date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-12-15,0,0,0,0,0,8642750,0,0,0,0,0,16963,0
2025-12-16,0,0,0,0,0,8642750,0,0,0,0,0,16270,0
2025-12-17,0,0,0,0,0,8642750,0,0,0,0,0,15939,0
2025-12-18,0,0,0,0,0,8642750,0,0,0,0,0,15468,0
2025-12-19,0,0,0,0,0,8642750,0,0,0,0,0,14784,0
2025-12-22,0,0,0,0,0,8642750,0,0,0,0,0,14271,0
2025-12-23,0,0,0,0,0,8642750,0,0,0,0,0,11747,0
2025-12-24,0,0,0,0,0,8642750,0,0,0,0,0,10554,0
2025-12-26,0,0,0,0,0,8642750,0,2000,0,0,2000,9909,0
2025-12-29,0,0,0,0,0,8642750,2000,0,0,0,2000,9662,0
2025-12-30,0,0,0,0,0,8642750,2000,0,0,0,2000,9492,0
2025-12-31,0,0,0,0,0,8642750,2000,0,0,0,2000,9188,0
2026-01-02,0,0,0,0,0,8642750,2000,1000,0,0,3000,9114,0
2026-01-05,0,0,0,0,0,8642750,3000,5000,0,0,8000,9380,0
2026-01-06,0,0,0,0,0,8642750,8000,0,1000,0,7000,9458,0
2026-01-07,0,0,0,0,0,8642750,7000,0,0,0,7000,10137,0
2026-01-08,0,0,0,0,0,8642750,7000,0,0,0,7000,10234,0
2026-01-09,0,0,0,0,0,8642750,7000,2000,0,0,9000,10749,0
2026-01-12,0,0,0,0,0,8642750,9000,3000,0,0,12000,12482,0
2026-01-13,0,0,0,0,0,8642750,12000,2000,0,0,14000,12503,0
2026-01-14,0,0,0,0,0,8642750,14000,3000,0,0,17000,13165,0
2026-01-15,0,0,0,0,0,8642750,17000,1000,0,0,18000,13257,0
2026-01-16,0,0,0,0,0,8642750,18000,2000,0,0,20000,13640,0
2026-01-19,0,0,0,0,0,8642750,20000,2000,0,0,22000,17034,0
2026-01-20,0,0,0,0,0,8642750,22000,3000,0,0,25000,17469,0
2026-01-21,0,0,0,0,0,8642750,25000,1000,0,0,26000,18188,0
2026-01-22,0,0,0,0,0,8642750,26000,0,0,0,26000,18318,0
2026-01-23,0,0,0,0,0,8642750,26000,0,0,0,26000,18092,0
2026-01-26,0,0,0,0,0,8642750,26000,1000,0,0,27000,18192,0
2026-01-27,0,0,0,0,0,8642750,27000,2000,0,0,29000,18286,0
2026-01-28,0,0,0,0,0,8642750,29000,1000,0,0,30000,17893,0
2026-01-29,0,0,0,0,0,8642750,30000,4000,0,0,34000,18508,0
2026-01-30,0,0,0,0,0,8642750,34000,8000,0,0,42000,20018,0
2026-02-02,0,0,0,0,0,8642750,42000,8000,0,0,50000,21470,0
2026-02-03,0,0,0,0,0,8642750,50000,6000,0,0,56000,22064,0
2026-02-04,0,0,0,0,0,8642750,56000,1000,0,0,57000,22076,0
2026-02-05,0,0,0,0,0,8642750,57000,0,0,0,57000,22116,0
2026-02-06,0,0,0,0,0,8642750,57000,0,0,0,57000,22957,0
2026-02-09,0,0,0,0,0,8642750,57000,0,0,0,57000,22944,0
2026-02-10,0,0,0,0,0,8642750,57000,0,0,0,57000,23110,0
2026-02-11,0,0,0,0,0,8642750,57000,23000,0,0,80000,23363,0
2026-02-23,0,0,0,0,0,8642750,80000,0,0,0,80000,23335,0
2026-02-24,0,0,0,0,0,8642750,80000,0,0,0,80000,23343,0
2026-02-25,0,0,0,0,0,8642750,80000,0,0,0,80000,22876,0
2026-02-26,0,0,0,0,0,8642750,80000,0,0,0,80000,22695,0
2026-03-02,0,0,0,0,0,8642750,80000,0,0,0,80000,22056,0
2026-03-03,0,0,0,0,0,8642750,80000,0,0,0,80000,22098,0
2026-03-04,0,0,0,0,0,8642750,80000,1000,0,0,81000,21740,0
2026-03-05,0,0,0,0,0,8642750,81000,1000,0,0,82000,20316,0
2026-03-06,0,0,0,0,0,8642750,82000,0,0,0,82000,20757,0
2026-03-09,0,0,0,0,0,8642750,82000,1000,0,0,83000,20625,0
2026-03-10,0,0,0,0,0,8642750,83000,1000,0,0,84000,20622,0
2026-03-11,0,0,0,0,0,8642750,84000,0,0,0,84000,20823,0
2026-03-12,0,0,0,0,0,8642750,84000,1000,0,0,85000,17621,0
2026-03-13,0,0,0,0,0,8642750,85000,0,0,0,85000,17871,0
2026-03-16,0,0,0,0,0,8642750,85000,1000,21000,0,65000,17755,0
2026-03-17,0,0,0,0,0,8642750,65000,0,0,0,65000,17712,0
2026-03-18,0,0,0,0,0,8642750,65000,0,1000,0,64000,17539,0
2026-03-19,0,0,0,0,0,8642750,64000,2000,0,0,66000,17446,0
2026-03-20,0,0,0,0,0,8642750,66000,12000,6000,0,72000,17329,0
2026-03-23,0,0,0,0,0,8642750,72000,2000,4000,0,70000,17809,0
2026-03-24,0,0,0,0,0,8642750,70000,0,1000,0,69000,17129,0
2026-03-25,0,0,0,0,0,8642750,69000,0,2000,0,67000,15671,0
2026-03-26,0,0,0,0,0,8642750,67000,0,0,0,67000,14939,0
2026-03-27,0,0,0,0,0,8642750,67000,0,3000,0,64000,14659,0
2026-03-30,0,0,0,0,0,8642750,64000,0,8000,0,56000,14285,0
2026-03-31,0,0,0,0,0,8642750,56000,1000,0,0,57000,14394,0
2026-04-01,0,0,0,0,0,8642750,57000,0,0,0,57000,13631,0
2026-04-02,0,0,0,0,0,8642750,57000,1000,0,0,58000,13410,0
2026-04-07,0,0,0,0,0,8642750,58000,0,0,0,58000,13447,0
2026-04-08,0,0,0,0,0,8642750,58000,0,0,0,58000,13328,0
2026-04-09,0,0,0,0,0,8642750,58000,0,0,0,58000,13653,0
2026-04-10,0,0,0,0,0,8642750,58000,0,2000,0,56000,13766,0
2026-04-13,0,0,0,0,0,8642750,56000,0,0,0,56000,14120,0
2026-04-14,0,0,0,0,0,8642750,56000,0,0,0,56000,14481,0
2026-04-15,0,0,0,0,0,8642750,56000,0,0,0,56000,15192,0
2026-04-16,0,0,0,0,0,8642750,56000,0,0,0,56000,15269,0
2026-04-17,0,0,0,0,0,8642750,56000,0,0,0,56000,15673,0
2026-04-20,0,0,0,0,0,8642750,56000,0,0,0,56000,16036,0
2026-04-21,0,0,0,0,0,8642750,56000,0,0,0,56000,16753,0
2026-04-22,0,0,0,0,0,8642750,56000,0,0,0,56000,17085,0
2026-04-23,0,0,0,0,0,8642750,56000,13000,0,0,69000,17520,0
2026-04-24,0,0,0,0,0,8642750,69000,0,0,0,69000,17222,0
2026-04-27,0,0,0,0,0,8642750,69000,1000,0,0,70000,18728,0
2026-04-28,0,0,0,0,0,8642750,70000,8000,0,0,78000,19134,0
2026-04-29,0,0,0,0,0,8642750,78000,5000,0,0,83000,18554,0
2026-04-30,0,0,0,0,0,8642750,83000,2000,0,0,85000,18651,0
2026-05-04,0,0,0,0,0,8642750,85000,2000,1000,0,86000,18502,0
2026-05-05,0,0,0,0,0,8642750,86000,8000,0,0,94000,19026,0
2026-05-06,0,0,0,0,0,8642750,94000,1000,0,0,95000,19184,0
2026-05-07,0,0,0,0,0,8642750,95000,0,0,0,95000,18774,0
2026-05-08,0,0,0,0,0,8642750,95000,0,0,0,95000,19046,0
2026-05-11,0,0,0,0,0,8642750,95000,0,0,0,95000,20385,0
2026-05-12,0,0,0,0,0,8642750,95000,3000,1000,0,97000,20640,0
2026-05-13,0,0,0,0,0,8642750,97000,9000,0,0,106000,20966,0
2026-05-14,0,0,0,0,0,8642750,106000,1000,0,0,107000,21406,0
2026-05-15,0,0,0,0,0,8642750,107000,6000,0,0,113000,21997,0
2026-05-18,0,0,0,0,0,8642750,113000,0,0,0,113000,22212,0
2026-05-19,0,0,0,0,0,8642750,113000,6000,0,0,119000,22453,0
2026-05-20,0,0,0,0,0,8642750,119000,1000,0,0,120000,22180,0
2026-05-21,0,0,0,0,0,8642750,120000,0,0,0,120000,21837,0
2026-05-22,0,0,0,0,0,8642750,120000,0,0,0,120000,21299,0
2026-05-25,0,0,0,0,0,8642750,120000,6000,0,0,126000,21423,0
2026-05-26,0,0,0,0,0,8642750,126000,0,0,0,126000,21253,0
2026-05-27,0,0,0,0,0,8642750,126000,7000,0,0,133000,21279,0
2026-05-28,0,0,0,0,0,8642750,133000,0,0,0,133000,20599,0
2026-05-29,0,0,0,0,0,8642750,133000,1000,0,0,134000,20486,0
2026-06-01,0,0,0,0,0,8642750,134000,1000,0,0,135000,20426,0
2026-06-02,0,0,0,0,0,8642750,135000,1000,0,0,136000,19600,0
2026-06-03,0,0,0,0,0,8642750,136000,1000,0,0,137000,19274,0
2026-06-04,0,0,0,0,0,8642750,137000,0,0,0,137000,18441,0
2026-06-05,0,0,0,0,0,8642750,137000,0,0,0,137000,17917,0
2026-06-08,0,0,0,0,0,8642750,137000,0,0,0,137000,18221,0
2026-06-09,0,0,0,0,0,8642750,137000,0,0,0,137000,16775,0
2026-06-10,0,0,0,0,0,8642750,137000,4000,0,0,141000,16067,0
2026-06-11,0,0,0,0,0,8642750,141000,0,0,0,141000,16166,0
2026-06-12,0,0,0,0,0,8642750,141000,0,0,0,141000,15887,0
2026-06-15,0,0,0,0,0,8642750,141000,0,0,0,141000,15691,0
2026-06-16,0,0,0,0,0,8642750,141000,0,0,0,141000,15169,0
2026-06-17,0,0,0,0,0,8642750,141000,1000,0,0,142000,14969,0
2026-06-18,0,0,0,0,0,8642750,142000,0,0,0,142000,15036,0
2026-06-22,0,0,0,0,0,8642750,142000,0,1000,0,141000,14918,0
2026-06-23,0,0,0,0,0,8642750,141000,0,0,0,141000,13364,0
2026-06-24,0,0,0,0,0,8642750,141000,0,0,0,141000,12580,0
2026-06-25,0,0,0,0,0,8642750,141000,0,0,0,141000,12154,0
2026-06-26,0,0,0,0,0,8642750,141000,0,0,0,141000,12025,0
2026-06-29,0,0,0,0,0,8642750,141000,1000,0,0,142000,11305,0
2026-06-30,0,0,0,0,0,8642750,142000,0,0,0,142000,13320,0
2026-07-01,0,0,0,0,0,8642750,142000,0,0,0,142000,13228,0
