date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-08-02,0,0,0,0,0,8238000,0,0,0,0,0,75618,0
2016-08-03,0,0,0,0,0,8238000,0,0,0,0,0,72177,0
2016-08-04,0,0,0,0,0,8238000,0,0,0,0,0,76807,0
2016-08-05,0,0,0,0,0,8238000,0,0,0,0,0,82275,0
2016-08-08,0,1000,0,0,1000,8238000,0,0,0,0,0,85902,0
2016-08-09,1000,0,0,0,1000,8238000,0,0,0,0,0,87977,0
2016-08-10,1000,0,1000,0,0,8238000,0,0,0,0,0,89144,0
2016-08-11,0,0,0,0,0,8238000,0,0,0,0,0,90398,0
2016-08-12,0,0,0,0,0,8240750,0,0,0,0,0,90038,0
2016-08-15,0,1000,0,0,1000,8240750,0,0,0,0,0,92978,0
2016-08-16,1000,0,0,0,1000,8240750,0,0,0,0,0,93039,0
2016-08-17,1000,0,0,0,1000,8240750,0,0,0,0,0,92645,0
2016-08-18,1000,0,0,0,1000,8240750,0,0,0,0,0,94247,0
2016-08-19,1000,0,0,0,1000,8240750,0,0,0,0,0,86197,0
2016-08-22,1000,0,0,0,1000,8240750,0,0,0,0,0,82433,0
2016-08-23,1000,0,0,0,1000,8240750,0,0,0,0,0,76084,0
2016-08-24,1000,0,0,0,1000,8240750,0,0,0,0,0,67737,0
2016-08-25,1000,0,0,0,1000,8240750,0,0,0,0,0,64015,0
2016-08-26,1000,0,1000,0,0,8240750,0,0,0,0,0,62902,0
2016-08-29,0,0,0,0,0,8240750,0,0,0,0,0,59982,0
2016-08-30,0,0,0,0,0,8240750,0,0,0,0,0,60702,0
2016-08-31,0,0,0,0,0,8240750,0,0,0,0,0,59669,0
2016-09-01,0,0,0,0,0,8240750,0,0,0,0,0,59223,0
2016-09-02,0,0,0,0,0,8240750,0,0,0,0,0,59422,0
2016-09-05,0,0,0,0,0,8240750,0,0,0,0,0,61950,0
