date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,66000,0,12000,0,54000,10384762,1000,0,0,0,1000,129784,0
2015-01-06,54000,38000,0,0,92000,10384762,1000,0,0,0,1000,141865,0
2015-01-07,92000,61000,6000,0,147000,10384762,1000,0,0,0,1000,167306,0
2015-01-08,147000,6000,49000,0,104000,10384762,1000,0,0,0,1000,172591,0
2015-01-09,104000,7000,5000,5000,101000,10384762,1000,0,0,0,1000,177577,0
2015-01-12,101000,1000,8000,0,94000,10384762,1000,0,0,0,1000,179855,0
2015-01-13,94000,51000,13000,0,132000,10384762,1000,0,0,0,1000,200736,0
2015-01-14,132000,20000,22000,0,130000,10384762,1000,0,0,0,1000,211780,0
2015-01-15,130000,11000,32000,5000,104000,10384762,1000,0,0,0,1000,215247,0
2015-01-16,104000,4000,15000,5000,88000,10384762,1000,0,0,0,1000,220826,0
2015-01-19,88000,0,6000,1000,81000,10384762,1000,0,0,0,1000,218158,0
2015-01-20,81000,2000,2000,0,81000,10384762,1000,0,0,0,1000,210582,0
2015-01-21,81000,23000,1000,0,103000,10384762,1000,0,0,0,1000,213622,0
2015-01-22,103000,3000,6000,0,100000,10384762,1000,0,0,0,1000,214176,0
2015-01-23,100000,7000,13000,0,94000,10384762,1000,0,0,0,1000,216378,0
2015-01-26,94000,1000,5000,1000,89000,10384762,1000,0,0,0,1000,216499,0
2015-01-27,89000,0,3000,0,86000,10384762,1000,0,0,0,1000,216640,0
2015-01-28,86000,0,0,0,86000,10384762,1000,0,0,0,1000,217373,0
2015-01-29,86000,0,0,0,86000,10384762,1000,0,0,0,1000,219984,0
2015-01-30,86000,1000,1000,0,86000,10384762,1000,0,0,0,1000,222181,0
2015-02-02,86000,0,14000,0,72000,10384762,1000,0,0,0,1000,222784,0
2015-02-03,72000,3000,2000,0,73000,10384762,1000,0,0,0,1000,222384,0
2015-02-04,73000,1000,13000,0,61000,10384762,1000,0,0,0,1000,222234,0
2015-02-05,61000,0,0,0,61000,10384762,1000,0,0,0,1000,221014,0
2015-02-06,61000,8000,0,0,69000,10384762,1000,0,0,0,1000,215855,0
2015-02-09,69000,0,7000,0,62000,10384762,1000,0,0,0,1000,195850,0
2015-02-10,62000,0,1000,0,61000,10384762,1000,0,0,0,1000,185550,0
2015-02-11,61000,0,1000,0,60000,10384762,1000,0,0,0,1000,177602,0
2015-02-12,60000,0,1000,0,59000,10384762,1000,0,1000,0,0,172661,0
2015-02-13,59000,0,1000,0,58000,10384762,0,0,0,0,0,169418,0
2015-02-24,58000,0,1000,0,57000,10384762,0,0,0,0,0,167375,0
2015-02-25,57000,7000,1000,0,63000,10384762,0,0,0,0,0,158096,0
2015-02-26,63000,4000,2000,0,65000,10384762,0,0,0,0,0,135970,0
2015-03-02,65000,1000,3000,0,63000,10384762,0,0,0,0,0,130194,0
2015-03-03,63000,0,0,0,63000,10384762,0,0,0,0,0,125434,0
2015-03-04,63000,1000,0,0,64000,10384762,0,0,0,0,0,126143,0
2015-03-05,64000,1000,0,0,65000,10384762,0,0,0,0,0,107253,0
2015-03-06,65000,0,2000,0,63000,10384762,0,0,0,0,0,99267,0
2015-03-09,63000,0,0,0,63000,10384762,0,0,0,0,0,95018,0
2015-03-10,63000,1000,0,0,64000,10384762,0,0,0,0,0,87733,0
2015-03-11,64000,0,1000,0,63000,10384762,0,0,0,0,0,84818,0
2015-03-12,63000,1000,0,0,64000,10384762,0,0,0,0,0,83352,0
2015-03-13,64000,1000,1000,0,64000,10384762,0,0,0,0,0,76805,0
2015-03-16,64000,0,3000,0,61000,10384762,0,0,0,0,0,74683,0
2015-03-17,61000,0,0,0,61000,10384762,0,0,0,0,0,72448,0
2015-03-18,61000,0,0,1000,60000,10384762,0,0,0,0,0,71516,0
2015-03-19,60000,0,0,0,60000,10384762,0,0,0,0,0,70510,0
2015-03-20,60000,0,1000,0,59000,10384762,0,0,0,0,0,71104,0
2015-03-23,59000,0,6000,0,53000,10384762,0,0,0,0,0,68099,0
2015-03-24,53000,0,5000,0,48000,10384762,0,0,0,0,0,64931,0
2015-03-25,48000,8000,11000,0,45000,10384762,0,0,0,0,0,64027,0
2015-03-26,45000,0,45000,0,0,10384762,0,0,0,0,0,63320,0
2015-03-27,0,0,0,0,0,10384762,0,0,0,0,0,62383,0
2015-03-30,0,0,0,0,0,10384762,0,0,0,0,0,64531,0
2015-03-31,0,0,0,0,0,10384762,0,0,0,0,0,62419,0
2015-04-01,0,9000,0,0,9000,10384762,0,0,0,0,0,61585,0
2015-04-02,9000,2000,3000,0,8000,10384762,0,0,0,0,0,63010,0
2015-04-07,8000,0,0,0,8000,10384762,0,0,0,0,0,63277,0
2015-04-08,8000,12000,0,0,20000,10384762,0,0,0,0,0,64046,0
2015-04-09,20000,0,0,0,20000,10384762,0,0,0,0,0,63972,0
2015-04-10,20000,0,0,0,20000,10384762,0,0,0,0,0,63799,0
2015-04-13,20000,0,0,0,20000,10384762,0,0,0,0,0,60246,0
2015-04-14,20000,0,2000,0,18000,10384762,0,0,0,0,0,55784,0
2015-04-15,18000,0,2000,0,16000,10384762,0,0,0,0,0,54629,0
2015-04-16,16000,0,0,0,16000,10384762,0,0,0,0,0,53575,0
2015-04-17,16000,0,1000,0,15000,10384762,0,0,0,0,0,49292,0
2015-04-20,15000,0,0,0,15000,10384762,0,0,0,0,0,46398,0
2015-04-21,15000,14000,0,0,29000,10384762,0,0,0,0,0,56124,0
2015-04-22,29000,22000,1000,0,50000,10384762,0,0,0,0,0,63856,0
2015-04-23,50000,4000,20000,0,34000,10384762,0,0,0,0,0,64943,0
2015-04-24,34000,1000,26000,0,9000,10384762,0,0,0,0,0,66423,0
2015-04-27,9000,0,3000,0,6000,10384762,0,0,0,0,0,64897,0
2015-04-28,6000,0,0,0,6000,10384762,0,0,0,0,0,63221,0
2015-04-29,6000,0,1000,0,5000,10384762,0,0,0,0,0,62149,0
2015-04-30,5000,6000,0,0,11000,10384762,0,0,0,0,0,61941,0
2015-05-04,11000,0,0,0,11000,10384762,0,0,0,0,0,61789,0
2015-05-05,11000,0,0,0,11000,10384762,0,0,0,0,0,61741,0
2015-05-06,11000,38000,0,0,49000,10384762,0,0,0,0,0,65951,0
2015-05-07,49000,1000,25000,0,25000,10384762,0,0,0,0,0,66767,0
2015-05-08,25000,2000,0,0,27000,10384762,0,0,0,0,0,66849,0
2015-05-11,27000,2000,15000,0,14000,10384762,0,0,0,0,0,66540,0
2015-05-12,14000,7000,3000,0,18000,10384762,0,0,0,0,0,69605,0
2015-05-13,18000,0,1000,0,17000,10384762,0,0,0,0,0,70610,0
2015-05-14,17000,1000,0,0,18000,10384762,0,0,0,0,0,68337,0
2015-05-15,18000,0,0,0,18000,10384762,0,0,0,0,0,66317,0
2015-05-18,18000,11000,6000,0,23000,10384762,0,0,0,0,0,66250,0
2015-05-19,23000,1000,12000,0,12000,10384762,0,0,0,0,0,64628,0
2015-05-20,12000,1000,0,0,13000,10384762,0,0,0,0,0,63977,0
2015-05-21,13000,0,10000,1000,2000,10384762,0,0,0,0,0,63695,0
2015-05-22,2000,1000,0,0,3000,10384762,0,0,0,0,0,63940,0
2015-05-25,3000,0,0,0,3000,10384762,0,0,0,0,0,63622,0
2015-05-26,3000,0,0,0,3000,10384762,0,0,0,0,0,63610,0
2015-05-27,3000,0,0,0,3000,10384762,0,0,0,0,0,64001,0
2015-05-28,3000,0,0,0,3000,10384762,0,0,0,0,0,64191,0
2015-05-29,3000,0,0,0,3000,10384762,0,0,0,0,0,65787,0
