date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2385000,219000,142000,0,2462000,192597767,43381073,228000,1424000,0,42185073,1195175,0
2015-01-06,2462000,223000,186000,0,2499000,192597767,42185073,282000,164000,0,42303073,1213049,0
2015-01-07,2499000,426000,61000,0,2864000,192597767,42303073,4000,1358000,0,40949073,1198747,0
2015-01-08,2864000,257000,287000,0,2834000,192597767,40949073,23000,0,0,40972073,1160325,0
2015-01-09,2834000,132000,119000,1000,2846000,192597767,40972073,100000,0,0,41072073,1125698,0
2015-01-12,2846000,82000,86000,1000,2841000,192597767,41072073,54000,37000,0,41089073,1117299,0
2015-01-13,2841000,91000,115000,0,2817000,192597767,41089073,30000,0,0,41119073,1111187,0
2015-01-14,2817000,87000,86000,0,2818000,192597767,41119073,463000,198000,0,41384073,1115917,0
2015-01-15,2818000,243000,83000,0,2978000,192597767,41384073,188000,1000,0,41571073,1116176,0
2015-01-16,2978000,171000,124000,0,3025000,192597767,41571073,233000,226000,0,41578073,1121422,0
2015-01-19,3025000,83000,49000,0,3059000,192597767,41578073,53000,176000,0,41455073,1084647,0
2015-01-20,3059000,488000,223000,0,3324000,192597767,41455073,305000,26000,0,41734073,1109416,0
2015-01-21,3324000,314000,163000,0,3475000,192597767,41734073,503000,0,0,42237073,1130139,0
2015-01-22,3475000,335000,190000,0,3620000,192597767,42237073,122000,22000,0,42337073,1152665,0
2015-01-23,3620000,512000,197000,0,3935000,192597767,42337073,32000,32000,0,42337073,1184742,0
2015-01-26,3935000,60000,511000,165000,3319000,192597767,42337073,29000,409000,0,41957073,1193972,0
2015-01-27,3319000,81000,79000,0,3321000,192597767,41957073,29000,24000,0,41962073,1200641,0
2015-01-28,3321000,255000,126000,0,3450000,192597767,41962073,3000,570000,0,41395073,1156779,0
2015-01-29,3450000,121000,308000,0,3263000,192597767,41395073,42000,2000,0,41435073,1114436,0
2015-01-30,3263000,117000,28000,0,3352000,192597767,41435073,0,182000,0,41253073,1076885,0
2015-02-02,3352000,101000,99000,0,3354000,192597767,41253073,11000,889000,0,40375073,1022088,0
2015-02-03,3354000,460000,241000,0,3573000,192597767,40375073,75000,159000,0,40291073,1060500,0
2015-02-04,3573000,124000,112000,0,3585000,192597767,40291073,96000,62000,0,40325073,1081596,0
2015-02-05,3585000,35000,140000,0,3480000,192597767,40325073,41000,923000,0,39443073,1097939,0
2015-02-06,3480000,115000,321000,0,3274000,192597767,39443073,9000,10000,0,39442073,1128541,0
2015-02-09,3274000,85000,67000,0,3292000,192597767,39442073,963000,1833000,0,38572073,1146318,0
2015-02-10,3292000,184000,58000,0,3418000,192597767,38572073,96000,1900000,0,36768073,1173939,0
2015-02-11,3418000,88000,62000,0,3444000,192597767,36768073,0,330000,0,36438073,1185092,0
2015-02-12,3444000,289000,73000,1000,3659000,192597767,36438073,1000,300000,0,36139073,1201108,0
2015-02-13,3659000,185000,101000,0,3743000,192597767,36139073,35000,793000,0,35381073,1237264,0
2015-02-24,3743000,178000,110000,0,3811000,192597767,35381073,19000,0,0,35400073,1268272,0
