date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,300000,37000,22000,0,315000,1465296572,23521064,0,135000,0,23386064,647770,0
2015-01-06,315000,38000,45000,0,308000,1465296572,23386064,440000,0,0,23826064,664318,0
2015-01-07,308000,22000,66000,0,264000,1465296572,23826064,331000,0,0,24157064,688564,0
2015-01-08,264000,31000,22000,0,273000,1465296572,24157064,668000,160000,0,24665064,725349,0
2015-01-09,273000,2000,16000,0,259000,1465296572,24665064,415000,310000,0,24770064,738962,0
2015-01-12,259000,32000,9000,0,282000,1465296572,24770064,722000,0,0,25492064,757910,0
2015-01-13,282000,108000,80000,0,310000,1465296572,25492064,292000,16000,0,25768064,765899,0
2015-01-14,310000,9000,102000,0,217000,1465296572,25768064,180000,288000,0,25660064,774762,0
2015-01-15,217000,5000,10000,0,212000,1465296572,25660064,267000,200000,0,25727064,776378,0
2015-01-16,212000,23000,11000,0,224000,1465296572,25727064,217000,300000,0,25644064,795764,0
2015-01-19,224000,63000,6000,0,281000,1465296572,25644064,203000,0,0,25847064,813695,0
2015-01-20,281000,29000,20000,0,290000,1465296572,25847064,317000,300000,0,25864064,835250,0
2015-01-21,290000,43000,9000,0,324000,1465296572,25864064,516000,198000,0,26182064,851769,0
2015-01-22,324000,14000,14000,0,324000,1465296572,26182064,293000,14000,0,26461064,862309,0
2015-01-23,324000,33000,7000,0,350000,1465296572,26461064,434000,386000,0,26509064,890941,0
2015-01-26,350000,21000,15000,0,356000,1465296572,26509064,402000,40000,0,26871064,889979,0
2015-01-27,356000,34000,4000,0,386000,1465296572,26871064,274000,70000,0,27075064,883332,0
2015-01-28,386000,6000,5000,0,387000,1465296572,27075064,141000,174000,0,27042064,867730,0
2015-01-29,387000,13000,10000,1000,389000,1465296572,27042064,186000,0,0,27228064,841666,0
2015-01-30,389000,6000,62000,2000,331000,1465296572,27228064,841000,77000,0,27992064,843052,0
2015-02-02,331000,163000,14000,2000,478000,1465296572,27992064,398000,75000,0,28315064,840333,0
2015-02-03,478000,56000,11000,0,523000,1465296572,28315064,579000,0,0,28894064,877974,0
2015-02-04,523000,61000,70000,0,514000,1465296572,28894064,860000,322000,0,29432064,947483,0
2015-02-05,514000,23000,22000,0,515000,1465296572,29432064,682000,19000,0,30095064,938547,0
2015-02-06,515000,11000,32000,0,494000,1465296572,30095064,289000,23000,0,30361064,946962,0
