date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,1000,0,0,5000,12651925,0,0,0,0,0,21808,0
2015-01-06,5000,0,1000,0,4000,12651925,0,0,0,0,0,19824,0
2015-01-07,4000,0,0,0,4000,12651925,0,0,0,0,0,19490,0
2015-01-08,4000,0,0,0,4000,12651925,0,0,0,0,0,19634,0
2015-01-09,4000,0,0,0,4000,12651925,0,0,0,0,0,19894,0
2015-01-12,4000,0,0,0,4000,12651925,0,0,0,0,0,20425,0
2015-01-13,4000,0,0,0,4000,12651925,0,0,0,0,0,20708,0
2015-01-14,4000,0,0,0,4000,12651925,0,0,0,0,0,21385,0
2015-01-15,4000,0,0,0,4000,12651925,0,0,0,0,0,21112,0
2015-01-16,4000,14000,0,0,18000,12651925,0,0,0,0,0,21329,0
2015-01-19,18000,0,0,0,18000,12651925,0,0,0,0,0,21674,0
2015-01-20,18000,11000,0,0,29000,12651925,0,0,0,0,0,23818,0
2015-01-21,29000,0,11000,0,18000,12651925,0,0,0,0,0,24871,0
2015-01-22,18000,2000,1000,0,19000,12651925,0,0,0,0,0,25455,0
2015-01-23,19000,0,0,0,19000,12651925,0,0,0,0,0,25581,0
2015-01-26,19000,0,0,0,19000,12651925,0,0,0,0,0,25808,0
2015-01-27,19000,3000,0,0,22000,12651925,0,0,0,0,0,26004,0
2015-01-28,22000,0,4000,0,18000,12651925,0,0,0,0,0,26201,0
2015-01-29,18000,0,0,0,18000,12651925,0,0,0,0,0,25842,0
2015-01-30,18000,0,0,0,18000,12651925,0,0,0,0,0,25967,0
2015-02-02,18000,0,1000,0,17000,12651925,0,0,0,0,0,25691,0
2015-02-03,17000,0,1000,0,16000,12651925,0,0,0,0,0,23592,0
2015-02-04,16000,0,0,0,16000,12651925,0,0,0,0,0,20180,0
2015-02-05,16000,0,0,0,16000,12651925,0,0,0,0,0,24882,0
2015-02-06,16000,2000,0,0,18000,12651925,0,0,0,0,0,26394,0
2015-02-09,18000,1000,1000,0,18000,12651925,0,0,0,0,0,26109,0
2015-02-10,18000,0,0,0,18000,12651925,0,0,0,0,0,25995,0
2015-02-11,18000,0,0,0,18000,12651925,0,0,0,0,0,24349,0
2015-02-12,18000,0,0,0,18000,12651925,0,0,0,0,0,24062,0
2015-02-13,18000,0,0,0,18000,12651925,0,0,0,0,0,24026,0
2015-02-24,17000,0,2000,0,15000,12651925,0,0,0,0,0,24266,0
2015-02-25,15000,0,0,0,15000,12651925,0,0,0,0,0,24353,0
2015-02-26,15000,0,0,0,15000,12651925,0,0,0,0,0,24249,0
2015-03-02,15000,0,0,0,15000,12651925,0,0,0,0,0,23944,0
2015-03-03,15000,0,0,0,15000,12651925,0,0,0,0,0,23872,0
2015-03-04,15000,0,0,0,15000,12651925,0,0,0,0,0,23304,0
2015-03-05,15000,0,0,0,15000,12651925,0,0,0,0,0,22717,0
2015-03-06,15000,0,0,0,15000,12651925,0,0,0,0,0,21989,0
2015-03-09,15000,1000,0,0,16000,12651925,0,0,0,0,0,23095,0
2015-03-10,16000,2000,1000,0,17000,12651925,0,0,0,0,0,23622,0
2015-03-11,17000,0,1000,0,16000,12651925,0,0,0,0,0,23355,0
2015-03-12,16000,0,0,0,16000,12651925,0,0,0,0,0,21284,0
2015-03-13,16000,0,13000,0,3000,12651925,0,0,0,0,0,20732,0
2015-03-16,3000,0,0,0,3000,12651925,0,0,0,0,0,21507,0
2015-03-17,3000,0,0,0,3000,12651925,0,0,0,0,0,21924,0
2015-03-18,3000,0,0,0,3000,12651925,0,0,0,0,0,22284,0
2015-03-19,3000,4000,0,0,7000,12651925,0,0,0,0,0,24895,0
2015-03-20,7000,64000,2000,0,69000,12651925,0,0,0,0,0,33794,0
2015-03-23,69000,4000,39000,0,34000,12651925,0,0,0,0,0,38200,0
2015-03-24,34000,17000,0,0,51000,12651925,0,0,0,0,0,51661,0
2015-03-25,51000,8000,6000,1000,52000,12651925,0,0,0,0,0,56394,0
2015-03-26,52000,2000,10000,2000,42000,12651925,0,0,0,0,0,60215,0
2015-03-27,42000,37000,9000,0,70000,12651925,0,0,0,0,0,63154,0
2015-03-30,70000,2000,34000,0,38000,12651925,0,0,0,0,0,60206,0
2015-03-31,38000,0,1000,0,37000,12651925,0,0,0,0,0,59423,0
2015-04-01,37000,0,2000,0,35000,12651925,0,0,0,0,0,59880,0
2015-04-02,35000,0,1000,0,34000,12651925,0,0,0,0,0,61016,0
2015-04-07,34000,2000,2000,0,34000,12651925,0,0,0,0,0,61644,0
2015-04-08,34000,0,19000,0,15000,12651925,0,0,0,0,0,62358,0
2015-04-09,15000,6000,6000,0,15000,12651925,0,0,0,0,0,64737,0
2015-04-10,15000,0,3000,0,12000,12651925,0,0,0,0,0,65729,0
2015-04-13,12000,0,1000,2000,9000,12651925,0,0,0,0,0,66097,0
2015-04-14,9000,0,1000,1000,7000,12651925,0,0,0,0,0,66584,0
2015-04-15,7000,0,1000,0,6000,12651925,0,0,0,0,0,67079,0
2015-04-16,6000,0,2000,0,4000,12651925,0,0,0,0,0,66861,0
2015-04-17,4000,0,2000,2000,0,12651925,0,0,0,0,0,67079,0
2015-04-20,0,0,0,0,0,12651925,0,0,0,0,0,67365,0
2015-04-21,0,0,0,0,0,12651925,0,0,0,0,0,67679,0
2015-04-22,0,0,0,0,0,12651925,0,0,0,0,0,65881,0
2015-04-23,0,0,0,0,0,12651925,0,0,0,0,0,64884,0
2015-04-24,0,8000,0,0,8000,12651925,0,0,0,0,0,64951,0
2015-04-27,8000,1000,0,0,9000,12651925,0,0,0,0,0,65267,0
2015-04-28,9000,0,1000,0,8000,12651925,0,0,0,0,0,65221,0
2015-04-29,8000,1000,0,0,9000,12651925,0,0,0,0,0,64074,0
2015-04-30,9000,0,0,0,9000,12651925,0,0,0,0,0,63718,0
2015-05-04,9000,0,0,0,9000,12651925,0,0,0,0,0,63598,0
2015-05-05,9000,0,0,0,9000,12651925,0,0,0,0,0,61815,0
2015-05-06,9000,2000,0,0,11000,12651925,0,0,0,0,0,54178,0
