date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-05-19,0,0,0,0,0,12474396,0,0,0,0,0,45178,0
2016-05-20,0,0,0,0,0,12474396,0,0,0,0,0,45691,0
2016-05-23,0,0,0,0,0,12474396,0,0,0,0,0,46312,0
2016-05-24,0,0,0,0,0,12474396,0,0,0,0,0,46165,0
2016-05-25,0,0,0,0,0,12474396,0,0,0,0,0,46160,0
2016-05-26,0,0,0,0,0,12474396,0,0,0,0,0,50556,0
2016-05-27,0,0,0,0,0,12474396,0,0,0,0,0,53095,0
2016-05-30,0,0,0,0,0,12474396,0,0,0,0,0,53654,0
2016-05-31,0,0,0,0,0,12474396,0,0,0,0,0,53056,0
2016-06-01,0,0,0,0,0,12474396,0,0,0,0,0,56131,0
2016-06-02,0,0,0,0,0,12474396,0,0,0,0,0,59690,0
2016-06-03,0,4000,0,0,4000,12474396,0,0,0,0,0,62391,0
2016-06-06,4000,0,0,0,4000,12474396,0,0,0,0,0,65069,0
2016-06-07,4000,7000,2000,0,9000,12474396,0,0,0,0,0,73349,0
2016-06-08,9000,9000,5000,0,13000,12474396,0,0,0,0,0,87432,0
2016-06-13,13000,5000,5000,0,13000,12474396,0,2000,0,0,2000,90872,0
2016-06-14,13000,0,1000,0,12000,12474396,2000,1000,0,0,3000,91479,0
2016-06-15,12000,1000,6000,0,7000,12474396,3000,0,3000,0,0,92333,0
2016-06-16,7000,1000,0,0,8000,12474396,0,0,0,0,0,91813,0
2016-06-17,8000,0,0,0,8000,12474396,0,0,0,0,0,90198,0
2016-06-20,8000,2000,4000,0,6000,12474396,0,0,0,0,0,94007,0
2016-06-21,6000,0,0,0,6000,12474396,0,0,0,0,0,95351,0
2016-06-22,6000,8000,3000,0,11000,12474396,0,0,0,0,0,107795,0
2016-06-23,11000,3000,4000,0,10000,12474396,0,0,0,0,0,117318,0
2016-06-24,10000,4000,7000,0,7000,12474396,0,0,0,0,0,123629,0
2016-06-27,7000,62000,2000,0,67000,12474396,0,0,0,0,0,133504,0
2016-06-28,67000,1000,12000,0,56000,12474396,0,0,0,0,0,142957,0
2016-06-29,56000,1000,9000,0,48000,12474396,0,0,0,0,0,148338,0
2016-06-30,48000,0,25000,0,23000,12474396,0,0,0,0,0,151607,0
2016-07-01,23000,0,20000,0,3000,12474396,0,0,0,0,0,160442,0
2016-07-04,3000,0,2000,0,1000,12474396,0,0,0,0,0,166410,0
2016-07-05,1000,0,1000,0,0,12474396,0,0,0,0,0,168727,0
2016-07-06,0,2000,0,0,2000,12474396,0,0,0,0,0,177908,0
2016-07-07,2000,0,2000,0,0,12474396,0,0,0,0,0,181260,0
2016-07-11,0,0,0,0,0,12474396,0,0,0,0,0,179597,0
2016-07-12,0,0,0,0,0,12474396,0,0,0,0,0,186694,0
2016-07-13,0,18000,0,0,18000,12474396,0,0,0,0,0,194354,0
2016-07-14,18000,7000,1000,0,24000,12474396,0,0,0,0,0,194621,0
2016-07-15,24000,1000,0,0,25000,12474396,0,0,0,0,0,193422,0
2016-07-18,25000,81000,1000,0,105000,12474396,0,0,0,0,0,202482,0
2016-07-19,105000,0,3000,0,102000,12474396,0,0,0,0,0,206636,0
2016-07-20,102000,4000,1000,0,105000,12474396,0,0,0,0,0,209084,0
2016-07-21,105000,11000,4000,0,112000,12474396,0,0,0,0,0,222945,0
2016-07-22,112000,0,6000,0,106000,12474396,0,0,0,0,0,228459,0
2016-07-25,106000,2000,7000,0,101000,12474396,0,9000,0,0,9000,222542,0
2016-07-26,101000,15000,0,0,116000,12474396,9000,2000,0,0,11000,224029,0
2016-07-27,116000,0,5000,0,111000,12474396,11000,0,0,0,11000,230190,0
2016-07-28,111000,6000,0,0,117000,12474396,11000,0,0,0,11000,232259,0
2016-07-29,117000,1000,1000,0,117000,12474396,11000,0,0,0,11000,233757,0
2016-08-01,117000,0,0,0,117000,12474396,11000,0,0,0,11000,235674,0
2016-08-02,117000,89000,0,0,206000,12474396,11000,0,0,0,11000,243486,0
2016-08-03,206000,21000,6000,0,221000,12474396,11000,0,0,0,11000,246458,0
2016-08-04,221000,18000,7000,0,232000,12474396,11000,0,0,0,11000,242666,0
2016-08-05,232000,52000,11000,0,273000,12474396,11000,0,0,0,11000,239516,0
2016-08-08,273000,1000,23000,0,251000,12474396,11000,0,0,0,11000,238545,0
2016-08-09,251000,9000,96000,0,164000,12474396,11000,0,0,0,11000,240191,0
2016-08-10,164000,28000,2000,0,190000,12474396,11000,0,0,0,11000,237458,0
2016-08-11,190000,9000,8000,0,191000,12474396,11000,0,0,0,11000,237504,0
2016-08-12,191000,8000,4000,0,195000,12474396,11000,0,0,0,11000,237896,0
2016-08-15,195000,26000,3000,0,218000,12474396,11000,0,0,0,11000,233213,0
2016-08-16,218000,1000,4000,0,215000,12474396,11000,0,0,0,11000,228519,0
2016-08-17,215000,8000,7000,0,216000,12474396,11000,0,0,0,11000,225836,0
2016-08-18,216000,2000,1000,0,217000,12474396,11000,0,0,0,11000,218041,0
2016-08-19,217000,9000,70000,13000,143000,12474396,11000,0,0,0,11000,216772,0
2016-08-22,143000,30000,12000,36000,125000,12474396,11000,21000,0,0,32000,217812,0
2016-08-23,125000,25000,17000,2000,131000,12474396,32000,6000,0,0,38000,209806,0
2016-08-24,131000,7000,5000,0,133000,12474396,38000,0,0,0,38000,200618,0
2016-08-25,133000,6000,10000,0,129000,12474396,38000,0,0,0,38000,199862,0
2016-08-26,129000,3000,20000,0,112000,12474396,38000,0,0,0,38000,198011,0
2016-08-29,112000,8000,4000,0,116000,12474396,38000,0,6000,0,32000,185970,0
2016-08-30,116000,1000,6000,0,111000,12474396,32000,0,0,0,32000,180496,0
2016-08-31,111000,1000,16000,0,96000,12474396,32000,0,0,0,32000,177378,0
2016-09-01,96000,2000,3000,0,95000,12474396,32000,0,0,0,32000,162353,0
2016-09-02,95000,50000,18000,0,127000,12474396,32000,38000,0,0,70000,153208,0
2016-09-05,127000,30000,35000,0,122000,13721836,70000,56000,0,0,126000,148817,0
2016-09-06,122000,6000,24000,0,104000,13721836,126000,3000,0,0,129000,145651,0
2016-09-07,104000,6000,6000,0,104000,13721836,129000,0,0,0,129000,138523,0
2016-09-08,104000,1000,6000,0,99000,13721836,129000,0,0,0,129000,138303,0
2016-09-09,99000,0,8000,0,91000,13721836,129000,0,0,0,129000,137907,0
2016-09-12,90000,1000,6000,0,85000,13721836,129000,0,22000,0,107000,123117,0
2016-09-13,85000,7000,3000,0,89000,13721836,107000,22000,0,0,129000,119710,0
2016-09-14,89000,2000,5000,0,86000,13721836,129000,6000,0,0,135000,109725,0
2016-09-19,86000,1000,3000,0,84000,13721836,135000,0,0,0,135000,100612,0
2016-09-20,84000,4000,13000,0,75000,13721836,135000,18000,0,0,153000,96832,0
2016-09-21,75000,58000,18000,0,115000,13721836,153000,5000,0,0,158000,88380,0
2016-09-22,115000,0,5000,0,110000,13721836,158000,0,0,0,158000,82357,0
2016-09-23,110000,1000,17000,0,94000,13721836,158000,0,0,0,158000,78750,0
2016-09-26,94000,8000,50000,0,52000,13721836,158000,0,0,0,158000,77491,0
2016-09-29,52000,1000,6000,0,47000,13721836,158000,4000,0,0,162000,74853,0
2016-09-30,47000,0,0,0,47000,13721836,162000,2000,0,0,164000,73405,0
2016-10-03,47000,6000,3000,0,50000,13721836,164000,0,0,0,164000,74311,0
2016-10-04,50000,1000,0,0,51000,13721836,164000,0,0,0,164000,74047,0
2016-10-05,51000,0,2000,0,49000,13721836,164000,1000,0,0,165000,72202,0
2016-10-06,49000,0,5000,0,44000,13721836,165000,0,0,0,165000,67765,0
2016-10-07,44000,80000,1000,0,123000,13721836,165000,0,0,0,165000,89095,0
2016-10-11,123000,106000,18000,0,211000,13721836,165000,89000,0,0,254000,110431,0
2016-10-12,211000,13000,21000,0,203000,13721836,254000,41000,0,0,295000,115600,0
2016-10-13,203000,15000,1000,0,217000,13721836,295000,0,0,0,295000,123374,0
2016-10-14,217000,6000,67000,0,156000,13721836,295000,19000,0,0,314000,128653,0
2016-10-17,156000,21000,21000,0,156000,13721836,314000,0,0,0,314000,130617,0
2016-10-18,156000,0,20000,1000,135000,13721836,314000,0,0,0,314000,131817,0
2016-10-19,135000,51000,0,0,186000,13721836,314000,34000,0,0,348000,138904,0
2016-10-20,186000,8000,14000,0,180000,13721836,348000,15000,0,0,363000,136918,0
2016-10-21,180000,5000,23000,0,162000,13721836,363000,0,0,0,363000,134064,0
2016-10-24,162000,0,39000,0,123000,13721836,363000,0,0,0,363000,135035,0
2016-10-25,123000,5000,8000,0,120000,13721836,363000,0,0,0,363000,134846,0
2016-10-26,120000,9000,19000,0,110000,13721836,363000,12000,0,0,375000,132518,0
2016-10-27,110000,7000,11000,0,106000,13721836,375000,25000,0,0,400000,133916,0
2016-10-28,106000,51000,50000,0,107000,13721836,400000,0,0,0,400000,138937,0
