date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,32474242,0,0,0,0,0,10067,0
2015-01-06,0,0,0,0,0,32474242,0,0,0,0,0,10867,0
2015-01-07,0,0,0,0,0,32474242,0,0,0,0,0,11063,0
2015-01-08,0,0,0,0,0,32474242,0,0,0,0,0,12110,0
2015-01-09,0,0,0,0,0,32474242,0,0,0,0,0,12337,0
2015-01-12,0,0,0,0,0,32474242,0,0,0,0,0,12929,0
2015-01-13,0,0,0,0,0,32474242,0,0,0,0,0,13516,0
2015-01-14,0,0,0,0,0,32474242,0,0,0,0,0,13706,0
2015-01-15,0,0,0,0,0,32474242,0,0,0,0,0,13599,0
2015-01-16,0,1000,0,0,1000,32474242,0,0,0,0,0,13686,0
2015-01-19,1000,0,1000,0,0,32474242,0,0,0,0,0,13410,0
2015-01-20,0,0,0,0,0,32474242,0,0,0,0,0,13530,0
2015-01-21,0,0,0,0,0,32474242,0,0,0,0,0,13851,0
2015-01-22,0,0,0,0,0,32474242,0,0,0,0,0,14206,0
2015-01-23,0,0,0,0,0,32474242,0,0,0,0,0,14366,0
2015-01-26,0,0,0,0,0,32474242,0,0,0,0,0,14760,0
2015-01-27,0,0,0,0,0,32474242,0,0,0,0,0,15187,0
2015-01-28,0,0,0,0,0,32474242,0,0,0,0,0,15734,0
2015-01-29,0,0,0,0,0,32474242,0,0,0,0,0,16007,0
2015-01-30,0,0,0,0,0,32474242,0,0,0,0,0,16093,0
2015-02-02,0,0,0,0,0,32474242,0,0,0,0,0,16620,0
2015-02-03,0,0,0,0,0,32474242,0,0,0,0,0,16463,0
2015-02-04,0,0,0,0,0,32474242,0,0,0,0,0,16410,0
2015-02-05,0,0,0,0,0,32474242,0,0,0,0,0,17642,0
2015-02-06,0,0,0,0,0,32474242,0,0,0,0,0,17344,0
2015-02-09,0,0,0,0,0,32474242,0,0,0,0,0,16678,0
2015-02-10,0,0,0,0,0,32474242,0,0,0,0,0,16579,0
2015-02-11,0,0,0,0,0,32474242,0,0,0,0,0,16639,0
2015-02-12,0,0,0,0,0,32474242,0,0,0,0,0,16707,0
2015-02-13,0,0,0,0,0,32474242,0,0,0,0,0,16339,0
2015-02-24,0,0,0,0,0,32474242,0,0,0,0,0,16459,0
2015-02-25,0,0,0,0,0,32474242,0,0,0,0,0,16246,0
2015-02-26,0,0,0,0,0,32474242,0,0,0,0,0,16216,0
2015-03-02,0,0,0,0,0,32474242,0,0,0,0,0,15457,0
2015-03-03,0,0,0,0,0,32474242,0,0,0,0,0,15973,0
2015-03-04,0,0,0,0,0,32474242,0,0,0,0,0,16073,0
2015-03-05,0,0,0,0,0,32474242,0,0,0,0,0,15513,0
2015-03-06,0,0,0,0,0,32474242,0,0,0,0,0,15173,0
2015-03-09,0,0,0,0,0,32474242,0,0,0,0,0,14980,0
2015-03-10,0,0,0,0,0,32474242,0,0,0,0,0,15488,0
2015-03-11,0,0,0,0,0,32474242,0,0,0,0,0,16008,0
2015-03-12,0,0,0,0,0,32474242,0,0,0,0,0,16128,0
2015-03-13,0,0,0,0,0,32474242,0,0,0,0,0,16036,0
2015-03-16,0,0,0,0,0,32474242,0,0,0,0,0,15341,0
2015-03-17,0,0,0,0,0,32474242,0,0,0,0,0,15788,0
2015-03-18,0,0,0,0,0,32474242,0,0,0,0,0,15650,0
2015-03-19,0,0,0,0,0,32474242,0,0,0,0,0,15312,0
2015-03-20,0,0,0,0,0,32474242,0,0,0,0,0,17645,0
2015-03-23,0,0,0,0,0,32474242,0,0,0,0,0,17941,0
2015-03-24,0,0,0,0,0,32474242,0,0,0,0,0,18754,0
2015-03-25,0,0,0,0,0,32474242,0,0,0,0,0,20003,0
2015-03-26,0,0,0,0,0,32474242,0,0,0,0,0,20293,0
2015-03-27,0,0,0,0,0,32474242,0,0,0,0,0,20684,0
2015-03-30,0,0,0,0,0,32474242,0,0,0,0,0,19332,0
2015-03-31,0,0,0,0,0,32474242,0,0,0,0,0,19705,0
2015-04-01,0,0,0,0,0,32474242,0,0,0,0,0,20179,0
2015-04-02,0,0,0,0,0,32474242,0,0,0,0,0,21072,0
2015-04-07,0,0,0,0,0,32474242,0,0,0,0,0,21612,0
2015-04-08,0,0,0,0,0,32474242,0,0,0,0,0,26909,0
2015-04-09,0,0,0,0,0,32474242,0,0,0,0,0,31195,0
2015-04-10,0,0,0,0,0,32474242,0,0,0,0,0,33596,0
2015-04-13,0,0,0,0,0,32474242,0,0,0,0,0,34678,0
2015-04-14,0,0,0,0,0,32474242,0,0,0,0,0,35058,0
2015-04-15,0,0,0,0,0,32474242,0,0,0,0,0,36758,0
2015-04-16,0,0,0,0,0,32474242,0,0,0,0,0,37746,0
2015-04-17,0,0,0,0,0,32474242,0,0,0,0,0,38260,0
2015-04-20,0,0,0,0,0,32474242,0,0,0,0,0,39675,0
2015-04-21,0,0,0,0,0,32474242,0,0,0,0,0,40489,0
2015-04-22,0,0,0,0,0,32474242,0,0,0,0,0,41816,0
2015-04-23,0,0,0,0,0,32474242,0,0,0,0,0,42113,0
2015-04-24,0,0,0,0,0,32474242,0,0,0,0,0,43168,0
2015-04-27,0,0,0,0,0,32474242,0,0,0,0,0,43843,0
2015-04-28,0,0,0,0,0,32474242,0,0,0,0,0,45284,0
2015-04-29,0,3000,0,0,3000,32474242,0,0,0,0,0,55872,0
2015-04-30,3000,0,0,0,3000,32474242,0,0,0,0,0,71568,0
2015-05-04,3000,1000,2000,0,2000,32474242,0,0,0,0,0,76876,0
2015-05-05,2000,0,0,0,2000,32474242,0,0,0,0,0,78851,0
2015-05-06,2000,0,1000,1000,0,32474242,0,0,0,0,0,77922,0
2015-05-07,0,0,0,0,0,32474242,0,0,0,0,0,80027,0
2015-05-08,0,0,0,0,0,32474242,0,0,0,0,0,81367,0
2015-05-11,0,0,0,0,0,32474242,0,0,0,0,0,80871,0
2015-05-12,0,0,0,0,0,32474242,0,0,0,0,0,81531,0
2015-05-13,0,0,0,0,0,32474242,0,0,0,0,0,82487,0
2015-05-14,0,0,0,0,0,32474242,0,0,0,0,0,83845,0
2015-05-15,0,0,0,0,0,32474242,0,0,0,0,0,84531,0
2015-05-18,0,0,0,0,0,32474242,0,0,0,0,0,86786,0
2015-05-19,0,0,0,0,0,32474242,0,0,0,0,0,89292,0
2015-05-20,0,0,0,0,0,32474242,0,0,0,0,0,99051,0
2015-05-21,0,14000,0,0,14000,32474242,0,0,0,0,0,105700,0
2015-05-22,14000,0,3000,0,11000,32474242,0,0,0,0,0,105450,0
2015-05-25,11000,0,6000,1000,4000,32474242,0,0,0,0,0,105818,0
2015-05-26,4000,1000,0,0,5000,32474242,0,0,0,0,0,106904,0
2015-05-27,5000,0,0,0,5000,32474242,0,0,0,0,0,108124,0
2015-05-28,5000,0,0,0,5000,32474242,0,0,0,0,0,108983,0
2015-05-29,5000,0,1000,0,4000,32474242,0,0,0,0,0,108878,0
2015-06-01,4000,0,0,0,4000,32474242,0,0,0,0,0,109211,0
2015-06-02,4000,0,0,0,4000,32474242,0,0,0,0,0,110350,0
2015-06-03,4000,4000,0,0,8000,32474242,0,0,0,0,0,134844,0
2015-06-04,8000,104000,0,0,112000,32474242,0,0,0,0,0,207509,0
2015-06-05,112000,26000,72000,0,66000,32474242,0,0,0,0,0,254214,0
2015-06-08,66000,9000,31000,0,44000,32474242,0,0,0,0,0,287116,0
2015-06-09,44000,19000,0,0,63000,32474242,0,0,0,0,0,329728,0
