date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,5816500,38000,0,0,0,38000,10922,0
2015-01-06,0,0,0,0,0,5816500,38000,0,0,0,38000,11543,0
2015-01-07,0,0,0,0,0,5816500,38000,0,0,0,38000,11623,0
2015-01-08,0,0,0,0,0,5816500,38000,0,0,0,38000,12036,0
2015-01-09,0,0,0,0,0,5816500,38000,0,0,0,38000,12709,0
2015-01-12,0,0,0,0,0,5816500,38000,0,0,0,38000,12782,0
2015-01-13,0,0,0,0,0,5816500,38000,2000,0,0,40000,12814,0
2015-01-14,0,0,0,0,0,5816500,40000,0,0,0,40000,12788,0
2015-01-15,0,0,0,0,0,5816500,40000,1000,0,0,41000,12934,0
2015-01-16,0,0,0,0,0,5816500,41000,0,0,0,41000,13321,0
2015-01-19,0,0,0,0,0,5816500,41000,7000,0,0,48000,13581,0
2015-01-20,0,0,0,0,0,5816500,48000,0,0,0,48000,13259,0
2015-01-21,0,0,0,0,0,5816500,48000,0,0,0,48000,13528,0
2015-01-22,0,0,0,0,0,5816500,48000,4000,0,0,52000,13465,0
2015-01-23,0,0,0,0,0,5816500,52000,1000,0,0,53000,13663,0
2015-01-26,0,0,0,0,0,5816500,53000,0,0,0,53000,13712,0
2015-01-27,0,0,0,0,0,5816500,53000,0,0,0,53000,13866,0
2015-01-28,0,0,0,0,0,5816500,53000,2000,0,0,55000,13787,0
2015-01-29,0,0,0,0,0,5816500,55000,0,0,0,55000,13709,0
2015-01-30,0,0,0,0,0,5816500,55000,0,0,0,55000,13596,0
2015-02-02,0,0,0,0,0,5816500,55000,0,0,0,55000,13610,0
2015-02-03,0,0,0,0,0,5816500,55000,0,0,0,55000,13430,0
2015-02-04,0,0,0,0,0,5816500,55000,2000,0,0,57000,12937,0
2015-02-05,0,0,0,0,0,5816500,57000,0,0,0,57000,12505,0
2015-02-06,0,0,0,0,0,5816500,57000,0,0,0,57000,12053,0
2015-02-09,0,0,0,0,0,5816500,57000,0,0,0,57000,11806,0
2015-02-10,0,0,0,0,0,5816500,57000,0,0,0,57000,11706,0
2015-02-11,0,0,0,0,0,5816500,57000,2000,0,0,59000,11486,0
2015-02-12,0,0,0,0,0,5816500,59000,0,0,0,59000,11320,0
2015-02-13,0,0,0,0,0,5816500,59000,0,0,0,59000,11255,0
2015-02-24,0,0,0,0,0,5816500,59000,0,0,0,59000,11165,0
2015-02-25,0,0,0,0,0,5816500,59000,0,0,0,59000,10604,0
2015-02-26,0,0,0,0,0,5816500,59000,0,0,0,59000,10712,0
2015-03-02,0,0,0,0,0,5816500,59000,0,0,0,59000,10286,0
2015-03-03,0,0,0,0,0,5816500,59000,0,0,0,59000,9640,0
2015-03-04,0,0,0,0,0,5816500,59000,0,0,0,59000,9634,0
2015-03-05,0,0,0,0,0,5816500,59000,0,0,0,59000,9614,0
2015-03-06,0,0,0,0,0,5816500,59000,0,0,0,59000,9629,0
2015-03-09,0,0,0,0,0,5816500,59000,0,0,0,59000,9597,0
2015-03-10,0,0,0,0,0,5816500,59000,0,0,0,59000,10190,0
2015-03-11,0,0,0,0,0,5816500,59000,0,0,0,59000,10157,0
2015-03-12,0,0,0,0,0,5816500,59000,0,0,0,59000,10158,0
2015-03-13,0,0,0,0,0,5816500,59000,0,0,0,59000,9729,0
2015-03-16,0,0,0,0,0,5816500,59000,0,0,0,59000,9699,0
2015-03-17,0,0,0,0,0,5816500,59000,0,0,0,59000,9616,0
