date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-02-18,0,0,0,0,0,7500000,0,0,0,0,0,26768,0
2020-02-19,0,0,0,0,0,7500000,0,0,0,0,0,27479,0
2020-02-20,0,0,0,0,0,7500000,0,0,0,0,0,27826,0
2020-02-21,0,0,0,0,0,7500000,0,0,0,0,0,27378,0
2020-02-24,0,0,0,0,0,7500000,0,0,0,0,0,27199,0
2020-02-25,0,0,0,0,0,7500000,0,0,0,0,0,26665,0
2020-02-26,0,0,0,0,0,7500000,0,0,0,0,0,26517,0
2020-02-27,0,0,0,0,0,7500000,0,0,0,0,0,26529,0
2020-03-02,0,0,0,0,0,7500000,0,0,0,0,0,26818,0
2020-03-03,0,0,0,0,0,7500000,0,0,0,0,0,26928,0
2020-03-04,0,0,0,0,0,7500000,0,0,0,0,0,26834,0
2020-03-05,0,0,0,0,0,7500000,0,0,0,0,0,25914,0
2020-03-06,0,0,0,0,0,7500000,0,0,0,0,0,25727,0
2020-03-09,0,0,0,0,0,7500000,0,0,0,0,0,26059,0
2020-03-10,0,0,0,0,0,7500000,0,0,0,0,0,24263,0
2020-03-11,0,0,0,0,0,7500000,0,0,0,0,0,23463,0
2020-03-12,0,0,0,0,0,7500000,0,0,0,0,0,23401,0
2020-03-13,0,0,0,0,0,7500000,0,0,0,0,0,22198,0
2020-03-16,0,0,0,0,0,7500000,0,0,0,0,0,21483,0
2020-03-17,0,0,0,0,0,7500000,0,0,0,0,0,21023,0
2020-03-18,0,0,0,0,0,7500000,0,0,0,0,0,7372,0
2020-03-19,0,0,0,0,0,7500000,0,0,0,0,0,7748,0
2020-03-20,0,0,0,0,0,7500000,0,0,0,0,0,7756,0
2020-03-23,0,0,0,0,0,7500000,0,0,0,0,0,7707,0
2020-03-24,0,0,0,0,0,7500000,0,0,0,0,0,7763,0
2020-03-25,0,0,0,0,0,7500000,0,0,0,0,0,7724,0
2020-03-26,0,0,0,0,0,7500000,0,0,0,0,0,7512,0
2020-03-27,0,0,0,0,0,7500000,0,0,0,0,0,7851,0
2020-03-30,0,0,0,0,0,7500000,0,0,0,0,0,7976,0
2020-03-31,0,0,0,0,0,7500000,0,0,0,0,0,8128,0
2020-04-01,0,0,0,0,0,7500000,0,0,0,0,0,8393,0
2020-04-06,0,0,0,0,0,7500000,0,0,0,0,0,8469,0
2020-04-07,0,0,0,0,0,7500000,0,0,0,0,0,8386,0
2020-04-08,0,0,0,0,0,7500000,0,0,0,0,0,8629,0
2020-04-09,0,0,0,0,0,7500000,0,0,0,0,0,8858,0
2020-04-10,0,0,0,0,0,7500000,0,0,0,0,0,9451,0
2020-04-13,0,0,0,0,0,7500000,0,0,0,0,0,9771,0
2020-04-14,0,0,0,0,0,7500000,0,0,0,0,0,9644,0
2020-04-15,0,0,0,0,0,7500000,0,0,0,0,0,9440,0
2020-04-16,0,0,0,0,0,7500000,0,0,0,0,0,9384,0
2020-04-17,0,0,0,0,0,7500000,0,0,0,0,0,9808,0
2020-04-20,0,0,0,0,0,7500000,0,0,0,0,0,9902,0
2020-04-21,0,0,0,0,0,7500000,0,0,0,0,0,10224,0
2020-04-22,0,0,0,0,0,7500000,0,0,0,0,0,10389,0
2020-04-23,0,0,0,0,0,7500000,0,0,0,0,0,10487,0
2020-04-24,0,0,0,0,0,7500000,0,0,0,0,0,10726,0
2020-04-27,0,0,0,0,0,7500000,0,0,0,0,0,11768,0
2020-04-28,0,0,0,0,0,7500000,0,0,0,0,0,12270,0
2020-04-29,0,0,0,0,0,7500000,0,0,0,0,0,12648,0
2020-04-30,0,0,0,0,0,7500000,0,0,0,0,0,13538,0
2020-05-04,0,1000,0,0,1000,7500000,0,0,0,0,0,15169,0
2020-05-05,1000,0,1000,0,0,7500000,0,0,0,0,0,15738,0
2020-05-06,0,0,0,0,0,7500000,0,0,0,0,0,17960,0
2020-05-07,0,0,0,0,0,7500000,0,0,0,0,0,20126,0
2020-05-08,0,0,0,0,0,7500000,0,0,0,0,0,21054,0
2020-05-11,0,1000,0,0,1000,7500000,0,0,0,0,0,22221,0
2020-05-12,1000,0,1000,0,0,7500000,0,0,0,0,0,24650,0
2020-05-13,0,0,0,0,0,7500000,0,0,0,0,0,25515,0
2020-05-14,0,0,0,0,0,7500000,0,0,0,0,0,26429,0
2020-05-15,0,0,0,0,0,7500000,0,0,0,0,0,26877,0
2020-05-18,0,0,0,0,0,7500000,0,0,0,0,0,27416,0
2020-05-19,0,0,0,0,0,7500000,0,0,0,0,0,27764,0
2020-05-20,0,0,0,0,0,7500000,0,0,0,0,0,27850,0
2020-05-21,0,0,0,0,0,7500000,0,0,0,0,0,28185,0
2020-05-22,0,0,0,0,0,7500000,0,0,0,0,0,28240,0
2020-05-25,0,0,0,0,0,7500000,0,0,0,0,0,27861,0
2020-05-26,0,0,0,0,0,7500000,0,0,0,0,0,27781,0
2020-05-27,0,0,0,0,0,7500000,0,0,0,0,0,27809,0
2020-05-28,0,0,0,0,0,7500000,0,0,0,0,0,28211,0
2020-05-29,0,0,0,0,0,7500000,0,0,0,0,0,28568,0
2020-06-01,0,0,0,0,0,7500000,0,0,0,0,0,28590,0
2020-06-02,0,0,0,0,0,7500000,0,0,0,0,0,29000,0
2020-06-03,0,0,0,0,0,7500000,0,0,0,0,0,31152,0
2020-06-04,0,0,0,0,0,7500000,0,0,0,0,0,31987,0
2020-06-05,0,0,0,0,0,7500000,0,0,0,0,0,32161,0
2020-06-08,0,0,0,0,0,7500000,0,0,0,0,0,33480,0
2020-06-09,0,0,0,0,0,7500000,0,0,0,0,0,101074,0
2020-06-10,0,0,0,0,0,7500000,0,0,0,0,0,105673,0
2020-06-11,0,0,0,0,0,7500000,0,0,0,0,0,107057,0
2020-06-12,0,0,0,0,0,7500000,0,0,0,0,0,106807,0
2020-06-15,0,0,0,0,0,7500000,0,0,0,0,0,106711,0
2020-06-16,0,0,0,0,0,7500000,0,0,0,0,0,108490,0
2020-06-17,0,0,0,0,0,7500000,0,0,0,0,0,103308,0
2020-06-18,0,0,0,0,0,7500000,0,0,0,0,0,100910,0
2020-06-19,0,0,0,0,0,7500000,0,0,0,0,0,99087,0
2020-06-22,0,0,0,0,0,7500000,0,0,0,0,0,95957,0
2020-06-23,0,0,0,0,0,7500000,0,0,0,0,0,89130,0
2020-06-24,0,0,0,0,0,7500000,0,0,0,0,0,85839,0
2020-06-29,0,0,0,0,0,7500000,0,0,0,0,0,86564,0
2020-06-30,0,1000,0,0,1000,7500000,0,0,0,0,0,84707,0
2020-07-01,1000,0,1000,0,0,7500000,0,0,0,0,0,85913,0
2020-07-02,0,2000,0,0,2000,7500000,0,0,0,0,0,95076,0
2020-07-03,2000,0,0,0,2000,7500000,0,0,0,0,0,103293,0
2020-07-06,2000,0,0,0,2000,7500000,0,0,0,0,0,104214,0
2020-07-07,2000,0,0,0,2000,7500000,0,0,0,0,0,107691,0
2020-07-08,2000,1000,0,0,3000,7500000,0,0,0,0,0,111598,0
2020-07-09,3000,0,1000,0,2000,7500000,0,0,0,0,0,112197,0
2020-07-10,2000,8000,2000,0,8000,7500000,0,0,0,0,0,121687,0
2020-07-13,8000,0,1000,0,7000,7500000,0,0,0,0,0,125126,0
2020-07-14,7000,0,5000,0,2000,7500000,0,0,0,0,0,127891,0
2020-07-15,2000,0,0,0,2000,7500000,0,0,0,0,0,128862,0
2020-07-16,2000,0,0,0,2000,7500000,0,0,0,0,0,128319,0
2020-07-17,2000,4000,2000,0,4000,7500000,0,0,0,0,0,122751,0
2020-07-20,4000,0,4000,0,0,7500000,0,0,0,0,0,120100,0
2020-07-21,0,1000,0,0,1000,7500000,0,0,0,0,0,119931,0
2020-07-22,1000,0,0,0,1000,7500000,0,0,0,0,0,115804,0
2020-07-23,1000,0,1000,0,0,7500000,0,0,0,0,0,112023,0
2020-07-24,0,0,0,0,0,7500000,0,0,0,0,0,105957,0
2020-07-27,0,0,0,0,0,7500000,0,0,0,0,0,105128,0
2020-07-28,0,0,0,0,0,7500000,0,0,0,0,0,103677,0
2020-07-29,0,0,0,0,0,7500000,0,0,0,0,0,98142,0
2020-07-30,0,0,0,0,0,7500000,0,0,0,0,0,94317,0
2020-07-31,0,0,0,0,0,7500000,0,0,0,0,0,93393,0
2020-08-03,0,0,0,0,0,7500000,0,0,0,0,0,91878,0
2020-08-04,0,0,0,0,0,7500000,0,12000,0,0,12000,91818,0
2020-08-05,0,0,0,0,0,7500000,12000,0,0,0,12000,96834,0
2020-08-06,0,0,0,0,0,7500000,12000,0,0,0,12000,107412,0
2020-08-07,0,0,0,0,0,7500000,12000,0,0,0,12000,109410,0
2020-08-10,0,0,0,0,0,7500000,12000,0,0,0,12000,108981,0
2020-08-11,0,0,0,0,0,7500000,12000,0,0,0,12000,110091,0
2020-08-12,0,0,0,0,0,7500000,12000,0,0,0,12000,108520,0
2020-08-13,0,0,0,0,0,7500000,12000,0,0,0,12000,98633,0
2020-08-14,0,0,0,0,0,7500000,12000,0,0,0,12000,90443,0
2020-08-17,0,0,0,0,0,7500000,12000,0,0,0,12000,88862,0
2020-08-18,0,0,0,0,0,7500000,12000,0,0,0,12000,84805,0
2020-08-19,0,0,0,0,0,7500000,12000,0,0,0,12000,82942,0
2020-08-20,0,0,0,0,0,7500000,12000,0,0,0,12000,84630,0
2020-08-21,0,0,0,0,0,7500000,12000,0,0,0,12000,76346,0
2020-08-24,0,0,0,0,0,7500000,12000,0,0,0,12000,72283,0
2020-08-25,0,0,0,0,0,7500000,12000,0,0,0,12000,68945,0
2020-08-26,0,0,0,0,0,7500000,12000,0,0,0,12000,67571,0
2020-08-27,0,0,0,0,0,7500000,12000,0,0,0,12000,67629,0
2020-08-28,0,0,0,0,0,7500000,12000,0,0,0,12000,69979,0
2020-08-31,0,0,0,0,0,7500000,12000,0,0,0,12000,87150,0
2020-09-01,0,15000,0,0,15000,7500000,12000,18000,0,0,30000,111520,0
2020-09-02,15000,3000,0,0,18000,7500000,30000,5000,0,0,35000,119842,0
2020-09-03,18000,0,0,0,18000,7500000,35000,0,0,0,35000,123529,0
2020-09-04,18000,0,11000,0,7000,7500000,35000,1000,0,0,36000,125600,0
2020-09-07,7000,8000,0,0,15000,7500000,36000,0,0,0,36000,126222,0
2020-09-08,15000,3000,10000,0,8000,7500000,36000,8000,0,0,44000,130365,0
2020-09-09,8000,4000,0,0,12000,7500000,44000,0,0,0,44000,130380,0
2020-09-10,12000,0,0,0,12000,7500000,44000,1000,4000,0,41000,129807,0
2020-09-11,12000,0,1000,0,11000,7500000,41000,0,0,0,41000,130119,0
2020-09-14,11000,5000,1000,0,15000,7500000,41000,0,0,0,41000,128214,0
2020-09-15,15000,0,0,0,15000,7500000,41000,0,0,0,41000,127141,0
2020-09-16,15000,0,0,0,15000,7500000,41000,0,0,0,41000,121564,0
2020-09-17,15000,2000,0,0,17000,7500000,41000,2000,0,0,43000,111210,0
2020-09-18,17000,0,3000,0,14000,7500000,43000,2000,10000,0,35000,109365,0
2020-09-21,14000,0,0,0,14000,7500000,35000,5000,0,0,40000,106092,0
2020-09-22,14000,0,0,0,14000,7500000,40000,0,0,0,40000,104633,0
2020-09-23,14000,1000,0,0,15000,7500000,40000,2000,0,0,42000,103036,0
2020-09-24,15000,0,0,0,15000,7500000,42000,6000,0,0,48000,102510,0
2020-09-25,15000,0,5000,0,10000,7500000,48000,0,0,0,48000,102149,0
2020-09-28,10000,0,0,0,10000,7500000,48000,0,0,0,48000,101078,0
2020-09-29,10000,0,0,0,10000,7500000,48000,1000,0,0,49000,100325,0
2020-09-30,10000,0,0,0,10000,7500000,49000,0,0,0,49000,97623,0
2020-10-05,10000,0,0,0,10000,7500000,49000,0,0,0,49000,94392,0
2020-10-06,10000,0,0,0,10000,7500000,49000,0,0,0,49000,92981,0
2020-10-07,10000,0,0,0,10000,7500000,49000,0,0,0,49000,92193,0
2020-10-08,10000,0,0,0,10000,7500000,49000,0,0,0,49000,92153,0
2020-10-12,10000,0,0,0,10000,7500000,49000,0,0,0,49000,91515,0
2020-10-13,10000,0,0,0,10000,7500000,49000,0,0,0,49000,90415,0
2020-10-14,10000,0,0,0,10000,7500000,49000,0,0,0,49000,87446,0
2020-10-15,10000,0,0,0,10000,7500000,49000,0,0,0,49000,69703,0
2020-10-16,10000,0,0,0,10000,7500000,49000,0,6000,0,43000,44229,0
2020-10-19,10000,0,0,0,10000,7500000,43000,0,0,0,43000,35612,0
2020-10-20,10000,0,0,0,10000,7500000,43000,0,0,0,43000,32796,0
2020-10-21,10000,0,0,0,10000,7500000,43000,0,1000,0,42000,30105,0
2020-10-22,10000,0,2000,0,8000,7500000,42000,0,0,0,42000,27817,0
2020-10-23,8000,0,0,0,8000,7500000,42000,0,0,0,42000,22283,0
2020-10-26,8000,2000,0,0,10000,7500000,42000,0,0,0,42000,23257,0
2020-10-27,10000,6000,0,0,16000,7500000,42000,0,0,0,42000,31146,0
2020-10-28,16000,0,0,0,16000,7500000,42000,0,0,0,42000,37578,0
2020-10-29,16000,0,13000,0,3000,7500000,42000,0,0,0,42000,38324,0
2020-10-30,3000,0,0,0,3000,7500000,42000,0,5000,0,37000,38775,0
2020-11-02,3000,0,0,0,3000,7500000,37000,0,0,0,37000,39072,0
2020-11-03,3000,0,3000,0,0,7500000,37000,0,0,0,37000,38808,0
2020-11-04,0,0,0,0,0,7500000,37000,0,0,0,37000,44287,0
2020-11-05,0,0,0,0,0,7500000,37000,0,0,0,37000,48579,0
2020-11-06,0,0,0,0,0,7500000,37000,0,15000,0,22000,49908,0
2020-11-09,0,0,0,0,0,7500000,22000,0,0,0,22000,51535,0
2020-11-10,0,0,0,0,0,7500000,22000,0,0,0,22000,53069,0
2020-11-11,0,5000,0,0,5000,7500000,22000,0,0,0,22000,53097,0
2020-11-12,5000,0,0,0,5000,7500000,22000,0,0,0,22000,53686,0
2020-11-13,5000,0,5000,0,0,7500000,22000,0,0,0,22000,54516,0
2020-11-16,0,0,0,0,0,7500000,22000,0,0,0,22000,54984,0
2020-11-17,0,0,0,0,0,7500000,22000,0,0,0,22000,55497,0
2020-11-18,0,0,0,0,0,7500000,22000,0,0,0,22000,56206,0
2020-11-19,0,0,0,0,0,7500000,22000,0,0,0,22000,56467,0
2020-11-20,0,0,0,0,0,7500000,22000,0,0,0,22000,56568,0
2020-11-23,0,0,0,0,0,7500000,22000,0,0,0,22000,57343,0
2020-11-24,0,0,0,0,0,7500000,22000,0,0,0,22000,57819,0
2020-11-25,0,0,0,0,0,7500000,22000,0,0,0,22000,57276,0
2020-11-26,0,0,0,0,0,7500000,22000,0,0,0,22000,57696,0
2020-11-27,0,0,0,0,0,7500000,22000,0,0,0,22000,57980,0
2020-11-30,0,0,0,0,0,7500000,22000,0,2000,0,20000,59036,0
2020-12-01,0,0,0,0,0,7500000,20000,0,0,0,20000,57869,0
2020-12-02,0,0,0,0,0,7500000,20000,0,0,0,20000,57917,0
2020-12-03,0,0,0,0,0,7500000,20000,0,0,0,20000,58369,0
2020-12-04,0,0,0,0,0,7500000,20000,0,0,0,20000,58613,0
2020-12-07,0,0,0,0,0,7500000,20000,0,0,0,20000,58148,0
2020-12-08,0,0,0,0,0,7500000,20000,0,0,0,20000,52863,0
2020-12-09,0,0,0,0,0,7500000,20000,0,0,0,20000,52395,0
2020-12-10,0,0,0,0,0,7500000,20000,0,0,0,20000,69966,0
2020-12-11,0,4000,0,0,4000,7500000,20000,0,0,0,20000,98202,0
2020-12-14,4000,28000,1000,0,31000,7500000,20000,0,0,0,20000,166981,0
2020-12-15,31000,14000,7000,0,38000,7500000,20000,0,0,0,20000,200203,0
2020-12-16,38000,18000,5000,0,51000,7500000,20000,0,0,0,20000,232429,0
2020-12-17,51000,2000,2000,0,51000,7500000,20000,0,0,0,20000,251619,0
2020-12-18,51000,3000,4000,0,50000,7500000,20000,6000,0,0,26000,269217,0
2020-12-21,50000,0,6000,0,44000,7500000,26000,1000,0,0,27000,284497,0
2020-12-22,44000,14000,28000,0,30000,7500000,27000,0,0,0,27000,296789,0
2020-12-23,30000,2000,5000,0,27000,7500000,27000,1000,0,0,28000,302541,0
2020-12-24,27000,1000,0,0,28000,7500000,28000,1000,0,0,29000,306350,0
2020-12-25,28000,4000,3000,0,29000,7500000,29000,0,0,0,29000,320857,0
2020-12-28,29000,35000,3000,0,61000,7500000,29000,0,0,0,29000,357088,0
2020-12-29,61000,7000,28000,0,40000,7500000,29000,1000,0,0,30000,387736,0
2020-12-30,40000,0,18000,0,22000,7500000,30000,0,0,0,30000,394476,0
2020-12-31,22000,0,6000,0,16000,7500000,30000,0,0,0,30000,404767,0
2021-01-04,16000,0,0,0,16000,7500000,30000,0,0,0,30000,410819,0
2021-01-05,16000,1000,4000,0,13000,7500000,30000,0,0,0,30000,413398,0
2021-01-06,13000,0,1000,0,12000,7500000,30000,0,0,0,30000,421452,0
2021-01-07,12000,2000,0,0,14000,7500000,30000,0,0,0,30000,425222,0
2021-01-08,14000,2000,1000,0,15000,7500000,30000,0,0,0,30000,427790,0
2021-01-11,15000,0,3000,0,12000,7500000,30000,0,0,0,30000,429945,0
2021-01-12,12000,0,9000,0,3000,7500000,30000,0,0,0,30000,432235,0
2021-01-13,3000,0,0,0,3000,7500000,30000,0,0,0,30000,435655,0
2021-01-14,3000,0,0,0,3000,7500000,30000,0,0,0,30000,438444,0
2021-01-15,3000,1000,0,0,4000,7500000,30000,0,0,0,30000,441082,0
2021-01-18,4000,0,1000,0,3000,7500000,30000,0,0,0,30000,442976,0
2021-01-19,3000,0,0,0,3000,7500000,30000,0,0,0,30000,443402,0
2021-01-20,3000,0,0,0,3000,7500000,30000,0,0,0,30000,443986,0
2021-01-21,3000,5000,0,0,8000,7500000,30000,0,0,0,30000,440503,0
2021-01-22,8000,0,0,0,8000,7500000,30000,0,0,0,30000,424225,0
2021-01-25,8000,0,0,0,8000,7500000,30000,0,0,0,30000,397233,0
2021-01-26,8000,0,0,0,8000,7500000,30000,0,0,0,30000,328958,0
2021-01-27,8000,0,0,0,8000,7500000,30000,0,0,0,30000,297555,0
2021-01-28,8000,0,0,0,8000,7500000,30000,0,0,0,30000,259635,0
2021-01-29,8000,0,1000,0,7000,7500000,30000,0,0,0,30000,236535,0
2021-02-01,7000,0,6000,0,1000,7500000,30000,0,0,0,30000,217708,0
2021-02-02,1000,0,0,0,1000,7500000,30000,0,0,0,30000,201594,0
2021-02-03,1000,0,0,0,1000,7500000,30000,0,0,0,30000,187825,0
2021-02-04,1000,0,0,0,1000,7500000,30000,0,0,0,30000,181634,0
2021-02-05,1000,0,0,0,1000,7500000,30000,0,0,0,30000,177791,0
2021-02-17,1000,0,0,0,1000,7500000,30000,0,0,0,30000,164766,0
2021-02-18,1000,3000,0,0,4000,7500000,30000,0,0,0,30000,132855,0
2021-02-19,4000,0,0,0,4000,7500000,30000,0,0,0,30000,103214,0
2021-02-22,4000,0,0,0,4000,7500000,30000,0,0,0,30000,98825,0
2021-02-23,4000,0,0,0,4000,7500000,30000,0,0,0,30000,89321,0
2021-02-24,4000,0,0,0,4000,7500000,30000,0,0,0,30000,83842,0
2021-02-25,4000,0,0,0,4000,7500000,30000,0,0,0,30000,81632,0
2021-02-26,4000,10000,0,0,14000,7500000,30000,0,0,0,30000,90894,0
2021-03-02,14000,3000,0,0,17000,7500000,30000,5000,0,0,35000,115452,0
2021-03-03,17000,1000,10000,0,8000,7500000,35000,1000,0,0,36000,124284,0
2021-03-04,8000,1000,4000,0,5000,7500000,36000,0,0,0,36000,125981,0
2021-03-05,5000,0,2000,0,3000,7500000,36000,0,0,0,36000,125044,0
2021-03-08,3000,0,1000,0,2000,7500000,36000,0,0,0,36000,123340,0
2021-03-09,2000,0,1000,0,1000,7500000,36000,0,0,0,36000,121956,0
2021-03-10,1000,0,0,0,1000,7500000,36000,2000,0,0,38000,120198,0
2021-03-11,1000,0,0,0,1000,7500000,38000,0,0,0,38000,119691,0
2021-03-12,1000,0,0,0,1000,7500000,38000,0,0,0,38000,119517,0
2021-03-15,1000,0,0,0,1000,7500000,38000,2000,0,0,40000,121368,0
2021-03-16,1000,0,0,0,1000,7500000,40000,1000,0,0,41000,121054,0
2021-03-17,1000,0,0,0,1000,7500000,41000,8000,0,0,49000,132726,0
2021-03-18,1000,0,0,0,1000,7500000,49000,7000,1000,0,55000,142610,0
2021-03-19,1000,0,0,0,1000,7500000,55000,0,0,0,55000,147051,0
2021-03-22,1000,0,0,0,1000,7500000,55000,0,0,0,55000,152908,0
2021-03-23,1000,0,0,0,1000,7500000,55000,0,0,0,55000,157738,0
