date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,183000,11000,1000,0,193000,19028053,271000,0,0,0,271000,158020,0
2015-01-06,193000,15000,2000,0,206000,19028053,271000,0,0,0,271000,159856,0
2015-01-07,206000,2000,1000,0,207000,19028053,271000,0,0,0,271000,161265,0
2015-01-08,207000,0,0,17000,190000,19028053,271000,0,0,0,271000,164116,0
2015-01-09,190000,62000,23000,0,229000,19028053,271000,0,0,0,271000,178809,0
2015-01-12,229000,11000,16000,10000,214000,19028053,271000,0,0,0,271000,180330,0
2015-01-13,214000,2000,44000,0,172000,19028053,271000,0,0,0,271000,178156,0
2015-01-14,172000,0,3000,0,169000,19069719,271000,0,0,0,271000,176699,0
2015-01-15,169000,6000,6000,19000,150000,19069719,271000,0,0,0,271000,171034,0
2015-01-16,150000,9000,10000,2000,147000,19069719,271000,0,0,0,271000,157219,0
2015-01-19,147000,0,0,0,147000,19069719,271000,0,0,0,271000,154186,0
2015-01-20,147000,0,2000,0,145000,19069719,271000,0,0,0,271000,149023,0
2015-01-21,145000,2000,10000,0,137000,19069719,271000,0,0,0,271000,147991,0
2015-01-22,137000,1000,2000,13000,123000,19069719,271000,0,0,0,271000,140019,0
2015-01-23,123000,2000,6000,0,119000,19069719,271000,0,0,0,271000,138794,0
2015-01-26,119000,1000,0,0,120000,19069719,271000,0,0,0,271000,135069,0
2015-01-27,120000,0,3000,0,117000,19069719,271000,0,0,0,271000,127038,0
2015-01-28,117000,3000,1000,0,119000,19069719,271000,0,0,0,271000,123905,0
2015-01-29,119000,0,0,0,119000,19069719,271000,0,0,0,271000,120474,0
2015-01-30,119000,0,3000,0,116000,19069719,271000,0,8000,0,263000,118044,0
2015-02-02,116000,0,4000,0,112000,19069719,263000,0,0,0,263000,115124,0
2015-02-03,112000,0,0,0,112000,19069719,263000,0,0,0,263000,113573,0
2015-02-04,112000,0,0,0,112000,19069719,263000,0,0,0,263000,112876,0
2015-02-05,112000,0,0,0,112000,19069719,263000,0,0,0,263000,110603,0
2015-02-06,112000,0,4000,0,108000,19069719,263000,0,0,0,263000,107879,0
2015-02-09,108000,9000,2000,0,115000,19069719,263000,0,0,0,263000,101611,0
2015-02-10,115000,0,0,0,115000,19069719,263000,0,0,0,263000,101026,0
2015-02-11,115000,0,0,0,115000,19069719,263000,0,0,0,263000,99794,0
2015-02-12,115000,0,0,0,115000,19069719,263000,0,0,0,263000,98265,0
2015-02-13,115000,0,8000,0,107000,19069719,263000,0,0,0,263000,97871,0
2015-02-24,107000,0,0,0,107000,19069719,263000,0,0,0,263000,97510,0
2015-02-25,107000,4000,0,0,111000,19069719,263000,0,0,0,263000,97128,0
2015-02-26,111000,0,8000,0,103000,19069719,263000,0,0,0,263000,97096,0
2015-03-02,103000,0,0,0,103000,19069719,263000,0,0,0,263000,93715,0
2015-03-03,103000,0,0,0,103000,19069719,263000,0,0,0,263000,76859,0
2015-03-04,103000,0,0,0,103000,19069719,263000,0,0,0,263000,76627,0
2015-03-05,103000,1000,0,4000,100000,19069719,263000,0,0,0,263000,77885,0
2015-03-06,100000,1000,0,0,101000,19069719,263000,0,5000,0,258000,81298,0
2015-03-09,101000,0,1000,1000,99000,19069719,258000,0,0,0,258000,80427,0
2015-03-10,99000,3000,0,0,102000,19069719,258000,0,0,0,258000,88500,0
2015-03-11,102000,7000,1000,0,108000,19069719,258000,0,0,0,258000,90383,0
2015-03-12,108000,0,0,0,108000,19069719,258000,0,0,0,258000,93807,0
2015-03-13,108000,1000,0,0,109000,19135195,258000,0,0,0,258000,96251,0
2015-03-16,109000,2000,3000,0,108000,19135195,258000,0,0,0,258000,99253,0
2015-03-17,108000,0,1000,0,107000,19135195,258000,0,0,0,258000,102138,0
2015-03-18,107000,0,3000,0,104000,19135195,258000,0,0,0,258000,104197,0
2015-03-19,104000,2000,0,0,106000,19135195,258000,0,0,0,258000,110126,0
2015-03-20,106000,20000,5000,0,121000,19135195,258000,2000,0,0,260000,121023,0
2015-03-23,121000,11000,1000,0,131000,19135195,260000,0,0,0,260000,124120,0
2015-03-24,131000,0,2000,1000,128000,19135195,260000,0,0,0,260000,126145,0
2015-03-25,128000,0,3000,0,125000,19135195,260000,0,3000,0,257000,127047,0
2015-03-26,125000,0,9000,0,116000,19135195,257000,0,0,0,257000,129343,0
2015-03-27,116000,20000,0,24000,112000,19135195,257000,0,0,0,257000,132733,0
2015-03-30,112000,1000,0,23000,90000,19135195,257000,0,0,0,257000,133146,0
2015-03-31,90000,1000,3000,3000,85000,19135195,257000,0,3000,0,254000,135195,0
2015-04-01,85000,0,56000,18000,11000,19135195,254000,0,0,0,254000,130632,0
2015-04-02,11000,0,0,11000,0,19135195,254000,0,0,0,254000,129682,0
2015-04-07,0,0,0,0,0,19135195,254000,0,0,0,254000,131562,0
2015-04-08,0,0,0,0,0,19135195,254000,0,0,0,254000,133243,0
2015-04-09,0,10000,0,0,10000,19135195,254000,0,0,0,254000,135341,0
2015-04-10,10000,0,0,0,10000,19135195,254000,0,0,0,254000,137612,0
2015-04-13,10000,0,0,0,10000,19135195,254000,0,0,0,254000,136631,0
2015-04-14,10000,2000,0,0,12000,19555262,254000,0,0,0,254000,135869,0
2015-04-15,12000,0,0,0,12000,19555262,254000,0,0,0,254000,136826,0
2015-04-16,12000,0,1000,0,11000,19555262,254000,0,0,0,254000,138956,0
2015-04-17,11000,1000,0,0,12000,19555262,254000,0,0,0,254000,136930,0
2015-04-20,12000,6000,0,0,18000,19555262,254000,0,0,0,254000,138978,0
2015-04-21,18000,17000,6000,0,29000,19555262,254000,0,0,0,254000,140525,0
2015-04-22,29000,2000,3000,0,28000,19555262,254000,0,0,0,254000,147758,0
2015-04-23,28000,9000,19000,0,18000,19555262,254000,0,0,0,254000,149801,0
2015-04-24,18000,12000,2000,0,28000,19555262,254000,0,0,0,254000,148649,0
2015-04-27,28000,2000,1000,0,29000,19555262,254000,0,0,0,254000,145293,0
2015-04-28,29000,0,8000,0,21000,19555262,254000,0,0,0,254000,143628,0
2015-04-29,21000,7000,4000,0,24000,19555262,254000,0,0,0,254000,142226,0
2015-04-30,24000,30000,1000,0,53000,19555262,254000,0,0,0,254000,139368,0
2015-05-04,53000,5000,31000,0,27000,19555262,254000,0,0,0,254000,144583,0
2015-05-05,27000,8000,2000,0,33000,19555262,254000,0,0,0,254000,140096,0
2015-05-06,33000,2000,6000,0,29000,19555262,254000,0,0,0,254000,128579,0
2015-05-07,29000,1000,1000,0,29000,19555262,254000,0,0,0,254000,125804,0
2015-05-08,29000,0,0,0,29000,19555262,254000,0,0,0,254000,123770,0
2015-05-11,29000,4000,2000,0,31000,19555262,254000,0,0,0,254000,137286,0
2015-05-12,31000,16000,14000,0,33000,19555262,254000,0,0,0,254000,137329,0
2015-05-13,33000,1000,3000,0,31000,19555262,254000,0,0,0,254000,136099,0
2015-05-14,31000,1000,1000,0,31000,19567166,254000,0,0,0,254000,135806,0
2015-05-15,31000,0,0,0,31000,19567166,254000,0,0,0,254000,134644,0
2015-05-18,31000,6000,0,0,37000,19567166,254000,0,0,0,254000,134165,0
2015-05-19,37000,0,5000,0,32000,19567166,254000,0,0,0,254000,132751,0
2015-05-20,32000,2000,1000,0,33000,19567166,254000,0,0,0,254000,130090,0
2015-05-21,33000,1000,5000,0,29000,19567166,254000,0,0,0,254000,128886,0
2015-05-22,29000,3000,1000,0,31000,19567166,254000,39000,0,0,293000,128785,0
2015-05-25,31000,0,1000,0,30000,19567166,293000,10000,0,0,303000,126706,0
2015-05-26,30000,2000,3000,0,29000,19567166,303000,0,0,0,303000,125666,0
2015-05-27,29000,0,2000,0,27000,19567166,303000,43000,0,0,346000,130288,0
2015-05-28,27000,0,0,0,27000,19567166,346000,42000,0,0,388000,130958,0
2015-05-29,27000,0,5000,0,22000,19567166,388000,0,0,0,388000,131313,0
2015-06-01,22000,0,0,0,22000,19567166,388000,0,0,0,388000,132201,0
2015-06-02,22000,0,0,0,22000,19567166,388000,60000,0,0,448000,130427,0
2015-06-03,22000,10000,0,0,32000,19567166,448000,10000,0,0,458000,125426,0
2015-06-04,32000,0,0,0,32000,19567166,458000,3000,0,0,461000,119531,0
2015-06-05,32000,1000,20000,0,13000,19567166,461000,0,0,0,461000,108957,0
2015-06-08,13000,0,0,0,13000,19567166,461000,2000,0,0,463000,107220,0
2015-06-09,13000,22000,0,0,35000,19567166,463000,65000,0,0,528000,116287,0
2015-06-10,35000,6000,15000,0,26000,19567166,528000,59000,0,0,587000,117964,0
2015-06-11,26000,24000,7000,0,43000,19567166,587000,36000,0,0,623000,120699,0
2015-06-12,43000,2000,12000,0,33000,19567166,623000,0,0,0,623000,121548,0
2015-06-15,33000,9000,4000,0,38000,19567166,623000,8000,0,0,631000,116136,0
2015-06-16,38000,24000,6000,0,56000,19567166,631000,4000,11000,0,624000,115945,0
2015-06-17,56000,3000,0,0,59000,19567166,624000,1000,0,0,625000,114913,0
2015-06-18,59000,0,11000,0,48000,19567166,625000,0,0,0,625000,113227,0
2015-06-22,48000,1000,2000,0,47000,19567166,625000,0,0,0,625000,112235,0
2015-06-23,47000,0,1000,0,46000,19567166,625000,0,0,0,625000,96827,0
2015-06-24,46000,0,8000,0,38000,19567166,625000,0,2000,0,623000,94300,0
2015-06-25,38000,0,2000,0,36000,19567166,623000,0,0,0,623000,91851,0
2015-06-26,36000,2000,5000,0,33000,19567166,623000,0,0,0,623000,90168,0
2015-06-29,33000,5000,2000,0,36000,19567166,623000,3000,0,0,626000,90198,0
2015-06-30,36000,0,0,0,36000,19567166,626000,5000,0,0,631000,89145,0
2015-07-01,36000,0,1000,0,35000,19567166,631000,0,0,0,631000,88001,0
2015-07-02,35000,0,1000,0,34000,19567166,631000,0,0,0,631000,87315,0
2015-07-03,34000,0,1000,0,33000,19567166,631000,8000,0,0,639000,86688,0
2015-07-06,33000,0,2000,0,31000,19567166,639000,0,0,0,639000,84060,0
2015-07-07,31000,2000,4000,0,29000,19567166,639000,0,0,0,639000,82826,0
