date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,44577681,36000,0,0,0,36000,27298,0
2015-01-06,1000,0,0,0,1000,44577681,36000,0,0,0,36000,27358,0
2015-01-07,1000,0,0,0,1000,44577681,36000,0,0,0,36000,26899,0
2015-01-08,1000,0,0,0,1000,44577681,36000,0,0,0,36000,26793,0
2015-01-09,1000,0,0,0,1000,44577681,36000,0,0,0,36000,26863,0
2015-01-12,1000,0,0,0,1000,44577681,36000,0,0,0,36000,27303,0
2015-01-13,1000,0,0,0,1000,44577681,36000,0,0,0,36000,27234,0
2015-01-14,1000,0,0,0,1000,44577681,36000,0,0,0,36000,27078,0
2015-01-15,1000,0,0,0,1000,44577681,36000,0,0,0,36000,24678,0
2015-01-16,1000,0,0,0,1000,44577681,36000,0,0,0,36000,23988,0
2015-01-19,1000,0,0,0,1000,44577681,36000,0,0,0,36000,23558,0
2015-01-20,1000,0,0,0,1000,44577681,36000,0,0,0,36000,23524,0
2015-01-21,1000,0,0,0,1000,44577681,36000,0,0,0,36000,24140,0
2015-01-22,1000,0,0,0,1000,44577681,36000,0,0,0,36000,24257,0
2015-01-23,1000,0,0,0,1000,44577681,36000,0,0,0,36000,24373,0
2015-01-26,1000,0,0,0,1000,44577681,36000,0,0,0,36000,22906,0
2015-01-27,1000,2000,0,0,3000,44577681,36000,0,0,0,36000,31593,0
2015-01-28,3000,4000,2000,0,5000,44577681,36000,0,0,0,36000,54220,0
2015-01-29,5000,4000,4000,0,5000,44577681,36000,0,0,0,36000,68002,0
2015-01-30,5000,25000,4000,0,26000,44577681,36000,0,0,0,36000,72397,0
2015-02-02,26000,0,5000,0,21000,44577681,36000,0,0,0,36000,75279,0
2015-02-03,21000,20000,10000,0,31000,44577681,36000,0,0,0,36000,81329,0
2015-02-04,31000,27000,0,0,58000,44577681,36000,0,0,0,36000,101824,0
2015-02-05,58000,29000,6000,0,81000,44577681,36000,0,0,0,36000,118290,0
2015-02-06,81000,0,28000,0,53000,44577681,36000,0,0,0,36000,125293,0
2015-02-09,53000,0,1000,1000,51000,44577681,36000,0,0,0,36000,129536,0
2015-02-10,51000,1000,14000,0,38000,44577681,36000,0,0,0,36000,133547,0
2015-02-11,38000,0,36000,0,2000,44577681,36000,0,0,0,36000,136234,0
2015-02-12,2000,0,0,1000,1000,44577681,36000,0,0,0,36000,138114,0
2015-02-13,1000,1000,0,0,2000,44577681,36000,0,0,0,36000,141521,0
2015-02-24,2000,3000,1000,0,4000,44577681,36000,0,0,0,36000,147424,0
2015-02-25,4000,0,3000,0,1000,44577681,36000,0,0,0,36000,149671,0
2015-02-26,1000,0,0,0,1000,44577681,36000,0,0,0,36000,151219,0
2015-03-02,1000,0,0,0,1000,44577681,36000,0,0,0,36000,156939,0
2015-03-03,1000,4000,0,0,5000,44577681,36000,0,0,0,36000,168159,0
2015-03-04,5000,0,0,0,5000,44577681,36000,0,0,0,36000,169707,0
2015-03-05,5000,0,2000,0,3000,44577681,36000,0,0,0,36000,172171,0
2015-03-06,3000,0,0,0,3000,44577681,36000,0,0,0,36000,174282,0
2015-03-09,3000,0,0,0,3000,44577681,36000,0,0,0,36000,176382,0
2015-03-10,3000,0,0,0,3000,44577681,36000,0,0,0,36000,178944,0
2015-03-11,3000,0,0,0,3000,44577681,36000,0,0,0,36000,180650,0
2015-03-12,3000,0,0,0,3000,44577681,36000,0,0,0,36000,182828,0
2015-03-13,3000,0,0,0,3000,44577681,36000,0,0,0,36000,184176,0
2015-03-16,3000,0,0,0,3000,44577681,36000,0,0,0,36000,185635,0
