date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,458000,12000,30000,0,440000,39398403,793000,0,0,0,793000,432551,0
2015-01-06,440000,29000,28000,0,441000,39398403,793000,0,0,0,793000,444087,0
2015-01-07,441000,64000,36000,0,469000,39398403,793000,0,0,0,793000,452345,0
2015-01-08,469000,16000,39000,0,446000,39398403,793000,0,0,0,793000,459527,0
2015-01-09,446000,6000,40000,0,412000,39398403,793000,0,0,0,793000,462132,0
2015-01-12,412000,24000,10000,0,426000,39398403,793000,0,0,0,793000,468296,0
2015-01-13,426000,22000,12000,0,436000,39398403,793000,0,0,0,793000,485834,0
2015-01-14,436000,20000,9000,0,447000,39398403,793000,0,0,0,793000,498852,0
2015-01-15,447000,46000,4000,2000,487000,39398403,793000,0,0,0,793000,506836,0
2015-01-16,487000,39000,21000,0,505000,39398403,793000,0,0,0,793000,520469,0
2015-01-19,505000,52000,7000,6000,544000,39398403,793000,0,0,0,793000,533365,0
2015-01-20,544000,15000,37000,1000,521000,39398403,793000,0,0,0,793000,531731,0
2015-01-21,521000,8000,15000,0,514000,39398403,793000,0,0,0,793000,525252,0
2015-01-22,514000,46000,14000,0,546000,39398403,793000,0,0,0,793000,519820,0
2015-01-23,546000,24000,13000,0,557000,39398403,793000,0,0,0,793000,515923,0
2015-01-26,557000,73000,13000,1000,616000,39398403,793000,0,0,0,793000,516520,0
2015-01-27,616000,51000,7000,0,660000,39398403,793000,0,13000,0,780000,510518,0
2015-01-28,660000,77000,16000,0,721000,39398403,780000,0,0,0,780000,513593,0
2015-01-29,721000,61000,90000,1000,691000,39398403,780000,0,0,0,780000,515368,0
2015-01-30,691000,46000,59000,0,678000,39398403,780000,0,0,0,780000,516365,0
2015-02-02,678000,68000,7000,0,739000,39398403,780000,0,0,0,780000,500128,0
2015-02-03,739000,53000,18000,0,774000,39398403,780000,0,0,0,780000,498151,0
2015-02-04,774000,31000,21000,0,784000,39398403,780000,0,0,0,780000,476164,0
2015-02-05,784000,48000,28000,0,804000,39398403,780000,0,0,0,780000,461479,0
2015-02-06,804000,53000,46000,0,811000,39398403,780000,0,0,0,780000,458837,0
2015-02-09,811000,42000,125000,0,728000,39398403,780000,0,71000,0,709000,455044,0
2015-02-10,728000,25000,23000,0,730000,39398403,709000,0,0,0,709000,400366,0
2015-02-11,730000,30000,60000,0,700000,39398403,709000,183000,151000,0,741000,378602,0
2015-02-12,700000,46000,91000,0,655000,39398403,741000,0,15000,0,726000,367791,0
2015-02-13,655000,42000,34000,3000,660000,39398403,726000,0,0,0,726000,362724,0
2015-02-24,660000,63000,7000,0,716000,39398403,726000,0,0,0,726000,358522,0
2015-02-25,716000,36000,8000,0,744000,39398403,726000,0,0,0,726000,350514,0
2015-02-26,744000,1000,4000,1000,740000,39398403,726000,0,0,0,726000,343389,0
2015-03-02,740000,7000,52000,0,695000,39398403,726000,0,0,0,726000,337168,0
2015-03-03,695000,22000,31000,0,686000,39398403,726000,0,0,0,726000,335609,0
2015-03-04,686000,17000,11000,0,692000,39398403,726000,0,0,0,726000,331985,0
2015-03-05,692000,0,15000,0,677000,39398403,726000,0,0,0,726000,314327,0
2015-03-06,677000,43000,108000,0,612000,39398403,726000,0,0,0,726000,308998,0
2015-03-09,612000,35000,33000,0,614000,39398403,726000,0,0,0,726000,296512,0
2015-03-10,614000,16000,55000,0,575000,39398403,726000,0,0,0,726000,287997,0
2015-03-11,575000,5000,8000,0,572000,39398403,726000,0,0,0,726000,276480,0
2015-03-12,572000,12000,10000,10000,564000,39398403,726000,0,0,0,726000,271078,0
2015-03-13,564000,177000,10000,0,731000,39398403,726000,0,0,0,726000,271025,0
2015-03-16,731000,64000,154000,0,641000,39398403,726000,0,0,0,726000,269211,0
2015-03-17,641000,5000,24000,1000,621000,39398403,726000,0,0,0,726000,264497,0
2015-03-18,621000,4000,161000,0,464000,39398403,726000,0,0,0,726000,237282,0
2015-03-19,464000,1000,155000,0,310000,39398403,726000,0,0,0,726000,225008,0
2015-03-20,310000,12000,64000,0,258000,39398403,726000,0,0,0,726000,205072,0
2015-03-23,258000,0,3000,0,255000,39398403,726000,0,0,0,726000,194857,0
2015-03-24,255000,22000,3000,0,274000,39398403,726000,0,0,0,726000,190356,0
2015-03-25,274000,8000,29000,1000,252000,39398403,726000,0,0,0,726000,192348,0
2015-03-26,252000,2000,40000,0,214000,39398403,726000,0,0,0,726000,190329,0
2015-03-27,214000,20000,85000,0,149000,39398403,726000,0,0,0,726000,187244,0
2015-03-30,149000,2000,34000,0,117000,39398403,726000,0,0,0,726000,188445,0
2015-03-31,117000,3000,30000,0,90000,39398403,726000,0,0,0,726000,186766,0
2015-04-01,90000,0,90000,0,0,39398403,726000,1000,0,0,727000,178293,0
2015-04-02,0,0,0,0,0,39398403,727000,0,101000,0,626000,178939,0
2015-04-07,0,0,0,0,0,39398403,626000,1000,0,0,627000,183573,0
2015-04-08,0,0,0,0,0,39398403,627000,0,0,0,627000,183168,0
2015-04-09,0,52000,0,0,52000,39398403,627000,0,0,0,627000,182014,0
2015-04-10,52000,17000,2000,0,67000,39398403,627000,0,0,0,627000,181785,0
2015-04-13,67000,29000,11000,0,85000,39398403,627000,0,0,0,627000,254994,0
2015-04-14,85000,39000,27000,0,97000,39398403,627000,4000,0,0,631000,305903,0
2015-04-15,97000,33000,1000,0,129000,39398403,631000,1000,0,0,632000,353530,0
2015-04-16,129000,78000,3000,0,204000,39398403,632000,12000,0,0,644000,378275,0
2015-04-17,204000,144000,21000,0,327000,39398403,644000,3000,0,0,647000,399573,0
2015-04-20,327000,20000,26000,0,321000,39398403,647000,9000,0,0,656000,415209,0
2015-04-21,321000,57000,16000,0,362000,39398403,656000,0,0,0,656000,429843,0
2015-04-22,362000,70000,8000,0,424000,39398403,656000,14000,0,0,670000,442124,0
2015-04-23,424000,236000,8000,0,652000,39398403,670000,0,0,0,670000,493948,0
2015-04-24,652000,140000,17000,0,775000,39398403,670000,2000,0,0,672000,556246,0
2015-04-27,775000,190000,156000,0,809000,39398403,672000,1000,183000,0,490000,638061,0
2015-04-28,809000,171000,59000,0,921000,39398403,490000,1000,0,0,491000,681104,0
2015-04-29,921000,60000,366000,0,615000,39398403,491000,2000,0,0,493000,746529,0
2015-04-30,615000,132000,135000,3000,609000,39398403,493000,34000,0,0,527000,796428,0
2015-05-04,609000,656000,222000,0,1043000,39398403,527000,0,0,0,527000,838361,0
2015-05-05,1043000,79000,730000,0,392000,39398403,527000,0,0,0,527000,871522,0
2015-05-06,392000,42000,84000,0,350000,39398403,527000,0,0,0,527000,881397,0
2015-05-07,350000,18000,76000,0,292000,39398403,527000,3000,0,0,530000,892645,0
2015-05-08,292000,417000,195000,0,514000,39398403,530000,0,0,0,530000,939916,0
2015-05-11,514000,39000,346000,0,207000,39398403,530000,0,0,0,530000,976938,0
2015-05-12,207000,104000,69000,0,242000,39398403,530000,0,0,0,530000,998274,0
2015-05-13,242000,23000,52000,0,213000,39398403,530000,0,0,0,530000,1003654,0
2015-05-14,213000,41000,44000,0,210000,39398403,530000,0,0,0,530000,1004524,0
2015-05-15,210000,40000,49000,0,201000,39398403,530000,0,0,0,530000,1011994,0
2015-05-18,201000,30000,33000,0,198000,39398403,530000,0,0,0,530000,1017515,0
2015-05-19,198000,22000,36000,4000,180000,39398403,530000,0,0,0,530000,1025378,0
2015-05-20,180000,8000,10000,1000,177000,39398403,530000,0,0,0,530000,1019148,0
2015-05-21,177000,20000,5000,1000,191000,39398403,530000,0,0,0,530000,1015211,0
2015-05-22,191000,15000,9000,1000,196000,39398403,530000,9000,0,0,539000,1023025,0
2015-05-25,196000,24000,23000,0,197000,39398403,539000,0,0,0,539000,1031369,0
2015-05-26,197000,0,20000,2000,175000,39398403,539000,16000,0,0,555000,960670,0
2015-05-27,175000,54000,13000,1000,215000,39398403,555000,27000,0,0,582000,935188,0
2015-05-28,215000,18000,42000,0,191000,39398403,582000,85000,10000,0,657000,900591,0
2015-05-29,191000,15000,50000,0,156000,39398403,657000,34000,0,0,691000,885508,0
2015-06-01,156000,5000,25000,0,136000,39398403,691000,0,0,0,691000,869528,0
2015-06-02,136000,25000,2000,0,159000,39398403,691000,3000,0,0,694000,863960,0
2015-06-03,159000,8000,24000,0,143000,39398403,694000,0,0,0,694000,845481,0
2015-06-04,143000,54000,33000,0,164000,39398403,694000,86000,0,0,780000,859045,0
2015-06-05,164000,86000,15000,0,235000,39398403,780000,105000,0,0,885000,815075,0
2015-06-08,235000,71000,49000,0,257000,39398403,885000,14000,0,0,899000,809086,0
2015-06-09,257000,96000,14000,1000,338000,39398403,899000,54000,28000,0,925000,798345,0
2015-06-10,338000,148000,33000,1000,452000,39398403,925000,54000,17000,0,962000,852302,0
2015-06-11,452000,96000,124000,1000,423000,39398403,962000,129000,0,0,1091000,809896,0
2015-06-12,423000,100000,92000,1000,430000,39398403,1091000,110000,0,0,1201000,802125,0
2015-06-15,430000,48000,119000,7000,352000,39398403,1201000,54000,0,0,1255000,776334,0
2015-06-16,352000,48000,92000,1000,307000,39398403,1255000,1000,12000,0,1244000,789175,0
2015-06-17,307000,159000,45000,2000,419000,39398403,1244000,3000,0,0,1247000,837110,0
2015-06-18,419000,24000,68000,0,375000,39398403,1247000,0,0,0,1247000,918507,0
2015-06-22,375000,69000,65000,2000,377000,39398403,1247000,0,0,0,1247000,900150,0
2015-06-23,377000,148000,49000,0,476000,39398403,1247000,12000,0,0,1259000,947668,0
2015-06-24,476000,149000,87000,0,538000,39398403,1259000,0,0,0,1259000,985779,0
2015-06-25,538000,64000,160000,0,442000,39398403,1259000,0,0,0,1259000,1052764,0
2015-06-26,442000,182000,146000,0,478000,39398403,1259000,110000,0,0,1369000,1082473,0
2015-06-29,478000,50000,101000,1000,426000,39398403,1369000,0,0,0,1369000,1090261,0
2015-06-30,426000,60000,39000,1000,446000,39398403,1369000,0,0,0,1369000,1096974,0
2015-07-01,446000,53000,37000,0,462000,39398403,1369000,40000,0,0,1409000,1096011,0
2015-07-02,462000,60000,41000,0,481000,39398403,1409000,18000,0,0,1427000,1112934,0
2015-07-03,481000,21000,15000,0,487000,39398403,1427000,2000,0,0,1429000,1142614,0
2015-07-06,487000,11000,121000,0,377000,39398403,1429000,0,0,0,1429000,1150614,0
2015-07-07,377000,45000,21000,0,401000,39398403,1429000,0,0,0,1429000,1172920,0
2015-07-08,401000,95000,118000,0,378000,39398403,1429000,36000,0,0,1465000,1205883,0
2015-07-09,378000,29000,157000,0,250000,39398403,1465000,0,0,0,1465000,1194615,0
2015-07-13,250000,88000,11000,0,327000,39398403,1465000,0,0,0,1465000,1204909,0
2015-07-14,327000,50000,14000,0,363000,39398403,1465000,0,0,0,1465000,1201820,0
2015-07-15,363000,92000,90000,2000,363000,39398403,1465000,0,0,0,1465000,1222317,0
2015-07-16,363000,54000,92000,0,325000,39398403,1465000,30000,0,0,1495000,1229864,0
2015-07-17,325000,79000,62000,0,342000,39398403,1495000,13000,0,0,1508000,1244356,0
2015-07-20,342000,56000,33000,0,365000,39398403,1508000,7000,0,0,1515000,1251593,0
