date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,277000,6000,42000,0,241000,175741072,15804360,6000,332000,0,15478360,183985,0
2015-01-06,241000,85000,7000,0,319000,175741072,15478360,64000,0,0,15542360,189625,0
2015-01-07,319000,13000,0,0,332000,175741072,15542360,2000,239000,0,15305360,188963,0
2015-01-08,332000,10000,9000,0,333000,175741072,15305360,46000,83000,0,15268360,193321,0
2015-01-09,333000,1000,12000,0,322000,175741072,15268360,137000,25000,0,15380360,196654,0
2015-01-12,322000,13000,19000,0,316000,175741072,15380360,15000,3000,0,15392360,202125,0
2015-01-13,316000,1000,90000,0,227000,175741072,15392360,10000,0,0,15402360,208053,0
2015-01-14,227000,7000,15000,0,219000,175741072,15402360,3000,0,0,15405360,207797,0
2015-01-15,219000,2000,2000,0,219000,175741072,15405360,121000,0,0,15526360,204607,0
2015-01-16,219000,25000,4000,0,240000,175741072,15526360,47000,2000,0,15571360,204824,0
2015-01-19,240000,31000,3000,0,268000,175741072,15571360,30000,0,0,15601360,206976,0
2015-01-20,268000,5000,36000,0,237000,175741072,15601360,11000,4000,0,15608360,197010,0
2015-01-21,237000,6000,22000,0,221000,175741072,15608360,47000,318000,0,15337360,194320,0
2015-01-22,221000,18000,73000,0,166000,175741072,15337360,7000,7000,0,15337360,194089,0
2015-01-23,166000,6000,2000,0,170000,175741072,15337360,44000,0,0,15381360,195900,0
2015-01-26,170000,3000,0,0,173000,175741072,15381360,3000,11000,0,15373360,196718,0
2015-01-27,173000,3000,5000,0,171000,175741072,15373360,196000,0,0,15569360,208058,0
2015-01-28,171000,21000,2000,0,190000,175741072,15569360,176000,17000,0,15728360,207674,0
2015-01-29,190000,23000,5000,0,208000,175741072,15728360,207000,0,0,15935360,207886,0
2015-01-30,208000,4000,2000,0,210000,175741072,15935360,4000,0,0,15939360,207200,0
2015-02-02,210000,63000,1000,0,272000,175741072,15939360,6000,0,0,15945360,201865,0
2015-02-03,272000,154000,3000,0,423000,175741072,15945360,58000,0,0,16003360,202951,0
2015-02-04,423000,83000,57000,0,449000,175741072,16003360,85000,0,0,16088360,207322,0
2015-02-05,449000,239000,15000,0,673000,175741072,16088360,123000,0,0,16211360,221527,0
2015-02-06,673000,218000,119000,0,772000,175741072,16211360,221000,0,0,16432360,233964,0
2015-02-09,772000,57000,98000,0,731000,175741072,16432360,150000,62000,0,16520360,231311,0
2015-02-10,731000,36000,63000,0,704000,175741072,16520360,19000,668000,0,15871360,233843,0
2015-02-11,704000,11000,90000,0,625000,175741072,15871360,96000,185000,0,15782360,231728,0
2015-02-12,625000,5000,32000,0,598000,175741072,15782360,199000,0,0,15981360,228377,0
2015-02-13,598000,3000,172000,0,429000,175741072,15981360,91000,149000,0,15923360,231872,0
2015-02-24,429000,3000,112000,0,320000,175741072,15923360,229000,0,0,16152360,231370,0
2015-02-25,320000,5000,10000,0,315000,175741072,16152360,231000,47000,0,16336360,228078,0
2015-02-26,315000,4000,8000,0,311000,175741072,16336360,34000,0,0,16370360,226437,0
2015-03-02,311000,20000,4000,1000,326000,175741072,16370360,86000,6000,0,16450360,224150,0
2015-03-03,326000,15000,9000,0,332000,175741072,16450360,5000,0,0,16455360,222534,0
2015-03-04,332000,22000,25000,0,329000,175741072,16455360,169000,8000,0,16616360,221434,0
2015-03-05,329000,2000,5000,0,326000,175741072,16616360,95000,0,0,16711360,215052,0
2015-03-06,326000,3000,9000,0,320000,175741072,16711360,48000,15000,0,16744360,209619,0
2015-03-09,320000,6000,27000,0,299000,175741072,16744360,139000,0,0,16883360,211173,0
2015-03-10,299000,17000,27000,0,289000,175741072,16883360,152000,20000,0,17015360,212849,0
2015-03-11,289000,9000,33000,0,265000,175741072,17015360,0,0,0,17015360,210459,0
2015-03-12,265000,27000,29000,0,263000,175741072,17015360,0,102000,0,16913360,212577,0
2015-03-13,263000,33000,50000,0,246000,175741072,16913360,57000,0,0,16970360,234638,0
2015-03-16,246000,12000,7000,0,251000,175741072,16970360,9000,9000,0,16970360,236694,0
2015-03-17,251000,9000,2000,0,258000,175741072,16970360,48000,68000,0,16950360,237931,0
2015-03-18,258000,1000,25000,0,234000,175741072,16950360,162000,86000,0,17026360,239447,0
2015-03-19,234000,1000,8000,0,227000,175741072,17026360,35000,0,0,17061360,228780,0
2015-03-20,227000,32000,20000,0,239000,175741072,17061360,26000,0,0,17087360,240159,0
2015-03-23,239000,1000,12000,0,228000,175741072,17087360,79000,240000,0,16926360,244375,0
2015-03-24,228000,4000,0,0,232000,175741072,16926360,1000,0,0,16927360,246977,0
2015-03-25,232000,1000,19000,3000,211000,175741072,16927360,0,85000,0,16842360,248389,0
2015-03-26,211000,19000,23000,0,207000,175741072,16842360,0,0,0,16842360,247632,0
2015-03-27,207000,0,14000,0,193000,175741072,16842360,0,454000,0,16388360,243289,0
2015-03-30,193000,16000,23000,0,186000,175741072,16388360,0,0,0,16388360,223438,0
2015-03-31,186000,10000,34000,0,162000,175741072,16388360,87000,0,0,16475360,207932,0
2015-04-01,162000,1000,0,0,163000,175741072,16475360,38000,126240,0,16387120,204451,0
2015-04-02,163000,10000,4000,5000,164000,175741072,16387120,0,97000,0,16290120,211238,0
2015-04-07,164000,10000,0,0,174000,175741072,16290120,15000,0,0,16305120,207357,0
2015-04-08,174000,0,17000,0,157000,175741072,16305120,27000,251000,0,16081120,205901,0
2015-04-09,157000,9000,1000,0,165000,175741072,16081120,31000,134000,0,15978120,207553,0
2015-04-10,165000,7000,10000,1000,161000,175741072,15978120,76000,51000,0,16003120,211058,0
2015-04-13,161000,1000,19000,0,143000,175741072,16003120,2000,463000,0,15542120,213089,0
2015-04-14,143000,9000,16000,6000,130000,175741072,15542120,37000,281000,0,15298120,223724,0
2015-04-15,130000,0,55000,0,75000,175741072,15298120,64000,268000,0,15094120,235170,0
2015-04-16,75000,0,21000,1000,53000,175741072,15094120,0,993000,0,14101120,237180,0
2015-04-17,53000,0,52000,1000,0,175741072,14101120,23000,325640,0,13798480,235569,0
2015-04-20,0,0,0,0,0,175741072,13798480,77000,228000,0,13647480,236749,0
2015-04-21,0,0,0,0,0,175741072,13647480,73000,38000,0,13682480,238019,0
2015-04-22,0,0,0,0,0,175741072,13682480,39000,15000,0,13706480,237007,0
2015-04-23,0,26000,0,0,26000,175741072,13706480,0,0,0,13706480,236867,0
2015-04-24,26000,21000,2000,0,45000,175741072,13706480,217000,76000,0,13847480,242470,0
2015-04-27,45000,4000,0,0,49000,175741072,13847480,242000,0,0,14089480,244301,0
2015-04-28,49000,0,3000,0,46000,175741072,14089480,221000,9000,0,14301480,226602,0
2015-04-29,46000,12000,1000,0,57000,175741072,14301480,119000,0,0,14420480,224920,0
2015-04-30,57000,2000,0,0,59000,175741072,14420480,0,6000,0,14414480,223660,0
2015-05-04,59000,10000,2000,0,67000,175741072,14414480,46000,9000,0,14451480,220514,0
2015-05-05,67000,0,11000,1000,55000,175741072,14451480,62000,12000,0,14501480,220347,0
2015-05-06,55000,10000,0,0,65000,175741072,14501480,55000,0,0,14556480,210224,0
2015-05-07,65000,6000,0,0,71000,175741072,14556480,61000,0,0,14617480,205575,0
2015-05-08,71000,117000,17000,0,171000,175741072,14617480,146000,7000,0,14756480,213264,0
2015-05-11,171000,80000,71000,1000,179000,175741072,14756480,47000,0,0,14803480,223719,0
2015-05-12,179000,108000,40000,0,247000,175741072,14803480,190000,0,0,14993480,229631,0
2015-05-13,247000,295000,125000,0,417000,175741072,14993480,160000,0,0,15153480,251080,0
2015-05-14,417000,45000,106000,0,356000,175741072,15153480,41000,781000,0,14413480,266933,0
2015-05-15,356000,123000,61000,0,418000,175741072,14413480,57000,0,0,14470480,280882,0
2015-05-18,418000,51000,58000,0,411000,175741072,14470480,23000,2000,0,14491480,289138,0
2015-05-19,411000,33000,15000,26000,403000,175741072,14491480,1000,889000,0,13603480,289354,0
2015-05-20,403000,31000,40000,1000,393000,175741072,13603480,5000,377000,0,13231480,295333,0
2015-05-21,393000,31000,57000,0,367000,175741072,13231480,6000,1387000,0,11850480,298533,0
2015-05-22,367000,5000,15000,0,357000,175741072,11850480,48000,412000,0,11486480,299303,0
2015-05-25,357000,16000,14000,0,359000,175741072,11486480,0,45000,0,11441480,294021,0
2015-05-26,359000,9000,31000,0,337000,175741072,11441480,0,105000,0,11336480,292027,0
2015-05-27,337000,21000,17000,0,341000,175741072,11336480,0,1348000,0,9988480,283171,0
2015-05-28,341000,15000,28000,0,328000,175741072,9988480,0,137000,0,9851480,271490,0
2015-05-29,328000,17000,212000,0,133000,175741072,9851480,259000,135000,0,9975480,417759,0
2015-06-01,133000,24000,26000,0,131000,175741072,9975480,105000,17000,0,10063480,438942,0
2015-06-02,131000,58000,36000,0,153000,175741072,10063480,0,1722000,0,8341480,457305,0
2015-06-03,153000,31000,15000,0,169000,175741072,8341480,0,419000,0,7922480,464756,0
2015-06-04,169000,94000,34000,0,229000,175741072,7922480,0,0,0,7922480,482786,0
2015-06-05,229000,21000,78000,0,172000,175741072,7922480,183000,137000,0,7968480,486946,0
2015-06-08,172000,42000,44000,0,170000,175741072,7968480,0,59000,0,7909480,485929,0
2015-06-09,170000,118000,38000,0,250000,175741072,7909480,0,63000,0,7846480,497278,0
2015-06-10,250000,107000,93000,0,264000,175741072,7846480,0,35000,0,7811480,506321,0
