date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,819000,14000,23000,0,810000,21689018,1085780,32000,0,0,1117780,312536,0
2015-01-06,810000,38000,63000,13000,772000,21689018,1117780,36000,0,0,1153780,307160,0
2015-01-07,772000,5000,16000,0,761000,21689018,1153780,56000,0,0,1209780,283289,0
2015-01-08,761000,25000,49000,51000,686000,21689018,1209780,24000,12000,0,1221780,271153,0
2015-01-09,686000,2000,8000,0,680000,21689018,1221780,0,1000,0,1220780,266249,0
2015-01-12,680000,5000,28000,0,657000,21689018,1220780,13000,8000,0,1225780,262060,0
2015-01-13,657000,12000,14000,0,655000,21689018,1225780,39000,0,0,1264780,258555,0
2015-01-14,655000,140000,35000,0,760000,21717268,1264780,2000,0,0,1266780,258589,0
2015-01-15,760000,37000,131000,0,666000,21717268,1266780,3000,0,0,1269780,235336,0
2015-01-16,666000,146000,62000,0,750000,21717268,1269780,18000,0,0,1287780,223867,0
2015-01-19,750000,54000,65000,0,739000,21717268,1287780,15000,0,0,1302780,219368,0
2015-01-20,739000,110000,176000,0,673000,21717268,1302780,0,0,0,1302780,223783,0
2015-01-21,673000,23000,18000,0,678000,21717268,1302780,0,0,0,1302780,216846,0
2015-01-22,678000,15000,16000,0,677000,21717268,1302780,0,39502,0,1263278,206555,0
2015-01-23,677000,21000,26000,1000,671000,21717268,1263278,2000,0,0,1265278,201826,0
2015-01-26,671000,1000,15000,0,657000,21717268,1265278,2000,0,0,1267278,197236,0
2015-01-27,657000,7000,20000,0,644000,21717268,1267278,5000,23000,0,1249278,194084,0
2015-01-28,644000,2000,10000,0,636000,21717268,1249278,0,10000,0,1239278,187254,0
2015-01-29,636000,9000,8000,30000,607000,21717268,1239278,0,69000,0,1170278,182450,0
2015-01-30,607000,8000,5000,0,610000,21717268,1170278,8000,0,0,1178278,168925,0
2015-02-02,610000,5000,15000,0,600000,21717268,1178278,5000,0,0,1183278,152512,0
2015-02-03,600000,6000,9000,0,597000,21717268,1183278,13000,7000,0,1189278,150318,0
2015-02-04,597000,18000,13000,0,602000,21717268,1189278,4000,17000,0,1176278,151317,0
2015-02-05,602000,2000,24000,0,580000,21717268,1176278,3000,0,0,1179278,151496,0
2015-02-06,580000,12000,18000,0,574000,21717268,1179278,3000,0,0,1182278,156070,0
2015-02-09,574000,55000,86000,0,543000,21717268,1182278,19000,0,0,1201278,171013,0
2015-02-10,543000,8000,29000,0,522000,21717268,1201278,3000,61000,0,1143278,174256,0
2015-02-11,522000,3000,16000,1000,508000,21717268,1143278,0,0,0,1143278,174272,0
2015-02-12,508000,19000,30000,0,497000,21717268,1143278,0,10000,0,1133278,177652,0
2015-02-13,497000,13000,37000,0,473000,21717268,1133278,0,45000,0,1088278,173591,0
2015-02-24,472000,14000,5000,0,481000,21717268,1088278,5000,0,0,1093278,173719,0
2015-02-25,481000,17000,53000,20000,425000,21717268,1093278,1000,53000,0,1041278,183711,0
2015-02-26,425000,14000,29000,0,410000,21717268,1041278,3000,2000,0,1042278,185969,0
2015-03-02,410000,4000,13000,30000,371000,21717268,1042278,0,42000,0,1000278,178482,0
2015-03-03,371000,67000,42000,1000,395000,21717268,1000278,2000,54000,0,948278,205901,0
2015-03-04,395000,29000,10000,0,414000,21717268,948278,10000,17000,0,941278,218013,0
2015-03-05,414000,7000,16000,1000,404000,21717268,941278,34000,80000,0,895278,229403,0
2015-03-06,404000,24000,44000,4000,380000,21717268,895278,2000,1000,0,896278,235372,0
2015-03-09,380000,25000,31000,0,374000,21717268,896278,5000,28000,0,873278,250344,0
2015-03-10,374000,12000,71000,0,315000,21717268,873278,5000,0,0,878278,258772,0
2015-03-11,315000,10000,13000,0,312000,21717268,878278,0,0,0,878278,258334,0
2015-03-12,312000,15000,7000,0,320000,21717268,878278,0,0,0,878278,255512,0
2015-03-13,320000,11000,4000,0,327000,21751893,878278,0,0,0,878278,255680,0
2015-03-16,327000,146000,45000,0,428000,21751893,878278,0,0,0,878278,264633,0
2015-03-17,428000,49000,102000,0,375000,21751893,878278,0,57000,0,821278,265818,0
2015-03-18,375000,91000,44000,0,422000,21751893,821278,0,0,0,821278,273505,0
2015-03-19,422000,89000,145000,0,366000,21751893,821278,0,52000,0,769278,280554,0
2015-03-20,366000,41000,94000,0,313000,21751893,769278,0,0,0,769278,301911,0
2015-03-23,313000,49000,17000,0,345000,21751893,769278,0,0,0,769278,337566,0
2015-03-24,345000,129000,48000,0,426000,21751893,769278,0,0,0,769278,379291,0
2015-03-25,426000,95000,54000,0,467000,21751893,769278,0,0,0,769278,418950,0
2015-03-26,467000,29000,71000,0,425000,21751893,769278,0,0,0,769278,436637,0
2015-03-27,425000,11000,99000,2000,335000,21751893,769278,66000,0,0,835278,450163,0
2015-03-30,335000,20000,104000,0,251000,21751893,835278,19000,0,0,854278,460689,0
2015-03-31,251000,54000,12000,0,293000,21751893,854278,90000,0,0,944278,469209,0
2015-04-01,293000,36000,15000,0,314000,21751893,944278,2000,0,0,946278,462513,0
2015-04-02,314000,128000,21000,0,421000,21751893,946278,84000,0,0,1030278,480155,0
2015-04-07,421000,123000,21000,0,523000,21751893,1030278,157000,8674,0,1178604,502875,0
2015-04-08,523000,14000,136000,0,401000,21751893,1178604,85000,54000,0,1209604,510541,0
2015-04-09,401000,11000,73000,0,339000,21751893,1209604,49000,0,0,1258604,522704,0
2015-04-10,339000,8000,30000,0,317000,21751893,1258604,5000,0,0,1263604,528742,0
2015-04-13,317000,25000,16000,3000,323000,21751893,1263604,14000,0,0,1277604,526809,0
2015-04-14,323000,4000,12000,40000,275000,21752518,1277604,1000,2000,0,1276604,528071,0
2015-04-15,275000,8000,14000,1000,268000,21752518,1276604,82000,11000,0,1347604,531473,0
2015-04-16,268000,5000,32000,1000,240000,21752518,1347604,32000,0,0,1379604,520164,0
2015-04-17,240000,0,164000,14000,62000,21752518,1379604,39000,0,0,1418604,509737,0
2015-04-20,62000,0,0,62000,0,21752518,1418604,0,0,0,1418604,497078,0
2015-04-21,0,0,0,0,0,21752518,1418604,0,0,0,1418604,500918,0
2015-04-22,0,0,0,0,0,21752518,1418604,4000,0,0,1422604,490892,0
2015-04-23,0,27000,0,0,27000,21752518,1422604,0,58000,0,1364604,481544,0
2015-04-24,27000,27000,7000,0,47000,21752518,1364604,2000,0,0,1366604,488029,0
2015-04-27,47000,26000,8000,0,65000,21752518,1366604,241000,21000,0,1586604,488563,0
2015-04-28,65000,44000,3000,0,106000,21752518,1586604,244000,0,0,1830604,505117,0
2015-04-29,106000,48000,14000,0,140000,21752518,1830604,335000,16000,0,2149604,503589,0
2015-04-30,140000,28000,7000,0,161000,21752518,2149604,144000,0,0,2293604,505366,0
2015-05-04,161000,6000,17000,1000,149000,21752518,2293604,46000,0,0,2339604,503249,0
2015-05-05,149000,75000,9000,1000,214000,21752518,2339604,51000,0,0,2390604,515076,0
2015-05-06,214000,27000,14000,0,227000,21752518,2390604,192000,28000,0,2554604,504328,0
2015-05-07,227000,11000,37000,0,201000,21752518,2554604,25000,14000,0,2565604,479316,0
2015-05-08,201000,18000,37000,0,182000,21752518,2565604,64000,53000,0,2576604,443953,0
2015-05-11,182000,35000,73000,0,144000,21752518,2576604,66000,12000,0,2630604,414691,0
2015-05-12,144000,31000,30000,0,145000,21752518,2630604,30000,8000,0,2652604,400526,0
2015-05-13,145000,28000,14000,0,159000,21752518,2652604,4000,0,0,2656604,393073,0
2015-05-14,159000,30000,16000,0,173000,21767768,2656604,9000,0,0,2665604,383473,0
2015-05-15,173000,39000,6000,0,206000,21767768,2665604,5000,49000,0,2621604,378589,0
2015-05-18,206000,11000,49000,0,168000,21767768,2621604,31000,117000,0,2535604,378106,0
2015-05-19,168000,84000,11000,0,241000,21767768,2535604,2000,0,0,2537604,369974,0
2015-05-20,241000,98000,43000,0,296000,21767768,2537604,4000,0,0,2541604,379454,0
2015-05-21,296000,48000,22000,0,322000,21767768,2541604,22000,0,0,2563604,402712,0
2015-05-22,322000,48000,36000,0,334000,21767768,2563604,16000,21000,0,2558604,399027,0
2015-05-25,334000,36000,8000,0,362000,21767768,2558604,18000,0,0,2576604,403419,0
2015-05-26,362000,9000,62000,0,309000,21767768,2576604,0,67000,0,2509604,400709,0
2015-05-27,309000,114000,15000,0,408000,21767768,2509604,5000,0,0,2514604,407916,0
2015-05-28,408000,14000,98000,0,324000,21767768,2514604,2000,15000,0,2501604,411392,0
2015-05-29,324000,46000,39000,0,331000,21767768,2501604,6000,87000,0,2420604,421740,0
2015-06-01,331000,45000,21000,1000,354000,21767768,2420604,16000,3000,0,2433604,434442,0
2015-06-02,354000,23000,50000,0,327000,21767768,2433604,30000,56000,0,2407604,470925,0
2015-06-03,327000,22000,27000,0,322000,21767768,2407604,2000,41000,0,2368604,470540,0
2015-06-04,322000,35000,62000,0,295000,21767768,2368604,1000,0,0,2369604,483018,0
2015-06-05,295000,42000,28000,0,309000,21767768,2369604,12000,0,0,2381604,493702,0
2015-06-08,309000,23000,14000,0,318000,21767768,2381604,1000,0,0,2382604,494242,0
2015-06-09,318000,85000,19000,0,384000,21767768,2382604,9000,0,0,2391604,521806,0
2015-06-10,384000,46000,22000,0,408000,21767768,2391604,5000,0,0,2396604,523343,0
2015-06-11,408000,95000,46000,0,457000,21767768,2396604,11000,0,0,2407604,541691,0
2015-06-12,457000,18000,81000,0,394000,21767768,2407604,0,133000,0,2274604,546861,0
2015-06-15,394000,6000,41000,0,359000,21767768,2274604,17000,0,0,2291604,548417,0
2015-06-16,359000,13000,51000,0,321000,21767768,2291604,3000,0,0,2294604,533148,0
2015-06-17,321000,8000,33000,0,296000,21767768,2294604,78000,0,0,2372604,524160,0
2015-06-18,296000,56000,12000,2000,338000,21767768,2372604,14000,79000,0,2307604,529775,0
2015-06-22,338000,22000,13000,0,347000,21767768,2307604,55000,0,0,2362604,534858,0
2015-06-23,347000,50000,10000,1000,386000,21767768,2362604,0,0,0,2362604,541289,0
2015-06-24,386000,49000,3000,0,432000,21767768,2362604,0,30000,0,2332604,556100,0
2015-06-25,432000,59000,9000,0,482000,21767768,2332604,2000,169000,0,2165604,559139,0
2015-06-26,482000,18000,26000,2000,472000,21767768,2165604,6000,139893,0,2031711,563028,0
2015-06-29,472000,22000,83000,0,411000,21767768,2031711,7000,13000,0,2025711,561921,0
2015-06-30,411000,63000,24000,0,450000,21767768,2025711,19000,230000,0,1814711,561938,0
2015-07-01,450000,256000,36000,0,670000,21767768,1814711,0,24000,0,1790711,575998,0
2015-07-02,670000,205000,58000,6000,811000,21767768,1790711,0,90000,0,1700711,570691,0
2015-07-03,811000,90000,33000,1000,867000,21767768,1700711,9000,0,0,1709711,562863,0
2015-07-06,867000,149000,40000,17000,959000,21767768,1709711,0,114000,0,1595711,563331,0
2015-07-07,959000,39000,57000,5000,936000,21767768,1595711,0,136000,0,1459711,568289,0
2015-07-08,936000,62000,409000,81000,508000,21767768,1459711,0,51000,0,1408711,589221,0
2015-07-09,508000,172000,109000,15000,556000,21767768,1408711,1000,124000,0,1285711,600740,0
2015-07-13,556000,59000,43000,70000,502000,21767768,1285711,0,19000,0,1266711,604448,0
2015-07-14,502000,117000,38000,58000,523000,21771497,1266711,0,95000,0,1171711,583802,0
2015-07-15,523000,58000,96000,2000,483000,21771497,1171711,6000,112000,0,1065711,571309,0
2015-07-16,483000,298000,78000,0,703000,21771497,1065711,0,16000,0,1049711,546178,0
2015-07-17,703000,37000,91000,0,649000,21771497,1049711,0,18000,0,1031711,546181,0
2015-07-20,649000,65000,229000,3000,482000,21771497,1031711,0,16000,0,1015711,541752,0
2015-07-21,482000,73000,238000,12000,305000,21771497,1015711,0,4000,0,1011711,541559,0
2015-07-22,305000,95000,164000,0,236000,21771497,1011711,0,0,0,1011711,552316,0
2015-07-23,236000,0,182000,23000,31000,21771497,1011711,0,0,0,1011711,530643,0
2015-07-24,31000,0,0,31000,0,21771497,1011711,0,22000,0,989711,516348,0
2015-07-27,0,0,0,0,0,21771497,989711,0,0,0,989711,508844,0
2015-07-28,0,0,0,0,0,21771497,989711,0,2000,0,987711,513782,0
2015-07-29,0,257000,0,0,257000,21771497,987711,0,0,0,987711,527713,0
2015-07-30,257000,189000,31000,0,415000,21771497,987711,0,0,0,987711,541822,0
2015-07-31,415000,126000,84000,0,457000,21771497,987711,48000,0,0,1035711,549329,0
2015-08-03,457000,196000,175000,0,478000,21771497,1035711,265000,0,0,1300711,545924,0
2015-08-04,478000,305000,128000,1000,654000,21771497,1300711,2000,0,0,1302711,549112,0
2015-08-05,654000,414000,155000,0,913000,21771497,1302711,92000,20000,0,1374711,554270,0
2015-08-06,913000,602000,467000,0,1048000,21771497,1374711,325000,32000,0,1667711,563548,0
2015-08-07,1048000,0,526000,0,522000,21771497,1667711,0,20000,0,1647711,569127,0
2015-08-10,522000,287000,118000,3000,688000,21771497,1647711,38000,0,0,1685711,578828,0
2015-08-11,688000,325000,155000,5000,853000,21771497,1685711,88000,0,0,1773711,591601,0
2015-08-12,853000,477000,252000,0,1078000,21771497,1773711,0,0,0,1773711,607323,0
2015-08-13,1078000,163000,129000,0,1112000,21771497,1773711,0,36000,0,1737711,588789,0
2015-08-14,1112000,132000,66000,0,1178000,21853527,1737711,0,201000,0,1536711,566674,0
2015-08-17,1178000,362000,191000,0,1349000,21853527,1536711,21000,6000,0,1551711,554656,0
2015-08-18,1349000,423000,258000,0,1514000,21853527,1551711,23000,221388,0,1353323,576872,0
