date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,100837507,238000,0,0,0,238000,78304,0
2015-01-06,10000,0,0,0,10000,100837507,238000,0,0,0,238000,80656,0
2015-01-07,10000,0,0,0,10000,100837507,238000,4000,0,0,242000,87296,0
2015-01-08,10000,0,0,0,10000,100837507,242000,4000,0,0,246000,88969,0
2015-01-09,10000,0,0,0,10000,100837507,246000,4000,0,0,250000,89658,0
2015-01-12,10000,0,0,0,10000,100837507,250000,4000,0,0,254000,89046,0
2015-01-13,10000,0,0,0,10000,100837507,254000,0,0,0,254000,91281,0
2015-01-14,10000,0,0,0,10000,100837507,254000,0,0,0,254000,90691,0
2015-01-15,10000,0,0,0,10000,100837507,254000,0,0,0,254000,90228,0
2015-01-16,10000,0,0,0,10000,100837507,254000,0,0,0,254000,91064,0
2015-01-19,10000,0,0,0,10000,100837507,254000,0,0,0,254000,89661,0
2015-01-20,10000,0,0,0,10000,100837507,254000,0,0,0,254000,88180,0
2015-01-21,10000,0,0,0,10000,100837507,254000,0,0,0,254000,87640,0
2015-01-22,10000,0,0,0,10000,100837507,254000,0,0,0,254000,86211,0
2015-01-23,10000,0,0,0,10000,100837507,254000,0,0,0,254000,88487,0
2015-01-26,10000,0,0,0,10000,100837507,254000,4000,0,0,258000,89225,0
2015-01-27,10000,0,0,0,10000,100837507,258000,0,0,0,258000,89589,0
2015-01-28,10000,0,0,0,10000,100837507,258000,0,0,0,258000,88309,0
2015-01-29,10000,66000,0,0,76000,100837507,258000,4000,0,0,262000,87175,0
2015-01-30,76000,25000,1000,0,100000,100837507,262000,6000,0,0,268000,85535,0
2015-02-02,100000,40000,0,0,140000,100837507,268000,10000,0,0,278000,82686,0
2015-02-03,140000,30000,0,0,170000,100837507,278000,0,0,0,278000,73098,0
2015-02-04,170000,88000,0,0,258000,100837507,278000,0,0,0,278000,71199,0
2015-02-05,258000,44000,0,0,302000,100837507,278000,6000,0,0,284000,68666,0
2015-02-06,302000,5000,0,0,307000,100837507,284000,0,0,0,284000,67634,0
2015-02-09,307000,250000,0,0,557000,100837507,284000,0,0,0,284000,70493,0
2015-02-10,557000,0,0,0,557000,100837507,284000,6000,0,0,290000,70215,0
2015-02-11,557000,54000,0,0,611000,100837507,290000,8000,0,0,298000,71442,0
2015-02-12,611000,41000,137000,0,515000,100837507,298000,6000,0,0,304000,70873,0
2015-02-13,515000,79000,85000,0,509000,100837507,304000,0,0,0,304000,70724,0
2015-02-24,509000,0,40000,0,469000,100837507,304000,0,0,0,304000,69036,0
2015-02-25,469000,0,100000,0,369000,100837507,304000,4000,0,0,308000,67624,0
2015-02-26,369000,0,10000,0,359000,100837507,308000,7000,0,0,315000,60252,0
2015-03-02,359000,0,0,0,359000,100837507,315000,8000,0,0,323000,57188,0
2015-03-03,359000,111000,0,0,470000,100837507,323000,0,0,0,323000,58723,0
2015-03-04,470000,10000,0,0,480000,100837507,323000,6000,0,0,329000,58100,0
2015-03-05,480000,1000,0,0,481000,100837507,329000,6000,0,0,335000,55389,0
2015-03-06,481000,0,0,0,481000,100837507,335000,6000,0,0,341000,54295,0
2015-03-09,481000,0,0,0,481000,100837507,341000,0,0,0,341000,52970,0
2015-03-10,481000,0,19000,0,462000,100837507,341000,6000,0,0,347000,51422,0
2015-03-11,462000,0,10000,47000,405000,100837507,347000,0,0,0,347000,51993,0
2015-03-12,405000,0,0,0,405000,100837507,347000,0,0,0,347000,53285,0
2015-03-13,405000,8000,0,0,413000,100837507,347000,0,0,0,347000,53539,0
2015-03-16,413000,100000,0,0,513000,100837507,347000,2000,0,0,349000,56729,0
2015-03-17,513000,0,0,0,513000,100837507,349000,0,0,0,349000,56089,0
2015-03-18,513000,3000,0,0,516000,100837507,349000,2000,0,0,351000,56556,0
2015-03-19,516000,0,2000,16000,498000,100837507,351000,0,0,0,351000,56846,0
2015-03-20,498000,0,0,11000,487000,100837507,351000,3000,0,0,354000,57501,0
2015-03-23,487000,0,0,0,487000,100837507,354000,0,0,0,354000,55866,0
2015-03-24,487000,1000,0,20000,468000,100837507,354000,0,0,0,354000,56249,0
2015-03-25,468000,0,0,0,468000,100837507,354000,0,0,0,354000,53804,0
2015-03-26,468000,0,0,0,468000,100837507,354000,0,0,0,354000,53045,0
2015-03-27,468000,0,52000,0,416000,100837507,354000,0,0,0,354000,53825,0
2015-03-30,416000,33000,76000,0,373000,100837507,354000,0,0,0,354000,58981,0
2015-03-31,373000,0,0,1000,372000,100837507,354000,0,0,0,354000,63489,0
2015-04-01,372000,10000,10000,2000,370000,100837507,354000,0,0,0,354000,62350,0
2015-04-02,370000,0,70000,5000,295000,100837507,354000,0,0,0,354000,63954,0
2015-04-07,295000,0,0,20000,275000,100837507,354000,4000,0,0,358000,62591,0
2015-04-08,275000,0,0,0,275000,100837507,358000,4000,0,0,362000,61717,0
2015-04-09,275000,0,0,0,275000,100837507,362000,0,0,0,362000,62101,0
2015-04-10,275000,0,57000,0,218000,100837507,362000,0,2000,0,360000,63124,0
2015-04-13,218000,8000,16000,0,210000,100837507,360000,0,0,0,360000,62020,0
2015-04-14,210000,0,64000,0,146000,100848283,360000,0,0,0,360000,62792,0
2015-04-15,146000,0,6000,108000,32000,100848283,360000,0,17000,0,343000,63789,0
2015-04-16,32000,0,1000,18000,13000,100848283,343000,0,0,0,343000,62590,0
2015-04-17,13000,0,1000,12000,0,100848283,343000,15000,0,0,358000,63019,0
2015-04-20,0,0,0,0,0,100848283,358000,0,0,0,358000,64371,0
2015-04-21,0,0,0,0,0,100848283,358000,0,0,0,358000,65137,0
2015-04-22,0,0,0,0,0,100848283,358000,0,0,0,358000,67076,0
2015-04-23,0,10000,0,0,10000,100848283,358000,0,0,0,358000,68487,0
2015-04-24,10000,6000,0,0,16000,100848283,358000,0,0,0,358000,70541,0
2015-04-27,16000,11000,0,0,27000,100848283,358000,0,0,0,358000,76055,0
2015-04-28,27000,0,0,0,27000,100848283,358000,0,0,0,358000,77663,0
2015-04-29,27000,12000,0,0,39000,100848283,358000,0,0,0,358000,76554,0
2015-04-30,39000,7000,0,0,46000,100848283,358000,0,0,0,358000,77583,0
2015-05-04,46000,2000,0,1000,47000,100848283,358000,0,0,0,358000,76299,0
2015-05-05,47000,1000,0,0,48000,100848283,358000,0,0,0,358000,75558,0
2015-05-06,48000,8000,0,0,56000,100848283,358000,0,0,0,358000,75504,0
2015-05-07,56000,0,0,0,56000,100848283,358000,0,0,0,358000,76051,0
2015-05-08,56000,0,1000,0,55000,100848283,358000,0,0,0,358000,77176,0
2015-05-11,55000,2000,0,0,57000,100848283,358000,0,0,0,358000,78529,0
2015-05-12,57000,0,0,0,57000,100848283,358000,0,0,0,358000,78738,0
2015-05-13,57000,0,0,1000,56000,100848283,358000,0,0,0,358000,76915,0
2015-05-14,56000,1000,2000,0,55000,100848283,358000,0,0,0,358000,72218,0
2015-05-15,55000,0,2000,0,53000,100848283,358000,0,0,0,358000,68797,0
2015-05-18,53000,0,13000,0,40000,100848283,358000,0,3000,0,355000,67246,0
2015-05-19,40000,10000,0,0,50000,100848283,355000,0,0,0,355000,66458,0
2015-05-20,50000,0,1000,0,49000,100848283,355000,0,0,0,355000,65963,0
2015-05-21,49000,0,4000,0,45000,100848283,355000,0,0,0,355000,66887,0
2015-05-22,45000,0,4000,0,41000,100848283,355000,9000,0,0,364000,69277,0
2015-05-25,41000,0,0,0,41000,100848283,364000,16000,0,0,380000,69342,0
2015-05-26,41000,0,3000,0,38000,100848283,380000,0,0,0,380000,69542,0
2015-05-27,38000,0,5000,0,33000,100848283,380000,7000,0,0,387000,73527,0
2015-05-28,33000,0,1000,0,32000,100848283,387000,4000,0,0,391000,72299,0
2015-05-29,32000,0,1000,0,31000,100848283,391000,18000,0,0,409000,71290,0
2015-06-01,31000,0,0,0,31000,100848283,409000,15000,0,0,424000,70474,0
2015-06-02,31000,0,0,0,31000,100848283,424000,6000,0,0,430000,69535,0
2015-06-03,31000,0,0,0,31000,100848283,430000,9000,0,0,439000,68998,0
2015-06-04,31000,20000,0,0,51000,100848283,439000,0,0,0,439000,70400,0
2015-06-05,51000,1000,1000,0,51000,100848283,439000,11000,0,0,450000,73498,0
2015-06-08,51000,0,1000,0,50000,100848283,450000,0,0,0,450000,71854,0
2015-06-09,50000,5000,1000,0,54000,100848283,450000,0,0,0,450000,70386,0
2015-06-10,54000,0,11000,0,43000,100848283,450000,0,0,0,450000,69999,0
2015-06-11,43000,0,10000,0,33000,100848283,450000,0,0,0,450000,68080,0
2015-06-12,33000,0,1000,0,32000,100848283,450000,2000,0,0,452000,66108,0
2015-06-15,32000,4000,0,0,36000,100848283,452000,0,0,0,452000,66664,0
2015-06-16,36000,14000,0,0,50000,100848283,452000,0,0,0,452000,66925,0
2015-06-17,50000,0,0,0,50000,100848283,452000,18000,0,0,470000,67109,0
2015-06-18,50000,1000,0,0,51000,100848283,470000,7000,0,0,477000,66864,0
2015-06-22,51000,0,6000,0,45000,100848283,477000,0,0,0,477000,65659,0
2015-06-23,45000,4000,13000,0,36000,100848283,477000,0,0,0,477000,66765,0
2015-06-24,36000,0,0,0,36000,100848283,477000,0,0,0,477000,66841,0
2015-06-25,36000,1000,0,0,37000,100848283,477000,0,0,0,477000,68583,0
2015-06-26,37000,0,8000,0,29000,100848283,477000,0,0,0,477000,67940,0
2015-06-29,29000,0,0,0,29000,100848283,477000,0,0,0,477000,67477,0
2015-06-30,29000,0,0,0,29000,100848283,477000,0,0,0,477000,66728,0
2015-07-01,29000,0,3000,0,26000,100848283,477000,0,0,0,477000,66117,0
2015-07-02,26000,0,0,0,26000,100848283,477000,0,0,0,477000,67895,0
2015-07-03,26000,0,0,0,26000,100848283,477000,4000,0,0,481000,66964,0
2015-07-06,26000,0,0,0,26000,100848283,481000,0,0,0,481000,63925,0
2015-07-07,26000,0,1000,0,25000,100848283,481000,0,0,0,481000,63788,0
2015-07-08,25000,0,0,0,25000,100848283,481000,0,0,0,481000,64201,0
2015-07-09,25000,0,0,0,25000,100848283,481000,0,0,0,481000,65078,0
2015-07-13,25000,0,10000,0,15000,100848283,481000,0,0,0,481000,64886,0
2015-07-14,15000,0,5000,0,10000,100848283,481000,0,0,0,481000,64759,0
2015-07-15,10000,0,0,5000,5000,100848283,481000,0,0,0,481000,64935,0
2015-07-16,5000,0,0,0,5000,100848283,481000,0,0,0,481000,66782,0
2015-07-17,5000,0,0,0,5000,100848283,481000,0,0,0,481000,66846,0
2015-07-20,5000,0,0,0,5000,100848283,481000,0,0,0,481000,69497,0
2015-07-21,5000,0,0,0,5000,100848283,481000,0,0,0,481000,65921,0
2015-07-22,5000,0,0,0,5000,100848283,481000,0,0,0,481000,64778,0
2015-07-23,5000,0,0,0,5000,100848283,481000,0,0,0,481000,59553,0
2015-07-24,5000,0,0,0,5000,100848283,481000,0,8000,0,473000,57847,0
2015-07-27,5000,0,0,0,5000,100848283,473000,0,0,0,473000,57697,0
2015-07-28,5000,2000,0,0,7000,100848283,473000,0,0,0,473000,57513,0
2015-07-29,7000,0,7000,0,0,100848283,473000,0,0,0,473000,57094,0
2015-07-30,0,0,0,0,0,100848283,473000,19000,0,0,492000,56117,0
2015-07-31,0,0,0,0,0,100848283,492000,0,0,0,492000,55415,0
2015-08-03,0,0,0,0,0,100848283,492000,13000,0,0,505000,55677,0
2015-08-04,0,0,0,0,0,100848283,505000,0,0,0,505000,56304,0
2015-08-05,0,0,0,0,0,100848283,505000,0,0,0,505000,54091,0
2015-08-06,0,0,0,0,0,100848283,505000,0,0,0,505000,52967,0
2015-08-07,0,0,0,0,0,100848283,505000,0,0,0,505000,51102,0
2015-08-10,0,0,0,0,0,100848283,505000,0,0,0,505000,51434,0
2015-08-11,0,0,0,0,0,100848283,505000,0,0,0,505000,51815,0
2015-08-12,0,0,0,0,0,100848283,505000,0,0,0,505000,51706,0
2015-08-13,0,1000,0,0,1000,100848283,505000,0,0,0,505000,52972,0
2015-08-14,1000,0,0,0,1000,100848283,505000,3000,0,0,508000,50924,0
2015-08-17,1000,0,0,1000,0,100848283,508000,11000,0,0,519000,51285,0
2015-08-18,0,3000,0,0,3000,100848283,519000,0,0,0,519000,53654,0
2015-08-19,3000,15000,1000,0,17000,100848283,519000,47000,0,0,566000,59872,0
2015-08-20,17000,30000,4000,0,43000,100848283,566000,16000,4000,0,578000,60311,0
2015-08-21,43000,0,0,0,43000,100848283,578000,4000,0,0,582000,56456,0
2015-08-24,43000,0,0,0,43000,100848283,582000,0,0,0,582000,60854,0
2015-08-25,43000,0,13000,0,30000,100848283,582000,0,0,0,582000,63190,0
2015-08-26,30000,0,0,0,30000,100848283,582000,4000,0,0,586000,63850,0
2015-08-27,30000,0,0,0,30000,100848283,586000,4000,0,0,590000,63022,0
2015-08-28,30000,0,0,0,30000,100848283,590000,4000,0,0,594000,64804,0
2015-08-31,30000,0,21000,0,9000,100848283,594000,0,0,0,594000,59611,0
2015-09-01,9000,0,9000,0,0,100848283,594000,0,0,0,594000,60117,0
2015-09-02,0,0,0,0,0,100848283,594000,3000,0,0,597000,60883,0
2015-09-03,0,0,0,0,0,100848283,597000,15000,0,0,612000,61596,0
2015-09-04,0,0,0,0,0,100848283,612000,0,0,0,612000,61984,0
2015-09-07,0,0,0,0,0,100848283,612000,16000,0,0,628000,62075,0
2015-09-08,0,0,0,0,0,100848283,628000,42000,0,0,670000,61769,0
2015-09-09,0,0,0,0,0,100848283,670000,0,11000,0,659000,65063,0
2015-09-10,0,1000,0,0,1000,100848283,659000,0,0,0,659000,66546,0
2015-09-11,1000,1000,0,0,2000,100848283,659000,0,0,0,659000,67434,0
2015-09-14,2000,5000,1000,1000,5000,100848283,659000,11000,0,0,670000,68375,0
2015-09-15,5000,0,5000,0,0,100848283,670000,10000,0,0,680000,68304,0
2015-09-16,0,0,0,0,0,100848283,680000,0,0,0,680000,70709,0
2015-09-17,0,0,0,0,0,100848283,680000,1000,0,0,681000,71555,0
2015-09-18,0,0,0,0,0,100848283,681000,0,0,0,681000,78240,0
2015-09-21,0,10000,0,0,10000,100848283,681000,0,0,0,681000,80764,0
2015-09-22,10000,1000,2000,0,9000,100848283,681000,4000,0,0,685000,81028,0
2015-09-23,9000,1000,0,0,10000,100848283,685000,16000,0,0,701000,81548,0
2015-09-24,10000,0,0,0,10000,100848283,701000,57000,0,0,758000,80335,0
2015-09-25,10000,0,0,0,10000,100848283,758000,42000,0,0,800000,81068,0
2015-09-30,10000,0,0,0,10000,100848283,800000,33000,0,0,833000,80452,0
2015-10-01,10000,0,2000,0,8000,100848283,833000,11000,0,0,844000,77910,0
2015-10-02,8000,0,0,0,8000,100848283,844000,0,0,0,844000,70903,0
2015-10-05,8000,0,0,0,8000,100848283,844000,1000,0,0,845000,70333,0
2015-10-06,8000,1000,0,0,9000,100848283,845000,5000,0,0,850000,67905,0
2015-10-07,9000,0,0,0,9000,100848283,850000,0,0,0,850000,62802,0
2015-10-08,9000,0,0,0,9000,100848283,850000,0,0,0,850000,60015,0
2015-10-12,9000,0,0,0,9000,100848283,850000,0,0,0,850000,59088,0
