date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,23000000,0,0,0,0,0,8373,0
2015-01-06,0,0,0,0,0,23000000,0,0,0,0,0,8663,0
2015-01-07,0,0,0,0,0,23000000,0,0,0,0,0,8749,0
2015-01-08,0,0,0,0,0,23000000,0,0,0,0,0,9116,0
2015-01-09,0,0,0,0,0,23000000,0,0,0,0,0,9032,0
2015-01-12,0,0,0,0,0,23000000,0,0,0,0,0,8906,0
2015-01-13,0,0,0,0,0,23000000,0,0,0,0,0,8926,0
2015-01-14,0,0,0,0,0,23000000,0,0,0,0,0,8923,0
2015-01-15,0,0,0,0,0,23000000,0,0,0,0,0,8897,0
2015-01-16,0,0,0,0,0,23000000,0,0,0,0,0,9217,0
2015-01-19,0,0,0,0,0,23000000,0,0,0,0,0,9693,0
2015-01-20,0,0,0,0,0,23000000,0,0,0,0,0,10286,0
2015-01-21,0,0,0,0,0,23000000,0,0,0,0,0,10943,0
2015-01-22,0,0,0,0,0,23000000,0,0,0,0,0,10907,0
2015-01-23,0,0,0,0,0,23000000,0,0,0,0,0,11045,0
2015-01-26,0,0,0,0,0,23000000,0,0,0,0,0,11412,0
2015-01-27,0,0,0,0,0,23000000,0,0,0,0,0,11352,0
2015-01-28,0,0,0,0,0,23000000,0,0,0,0,0,11518,0
2015-01-29,0,0,0,0,0,23000000,0,0,0,0,0,11395,0
2015-01-30,0,0,0,0,0,23000000,0,0,0,0,0,11423,0
2015-02-02,0,0,0,0,0,23000000,0,0,0,0,0,11723,0
2015-02-03,0,0,0,0,0,23000000,0,0,0,0,0,13309,0
2015-02-04,0,0,0,0,0,23000000,0,0,0,0,0,12766,0
2015-02-05,0,0,0,0,0,23000000,0,0,0,0,0,12360,0
2015-02-06,0,1000,0,0,1000,23000000,0,0,0,0,0,12801,0
2015-02-09,1000,0,0,0,1000,23000000,0,0,0,0,0,12730,0
2015-02-10,1000,0,0,0,1000,23000000,0,0,0,0,0,12634,0
2015-02-11,1000,0,0,0,1000,23000000,0,0,0,0,0,12587,0
2015-02-12,1000,0,0,0,1000,23000000,0,0,0,0,0,12504,0
2015-02-13,1000,0,0,0,1000,23000000,0,0,0,0,0,12391,0
2015-02-24,1000,0,0,0,1000,23000000,0,0,0,0,0,12351,0
2015-02-25,1000,0,0,0,1000,23000000,0,0,0,0,0,12117,0
2015-02-26,1000,0,0,0,1000,23000000,0,0,0,0,0,12187,0
2015-03-02,1000,0,0,0,1000,23000000,0,0,0,0,0,11874,0
2015-03-03,1000,0,0,0,1000,23000000,0,0,0,0,0,11930,0
2015-03-04,1000,0,0,0,1000,23000000,0,0,0,0,0,12272,0
2015-03-05,1000,0,0,0,1000,23000000,0,0,0,0,0,12610,0
2015-03-06,1000,0,0,0,1000,23000000,0,0,0,0,0,12419,0
2015-03-09,1000,0,0,0,1000,23000000,0,0,0,0,0,12503,0
2015-03-10,1000,0,0,0,1000,23000000,0,0,0,0,0,12261,0
2015-03-11,1000,0,0,0,1000,23000000,0,0,0,0,0,12008,0
2015-03-12,1000,0,0,0,1000,23000000,0,0,0,0,0,11205,0
2015-03-13,1000,0,0,0,1000,23000000,0,0,0,0,0,10861,0
2015-03-16,1000,0,0,0,1000,23000000,0,0,0,0,0,11047,0
2015-03-17,1000,0,0,0,1000,23000000,0,0,0,0,0,11908,0
2015-03-18,1000,2000,0,0,3000,23000000,0,0,0,0,0,25199,0
2015-03-19,3000,34000,2000,0,35000,23000000,0,0,0,0,0,40957,0
