date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,23000,0,1000,0,22000,63434043,218000,0,0,0,218000,77971,0
2015-01-06,22000,0,0,0,22000,63434043,218000,0,0,0,218000,77904,0
2015-01-07,22000,0,0,0,22000,63434043,218000,0,0,0,218000,77461,0
2015-01-08,22000,0,3000,0,19000,63434043,218000,0,0,0,218000,77707,0
2015-01-09,19000,0,0,0,19000,63434043,218000,0,0,0,218000,76848,0
2015-01-12,19000,0,0,0,19000,63434043,218000,0,0,0,218000,77629,0
2015-01-13,19000,1000,0,0,20000,63434043,218000,0,0,0,218000,76260,0
2015-01-14,20000,0,0,0,20000,63434043,218000,0,0,0,218000,70594,0
2015-01-15,20000,0,0,0,20000,63434043,218000,0,0,0,218000,66893,0
2015-01-16,20000,0,0,0,20000,63434043,218000,0,0,0,218000,65862,0
2015-01-19,20000,1000,0,0,21000,63434043,218000,0,0,0,218000,64130,0
2015-01-20,21000,0,0,0,21000,63434043,218000,0,0,0,218000,57805,0
2015-01-21,21000,0,0,0,21000,63434043,218000,0,0,0,218000,56843,0
2015-01-22,21000,0,0,0,21000,63434043,218000,0,0,0,218000,56146,0
2015-01-23,21000,0,1000,0,20000,63434043,218000,0,0,0,218000,55414,0
2015-01-26,20000,0,0,0,20000,63434043,218000,0,0,0,218000,53689,0
2015-01-27,20000,0,3000,0,17000,63434043,218000,0,14000,0,204000,54645,0
2015-01-28,17000,0,0,0,17000,63434043,204000,0,0,0,204000,54750,0
2015-01-29,17000,0,0,0,17000,63434043,204000,0,0,0,204000,53903,0
2015-01-30,17000,0,0,0,17000,63434043,204000,0,0,0,204000,53612,0
2015-02-02,17000,0,0,0,17000,63434043,204000,0,0,0,204000,52604,0
2015-02-03,17000,0,0,0,17000,63434043,204000,0,0,0,204000,51827,0
2015-02-04,17000,0,1000,0,16000,63434043,204000,0,0,0,204000,52067,0
2015-02-05,16000,0,0,0,16000,63434043,204000,0,0,0,204000,52054,0
2015-02-06,16000,0,0,0,16000,63434043,204000,0,0,0,204000,54161,0
2015-02-09,16000,0,0,0,16000,63434043,204000,0,0,0,204000,53146,0
2015-02-10,16000,0,0,0,16000,63434043,204000,0,0,0,204000,49829,0
2015-02-11,16000,0,0,0,16000,63434043,204000,0,0,0,204000,48469,0
2015-02-12,16000,0,0,0,16000,63434043,204000,0,0,0,204000,48770,0
2015-02-13,16000,0,0,0,16000,63434043,204000,0,0,0,204000,49736,0
2015-02-24,16000,0,1000,0,15000,63434043,204000,0,0,0,204000,49920,0
2015-02-25,15000,0,0,0,15000,63434043,204000,0,0,0,204000,51824,0
2015-02-26,15000,0,0,0,15000,63434043,204000,0,0,0,204000,52212,0
2015-03-02,15000,1000,0,0,16000,63434043,204000,0,0,0,204000,53770,0
2015-03-03,16000,0,0,0,16000,63434043,204000,0,0,0,204000,52455,0
2015-03-04,16000,0,0,0,16000,63434043,204000,0,0,0,204000,51384,0
2015-03-05,16000,0,0,0,16000,63434043,204000,0,0,0,204000,50172,0
2015-03-06,16000,0,3000,0,13000,63434043,204000,0,0,0,204000,49024,0
2015-03-09,13000,0,0,0,13000,63434043,204000,0,0,0,204000,48445,0
2015-03-10,13000,0,0,0,13000,63434043,204000,0,0,0,204000,47483,0
2015-03-11,13000,1000,0,0,14000,63434043,204000,0,0,0,204000,47830,0
2015-03-12,14000,0,0,0,14000,63434043,204000,0,0,0,204000,47786,0
2015-03-13,14000,0,0,0,14000,63434043,204000,0,0,0,204000,48330,0
2015-03-16,14000,0,0,0,14000,63434043,204000,0,0,0,204000,48200,0
2015-03-17,14000,0,0,0,14000,63434043,204000,0,0,0,204000,48800,0
2015-03-18,14000,0,0,0,14000,63434043,204000,0,0,0,204000,49781,0
2015-03-19,14000,0,1000,0,13000,63434043,204000,0,0,0,204000,48955,0
2015-03-20,13000,0,0,0,13000,63434043,204000,0,0,0,204000,51085,0
2015-03-23,13000,0,0,0,13000,63434043,204000,0,0,0,204000,55024,0
2015-03-24,13000,0,0,0,13000,63434043,204000,0,0,0,204000,57570,0
2015-03-25,13000,0,0,0,13000,63434043,204000,0,0,0,204000,58562,0
2015-03-26,13000,0,0,0,13000,63434043,204000,0,0,0,204000,58436,0
2015-03-27,13000,0,0,0,13000,63434043,204000,0,0,0,204000,60024,0
2015-03-30,13000,1000,5000,0,9000,63434043,204000,0,0,0,204000,60425,0
2015-03-31,9000,0,0,0,9000,63434043,204000,0,0,0,204000,61496,0
