date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,53000,0,4000,0,49000,840361799,17412696,486000,48000,0,17850696,667617,0
2015-01-06,49000,8000,10000,0,47000,840361799,17850696,267000,334000,0,17783696,670732,0
2015-01-07,47000,2000,0,0,49000,840361799,17783696,109000,25000,0,17867696,666760,0
2015-01-08,49000,0,3000,0,46000,840361799,17867696,252000,38000,0,18081696,675521,0
2015-01-09,46000,0,6000,0,40000,840361799,18081696,107000,96000,0,18092696,673561,0
2015-01-12,40000,9000,0,0,49000,840361799,18092696,42000,26000,0,18108696,673218,0
2015-01-13,49000,13000,0,0,62000,840361799,18108696,62000,26000,0,18144696,654463,0
2015-01-14,62000,0,3000,0,59000,840361799,18144696,16000,0,0,18160696,663069,0
2015-01-15,59000,0,0,0,59000,840361799,18160696,85000,0,0,18245696,657167,0
2015-01-16,59000,0,0,0,59000,840361799,18245696,657000,0,0,18902696,662139,0
2015-01-19,59000,0,7000,0,52000,840361799,18902696,451000,0,0,19353696,665520,0
2015-01-20,52000,0,2000,0,50000,840361799,19353696,238000,0,0,19591696,655841,0
2015-01-21,50000,2000,0,0,52000,840361799,19591696,285000,28000,0,19848696,658390,0
2015-01-22,52000,0,5000,0,47000,840361799,19848696,45000,52000,0,19841696,642548,0
2015-01-23,47000,0,0,0,47000,840361799,19841696,92000,82000,0,19851696,635427,0
2015-01-26,47000,0,1000,0,46000,840361799,19851696,635000,580000,0,19906696,616860,0
2015-01-27,46000,0,0,0,46000,840361799,19906696,556000,121000,0,20341696,604940,0
2015-01-28,46000,0,0,0,46000,840361799,20341696,534000,40000,0,20835696,596125,0
2015-01-29,46000,9000,1000,0,54000,840361799,20835696,596000,48000,0,21383696,558281,0
2015-01-30,54000,0,2000,0,52000,840361799,21383696,455000,21000,0,21817696,555523,0
2015-02-02,52000,11000,2000,0,61000,840361799,21817696,501000,0,0,22318696,547390,0
2015-02-03,61000,0,3000,0,58000,840361799,22318696,19000,0,0,22337696,554566,0
2015-02-04,58000,5000,4000,0,59000,840361799,22337696,554000,0,0,22891696,581154,0
2015-02-05,59000,1000,5000,0,55000,840361799,22891696,8000,0,0,22899696,575750,0
2015-02-06,55000,20000,0,0,75000,840361799,22899696,66000,0,0,22965696,580514,0
2015-02-09,75000,1000,0,0,76000,840361799,22965696,75000,0,0,23040696,582022,0
2015-02-10,76000,0,21000,0,55000,840361799,23040696,109000,142000,0,23007696,597920,0
2015-02-11,55000,0,0,0,55000,840361799,23007696,20000,0,0,23027696,590753,0
2015-02-12,55000,2000,0,0,57000,840361799,23027696,264000,0,0,23291696,591579,0
2015-02-13,57000,0,2000,0,55000,840361799,23291696,113000,33000,0,23371696,591610,0
2015-02-24,55000,2000,11000,0,46000,840361799,23371696,71000,0,0,23442696,619804,0
2015-02-25,46000,10000,0,0,56000,840361799,23442696,110000,0,0,23552696,634625,0
2015-02-26,56000,0,10000,0,46000,840361799,23552696,76000,0,0,23628696,645448,0
2015-03-02,46000,0,0,0,46000,840361799,23628696,125000,505000,0,23248696,649519,0
2015-03-03,46000,0,2000,0,44000,840361799,23248696,22000,0,0,23270696,661064,0
2015-03-04,44000,0,0,0,44000,840361799,23270696,77000,0,0,23347696,656584,0
2015-03-05,44000,0,0,0,44000,840361799,23347696,49000,21000,0,23375696,657313,0
2015-03-06,44000,5000,5000,0,44000,840361799,23375696,91000,48000,0,23418696,651060,0
2015-03-09,44000,0,1000,0,43000,840361799,23418696,362000,141000,0,23639696,657936,0
2015-03-10,43000,0,0,0,43000,840361799,23639696,266000,0,0,23905696,650870,0
2015-03-11,43000,0,2000,0,41000,840361799,23905696,616000,35000,0,24486696,655616,0
2015-03-12,41000,3000,5000,0,39000,840361799,24486696,369000,0,0,24855696,673963,0
2015-03-13,39000,0,0,0,39000,840361799,24855696,373000,49000,0,25179696,667329,0
2015-03-16,39000,2000,2000,0,39000,840361799,25179696,568000,22000,0,25725696,670498,0
2015-03-17,39000,3000,0,0,42000,840361799,25725696,618000,582000,0,25761696,668516,0
2015-03-18,42000,0,1000,0,41000,840361799,25761696,668000,0,0,26429696,679119,0
2015-03-19,41000,5000,0,0,46000,840361799,26429696,668000,0,0,27097696,683609,0
2015-03-20,46000,1000,0,0,47000,840361799,27097696,350000,0,0,27447696,710321,0
2015-03-23,47000,0,4000,0,43000,840361799,27447696,400000,30000,0,27817696,705388,0
2015-03-24,43000,0,0,0,43000,840361799,27817696,523000,0,0,28340696,697486,0
2015-03-25,43000,0,0,0,43000,840361799,28340696,381000,0,0,28721696,692887,0
2015-03-26,43000,5000,0,0,48000,840361799,28721696,692000,162000,0,29251696,721110,0
2015-03-27,48000,0,3000,0,45000,840361799,29251696,658000,0,0,29909696,707012,0
2015-03-30,45000,0,32000,0,13000,840361799,29909696,627000,0,0,30536696,707913,0
2015-03-31,13000,5000,6000,0,12000,840361799,30536696,646000,0,0,31182696,734736,0
2015-04-01,12000,0,2000,0,10000,840361799,31182696,558000,1896000,0,29844696,750850,0
2015-04-02,10000,0,0,0,10000,840361799,29844696,637000,0,0,30481696,748333,0
2015-04-07,10000,0,2000,0,8000,840361799,30481696,747000,17000,0,31211696,761152,0
2015-04-08,8000,2000,2000,0,8000,840361799,31211696,761000,216000,0,31756696,775176,0
2015-04-09,8000,11000,2000,0,17000,840361799,31756696,756000,42000,0,32470696,788497,0
2015-04-10,17000,0,10000,0,7000,840361799,32470696,788000,68000,0,33190696,767785,0
2015-04-13,7000,0,3000,0,4000,840361799,33190696,767000,60000,0,33897696,740510,0
2015-04-14,4000,0,0,0,4000,840361799,33897696,726000,0,0,34623696,727052,0
2015-04-15,4000,0,1000,0,3000,840361799,34623696,692000,0,0,35315696,735289,0
2015-04-16,3000,0,2000,1000,0,840361799,35315696,717000,0,0,36032696,743608,0
2015-04-17,0,0,0,0,0,840361799,36032696,424000,0,0,36456696,742143,0
2015-04-20,0,0,0,0,0,840361799,36456696,115000,0,0,36571696,741937,0
2015-04-21,0,0,0,0,0,840361799,36571696,9000,0,0,36580696,727317,0
2015-04-22,0,0,0,0,0,840361799,36580696,16000,757160,0,35839536,735052,0
2015-04-23,0,0,0,0,0,840361799,35839536,735000,53000,0,36521536,750767,0
2015-04-24,0,4000,0,0,4000,840361799,36521536,44000,0,0,36565536,768880,0
2015-04-27,4000,2000,0,0,6000,840361799,36565536,768200,0,0,37333736,768299,0
2015-04-28,6000,1000,1000,0,6000,840361799,37333736,768000,260000,0,37841736,780052,0
2015-04-29,6000,0,1000,0,5000,840361799,37841736,570000,0,0,38411736,785071,0
2015-04-30,5000,0,0,0,5000,840361799,38411736,742000,0,0,39153736,804449,0
2015-05-04,5000,6000,4000,0,7000,840361799,39153736,390000,0,0,39543736,796496,0
2015-05-05,7000,0,1000,0,6000,840361799,39543736,245000,0,0,39788736,795944,0
2015-05-06,6000,0,0,0,6000,840361799,39788736,123000,1480000,0,38431736,775635,0
2015-05-07,6000,0,0,0,6000,840361799,38431736,337000,0,0,38768736,787115,0
