date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,301000,7000,26000,3000,279000,24483890,103000,0,0,0,103000,13281,0
2015-01-06,279000,0,2000,0,277000,24483890,103000,0,0,0,103000,13388,0
2015-01-07,277000,0,10000,0,267000,24483890,103000,0,0,0,103000,13254,0
2015-01-08,267000,0,6000,0,261000,24483890,103000,0,0,0,103000,12773,0
2015-01-09,261000,10000,0,0,271000,24483890,103000,0,0,0,103000,12593,0
2015-01-12,271000,19000,5000,0,285000,24483890,103000,0,0,0,103000,13467,0
2015-01-13,285000,17000,0,0,302000,24483890,103000,0,0,0,103000,14349,0
2015-01-14,302000,1000,11000,0,292000,24483890,103000,0,0,0,103000,14700,0
2015-01-15,292000,4000,6000,0,290000,24483890,103000,0,0,0,103000,15290,0
2015-01-16,290000,9000,0,0,299000,24483890,103000,0,0,0,103000,16110,0
2015-01-19,299000,7000,0,0,306000,24483890,103000,0,0,0,103000,19017,0
2015-01-20,306000,7000,29000,0,284000,24483890,103000,0,0,0,103000,22497,0
2015-01-21,284000,6000,11000,0,279000,24483890,103000,0,0,0,103000,25432,0
2015-01-22,279000,7000,9000,0,277000,24483890,103000,0,0,0,103000,26065,0
2015-01-23,277000,0,4000,0,273000,24483890,103000,0,0,0,103000,26398,0
2015-01-26,273000,0,3000,0,270000,24483890,103000,0,0,0,103000,26396,0
2015-01-27,270000,11000,1000,0,280000,24483890,103000,0,0,0,103000,26163,0
2015-01-28,280000,3000,2000,0,281000,24483890,103000,0,0,0,103000,25928,0
2015-01-29,281000,4000,9000,0,276000,24483890,103000,0,0,0,103000,26152,0
2015-01-30,276000,0,9000,0,267000,24483890,103000,0,0,0,103000,26477,0
2015-02-02,267000,0,3000,0,264000,24483890,103000,0,0,0,103000,26493,0
