date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-07-01,0,0,0,0,0,27875000,0,0,0,0,0,261770,0
2015-07-02,0,0,0,0,0,27875000,0,0,0,0,0,260699,0
2015-07-03,0,0,0,0,0,27875000,0,0,0,0,0,240312,0
2015-07-06,0,0,0,0,0,27875000,0,0,0,0,0,213282,0
2015-07-07,0,0,0,0,0,27875000,0,0,0,0,0,201760,0
2015-07-08,0,0,0,0,0,27875000,0,0,0,0,0,196831,0
2015-07-09,0,0,0,0,0,27875000,0,0,0,0,0,186843,0
2015-07-13,0,0,0,0,0,27875000,0,0,0,0,0,184878,0
2015-07-14,0,0,0,0,0,27875000,0,0,0,0,0,178517,0
2015-07-15,0,0,0,0,0,27875000,0,0,0,0,0,170420,0
2015-07-16,0,0,0,0,0,27875000,0,0,0,0,0,160585,0
2015-07-17,0,0,0,0,0,27875000,0,0,0,0,0,155805,0
2015-07-20,0,0,0,0,0,27875000,0,0,0,0,0,151384,0
2015-07-21,0,0,0,0,0,27875000,0,0,0,0,0,149696,0
2015-07-22,0,0,0,0,0,27875000,0,0,0,0,0,151317,0
2015-07-23,0,0,0,0,0,27875000,0,0,0,0,0,147572,0
2015-07-24,0,0,0,0,0,27875000,0,0,0,0,0,143973,0
2015-07-27,0,0,0,0,0,27875000,0,0,0,0,0,143891,0
2015-07-28,0,0,0,0,0,27875000,0,0,0,0,0,143174,0
2015-07-29,0,0,0,0,0,27875000,0,0,0,0,0,142032,0
2015-07-30,0,0,0,0,0,27875000,0,0,0,0,0,136634,0
2015-07-31,0,0,0,0,0,27875000,0,0,0,0,0,134420,0
2015-08-03,0,0,0,0,0,27875000,0,0,0,0,0,129776,0
2015-08-04,0,0,0,0,0,27875000,0,0,0,0,0,126562,0
2015-08-05,0,0,0,0,0,27875000,0,0,0,0,0,118341,0
2015-08-06,0,0,0,0,0,27875000,0,0,0,0,0,114807,0
2015-08-07,0,0,0,0,0,27875000,0,0,0,0,0,115347,0
2015-08-10,0,0,0,0,0,27875000,0,0,0,0,0,115980,0
2015-08-11,0,0,0,0,0,27875000,0,0,0,0,0,119754,0
2015-08-12,0,0,0,0,0,27875000,0,0,0,0,0,119076,0
2015-08-13,0,0,0,0,0,27875000,0,0,0,0,0,125058,0
2015-08-14,0,0,0,0,0,27875000,0,0,0,0,0,124929,0
2015-08-17,0,0,0,0,0,27875000,0,0,0,0,0,124972,0
2015-08-18,0,0,0,0,0,27875000,0,0,0,0,0,125444,0
2015-08-19,0,0,0,0,0,27875000,0,0,0,0,0,127855,0
2015-08-20,0,0,0,0,0,27875000,0,11000,0,0,11000,124088,0
2015-08-21,0,0,0,0,0,27875000,11000,0,0,0,11000,123847,0
2015-08-24,0,0,0,0,0,27875000,11000,0,0,0,11000,124291,0
2015-08-25,0,0,0,0,0,27875000,11000,0,0,0,11000,122232,0
2015-08-26,0,0,0,0,0,27875000,11000,1000,0,0,12000,121607,0
2015-08-27,0,0,0,0,0,27875000,12000,2000,0,0,14000,122619,0
2015-08-28,0,0,0,0,0,27875000,14000,0,0,0,14000,123397,0
2015-08-31,0,0,0,0,0,27875000,14000,0,0,0,14000,114657,0
2015-09-01,0,0,0,0,0,27875000,14000,0,0,0,14000,108656,0
2015-09-02,0,0,0,0,0,27875000,14000,0,0,0,14000,105513,0
2015-09-03,0,0,0,0,0,27875000,14000,0,0,0,14000,102875,0
2015-09-04,0,0,0,0,0,27875000,14000,0,0,0,14000,100262,0
2015-09-07,0,0,0,0,0,27875000,14000,0,0,0,14000,96247,0
2015-09-08,0,0,0,0,0,27875000,14000,0,0,0,14000,94121,0
2015-09-09,0,0,0,0,0,27875000,14000,0,0,0,14000,94454,0
2015-09-10,0,0,0,0,0,27875000,14000,3000,0,0,17000,93617,0
2015-09-11,0,0,0,0,0,27875000,17000,5000,0,0,22000,93966,0
2015-09-14,0,0,0,0,0,27875000,22000,2000,0,0,24000,93680,0
2015-09-15,0,0,0,0,0,27875000,24000,0,0,0,24000,92839,0
2015-09-16,0,0,0,0,0,27875000,24000,8000,0,0,32000,93413,0
2015-09-17,0,0,0,0,0,27875000,32000,0,0,0,32000,93545,0
2015-09-18,0,0,0,0,0,27875000,32000,1000,0,0,33000,102924,0
2015-09-21,0,0,0,0,0,27875000,33000,0,0,0,33000,126392,0
2015-09-22,0,0,0,0,0,27875000,33000,0,0,0,33000,132317,0
2015-09-23,0,0,0,0,0,27875000,33000,1000,0,0,34000,138889,0
2015-09-24,0,0,0,0,0,27875000,34000,3000,0,0,37000,135380,0
2015-09-25,0,0,0,0,0,27875000,37000,1000,0,0,38000,137214,0
2015-09-30,0,0,0,0,0,27875000,38000,0,0,0,38000,140411,0
2015-10-01,0,0,0,0,0,27875000,38000,1000,0,0,39000,151013,0
2015-10-02,0,0,0,0,0,27875000,39000,5000,0,0,44000,155167,0
2015-10-05,0,0,0,0,0,27875000,44000,0,0,0,44000,177938,0
2015-10-06,0,3000,0,0,3000,27875000,44000,2000,0,0,46000,188375,0
2015-10-07,3000,2000,1000,0,4000,27875000,46000,1000,0,0,47000,196577,0
2015-10-08,4000,3000,2000,0,5000,27875000,47000,0,0,0,47000,220938,0
2015-10-12,5000,0,2000,0,3000,27875000,47000,0,0,0,47000,230903,0
2015-10-13,3000,2000,0,0,5000,27875000,47000,0,0,0,47000,234014,0
2015-10-14,5000,2000,3000,0,4000,27875000,47000,0,0,0,47000,235647,0
2015-10-15,4000,0,1000,0,3000,27875000,47000,0,0,0,47000,241555,0
2015-10-16,3000,3000,1000,0,5000,27875000,47000,0,0,0,47000,259185,0
2015-10-19,5000,0,1000,0,4000,27875000,47000,2000,0,0,49000,266650,0
2015-10-20,4000,0,0,0,4000,27875000,49000,53000,0,0,102000,278758,0
2015-10-21,4000,3000,0,0,7000,27875000,102000,0,0,0,102000,302053,0
2015-10-22,7000,1000,1000,0,7000,27875000,102000,0,0,0,102000,309986,0
2015-10-23,7000,7000,2000,0,12000,27875000,102000,23000,0,0,125000,323127,0
2015-10-26,12000,1000,0,0,13000,27875000,125000,1000,0,0,126000,327636,0
2015-10-27,13000,2000,5000,0,10000,27875000,126000,0,0,0,126000,332090,0
2015-10-28,10000,1000,0,0,11000,27875000,126000,1000,0,0,127000,342676,0
2015-10-29,11000,14000,0,0,25000,27875000,127000,0,0,0,127000,351590,0
2015-10-30,25000,11000,13000,0,23000,27875000,127000,6000,0,0,133000,357004,0
2015-11-02,23000,3000,8000,0,18000,27875000,133000,0,0,0,133000,362012,0
2015-11-03,18000,6000,7000,0,17000,27875000,133000,0,0,0,133000,375228,0
2015-11-04,17000,75000,2000,0,90000,27875000,133000,55000,0,0,188000,416231,0
2015-11-05,90000,39000,7000,0,122000,27875000,188000,0,0,0,188000,437085,0
2015-11-06,122000,57000,8000,0,171000,27875000,188000,0,0,0,188000,459364,0
2015-11-09,171000,25000,17000,0,179000,27875000,188000,129000,0,0,317000,475280,0
2015-11-10,179000,51000,12000,0,218000,27875000,317000,0,0,0,317000,491492,0
2015-11-11,218000,96000,47000,0,267000,27875000,317000,1000,48000,0,270000,517027,0
2015-11-12,267000,143000,47000,0,363000,27875000,270000,10000,0,0,280000,542461,0
2015-11-13,363000,40000,15000,2000,386000,27875000,280000,198000,0,0,478000,551362,0
2015-11-16,386000,48000,23000,0,411000,27875000,478000,0,0,0,478000,562704,0
2015-11-17,411000,7000,11000,0,407000,27875000,478000,2000,0,0,480000,561078,0
2015-11-18,407000,52000,57000,0,402000,27875000,480000,0,0,0,480000,566854,0
2015-11-19,402000,274000,47000,2000,627000,27875000,480000,0,0,0,480000,581818,0
2015-11-20,627000,155000,141000,0,641000,27875000,480000,0,0,0,480000,605664,0
2015-11-23,641000,18000,30000,0,629000,27875000,480000,40000,0,0,520000,623063,0
2015-11-24,629000,14000,108000,0,535000,27875000,520000,1000,0,0,521000,640378,0
2015-11-25,535000,20000,9000,0,546000,27875000,521000,0,306000,0,215000,655662,0
2015-11-26,546000,12000,72000,0,486000,27875000,215000,0,0,0,215000,663344,0
2015-11-27,486000,12000,21000,0,477000,27875000,215000,115000,0,0,330000,665705,0
2015-11-30,477000,11000,41000,0,447000,27875000,330000,1000,0,0,331000,669567,0
2015-12-01,447000,131000,16000,0,562000,27875000,331000,33000,0,0,364000,689642,0
2015-12-02,562000,12000,100000,0,474000,27875000,364000,0,0,0,364000,714988,0
2015-12-03,474000,17000,29000,0,462000,27875000,364000,0,0,0,364000,725838,0
2015-12-04,462000,11000,19000,0,454000,27875000,364000,3000,0,0,367000,722879,0
2015-12-07,454000,19000,8000,0,465000,27875000,367000,0,0,0,367000,728272,0
2015-12-08,465000,7000,25000,0,447000,27875000,367000,11000,48000,0,330000,730480,0
2015-12-09,447000,56000,120000,0,383000,27875000,330000,0,7000,0,323000,743481,0
2015-12-10,383000,36000,26000,0,393000,27875000,323000,0,0,0,323000,746018,0
2015-12-11,393000,35000,105000,0,323000,27875000,323000,0,0,0,323000,754131,0
2015-12-14,323000,125000,22000,0,426000,27875000,323000,0,0,0,323000,760869,0
2015-12-15,426000,16000,21000,0,421000,27875000,323000,144000,0,0,467000,755650,0
2015-12-16,421000,15000,11000,0,425000,27875000,467000,54000,0,0,521000,708993,0
2015-12-17,425000,46000,12000,0,459000,27875000,521000,4000,0,0,525000,677991,0
2015-12-18,459000,39000,19000,0,479000,27875000,525000,6000,0,0,531000,648491,0
2015-12-21,479000,25000,3000,0,501000,27875000,531000,2000,0,0,533000,628550,0
2015-12-22,501000,9000,24000,0,486000,27875000,533000,0,0,0,533000,614929,0
2015-12-23,486000,73000,62000,1000,496000,27875000,533000,10000,0,0,543000,603436,0
2015-12-24,496000,50000,66000,0,480000,27875000,543000,11000,0,0,554000,585303,0
2015-12-25,480000,24000,56000,0,448000,27875000,554000,0,0,0,554000,568007,0
2015-12-28,448000,4000,5000,0,447000,27875000,554000,0,0,0,554000,551026,0
2015-12-29,447000,9000,15000,15000,426000,27875000,554000,1000,0,0,555000,531555,0
2015-12-30,426000,101000,23000,0,504000,27875000,555000,1000,0,0,556000,524131,0
2015-12-31,504000,35000,53000,0,486000,27875000,556000,5000,0,0,561000,499082,0
2016-01-04,486000,6000,71000,0,421000,27875000,561000,21000,0,0,582000,454991,0
2016-01-05,421000,17000,32000,0,406000,27875000,582000,1000,0,0,583000,433600,0
2016-01-06,406000,9000,27000,0,388000,27875000,583000,0,0,0,583000,419189,0
2016-01-07,388000,58000,102000,0,344000,27875000,583000,0,0,0,583000,412469,0
2016-01-08,344000,35000,22000,0,357000,27875000,583000,0,0,0,583000,407581,0
2016-01-11,357000,34000,32000,0,359000,27875000,583000,0,0,0,583000,396491,0
2016-01-12,359000,104000,104000,0,359000,27875000,583000,0,9000,0,574000,392632,0
2016-01-13,359000,47000,88000,0,318000,27875000,574000,0,0,0,574000,366700,0
2016-01-14,318000,39000,58000,0,299000,27875000,574000,0,0,0,574000,326894,0
2016-01-15,299000,82000,28000,0,353000,27875000,574000,0,0,0,574000,325126,0
2016-01-18,353000,47000,33000,0,367000,27875000,574000,0,0,0,574000,325694,0
2016-01-19,367000,43000,17000,0,393000,27875000,574000,0,0,0,574000,330961,0
2016-01-20,393000,21000,30000,0,384000,27875000,574000,0,0,0,574000,333801,0
2016-01-21,384000,41000,6000,0,419000,27875000,574000,49000,0,0,623000,327099,0
2016-01-22,419000,55000,10000,0,464000,27875000,623000,1000,0,0,624000,332475,0
2016-01-25,464000,53000,17000,0,500000,27875000,624000,0,0,0,624000,336250,0
2016-01-26,500000,15000,20000,0,495000,27875000,624000,0,0,0,624000,337637,0
2016-01-27,495000,58000,18000,1000,534000,27875000,624000,91000,0,0,715000,353187,0
2016-01-28,534000,12000,21000,0,525000,27875000,715000,0,0,0,715000,360617,0
2016-01-29,525000,15000,62000,0,478000,27875000,715000,0,0,0,715000,359171,0
2016-02-01,483000,13000,25000,0,471000,27875000,715000,0,0,0,715000,376447,0
2016-02-02,471000,18000,4000,0,485000,27875000,715000,0,0,0,715000,374098,0
2016-02-03,485000,6000,43000,0,448000,27875000,715000,0,0,0,715000,362515,0
2016-02-15,448000,4000,6000,0,446000,27875000,715000,0,0,0,715000,352862,0
2016-02-16,446000,2000,3000,0,445000,27875000,715000,0,0,0,715000,355688,0
2016-02-17,445000,8000,21000,0,432000,27875000,715000,0,0,0,715000,367458,0
2016-02-18,432000,15000,1000,0,446000,27875000,715000,8000,0,0,723000,376740,0
2016-02-19,446000,4000,2000,0,448000,27875000,723000,0,0,0,723000,370882,0
2016-02-22,448000,2000,9000,0,441000,27875000,723000,10000,0,0,733000,373700,0
2016-02-23,441000,172000,11000,0,602000,27875000,733000,0,0,0,733000,412915,0
2016-02-24,602000,67000,25000,0,644000,27875000,733000,0,60000,0,673000,443729,0
2016-02-25,644000,19000,46000,0,617000,27875000,673000,30000,0,0,703000,467783,0
2016-02-26,617000,82000,10000,0,689000,27875000,703000,8000,0,0,711000,489468,0
2016-03-01,689000,45000,23000,0,711000,27875000,711000,0,0,0,711000,505094,0
2016-03-02,711000,11000,69000,1000,652000,27875000,711000,0,0,0,711000,512281,0
2016-03-03,652000,15000,18000,0,649000,27875000,711000,0,0,0,711000,515126,0
2016-03-04,649000,13000,17000,0,645000,27875000,711000,0,0,0,711000,516250,0
2016-03-07,645000,27000,51000,0,621000,27875000,711000,0,0,0,711000,520078,0
2016-03-08,621000,8000,52000,0,577000,27875000,711000,1000,0,0,712000,512899,0
2016-03-09,577000,17000,9000,0,585000,27875000,712000,0,0,0,712000,514564,0
2016-03-10,585000,75000,16000,0,644000,27875000,712000,2000,0,0,714000,514150,0
2016-03-11,644000,10000,24000,0,630000,27875000,714000,3000,0,0,717000,520262,0
2016-03-14,630000,4000,11000,0,623000,27875000,717000,0,0,0,717000,508009,0
2016-03-15,623000,20000,26000,0,617000,27875000,717000,11000,0,0,728000,504633,0
2016-03-16,617000,9000,34000,1000,591000,27875000,728000,0,0,0,728000,492975,0
2016-03-17,591000,6000,34000,0,563000,27875000,728000,0,0,0,728000,486482,0
2016-03-18,563000,12000,33000,0,542000,27875000,728000,11000,2000,0,737000,469165,0
2016-03-21,542000,4000,11000,0,535000,27875000,737000,8000,0,0,745000,462345,0
2016-03-22,535000,35000,34000,0,536000,27875000,745000,5000,0,0,750000,454590,0
2016-03-23,536000,11000,50000,0,497000,27875000,750000,10000,0,0,760000,452918,0
2016-03-24,497000,9000,34000,0,472000,27875000,760000,3000,0,0,763000,437729,0
2016-03-25,472000,5000,25000,0,452000,27875000,763000,35000,0,0,798000,438524,0
2016-03-28,452000,30000,22000,0,460000,27875000,798000,4000,1000,0,801000,439425,0
2016-03-29,460000,88000,206000,0,342000,27875000,801000,2000,12000,0,791000,445321,0
2016-03-30,342000,9000,27000,2000,322000,27875000,791000,0,32000,0,759000,444956,0
2016-03-31,322000,6000,20000,0,308000,27875000,759000,1000,0,0,760000,436609,0
2016-04-01,308000,16000,41000,0,283000,27875000,760000,0,3000,0,757000,427696,0
2016-04-06,283000,0,57000,0,226000,27875000,757000,1000,0,0,758000,423420,0
2016-04-07,226000,0,105000,8000,113000,27875000,758000,0,0,0,758000,419798,0
2016-04-08,113000,0,113000,0,0,27875000,758000,0,0,0,758000,377849,0
2016-04-11,0,0,0,0,0,27875000,758000,0,0,0,758000,343464,0
2016-04-12,0,0,0,0,0,27875000,758000,13000,0,0,771000,314919,0
2016-04-13,0,0,0,0,0,27875000,771000,0,500000,0,271000,282552,0
2016-04-14,0,22000,0,0,22000,27875000,271000,5000,0,0,276000,276675,0
2016-04-15,22000,33000,1000,0,54000,27875000,276000,0,0,0,276000,269849,0
2016-04-18,54000,50000,0,0,104000,27875000,276000,2000,0,0,278000,264572,0
