date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,19000,5000,1000,0,23000,12632801,157000,1000,0,0,158000,89392,0
2015-01-06,23000,9000,5000,0,27000,12632801,158000,1000,0,0,159000,95993,0
2015-01-07,27000,6000,0,0,33000,12632801,159000,0,0,0,159000,101933,0
2015-01-08,33000,5000,0,0,38000,12632801,159000,0,0,0,159000,105421,0
2015-01-09,38000,3000,1000,0,40000,12632801,159000,0,0,0,159000,106891,0
2015-01-12,40000,21000,1000,0,60000,12632801,159000,0,0,0,159000,116571,0
2015-01-13,60000,9000,7000,0,62000,12632801,159000,0,0,0,159000,122399,0
2015-01-14,62000,2000,12000,0,52000,12632801,159000,0,0,0,159000,125347,0
2015-01-15,52000,14000,3000,0,63000,12632801,159000,0,0,0,159000,127881,0
2015-01-16,63000,1000,9000,0,55000,12632801,159000,0,0,0,159000,123625,0
2015-01-19,55000,2000,11000,0,46000,12632801,159000,0,0,0,159000,116762,0
2015-01-20,46000,2000,4000,0,44000,12632801,159000,0,0,0,159000,114625,0
2015-01-21,44000,6000,7000,0,43000,12632801,159000,0,0,0,159000,115577,0
2015-01-22,43000,0,0,0,43000,12632801,159000,0,0,0,159000,107932,0
2015-01-23,43000,0,6000,0,37000,12632801,159000,0,0,0,159000,106274,0
2015-01-26,37000,0,0,0,37000,12632801,159000,0,0,0,159000,106395,0
2015-01-27,37000,0,11000,0,26000,12632801,159000,0,0,0,159000,110124,0
2015-01-28,26000,0,8000,0,18000,12632801,159000,0,0,0,159000,110183,0
2015-01-29,18000,0,0,0,18000,12632801,159000,0,0,0,159000,109816,0
2015-01-30,18000,0,9000,0,9000,12632801,159000,0,0,0,159000,103936,0
2015-02-02,9000,0,0,0,9000,12632801,159000,0,0,0,159000,100421,0
2015-02-03,9000,28000,1000,0,36000,12632801,159000,0,0,0,159000,106008,0
2015-02-04,36000,8000,14000,0,30000,12632801,159000,0,0,0,159000,109240,0
2015-02-05,30000,20000,19000,0,31000,12632801,159000,0,0,0,159000,111585,0
