date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-05-12,0,0,0,0,0,12747500,0,0,0,0,0,10356,0
2015-05-13,0,0,0,0,0,12747500,0,0,0,0,0,10972,0
2015-05-14,0,0,0,0,0,12747500,0,0,0,0,0,10879,0
2015-05-15,0,0,0,0,0,12747500,0,0,0,0,0,10779,0
2015-05-18,0,0,0,0,0,12747500,0,0,0,0,0,10591,0
2015-05-19,0,0,0,0,0,12747500,0,0,0,0,0,10654,0
2015-05-20,0,0,0,0,0,12747500,0,0,0,0,0,9726,0
2015-05-21,0,0,0,0,0,12747500,0,0,0,0,0,9697,0
2015-05-22,0,0,0,0,0,12747500,0,0,0,0,0,9551,0
2015-05-25,0,0,0,0,0,12747500,0,0,0,0,0,8844,0
2015-05-26,0,0,0,0,0,12747500,0,0,0,0,0,8937,0
2015-05-27,0,0,0,0,0,12747500,0,0,0,0,0,9084,0
2015-05-28,0,0,0,0,0,12747500,0,0,0,0,0,8757,0
2015-05-29,0,0,0,0,0,12747500,0,0,0,0,0,8617,0
2015-06-01,0,0,0,0,0,12747500,0,0,0,0,0,8431,0
2015-06-02,0,0,0,0,0,12747500,0,0,0,0,0,8217,0
2015-06-03,0,0,0,0,0,12747500,0,0,0,0,0,8212,0
2015-06-04,0,0,0,0,0,12747500,0,0,0,0,0,8225,0
2015-06-05,0,0,0,0,0,12747500,0,0,0,0,0,7479,0
2015-06-08,0,0,0,0,0,12747500,0,0,0,0,0,7465,0
2015-06-09,0,0,0,0,0,12747500,0,0,0,0,0,7678,0
2015-06-10,0,0,0,0,0,12747500,0,0,0,0,0,7365,0
2015-06-11,0,0,0,0,0,12747500,0,0,0,0,0,6998,0
2015-06-12,0,0,0,0,0,12747500,0,0,0,0,0,6859,0
2015-06-15,0,0,0,0,0,12747500,0,0,0,0,0,6839,0
2015-06-16,0,0,0,0,0,12747500,0,0,0,0,0,6992,0
2015-06-17,0,0,0,0,0,12747500,0,0,0,0,0,7192,0
2015-06-18,0,0,0,0,0,12747500,0,0,0,0,0,7219,0
2015-06-22,0,0,0,0,0,12747500,0,0,0,0,0,7159,0
2015-06-23,0,0,0,0,0,12747500,0,0,0,0,0,6945,0
2015-06-24,0,0,0,0,0,12747500,0,0,0,0,0,6779,0
2015-06-25,0,0,0,0,0,12747500,0,0,0,0,0,5736,0
2015-06-26,0,0,0,0,0,12747500,0,0,0,0,0,5569,0
2015-06-29,0,0,0,0,0,12747500,0,0,0,0,0,5779,0
2015-06-30,0,0,0,0,0,12747500,0,0,0,0,0,6214,0
2015-07-01,0,0,0,0,0,12747500,0,0,0,0,0,7725,0
2015-07-02,0,0,0,0,0,12747500,0,0,0,0,0,9659,0
2015-07-03,0,0,0,0,0,12747500,0,0,0,0,0,9705,0
2015-07-06,0,0,0,0,0,12747500,0,0,0,0,0,9839,0
2015-07-07,0,0,0,0,0,12747500,0,0,0,0,0,9666,0
2015-07-08,0,0,0,0,0,12747500,0,0,0,0,0,10079,0
2015-07-09,0,0,0,0,0,12747500,0,0,0,0,0,10319,0
2015-07-13,0,0,0,0,0,12747500,0,0,0,0,0,14259,0
2015-07-14,0,0,0,0,0,12747500,0,0,0,0,0,24201,0
2015-07-15,0,1000,0,0,1000,12747500,0,0,0,0,0,31161,0
2015-07-16,1000,1000,1000,0,1000,12747500,0,0,0,0,0,34701,0
2015-07-17,1000,32000,1000,0,32000,12747500,0,0,0,0,0,43527,0
2015-07-20,32000,16000,20000,0,28000,12747500,0,0,0,0,0,51182,0
2015-07-21,28000,31000,19000,0,40000,12747500,0,0,0,0,0,61131,0
2015-07-22,40000,78000,3000,0,115000,12747500,0,0,0,0,0,76669,0
2015-07-23,115000,69000,5000,0,179000,12747500,0,0,0,0,0,87244,0
2015-07-24,179000,34000,68000,0,145000,12747500,0,0,0,0,0,95238,0
2015-07-27,145000,15000,73000,0,87000,12747500,0,0,0,0,0,102086,0
2015-07-28,87000,32000,34000,0,85000,12747500,0,0,0,0,0,115795,0
2015-07-29,85000,5000,5000,0,85000,12747500,0,0,0,0,0,120249,0
2015-07-30,85000,13000,3000,0,95000,12747500,0,0,0,0,0,127829,0
2015-07-31,95000,6000,8000,0,93000,12747500,0,0,0,0,0,131282,0
2015-08-03,93000,6000,19000,0,80000,12747500,0,0,0,0,0,136977,0
2015-08-04,80000,17000,7000,0,90000,12747500,0,0,0,0,0,141562,0
2015-08-05,90000,42000,40000,0,92000,12747500,0,0,0,0,0,148604,0
2015-08-06,92000,6000,3000,0,95000,12747500,0,0,0,0,0,151806,0
2015-08-07,95000,22000,13000,0,104000,12747500,0,0,0,0,0,158747,0
2015-08-10,104000,21000,31000,0,94000,12747500,0,0,0,0,0,166747,0
2015-08-11,94000,8000,21000,0,81000,12747500,0,0,0,0,0,171345,0
2015-08-12,81000,1000,28000,0,54000,12747500,0,0,0,0,0,172405,0
2015-08-13,54000,2000,18000,0,38000,12747500,0,0,0,0,0,172791,0
2015-08-14,38000,1000,18000,0,21000,12747500,0,0,0,0,0,172705,0
2015-08-17,21000,0,4000,5000,12000,12747500,0,0,0,0,0,174205,0
2015-08-18,12000,1000,0,0,13000,12747500,0,0,0,0,0,174998,0
2015-08-19,13000,0,3000,0,10000,12747500,0,0,0,0,0,176752,0
2015-08-20,10000,0,2000,0,8000,12747500,0,0,0,0,0,177879,0
2015-08-21,8000,4000,4000,0,8000,12747500,0,0,0,0,0,183425,0
2015-08-24,8000,0,1000,0,7000,12747500,0,0,0,0,0,183219,0
2015-08-25,7000,3000,3000,0,7000,12747500,0,0,0,0,0,174884,0
2015-08-26,7000,0,5000,0,2000,12747500,0,0,0,0,0,168843,0
2015-08-27,2000,0,0,0,2000,12747500,0,0,0,0,0,166744,0
2015-08-28,2000,2000,0,0,4000,12747500,0,0,0,0,0,159859,0
2015-08-31,4000,0,1000,0,3000,12747500,0,0,0,0,0,153126,0
2015-09-01,3000,0,0,0,3000,12747500,0,0,0,0,0,143443,0
2015-09-02,3000,0,1000,0,2000,12747500,0,0,0,0,0,128393,0
2015-09-03,2000,0,1000,0,1000,12747500,0,0,0,0,0,125185,0
2015-09-04,1000,0,0,0,1000,12747500,0,0,0,0,0,120610,0
2015-09-07,1000,0,0,0,1000,12747500,0,0,0,0,0,114502,0
2015-09-08,1000,1000,0,0,2000,12747500,0,0,0,0,0,101887,0
2015-09-09,2000,1000,0,0,3000,12747500,0,0,0,0,0,100367,0
2015-09-10,3000,0,0,0,3000,12747500,0,0,0,0,0,95780,0
2015-09-11,3000,0,0,0,3000,12747500,0,0,0,0,0,94347,0
2015-09-14,3000,0,0,0,3000,12747500,0,0,0,0,0,89852,0
2015-09-15,3000,0,0,0,3000,12747500,0,0,0,0,0,85907,0
2015-09-16,3000,0,0,0,3000,12747500,0,0,0,0,0,79332,0
2015-09-17,3000,0,0,0,3000,12747500,0,0,0,0,0,76716,0
2015-09-18,3000,0,0,0,3000,12747500,0,0,0,0,0,70682,0
2015-09-21,3000,2000,0,0,5000,12747500,0,0,0,0,0,63030,0
2015-09-22,5000,0,0,0,5000,12747500,0,0,0,0,0,61890,0
2015-09-23,5000,0,0,0,5000,12747500,0,0,0,0,0,61148,0
2015-09-24,5000,0,2000,0,3000,12747500,0,0,0,0,0,60255,0
2015-09-25,3000,0,0,0,3000,12747500,0,0,0,0,0,59749,0
2015-09-30,3000,0,0,0,3000,12747500,0,0,0,0,0,64637,0
2015-10-01,3000,0,0,0,3000,12747500,0,0,0,0,0,67051,0
