date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,6000,0,1000,0,5000,14129578,63000,0,0,0,63000,23594,0
2015-01-06,5000,0,0,0,5000,14129578,63000,0,0,0,63000,23600,0
2015-01-07,5000,0,0,0,5000,14129578,63000,0,0,0,63000,23786,0
2015-01-08,5000,0,0,0,5000,14129578,63000,0,0,0,63000,24280,0
2015-01-09,5000,14000,0,0,19000,14129578,63000,0,0,0,63000,25999,0
2015-01-12,19000,0,14000,0,5000,14129578,63000,0,0,0,63000,31146,0
2015-01-13,5000,0,0,0,5000,14129578,63000,0,0,0,63000,31700,0
2015-01-14,5000,2000,2000,0,5000,14129578,63000,0,0,0,63000,32722,0
2015-01-15,5000,0,4000,0,1000,14129578,63000,0,0,0,63000,32962,0
2015-01-16,1000,0,0,0,1000,14129578,63000,0,0,0,63000,31708,0
2015-01-19,1000,0,0,0,1000,14129578,63000,0,0,0,63000,31415,0
2015-01-20,1000,0,0,0,1000,14129578,63000,0,0,0,63000,31457,0
2015-01-21,1000,0,0,0,1000,14129578,63000,0,0,0,63000,31791,0
2015-01-22,1000,0,0,0,1000,14129578,63000,0,0,0,63000,31671,0
2015-01-23,1000,0,0,0,1000,14129578,63000,0,0,0,63000,30663,0
2015-01-26,1000,1000,0,0,2000,14129578,63000,0,0,0,63000,31083,0
2015-01-27,2000,0,0,0,2000,14129578,63000,0,0,0,63000,31431,0
2015-01-28,2000,0,0,0,2000,14129578,63000,0,0,0,63000,31451,0
2015-01-29,2000,0,0,0,2000,14129578,63000,0,0,0,63000,31129,0
2015-01-30,2000,23000,0,0,25000,14129578,63000,0,0,0,63000,43050,0
2015-02-02,25000,0,20000,0,5000,14129578,63000,0,0,0,63000,47011,0
2015-02-03,5000,0,4000,0,1000,14129578,63000,0,0,0,63000,46983,0
2015-02-04,1000,1000,0,0,2000,14129578,63000,0,0,0,63000,50504,0
2015-02-05,2000,1000,0,0,3000,14129578,63000,0,0,0,63000,57153,0
2015-02-06,3000,2000,2000,0,3000,14129578,63000,0,0,0,63000,60213,0
2015-02-09,3000,0,0,0,3000,14129578,63000,0,0,0,63000,61420,0
2015-02-10,3000,0,0,0,3000,14129578,63000,0,0,0,63000,62771,0
2015-02-11,3000,0,2000,0,1000,14129578,63000,0,0,0,63000,63391,0
2015-02-12,1000,1000,0,0,2000,14129578,63000,0,0,0,63000,64208,0
2015-02-13,2000,0,0,0,2000,14129578,63000,0,0,0,63000,64014,0
2015-02-24,2000,0,0,0,2000,14129578,63000,0,0,0,63000,64034,0
2015-02-25,2000,0,0,0,2000,13785828,63000,0,0,0,63000,64152,0
2015-02-26,2000,0,0,0,2000,13785828,63000,0,0,0,63000,63501,0
2015-03-02,2000,1000,0,0,3000,13785828,63000,0,0,0,63000,63635,0
2015-03-03,3000,1000,0,0,4000,13785828,63000,0,0,0,63000,62040,0
2015-03-04,4000,0,1000,0,3000,13785828,63000,0,0,0,63000,57574,0
2015-03-05,3000,0,2000,0,1000,13785828,63000,0,0,0,63000,57753,0
2015-03-06,1000,0,0,0,1000,13785828,63000,0,0,0,63000,56771,0
2015-03-09,1000,0,0,0,1000,13785828,63000,0,0,0,63000,56324,0
2015-03-10,1000,0,0,0,1000,13785828,63000,0,0,0,63000,56017,0
2015-03-11,1000,1000,0,0,2000,13785828,63000,0,0,0,63000,55972,0
2015-03-12,2000,2000,0,0,4000,13785828,63000,0,0,0,63000,55995,0
2015-03-13,4000,0,2000,0,2000,13785828,63000,0,0,0,63000,56387,0
2015-03-16,2000,0,0,0,2000,13785828,63000,0,0,0,63000,56707,0
2015-03-17,2000,0,1000,0,1000,13785828,63000,0,0,0,63000,57140,0
2015-03-18,1000,0,0,0,1000,13785828,63000,0,0,0,63000,56401,0
2015-03-19,1000,0,0,0,1000,13785828,63000,0,0,0,63000,56699,0
2015-03-20,1000,1000,0,0,2000,13785828,63000,0,0,0,63000,60352,0
2015-03-23,2000,0,2000,0,0,13785828,63000,0,0,0,63000,61959,0
2015-03-24,0,0,0,0,0,13785828,63000,0,0,0,63000,50300,0
2015-03-25,0,0,0,0,0,13785828,63000,0,0,0,63000,46134,0
2015-03-26,0,0,0,0,0,13785828,63000,0,0,0,63000,45327,0
2015-03-27,0,0,0,0,0,13785828,63000,0,0,0,63000,40992,0
2015-03-30,0,0,0,0,0,13785828,63000,0,0,0,63000,34544,0
