date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,125000,0,3000,0,122000,170790750,5311098,128000,0,0,5439098,240164,0
2015-01-06,122000,7000,9000,0,120000,170790750,5439098,141000,0,0,5580098,245034,0
2015-01-07,120000,15000,3000,0,132000,170790750,5580098,106000,44000,0,5642098,241588,0
2015-01-08,132000,0,25000,0,107000,170790750,5642098,227000,0,0,5869098,241371,0
2015-01-09,107000,2000,2000,0,107000,170790750,5869098,52000,0,0,5921098,242787,0
2015-01-12,107000,15000,5000,0,117000,170790750,5921098,53000,0,0,5974098,242831,0
2015-01-13,117000,15000,9000,0,123000,170790750,5974098,242000,0,0,6216098,228291,0
2015-01-14,123000,5000,3000,0,125000,170790750,6216098,113000,0,0,6329098,213894,0
2015-01-15,125000,2000,2000,0,125000,170790750,6329098,147000,0,0,6476098,199782,0
2015-01-16,125000,27000,15000,0,137000,170790750,6476098,199000,0,0,6675098,196356,0
2015-01-19,137000,11000,7000,0,141000,170790750,6675098,17000,0,0,6692098,188877,0
2015-01-20,141000,13000,13000,0,141000,170790750,6692098,85000,73000,0,6704098,189331,0
2015-01-21,141000,8000,0,0,149000,170790750,6704098,44000,0,0,6748098,178718,0
2015-01-22,149000,4000,19000,0,134000,170790750,6748098,28000,0,0,6776098,167172,0
2015-01-23,134000,6000,24000,0,116000,170790750,6776098,94000,0,0,6870098,167123,0
2015-01-26,116000,5000,13000,0,108000,170790750,6870098,39000,0,0,6909098,164065,0
2015-01-27,108000,0,0,0,108000,170790750,6909098,162000,0,0,7071098,162898,0
2015-01-28,108000,3000,0,0,111000,170790750,7071098,10000,485000,0,6596098,158847,0
2015-01-29,111000,2000,1000,0,112000,170790750,6596098,24000,0,0,6620098,154522,0
2015-01-30,112000,5000,7000,0,110000,170790750,6620098,92000,0,0,6712098,157986,0
2015-02-02,110000,4000,4000,0,110000,170790750,6712098,12000,0,0,6724098,158231,0
2015-02-03,110000,4000,14000,0,100000,170790750,6724098,8000,0,0,6732098,154274,0
2015-02-04,100000,0,3000,0,97000,170790750,6732098,27000,0,0,6759098,155535,0
2015-02-05,97000,0,1000,0,96000,170790750,6759098,21000,0,0,6780098,153534,0
2015-02-06,96000,1000,0,0,97000,170790750,6780098,0,78000,0,6702098,153428,0
2015-02-09,97000,6000,0,0,103000,170790750,6702098,9000,0,0,6711098,153881,0
2015-02-10,103000,0,5000,0,98000,170790750,6711098,20000,0,0,6731098,155435,0
2015-02-11,98000,0,16000,0,82000,170790750,6731098,0,513000,0,6218098,153089,0
2015-02-12,82000,0,6000,0,76000,170790750,6218098,12000,0,0,6230098,150903,0
2015-02-13,76000,0,22000,0,54000,170790750,6230098,105000,194000,0,6141098,156202,0
2015-02-24,54000,3000,4000,0,53000,170790750,6141098,154000,0,0,6295098,159592,0
2015-02-25,53000,0,0,0,53000,170790750,6295098,72000,0,0,6367098,155872,0
2015-02-26,53000,0,0,0,53000,170790750,6367098,127000,0,0,6494098,157455,0
2015-03-02,53000,0,1000,0,52000,170790750,6494098,157000,0,0,6651098,156730,0
2015-03-03,52000,0,0,0,52000,170790750,6651098,92000,18000,0,6725098,153685,0
2015-03-04,52000,0,1000,0,51000,170790750,6725098,72000,20000,0,6777098,150763,0
2015-03-05,51000,0,0,0,51000,170790750,6777098,82000,43000,0,6816098,148401,0
2015-03-06,51000,10000,1000,0,60000,170790750,6816098,39000,35000,0,6820098,146915,0
2015-03-09,60000,0,1000,0,59000,170790750,6820098,34000,38000,0,6816098,145511,0
2015-03-10,59000,11000,10000,0,60000,170790750,6816098,145000,0,0,6961098,145709,0
2015-03-11,60000,7000,15000,0,52000,170790750,6961098,135000,0,0,7096098,150925,0
2015-03-12,52000,9000,3000,0,58000,170790750,7096098,85000,412000,0,6769098,148267,0
2015-03-13,58000,1000,5000,0,54000,170790750,6769098,88000,0,0,6857098,149067,0
2015-03-16,54000,2000,2000,0,54000,170790750,6857098,91000,0,0,6948098,150002,0
2015-03-17,54000,27000,24000,1000,56000,170790750,6948098,150000,50000,0,7048098,151753,0
2015-03-18,56000,2000,11000,0,47000,170790750,7048098,101000,0,0,7149098,155129,0
2015-03-19,47000,15000,13000,0,49000,170790750,7149098,151000,0,0,7300098,156785,0
2015-03-20,49000,10000,2000,0,57000,170790750,7300098,75000,0,0,7375098,158846,0
2015-03-23,57000,0,0,0,57000,170790750,7375098,141000,0,0,7516098,158991,0
2015-03-24,57000,20000,2000,0,75000,170790750,7516098,158000,0,0,7674098,156310,0
2015-03-25,75000,0,2000,0,73000,170790750,7674098,156000,0,0,7830098,155342,0
2015-03-26,73000,3000,1000,0,75000,170790750,7830098,139000,10000,0,7959098,163399,0
2015-03-27,75000,0,2000,0,73000,170790750,7959098,83000,0,0,8042098,163903,0
2015-03-30,73000,1000,1000,0,73000,170790750,8042098,147000,0,0,8189098,168778,0
2015-03-31,73000,1000,28000,0,46000,170790750,8189098,153000,0,0,8342098,178025,0
2015-04-01,46000,9000,20000,0,35000,170790750,8342098,173000,23098,0,8492000,179442,0
2015-04-02,35000,0,16000,0,19000,170790750,8492000,179000,9000,0,8662000,181571,0
2015-04-07,19000,1000,0,0,20000,170790750,8662000,151000,406000,0,8407000,181237,0
2015-04-08,20000,0,6000,1000,13000,170790750,8407000,181000,0,0,8588000,182682,0
2015-04-09,13000,0,11000,0,2000,170790750,8588000,182000,0,0,8770000,183696,0
2015-04-10,2000,0,2000,0,0,170790750,8770000,183000,0,0,8953000,178071,0
2015-04-13,0,0,0,0,0,170790750,8953000,175000,0,0,9128000,175778,0
2015-04-14,0,0,0,0,0,170790750,9128000,175000,0,0,9303000,173969,0
2015-04-15,0,0,0,0,0,170790750,9303000,173000,0,0,9476000,179940,0
2015-04-16,0,22000,0,0,22000,170790750,9476000,179000,0,0,9655000,183172,0
2015-04-17,22000,13000,12000,0,23000,170790750,9655000,183000,0,0,9838000,185739,0
2015-04-20,23000,12000,4000,0,31000,170790750,9838000,185000,0,0,10023000,188302,0
2015-04-21,31000,2000,0,0,33000,170790750,10023000,169000,0,0,10192000,189009,0
2015-04-22,33000,0,1000,0,32000,170790750,10192000,168000,0,0,10360000,191287,0
2015-04-23,32000,11000,8000,0,35000,170790750,10360000,191000,0,0,10551000,188712,0
2015-04-24,35000,0,11000,0,24000,170790750,10551000,188000,0,0,10739000,185667,0
2015-04-27,24000,1000,0,0,25000,170790750,10739000,185000,60000,0,10864000,188150,0
2015-04-28,25000,6000,0,0,31000,170790750,10864000,188000,0,0,11052000,192736,0
2015-04-29,31000,5000,1000,0,35000,170790750,11052000,186000,0,0,11238000,196132,0
2015-04-30,35000,0,0,0,35000,170790750,11238000,196000,0,0,11434000,196695,0
2015-05-04,35000,0,0,4000,31000,170790750,11434000,115000,0,0,11549000,192202,0
2015-05-05,31000,6000,0,0,37000,170790750,11549000,135000,0,0,11684000,188399,0
2015-05-06,37000,10000,5000,1000,41000,170790750,11684000,119000,0,0,11803000,184864,0
2015-05-07,41000,0,10000,0,31000,170790750,11803000,63000,0,0,11866000,184629,0
2015-05-08,31000,3000,0,0,34000,170790750,11866000,79000,0,0,11945000,182972,0
2015-05-11,34000,4000,2000,0,36000,170790750,11945000,105000,0,0,12050000,185216,0
2015-05-12,36000,7000,2000,0,41000,170790750,12050000,185000,0,0,12235000,177754,0
2015-05-13,41000,370000,4000,0,407000,170790750,12235000,177000,0,0,12412000,201433,0
2015-05-14,407000,147000,76000,0,478000,170790750,12412000,201000,0,0,12613000,220682,0
2015-05-15,478000,75000,117000,0,436000,170790750,12613000,220000,0,0,12833000,219247,0
2015-05-18,436000,110000,29000,0,517000,170790750,12833000,83000,0,0,12916000,222139,0
2015-05-19,517000,31000,78000,0,470000,170790750,12916000,97000,0,0,13013000,223246,0
2015-05-20,470000,64000,94000,0,440000,170790750,13013000,223000,0,0,13236000,232974,0
2015-05-21,440000,77000,36000,0,481000,170790750,13236000,232000,0,0,13468000,243219,0
2015-05-22,481000,23000,26000,0,478000,170790750,13468000,240000,0,0,13708000,244055,0
2015-05-25,478000,3000,76000,0,405000,170790750,13708000,244000,0,0,13952000,249225,0
2015-05-26,405000,54000,24000,0,435000,170790750,13952000,249000,0,0,14201000,263818,0
2015-05-27,435000,22000,63000,0,394000,170790750,14201000,235000,197000,0,14239000,276769,0
2015-05-28,394000,95000,32000,1000,456000,170790750,14239000,236000,0,0,14475000,294447,0
2015-05-29,456000,28000,413000,0,71000,170790750,14475000,269000,0,0,14744000,558032,0
2015-06-01,71000,39000,36000,0,74000,170790750,14744000,68000,0,0,14812000,589521,0
2015-06-02,74000,12000,16000,0,70000,170790750,14812000,20000,3041000,0,11791000,596343,0
2015-06-03,70000,208000,14000,0,264000,170790750,11791000,0,666000,0,11125000,609645,0
2015-06-04,264000,162000,20000,2000,404000,170790750,11125000,0,1000000,0,10125000,642373,0
2015-06-05,404000,60000,81000,0,383000,170790750,10125000,4000,164000,0,9965000,669586,0
2015-06-08,383000,70000,56000,0,397000,170790750,9965000,0,646000,0,9319000,676797,0
2015-06-09,397000,58000,100000,0,355000,170790750,9319000,28000,268000,0,9079000,693020,0
2015-06-10,355000,23000,11000,0,367000,170790750,9079000,0,578000,0,8501000,696556,0
2015-06-11,367000,3000,75000,0,295000,170790750,8501000,10000,73000,0,8438000,697479,0
2015-06-12,295000,17000,8000,0,304000,170790750,8438000,5000,272000,0,8171000,703065,0
2015-06-15,304000,38000,28000,0,314000,170790750,8171000,0,358000,0,7813000,708611,0
2015-06-16,314000,4000,9000,0,309000,170790750,7813000,2000,250000,0,7565000,712040,0
2015-06-17,309000,39000,95000,0,253000,170790750,7565000,28000,300000,0,7293000,731077,0
2015-06-18,253000,14000,45000,0,222000,170790750,7293000,21000,12000,0,7302000,738722,0
2015-06-22,222000,16000,35000,0,203000,170790750,7302000,0,50000,0,7252000,745304,0
2015-06-23,203000,10000,58000,0,155000,170790750,7252000,7000,19000,0,7240000,747193,0
2015-06-24,155000,6000,57000,0,104000,170790750,7240000,0,483000,0,6757000,747543,0
2015-06-25,104000,0,23000,0,81000,170790750,6757000,18000,17000,0,6758000,721332,0
