date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,32000,0,0,0,32000,8697738,0,0,0,0,0,21532,0
2015-01-06,32000,0,0,0,32000,8697738,0,0,0,0,0,21979,0
2015-01-07,32000,0,0,0,32000,8697738,0,0,0,0,0,22312,0
2015-01-08,32000,1000,0,5000,28000,8697738,0,0,0,0,0,22658,0
2015-01-09,28000,76000,0,0,104000,8697738,0,0,0,0,0,23180,0
2015-01-12,104000,1000,0,0,105000,8697738,0,0,0,0,0,23587,0
2015-01-13,105000,0,5000,4000,96000,8697738,0,0,0,0,0,23914,0
2015-01-14,96000,0,0,0,96000,8712060,0,0,0,0,0,23820,0
2015-01-15,96000,17000,0,0,113000,8712060,0,0,0,0,0,21407,0
2015-01-16,113000,0,0,71000,42000,8712060,0,0,0,0,0,21176,0
2015-01-19,42000,0,0,7000,35000,8712060,0,0,0,0,0,20569,0
2015-01-20,35000,20000,0,0,55000,8712060,0,0,0,0,0,21856,0
2015-01-21,55000,5000,2000,0,58000,8712060,0,0,0,0,0,21608,0
2015-01-22,58000,17000,1000,9000,65000,8712060,0,0,0,0,0,21488,0
2015-01-23,65000,38000,0,0,103000,8712060,0,0,0,0,0,23774,0
2015-01-26,103000,0,0,0,103000,8712060,0,0,0,0,0,24094,0
2015-01-27,103000,1000,0,1000,103000,8712060,0,0,0,0,0,24666,0
2015-01-28,103000,5000,0,16000,92000,8712060,0,0,0,0,0,24576,0
2015-01-29,92000,0,0,33000,59000,8712060,0,0,0,0,0,24689,0
2015-01-30,59000,0,1000,26000,32000,8712060,0,0,0,0,0,24057,0
2015-02-02,32000,0,0,4000,28000,8712060,0,0,0,0,0,22951,0
2015-02-03,28000,0,0,15000,13000,8712060,0,0,0,0,0,22631,0
2015-02-04,13000,0,0,0,13000,8712060,0,0,0,0,0,22037,0
2015-02-05,13000,16000,0,0,29000,8712060,0,0,0,0,0,21405,0
2015-02-06,29000,0,0,0,29000,8712060,0,0,0,0,0,21045,0
2015-02-09,29000,1000,0,0,30000,8712060,0,0,0,0,0,19805,0
2015-02-10,30000,1000,0,0,31000,8712060,0,0,0,0,0,19257,0
2015-02-11,31000,2000,0,0,33000,8712060,0,0,0,0,0,18718,0
2015-02-12,33000,0,0,18000,15000,8763273,0,0,0,0,0,19498,0
2015-02-13,15000,0,0,2000,13000,8763273,0,0,0,0,0,19565,0
2015-02-24,13000,0,0,0,13000,8763273,0,0,0,0,0,18580,0
2015-02-25,13000,0,0,0,13000,8763273,0,0,0,0,0,18507,0
2015-02-26,13000,5000,0,0,18000,8763273,0,0,0,0,0,18329,0
2015-03-02,18000,3000,0,0,21000,8763273,0,0,0,0,0,18496,0
2015-03-03,21000,0,0,0,21000,8763273,0,0,0,0,0,17695,0
2015-03-04,21000,0,8000,0,13000,8763273,0,0,0,0,0,18528,0
2015-03-05,13000,0,0,0,13000,8763273,0,0,0,0,0,18748,0
2015-03-06,13000,0,0,0,13000,8763273,0,0,0,0,0,20841,0
2015-03-09,13000,0,0,0,13000,8763273,0,0,0,0,0,23028,0
2015-03-10,13000,1000,0,0,14000,8763273,0,0,0,0,0,24705,0
2015-03-11,14000,0,2000,0,12000,8763273,0,0,0,0,0,28612,0
2015-03-12,12000,1000,2000,0,11000,8770217,0,0,0,0,0,33175,0
2015-03-13,11000,0,0,0,11000,8770217,0,0,0,0,0,34845,0
2015-03-16,11000,0,0,0,11000,8770217,0,0,0,0,0,37415,0
2015-03-17,11000,0,0,0,11000,8770217,0,0,0,0,0,37145,0
2015-03-18,11000,0,0,0,11000,8770217,0,2000,0,0,2000,37148,0
2015-03-19,11000,5000,0,0,16000,8770217,2000,0,0,0,2000,36949,0
2015-03-20,16000,0,0,0,16000,8770217,2000,0,0,0,2000,36961,0
2015-03-23,16000,0,0,0,16000,8770217,2000,0,0,0,2000,36881,0
2015-03-24,16000,1000,0,5000,12000,8770217,2000,0,0,0,2000,37545,0
2015-03-25,12000,0,1000,0,11000,8770217,2000,0,0,0,2000,37465,0
2015-03-26,11000,1000,0,0,12000,8770217,2000,0,0,0,2000,37172,0
2015-03-27,12000,0,0,0,12000,8770217,2000,0,0,0,2000,36965,0
2015-03-30,12000,0,0,0,12000,8770217,2000,0,0,0,2000,36924,0
2015-03-31,12000,0,0,0,12000,8770217,2000,0,0,0,2000,37578,0
2015-04-01,12000,0,0,0,12000,8770217,2000,0,0,0,2000,37471,0
2015-04-02,12000,0,0,0,12000,8770217,2000,0,0,0,2000,38838,0
2015-04-07,12000,0,2000,5000,5000,8770217,2000,0,0,0,2000,37785,0
2015-04-08,5000,0,1000,0,4000,8770217,2000,0,0,0,2000,36866,0
2015-04-09,4000,0,4000,0,0,8770217,2000,0,2000,0,0,36253,0
2015-04-10,0,0,0,0,0,8770217,0,0,0,0,0,36444,0
2015-04-13,0,0,0,0,0,8771953,0,0,0,0,0,36271,0
2015-04-14,0,0,0,0,0,8771953,0,0,0,0,0,38215,0
2015-04-15,0,0,0,0,0,8771953,0,0,0,0,0,38235,0
2015-04-16,0,0,0,0,0,8771953,0,0,0,0,0,38861,0
2015-04-17,0,0,0,0,0,8771953,0,0,0,0,0,38035,0
2015-04-20,0,0,0,0,0,8771953,0,0,0,0,0,37708,0
2015-04-21,0,0,0,0,0,8771953,0,0,0,0,0,36161,0
2015-04-22,0,0,0,0,0,8771953,0,0,0,0,0,33841,0
2015-04-23,0,0,0,0,0,8771953,0,0,0,0,0,32354,0
2015-04-24,0,0,0,0,0,8771953,0,0,0,0,0,28601,0
2015-04-27,0,0,0,0,0,8771953,0,0,0,0,0,24318,0
2015-04-28,0,0,0,0,0,8771953,0,0,0,0,0,23008,0
2015-04-29,0,0,0,0,0,8771953,0,0,0,0,0,20411,0
2015-04-30,0,0,0,0,0,8771953,0,0,0,0,0,18394,0
2015-05-04,0,0,0,0,0,8771953,0,0,0,0,0,17958,0
2015-05-05,0,0,0,0,0,8771953,0,0,0,0,0,18784,0
2015-05-06,0,0,0,0,0,8771953,0,0,0,0,0,19823,0
2015-05-07,0,0,0,0,0,8771953,0,0,0,0,0,19456,0
2015-05-08,0,0,0,0,0,8771953,0,0,0,0,0,18763,0
2015-05-11,0,0,0,0,0,8771953,0,0,0,0,0,18769,0
2015-05-12,0,0,0,0,0,8771953,0,0,0,0,0,18743,0
2015-05-13,0,0,0,0,0,8771953,0,0,0,0,0,18843,0
2015-05-14,0,0,0,0,0,8771953,0,0,0,0,0,18790,0
2015-05-15,0,35000,0,0,35000,8771953,0,0,0,0,0,18569,0
2015-05-18,35000,0,28000,0,7000,8771953,0,0,0,0,0,18779,0
2015-05-19,7000,5000,0,0,12000,8771953,0,0,0,0,0,17585,0
2015-05-20,12000,5000,0,0,17000,8771953,0,0,0,0,0,18645,0
2015-05-21,17000,0,0,0,17000,8771953,0,0,0,0,0,18763,0
2015-05-22,17000,0,0,0,17000,8771953,0,0,0,0,0,19043,0
2015-05-25,17000,1000,0,0,18000,8771953,0,0,0,0,0,18870,0
2015-05-26,18000,0,0,0,18000,8771953,0,0,0,0,0,19130,0
2015-05-27,18000,0,0,0,18000,8771953,0,0,0,0,0,17010,0
2015-05-28,18000,0,0,0,18000,8771953,0,0,0,0,0,17143,0
2015-05-29,18000,0,0,0,18000,8771953,0,0,0,0,0,16198,0
2015-06-01,18000,0,0,0,18000,8771953,0,0,0,0,0,15831,0
2015-06-02,18000,0,2000,0,16000,8771953,0,0,0,0,0,15359,0
2015-06-03,16000,0,0,0,16000,8771953,0,0,0,0,0,14766,0
2015-06-04,16000,0,6000,0,10000,8771953,0,0,0,0,0,14959,0
2015-06-05,10000,0,0,0,10000,8771953,0,0,0,0,0,14599,0
2015-06-08,10000,2000,0,0,12000,8771953,0,0,0,0,0,14333,0
2015-06-09,12000,2000,0,0,14000,8771953,0,0,0,0,0,12719,0
2015-06-10,14000,0,0,0,14000,8771953,0,0,0,0,0,11839,0
2015-06-11,14000,0,0,0,14000,8771953,0,0,0,0,0,11753,0
