date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,18000,2000,0,0,20000,8532775,0,0,0,0,0,59347,0
2015-01-06,20000,0,5000,0,15000,8532775,0,0,0,0,0,60307,0
2015-01-07,15000,1000,0,0,16000,8532775,0,0,0,0,0,60134,0
2015-01-08,16000,0,0,0,16000,8532775,0,0,0,0,0,60614,0
2015-01-09,16000,0,0,0,16000,8532775,0,0,0,0,0,60781,0
2015-01-12,16000,6000,3000,0,19000,8532775,0,0,0,0,0,62488,0
2015-01-13,19000,0,0,0,19000,8532775,0,0,0,0,0,65982,0
2015-01-14,19000,1000,7000,0,13000,8532775,0,0,0,0,0,67609,0
2015-01-15,13000,2000,0,0,15000,8532775,0,0,0,0,0,67322,0
2015-01-16,15000,10000,1000,0,24000,8532775,0,0,0,0,0,61421,0
2015-01-19,24000,0,0,0,24000,8532775,0,0,0,0,0,57955,0
2015-01-20,24000,0,4000,0,20000,8532775,0,0,0,0,0,57121,0
2015-01-21,20000,0,1000,0,19000,8532775,0,0,0,0,0,56441,0
2015-01-22,19000,0,0,0,19000,8532775,0,0,0,0,0,54981,0
2015-01-23,19000,0,1000,0,18000,8532775,0,0,0,0,0,54641,0
2015-01-26,18000,0,0,0,18000,8532775,0,0,0,0,0,54281,0
2015-01-27,18000,0,3000,0,15000,8532775,0,0,0,0,0,54461,0
2015-01-28,15000,0,0,0,15000,8532775,0,0,0,0,0,54408,0
2015-01-29,15000,1000,0,0,16000,8532775,0,0,0,0,0,53607,0
2015-01-30,16000,0,0,0,16000,8532775,0,0,0,0,0,53561,0
2015-02-02,16000,0,0,0,16000,8532775,0,0,0,0,0,52347,0
2015-02-03,16000,2000,0,0,18000,8532775,0,0,0,0,0,52407,0
2015-02-04,18000,1000,1000,0,18000,8532775,0,0,0,0,0,53174,0
2015-02-05,18000,0,0,0,18000,8532775,0,0,0,0,0,52856,0
2015-02-06,18000,0,0,0,18000,8532775,0,0,0,0,0,52930,0
2015-02-09,18000,0,0,0,18000,8532775,0,0,0,0,0,52403,0
2015-02-10,18000,0,2000,0,16000,8532775,0,0,0,0,0,47969,0
2015-02-11,16000,0,0,0,16000,8532775,0,0,0,0,0,35502,0
2015-02-12,16000,0,2000,0,14000,8532775,0,0,0,0,0,31575,0
2015-02-13,14000,0,1000,0,13000,8532775,0,0,0,0,0,30235,0
2015-02-24,13000,0,0,0,13000,8532775,0,0,0,0,0,27608,0
2015-02-25,13000,0,1000,0,12000,8532775,0,0,0,0,0,25788,0
2015-02-26,12000,0,0,0,12000,8532775,0,0,0,0,0,25022,0
2015-03-02,12000,0,0,0,12000,8532775,0,0,0,0,0,23942,0
2015-03-03,12000,0,0,0,12000,8532775,0,0,0,0,0,23568,0
2015-03-04,12000,0,0,0,12000,8532775,0,0,0,0,0,21101,0
2015-03-05,12000,1000,1000,0,12000,8532775,0,0,0,0,0,16814,0
2015-03-06,12000,0,0,0,12000,8532775,0,0,0,0,0,14700,0
2015-03-09,12000,0,0,0,12000,8532775,0,0,0,0,0,13994,0
2015-03-10,12000,0,0,0,12000,8532775,0,0,0,0,0,12800,0
2015-03-11,12000,0,1000,0,11000,8532775,0,0,0,0,0,12494,0
2015-03-12,11000,0,0,0,11000,8532775,0,0,0,0,0,11727,0
