date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,190000,5000,9000,0,186000,28514946,582000,1000,0,0,583000,136821,0
2015-01-06,186000,4000,10000,0,180000,28514946,583000,0,0,0,583000,136296,0
2015-01-07,180000,32000,4000,0,208000,28514946,583000,6000,40000,0,549000,135997,0
2015-01-08,208000,49000,0,0,257000,28514946,549000,0,0,0,549000,141529,0
2015-01-09,257000,66000,21000,0,302000,28514946,549000,3000,0,0,552000,154136,0
2015-01-12,302000,17000,31000,0,288000,28514946,552000,16000,0,0,568000,168620,0
2015-01-13,288000,161000,31000,0,418000,28514946,568000,6000,0,0,574000,190995,0
2015-01-14,418000,68000,35000,0,451000,28514946,574000,13000,0,0,587000,213303,0
2015-01-15,451000,11000,93000,0,369000,28514946,587000,0,12000,0,575000,219711,0
2015-01-16,369000,35000,36000,0,368000,28514946,575000,32000,0,0,607000,223964,0
2015-01-19,368000,49000,69000,0,348000,28514946,607000,0,0,0,607000,229344,0
2015-01-20,348000,202000,20000,0,530000,28514946,607000,1000,12000,0,596000,244592,0
2015-01-21,530000,49000,51000,0,528000,28514946,596000,13000,6000,0,603000,261937,0
2015-01-22,528000,32000,28000,0,532000,28514946,603000,10000,0,0,613000,260895,0
2015-01-23,532000,170000,13000,0,689000,28514946,613000,13000,0,0,626000,261387,0
2015-01-26,689000,20000,35000,1000,673000,28514946,626000,0,15000,0,611000,262459,0
2015-01-27,673000,171000,52000,0,792000,28514946,611000,10000,0,0,621000,281197,0
2015-01-28,792000,6000,94000,0,704000,28514946,621000,3000,0,0,624000,285594,0
2015-01-29,704000,56000,32000,0,728000,28514946,624000,13000,0,0,637000,303103,0
2015-01-30,728000,51000,90000,0,689000,28514946,637000,0,0,0,637000,313909,0
2015-02-02,689000,94000,134000,0,649000,28514946,637000,0,0,0,637000,322740,0
2015-02-03,649000,94000,36000,0,707000,28514946,637000,0,0,0,637000,328814,0
2015-02-04,707000,84000,28000,0,763000,28514946,637000,0,171000,0,466000,332894,0
2015-02-05,763000,14000,32000,0,745000,28514946,466000,0,0,0,466000,334980,0
2015-02-06,745000,40000,11000,0,774000,28514946,466000,2000,0,0,468000,335125,0
2015-02-09,774000,64000,50000,0,788000,28514946,468000,0,0,0,468000,327756,0
2015-02-10,788000,54000,16000,0,826000,28514946,468000,0,2000,0,466000,317868,0
2015-02-11,826000,77000,152000,0,751000,28514946,466000,0,0,0,466000,319733,0
2015-02-12,751000,20000,63000,0,708000,28514946,466000,0,17000,0,449000,318754,0
2015-02-13,708000,2000,160000,0,550000,28514946,449000,0,0,0,449000,319223,0
2015-02-24,550000,8000,20000,0,538000,28514946,449000,0,0,0,449000,319622,0
2015-02-25,538000,53000,20000,0,571000,28514946,449000,1000,40000,0,410000,324495,0
2015-02-26,571000,23000,31000,0,563000,28514946,410000,0,0,0,410000,320468,0
2015-03-02,563000,4000,33000,0,534000,28514946,410000,0,1000,0,409000,315401,0
2015-03-03,534000,16000,33000,0,517000,28514946,409000,0,0,0,409000,303005,0
2015-03-04,517000,12000,16000,0,513000,28514946,409000,0,0,0,409000,289352,0
2015-03-05,513000,5000,9000,0,509000,28514946,409000,0,0,0,409000,268057,0
2015-03-06,509000,0,6000,0,503000,28514946,409000,0,0,0,409000,246451,0
2015-03-09,503000,9000,35000,0,477000,28514946,409000,0,0,0,409000,238630,0
2015-03-10,477000,15000,4000,0,488000,28514946,409000,0,0,0,409000,234459,0
2015-03-11,488000,1000,126000,0,363000,28514946,409000,0,0,0,409000,230430,0
2015-03-12,363000,28000,4000,0,387000,28514946,409000,0,0,0,409000,226070,0
