date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,9510872,114000,0,0,0,114000,22873,0
2015-01-06,10000,0,0,0,10000,9510872,114000,0,0,0,114000,23474,0
2015-01-07,10000,0,0,0,10000,9510872,114000,5000,0,0,119000,23927,0
2015-01-08,10000,0,0,0,10000,9510872,119000,0,0,0,119000,24413,0
2015-01-09,10000,0,0,0,10000,9510872,119000,0,0,0,119000,24826,0
2015-01-12,10000,0,0,0,10000,9510872,119000,0,0,0,119000,25259,0
2015-01-13,10000,0,0,0,10000,9510872,119000,0,0,0,119000,25443,0
2015-01-14,10000,0,0,0,10000,9510872,119000,0,0,0,119000,25783,0
2015-01-15,10000,3000,0,0,13000,9510872,119000,0,0,0,119000,25202,0
2015-01-16,13000,4000,0,0,17000,9510872,119000,0,0,0,119000,24907,0
2015-01-19,17000,2000,0,0,19000,9510872,119000,0,0,0,119000,24794,0
2015-01-20,19000,0,0,0,19000,9510872,119000,0,0,0,119000,24280,0
2015-01-21,19000,0,0,0,19000,9510872,119000,0,0,0,119000,24473,0
2015-01-22,19000,0,0,0,19000,9510872,119000,0,0,0,119000,24240,0
2015-01-23,19000,0,0,0,19000,9510872,119000,1000,35000,0,85000,24339,0
2015-01-26,19000,0,0,0,19000,9510872,85000,0,0,0,85000,24173,0
2015-01-27,19000,0,0,0,19000,9510872,85000,0,0,0,85000,23947,0
2015-01-28,19000,0,0,0,19000,9510872,85000,0,0,0,85000,23479,0
2015-01-29,19000,0,0,0,19000,9510872,85000,0,0,0,85000,22539,0
2015-01-30,19000,0,0,0,19000,9510872,85000,0,0,0,85000,22133,0
2015-02-02,19000,0,0,0,19000,9510872,85000,0,0,0,85000,21771,0
2015-02-03,19000,0,0,0,19000,9510872,85000,0,0,0,85000,21645,0
2015-02-04,19000,0,0,0,19000,9510872,85000,5000,0,0,90000,21606,0
2015-02-05,19000,1000,0,0,20000,9510872,90000,0,0,0,90000,21507,0
2015-02-06,20000,0,0,0,20000,9510872,90000,0,0,0,90000,17693,0
2015-02-09,20000,3000,2000,0,21000,9510872,90000,0,0,0,90000,17239,0
2015-02-10,21000,0,4000,0,17000,9510872,90000,0,0,0,90000,16992,0
2015-02-11,17000,0,2000,0,15000,9510872,90000,0,0,0,90000,17145,0
2015-02-12,15000,0,1000,0,14000,9510872,90000,0,0,0,90000,16896,0
2015-02-13,14000,0,3000,0,11000,9510872,90000,0,0,0,90000,17303,0
2015-02-24,11000,0,0,0,11000,9510872,90000,0,0,0,90000,17284,0
2015-02-25,11000,0,0,0,11000,9510872,90000,0,0,0,90000,16836,0
2015-02-26,11000,0,0,0,11000,9510872,90000,0,0,0,90000,16143,0
2015-03-02,11000,0,0,0,11000,9510872,90000,0,0,0,90000,15210,0
2015-03-03,11000,0,0,0,11000,9510872,90000,0,2000,0,88000,14551,0
2015-03-04,11000,0,6000,0,5000,9510872,88000,0,0,0,88000,14593,0
2015-03-05,5000,0,0,0,5000,9510872,88000,0,0,0,88000,14354,0
2015-03-06,5000,0,1000,0,4000,9510872,88000,0,0,0,88000,13496,0
2015-03-09,4000,0,4000,0,0,9510872,88000,0,0,0,88000,13324,0
2015-03-10,0,0,0,0,0,9510872,88000,0,0,0,88000,12379,0
2015-03-11,0,0,0,0,0,9510872,88000,0,0,0,88000,12160,0
2015-03-12,0,0,0,0,0,9510872,88000,0,0,0,88000,12261,0
