date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-08-18,0,0,0,0,0,8356568,0,0,0,0,0,320766,0
2021-08-19,0,0,0,0,0,8356568,0,0,0,0,0,300032,0
2021-08-20,0,0,0,0,0,8356568,0,0,0,0,0,273090,0
2021-08-23,0,0,0,0,0,8356568,0,0,0,0,0,259218,0
2021-08-24,0,0,0,0,0,8356568,0,0,0,0,0,244144,0
2021-08-25,0,0,0,0,0,8356568,0,0,0,0,0,216433,0
2021-08-26,0,0,0,0,0,8356568,0,1000,0,0,1000,206539,0
2021-08-27,0,0,0,0,0,8356568,1000,0,0,0,1000,184566,0
2021-08-30,0,0,0,0,0,8356568,1000,0,0,0,1000,166188,0
2021-08-31,0,0,0,0,0,8356568,1000,1000,0,0,2000,157533,0
2021-09-01,0,0,0,0,0,8356568,2000,1000,0,0,3000,150789,0
2021-09-02,0,0,0,0,0,8356568,3000,17000,0,0,20000,146189,0
2021-09-03,0,0,0,0,0,8356568,20000,1000,0,0,21000,133349,0
2021-09-06,0,0,0,0,0,8356568,21000,2000,0,0,23000,126863,0
2021-09-07,0,0,0,0,0,8356568,23000,1000,0,0,24000,119586,0
2021-09-08,0,0,0,0,0,8356568,24000,0,0,0,24000,112450,0
2021-09-09,0,0,0,0,0,8356568,24000,0,0,0,24000,109890,0
2021-09-10,0,0,0,0,0,8356568,24000,0,0,0,24000,107334,0
2021-09-13,0,0,0,0,0,8356568,24000,0,0,0,24000,108226,0
2021-09-14,0,0,0,0,0,8356568,24000,0,0,0,24000,106719,0
2021-09-15,0,0,0,0,0,8356568,24000,0,0,0,24000,105312,0
2021-09-16,0,0,0,0,0,8356568,24000,0,0,0,24000,100862,0
2021-09-17,0,0,0,0,0,8356568,24000,0,0,0,24000,97288,0
2021-09-22,0,0,0,0,0,8356568,24000,0,0,0,24000,95309,0
2021-09-23,0,0,0,0,0,8356568,24000,0,0,0,24000,91792,0
2021-09-24,0,0,0,0,0,8356568,24000,0,0,0,24000,88697,0
2021-09-27,0,0,0,0,0,8356568,24000,0,0,0,24000,89260,0
2021-09-28,0,0,0,0,0,8356568,24000,0,0,0,24000,87676,0
2021-09-29,0,0,0,0,0,8356568,24000,0,0,0,24000,81168,0
2021-09-30,0,0,0,0,0,8356568,24000,0,0,0,24000,78148,0
2021-10-01,0,0,0,0,0,8356568,24000,11000,0,0,35000,75595,0
2021-10-04,0,0,0,0,0,8356568,35000,1000,0,0,36000,66362,0
2021-10-05,0,0,0,0,0,8356568,36000,0,0,0,36000,63959,0
2021-10-06,0,0,0,0,0,8356568,36000,2000,12000,0,26000,59627,0
2021-10-07,0,0,0,0,0,8356568,26000,2000,0,0,28000,58159,0
2021-10-08,0,0,0,0,0,8356568,28000,2000,0,0,30000,54821,0
2021-10-12,0,18000,0,0,18000,8356568,30000,3000,0,0,33000,55562,0
2021-10-13,18000,0,16000,0,2000,8356568,33000,2000,0,0,35000,54301,0
2021-10-14,2000,0,0,0,2000,8356568,35000,0,0,0,35000,53956,0
2021-10-15,2000,0,0,0,2000,8356568,35000,0,0,0,35000,54670,0
2021-10-18,2000,0,2000,0,0,8356568,35000,0,0,0,35000,55888,0
2021-10-19,0,9000,0,0,9000,8356568,35000,0,0,0,35000,57594,0
2021-10-20,9000,0,1000,0,8000,8356568,35000,50000,0,0,85000,61287,0
2021-10-21,8000,0,0,0,8000,8356568,85000,38000,0,0,123000,61445,0
2021-10-22,8000,0,0,0,8000,8356568,123000,0,0,0,123000,60897,0
2021-10-25,8000,0,8000,0,0,8356568,123000,0,0,0,123000,60966,0
2021-10-26,0,0,0,0,0,8356568,123000,0,0,0,123000,61337,0
2021-10-27,0,0,0,0,0,8356568,123000,0,0,0,123000,64192,0
2021-10-28,0,0,0,0,0,8356568,123000,0,0,0,123000,62838,0
2021-10-29,0,0,0,0,0,8356568,123000,0,0,0,123000,67734,0
2021-11-01,0,0,0,0,0,8356568,123000,0,0,0,123000,68269,0
2021-11-02,0,0,0,0,0,8356568,123000,0,0,0,123000,69979,0
2021-11-03,0,0,0,0,0,8356568,123000,0,0,0,123000,71389,0
2021-11-04,0,0,0,0,0,8356568,123000,0,0,0,123000,71401,0
