date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,129089500,217000,0,0,0,217000,42373,0
2015-01-06,0,0,0,0,0,129089500,217000,0,0,0,217000,41055,0
2015-01-07,0,0,0,0,0,129089500,217000,0,0,0,217000,25886,0
2015-01-08,0,0,0,0,0,129089500,217000,0,0,0,217000,22798,0
2015-01-09,0,0,0,0,0,129089500,217000,0,0,0,217000,21631,0
2015-01-12,0,0,0,0,0,129089500,217000,0,0,0,217000,20740,0
2015-01-13,0,0,0,0,0,129089500,217000,0,0,0,217000,18126,0
2015-01-14,0,0,0,0,0,129089500,217000,0,0,0,217000,18602,0
2015-01-15,0,0,0,0,0,129089500,217000,0,0,0,217000,18266,0
2015-01-16,0,0,0,0,0,129089500,217000,18000,0,0,235000,19096,0
2015-01-19,0,0,0,0,0,129089500,235000,0,0,0,235000,19233,0
2015-01-20,0,0,0,0,0,129089500,235000,3000,10000,0,228000,19340,0
2015-01-21,0,0,0,0,0,129089500,228000,1000,0,0,229000,19381,0
2015-01-22,0,0,0,0,0,129089500,229000,0,0,0,229000,18524,0
2015-01-23,0,0,0,0,0,129089500,229000,1000,0,0,230000,18012,0
2015-01-26,0,0,0,0,0,129089500,230000,0,0,0,230000,18164,0
2015-01-27,0,0,0,0,0,129089500,230000,2000,0,0,232000,18525,0
2015-01-28,0,0,0,0,0,129089500,232000,0,0,0,232000,17753,0
2015-01-29,0,0,0,0,0,129089500,232000,2000,0,0,234000,16492,0
2015-01-30,0,0,0,0,0,129089500,234000,4000,0,0,238000,16674,0
2015-02-02,0,0,0,0,0,129089500,238000,0,0,0,238000,16662,0
2015-02-03,0,0,0,0,0,129089500,238000,0,0,0,238000,16293,0
2015-02-04,0,0,0,0,0,129089500,238000,0,0,0,238000,16107,0
2015-02-05,0,0,0,0,0,129089500,238000,0,0,0,238000,15726,0
2015-02-06,0,0,0,0,0,129089500,238000,0,0,0,238000,15131,0
2015-02-09,0,0,0,0,0,129089500,238000,0,0,0,238000,15014,0
2015-02-10,0,0,0,0,0,129089500,238000,0,0,0,238000,15720,0
2015-02-11,0,0,0,0,0,129089500,238000,0,0,0,238000,16148,0
2015-02-12,0,0,0,0,0,129089500,238000,0,0,0,238000,16034,0
2015-02-13,0,0,0,0,0,129089500,238000,0,0,0,238000,15300,0
2015-02-24,0,0,0,0,0,129089500,238000,0,0,0,238000,14719,0
2015-02-25,0,0,0,0,0,129089500,238000,0,0,0,238000,14828,0
2015-02-26,0,0,0,0,0,129089500,238000,0,0,0,238000,15073,0
2015-03-02,0,0,0,0,0,129089500,238000,0,0,0,238000,15242,0
2015-03-03,0,0,0,0,0,129089500,238000,0,0,0,238000,15113,0
2015-03-04,0,0,0,0,0,129089500,238000,0,0,0,238000,15520,0
2015-03-05,0,0,0,0,0,129089500,238000,0,0,0,238000,15381,0
2015-03-06,0,0,0,0,0,129089500,238000,0,0,0,238000,14458,0
2015-03-09,0,0,0,0,0,129089500,238000,0,0,0,238000,14453,0
2015-03-10,0,0,0,0,0,129089500,238000,0,0,0,238000,13411,0
2015-03-11,0,0,0,0,0,129089500,238000,13000,0,0,251000,13612,0
2015-03-12,0,0,0,0,0,129089500,251000,0,0,0,251000,13517,0
2015-03-13,0,0,0,0,0,129089500,251000,0,0,0,251000,13339,0
2015-03-16,0,0,0,0,0,129089500,251000,0,0,0,251000,13287,0
2015-03-17,0,0,0,0,0,129089500,251000,0,0,0,251000,13672,0
2015-03-18,0,0,0,0,0,129089500,251000,0,0,0,251000,13725,0
2015-03-19,0,0,0,0,0,129089500,251000,0,0,0,251000,14012,0
2015-03-20,0,0,0,0,0,129089500,251000,0,0,0,251000,14169,0
2015-03-23,0,0,0,0,0,129089500,251000,0,0,0,251000,14340,0
2015-03-24,0,0,0,0,0,129089500,251000,0,0,0,251000,14161,0
2015-03-25,0,0,0,0,0,129089500,251000,1000,0,0,252000,14828,0
2015-03-26,0,0,0,0,0,129089500,252000,0,0,0,252000,15700,0
2015-03-27,0,0,0,0,0,129089500,252000,0,0,0,252000,16453,0
2015-03-30,0,0,0,0,0,129089500,252000,0,0,0,252000,17117,0
2015-03-31,0,0,0,0,0,129089500,252000,0,0,0,252000,18325,0
2015-04-01,0,0,0,0,0,129089500,252000,0,44000,0,208000,19059,0
2015-04-02,0,0,0,0,0,129089500,208000,0,0,0,208000,21081,0
2015-04-07,0,0,0,0,0,129089500,208000,0,0,0,208000,22634,0
2015-04-08,0,0,0,0,0,129089500,208000,0,0,0,208000,23404,0
2015-04-09,0,0,0,0,0,129089500,208000,0,0,0,208000,24205,0
2015-04-10,0,0,0,0,0,129089500,208000,0,0,0,208000,24894,0
2015-04-13,0,0,0,0,0,129089500,208000,0,0,0,208000,24915,0
2015-04-14,0,0,0,0,0,129089500,208000,0,0,0,208000,25236,0
2015-04-15,0,0,0,0,0,129089500,208000,0,0,0,208000,26665,0
2015-04-16,0,0,0,0,0,129089500,208000,13000,0,0,221000,29347,0
2015-04-17,0,0,0,0,0,129089500,221000,9000,0,0,230000,29377,0
2015-04-20,0,0,0,0,0,129089500,230000,9000,0,0,239000,30003,0
2015-04-21,0,0,0,0,0,129089500,239000,7000,0,0,246000,30357,0
2015-04-22,0,0,0,0,0,129089500,246000,0,0,0,246000,31312,0
2015-04-23,0,0,0,0,0,129089500,246000,0,0,0,246000,32379,0
2015-04-24,0,0,0,0,0,129089500,246000,0,0,0,246000,33470,0
2015-04-27,0,0,0,0,0,129089500,246000,0,0,0,246000,35018,0
2015-04-28,0,0,0,0,0,129089500,246000,0,0,0,246000,35683,0
2015-04-29,0,0,0,0,0,129089500,246000,0,0,0,246000,37629,0
2015-04-30,0,0,0,0,0,129089500,246000,0,0,0,246000,39185,0
2015-05-04,0,0,0,0,0,129089500,246000,0,0,0,246000,39600,0
2015-05-05,0,0,0,0,0,129089500,246000,1000,0,0,247000,39679,0
2015-05-06,0,0,0,0,0,129089500,247000,0,0,0,247000,40495,0
2015-05-07,0,0,0,0,0,129089500,247000,0,0,0,247000,41258,0
2015-05-08,0,0,0,0,0,129089500,247000,0,0,0,247000,42089,0
2015-05-11,0,0,0,0,0,129089500,247000,7000,0,0,254000,42291,0
2015-05-12,0,0,0,0,0,129089500,254000,7000,0,0,261000,42036,0
2015-05-13,0,0,0,0,0,129089500,261000,0,0,0,261000,41268,0
2015-05-14,0,0,0,0,0,129089500,261000,0,0,0,261000,40868,0
2015-05-15,0,0,0,0,0,129089500,261000,0,0,0,261000,39839,0
2015-05-18,0,0,0,0,0,129089500,261000,0,0,0,261000,39665,0
2015-05-19,0,0,0,0,0,129089500,261000,0,0,0,261000,37778,0
2015-05-20,0,0,0,0,0,129089500,261000,0,0,0,261000,36167,0
2015-05-21,0,0,0,0,0,129089500,261000,0,0,0,261000,36644,0
2015-05-22,0,0,0,0,0,129089500,261000,0,0,0,261000,36432,0
2015-05-25,0,0,0,0,0,129089500,261000,0,0,0,261000,36226,0
2015-05-26,0,0,0,0,0,129089500,261000,0,0,0,261000,36024,0
2015-05-27,0,0,0,0,0,129089500,261000,0,0,0,261000,35893,0
2015-05-28,0,0,0,0,0,129089500,261000,0,0,0,261000,34444,0
2015-05-29,0,0,0,0,0,129089500,261000,0,0,0,261000,32177,0
2015-06-01,0,0,0,0,0,129089500,261000,0,0,0,261000,31574,0
2015-06-02,0,0,0,0,0,129089500,261000,0,0,0,261000,30704,0
2015-06-03,0,0,0,0,0,129089500,261000,0,0,0,261000,30782,0
2015-06-04,0,0,0,0,0,129089500,261000,0,0,0,261000,30922,0
2015-06-05,0,0,0,0,0,129089500,261000,0,0,0,261000,31235,0
2015-06-08,0,0,0,0,0,129089500,261000,0,0,0,261000,29957,0
2015-06-09,0,0,0,0,0,129089500,261000,0,0,0,261000,29357,0
2015-06-10,0,0,0,0,0,129089500,261000,0,0,0,261000,28838,0
2015-06-11,0,0,0,0,0,129089500,261000,0,0,0,261000,28267,0
2015-06-12,0,0,0,0,0,129089500,261000,0,0,0,261000,26526,0
2015-06-15,0,0,0,0,0,129089500,261000,0,0,0,261000,26279,0
2015-06-16,0,0,0,0,0,129089500,261000,0,0,0,261000,26058,0
2015-06-17,0,0,0,0,0,129089500,261000,0,0,0,261000,27663,0
2015-06-18,0,0,0,0,0,129089500,261000,0,0,0,261000,26984,0
2015-06-22,0,0,0,0,0,129089500,261000,0,0,0,261000,26691,0
2015-06-23,0,0,0,0,0,129089500,261000,0,0,0,261000,26277,0
2015-06-24,0,0,0,0,0,129089500,261000,0,0,0,261000,26058,0
2015-06-25,0,0,0,0,0,129089500,261000,0,0,0,261000,25866,0
2015-06-26,0,0,0,0,0,129089500,261000,0,0,0,261000,25677,0
2015-06-29,0,0,0,0,0,129089500,261000,0,0,0,261000,26168,0
2015-06-30,0,0,0,0,0,129089500,261000,0,0,0,261000,25804,0
2015-07-01,0,0,0,0,0,129089500,261000,0,0,0,261000,25224,0
2015-07-02,0,0,0,0,0,129089500,261000,0,0,0,261000,24768,0
2015-07-03,0,0,0,0,0,129089500,261000,0,0,0,261000,24207,0
2015-07-06,0,0,0,0,0,129089500,261000,0,0,0,261000,23442,0
2015-07-07,0,0,0,0,0,129089500,261000,0,0,0,261000,22700,0
2015-07-08,0,0,0,0,0,129089500,261000,0,0,0,261000,24345,0
2015-07-09,0,0,0,0,0,129089500,261000,0,0,0,261000,26165,0
2015-07-13,0,0,0,0,0,129089500,261000,0,0,0,261000,26092,0
2015-07-14,0,0,0,0,0,129089500,261000,0,0,0,261000,27923,0
2015-07-15,0,0,0,0,0,129089500,261000,0,0,0,261000,28722,0
2015-07-16,0,0,0,0,0,129089500,261000,0,0,0,261000,28830,0
2015-07-17,0,0,0,0,0,129089500,261000,0,0,0,261000,29564,0
2015-07-20,0,0,0,0,0,129089500,261000,0,0,0,261000,28626,0
2015-07-21,0,0,0,0,0,129089500,261000,0,0,0,261000,28240,0
2015-07-22,0,0,0,0,0,129089500,261000,0,0,0,261000,29133,0
2015-07-23,0,0,0,0,0,129089500,261000,0,0,0,261000,29930,0
2015-07-24,0,0,0,0,0,129089500,261000,0,0,0,261000,29864,0
2015-07-27,0,0,0,0,0,129089500,261000,0,0,0,261000,29249,0
2015-07-28,0,0,0,0,0,129089500,261000,0,0,0,261000,29721,0
2015-07-29,0,0,0,0,0,129089500,261000,0,0,0,261000,29803,0
2015-07-30,0,0,0,0,0,129089500,261000,0,0,0,261000,29406,0
2015-07-31,0,0,0,0,0,129089500,261000,0,0,0,261000,27077,0
2015-08-03,0,0,0,0,0,129089500,261000,0,0,0,261000,27419,0
2015-08-04,0,0,0,0,0,129089500,261000,0,0,0,261000,27229,0
2015-08-05,0,0,0,0,0,129089500,261000,0,0,0,261000,26826,0
2015-08-06,0,0,0,0,0,129089500,261000,0,0,0,261000,26989,0
2015-08-07,0,0,0,0,0,129089500,261000,0,0,0,261000,27127,0
2015-08-10,0,0,0,0,0,129089500,261000,0,0,0,261000,27007,0
2015-08-11,0,0,0,0,0,129089500,261000,0,0,0,261000,27037,0
2015-08-12,0,0,0,0,0,129089500,261000,0,0,0,261000,27531,0
2015-08-13,0,0,0,0,0,129089500,261000,0,0,0,261000,27747,0
2015-08-14,0,0,0,0,0,129089500,261000,0,0,0,261000,27774,0
2015-08-17,0,0,0,0,0,129089500,261000,3000,0,0,264000,27336,0
2015-08-18,0,0,0,0,0,129089500,264000,0,0,0,264000,27445,0
2015-08-19,0,0,0,0,0,129089500,264000,0,0,0,264000,28705,0
2015-08-20,0,0,0,0,0,129089500,264000,0,0,0,264000,27485,0
2015-08-21,0,0,0,0,0,129089500,264000,0,0,0,264000,28166,0
2015-08-24,0,0,0,0,0,129089500,264000,0,0,0,264000,32278,0
2015-08-25,0,0,0,0,0,129089500,264000,0,0,0,264000,33292,0
2015-08-26,0,0,0,0,0,129089500,264000,0,0,0,264000,33876,0
2015-08-27,0,0,0,0,0,129089500,264000,0,0,0,264000,35800,0
2015-08-28,0,0,0,0,0,129089500,264000,0,0,0,264000,35299,0
2015-08-31,0,0,0,0,0,129089500,264000,0,0,0,264000,36579,0
2015-09-01,0,0,0,0,0,129089500,264000,0,0,0,264000,37765,0
2015-09-02,0,0,0,0,0,129089500,264000,0,0,0,264000,37691,0
2015-09-03,0,4000,0,0,4000,129089500,264000,0,0,0,264000,37329,0
2015-09-04,4000,0,4000,0,0,129089500,264000,0,0,0,264000,38293,0
2015-09-07,0,0,0,0,0,129089500,264000,0,0,0,264000,37692,0
2015-09-08,0,0,0,0,0,129089500,264000,0,0,0,264000,37802,0
2015-09-09,0,0,0,0,0,129089500,264000,0,0,0,264000,38097,0
2015-09-10,0,0,0,0,0,129089500,264000,0,0,0,264000,37937,0
2015-09-11,0,0,0,0,0,129089500,264000,0,0,0,264000,37793,0
2015-09-14,0,0,0,0,0,129089500,264000,5000,0,0,269000,37277,0
2015-09-15,0,0,0,0,0,129089500,269000,19000,0,0,288000,37134,0
2015-09-16,0,0,0,0,0,129089500,288000,2000,0,0,290000,37163,0
2015-09-17,0,0,0,0,0,129089500,290000,1000,0,0,291000,37746,0
2015-09-18,0,0,0,0,0,129089500,291000,2000,0,0,293000,38654,0
2015-09-21,0,0,0,0,0,129089500,293000,2000,0,0,295000,40072,0
2015-09-22,0,0,0,0,0,129089500,295000,3000,0,0,298000,39708,0
2015-09-23,0,0,0,0,0,129089500,298000,2000,0,0,300000,39137,0
2015-09-24,0,0,0,0,0,129089500,300000,0,0,0,300000,39189,0
2015-09-25,0,0,0,0,0,129089500,300000,2000,0,0,302000,39069,0
2015-09-30,0,0,0,0,0,129089500,302000,2000,0,0,304000,39214,0
2015-10-01,0,0,0,0,0,129089500,304000,0,0,0,304000,39215,0
2015-10-02,0,0,0,0,0,129089500,304000,0,0,0,304000,38210,0
2015-10-05,0,0,0,0,0,129089500,304000,0,0,0,304000,37649,0
2015-10-06,0,0,0,0,0,129089500,304000,0,0,0,304000,34891,0
2015-10-07,0,0,0,0,0,129089500,304000,0,0,0,304000,31175,0
2015-10-08,0,0,0,0,0,129089500,304000,0,0,0,304000,28111,0
2015-10-12,0,0,0,0,0,129089500,304000,0,0,0,304000,26948,0
2015-10-13,0,0,0,0,0,129089500,304000,0,0,0,304000,24850,0
2015-10-14,0,0,0,0,0,129089500,304000,0,0,0,304000,23944,0
2015-10-15,0,0,0,0,0,129089500,304000,0,0,0,304000,22704,0
2015-10-16,0,0,0,0,0,129089500,304000,0,0,0,304000,20877,0
2015-10-19,0,0,0,0,0,129089500,304000,0,0,0,304000,19952,0
2015-10-20,0,0,0,0,0,129089500,304000,0,0,0,304000,18860,0
2015-10-21,0,0,0,0,0,129089500,304000,0,0,0,304000,18156,0
2015-10-22,0,0,0,0,0,129089500,304000,0,0,0,304000,18031,0
2015-10-23,0,0,0,0,0,129089500,304000,0,0,0,304000,17658,0
2015-10-26,0,0,0,0,0,129089500,304000,0,0,0,304000,17071,0
2015-10-27,0,0,0,0,0,129089500,304000,0,0,0,304000,17458,0
