date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,72000,5000,15000,0,62000,7699434,53000,0,0,0,53000,117462,0
2015-01-06,62000,10000,5000,0,67000,7699434,53000,0,0,0,53000,127689,0
2015-01-07,67000,6000,8000,0,65000,7699434,53000,0,0,0,53000,132571,0
2015-01-08,65000,10000,2000,0,73000,7699434,53000,0,0,0,53000,137387,0
2015-01-09,73000,5000,7000,0,71000,7699434,53000,0,0,0,53000,139944,0
2015-01-12,71000,4000,19000,0,56000,7699434,53000,0,0,0,53000,143448,0
2015-01-13,56000,8000,4000,0,60000,7699434,53000,0,0,0,53000,149455,0
2015-01-14,60000,3000,8000,0,55000,7699434,53000,0,0,0,53000,150938,0
2015-01-15,55000,0,2000,0,53000,7699434,53000,0,0,0,53000,150075,0
2015-01-16,53000,0,23000,0,30000,7699434,53000,0,0,0,53000,153131,0
2015-01-19,30000,31000,0,0,61000,7699434,53000,0,0,0,53000,161303,0
2015-01-20,61000,10000,3000,0,68000,7699434,53000,0,0,0,53000,165870,0
2015-01-21,68000,22000,1000,0,89000,7699434,53000,0,0,0,53000,171476,0
2015-01-22,89000,77000,9000,0,157000,7699434,53000,0,0,0,53000,185453,0
2015-01-23,157000,142000,15000,0,284000,7699434,53000,0,0,0,53000,207400,0
2015-01-26,284000,65000,11000,0,338000,7699434,53000,0,0,0,53000,214891,0
2015-01-27,338000,17000,60000,0,295000,7699434,53000,0,0,0,53000,218576,0
2015-01-28,295000,37000,16000,0,316000,7699434,53000,0,0,0,53000,210095,0
2015-01-29,316000,21000,16000,0,321000,7699434,53000,0,0,0,53000,210537,0
2015-01-30,321000,43000,96000,0,268000,7699434,53000,0,0,0,53000,209536,0
2015-02-02,268000,0,77000,0,191000,7699434,53000,0,0,0,53000,208914,0
2015-02-03,191000,3000,28000,0,166000,7699434,53000,0,0,0,53000,209413,0
2015-02-04,166000,7000,15000,0,158000,7699434,53000,0,0,0,53000,210448,0
2015-02-05,158000,9000,15000,0,152000,7699434,53000,0,0,0,53000,208807,0
2015-02-06,152000,2000,2000,0,152000,7699434,53000,0,0,0,53000,204949,0
2015-02-09,152000,8000,18000,2000,140000,7699434,53000,0,0,0,53000,201699,0
2015-02-10,140000,4000,4000,0,140000,7699434,53000,0,0,0,53000,201121,0
2015-02-11,140000,10000,88000,0,62000,7699434,53000,0,0,0,53000,208059,0
2015-02-12,62000,7000,23000,0,46000,7699434,53000,0,0,0,53000,209422,0
2015-02-13,46000,2000,9000,0,39000,7699434,53000,0,0,0,53000,206122,0
2015-02-24,39000,1000,1000,0,39000,7699434,53000,0,0,0,53000,205397,0
2015-02-25,39000,1000,5000,0,35000,7699434,53000,0,0,0,53000,196886,0
2015-02-26,35000,1000,6000,0,30000,7699434,53000,0,0,0,53000,193356,0
2015-03-02,30000,6000,0,0,36000,7699434,53000,0,0,0,53000,192493,0
2015-03-03,36000,2000,2000,0,36000,7699434,53000,0,0,0,53000,197047,0
2015-03-04,36000,0,2000,0,34000,7699434,53000,0,0,0,53000,194442,0
2015-03-05,34000,16000,1000,0,49000,7699434,53000,0,0,0,53000,188871,0
2015-03-06,49000,0,0,0,49000,7699434,53000,0,0,0,53000,188125,0
2015-03-09,49000,0,0,0,49000,7699434,53000,0,0,0,53000,187946,0
2015-03-10,49000,0,2000,0,47000,7699434,53000,0,0,0,53000,186179,0
2015-03-11,47000,6000,0,0,53000,7699434,53000,0,0,0,53000,181843,0
2015-03-12,53000,2000,0,0,55000,7699434,53000,0,0,0,53000,178546,0
2015-03-13,55000,0,1000,0,54000,7699434,53000,0,0,0,53000,173919,0
