date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-05-05,0,0,0,0,0,16720000,0,0,0,0,0,17302,0
2016-05-06,0,0,0,0,0,16720000,0,0,0,0,0,17635,0
2016-05-09,0,0,0,0,0,16720000,0,0,0,0,0,17809,0
2016-05-10,0,0,0,0,0,16720000,0,0,0,0,0,17082,0
2016-05-11,0,0,0,0,0,16720000,0,0,0,0,0,16730,0
2016-05-12,0,0,0,0,0,16720000,0,0,0,0,0,17563,0
2016-05-13,0,5000,0,0,5000,16720000,0,0,0,0,0,17351,0
2016-05-16,5000,0,0,0,5000,16720000,0,0,0,0,0,16752,0
2016-05-17,5000,0,0,0,5000,16720000,0,0,0,0,0,16585,0
2016-05-18,5000,0,0,0,5000,16720000,0,0,0,0,0,16659,0
2016-05-19,5000,0,0,0,5000,16720000,0,0,0,0,0,16499,0
2016-05-20,5000,0,0,0,5000,16720000,0,0,0,0,0,15527,0
2016-05-23,5000,0,0,0,5000,16720000,0,0,0,0,0,15172,0
2016-05-24,5000,0,0,0,5000,16720000,0,0,0,0,0,14800,0
2016-05-25,5000,0,0,0,5000,16720000,0,0,0,0,0,14774,0
2016-05-26,5000,0,0,0,5000,16720000,0,0,0,0,0,14474,0
2016-05-27,5000,0,0,0,5000,16720000,0,0,0,0,0,14229,0
2016-05-30,5000,0,0,0,5000,16720000,0,0,0,0,0,14585,0
2016-05-31,5000,0,5000,0,0,16720000,0,0,0,0,0,14805,0
2016-06-01,0,0,0,0,0,16720000,0,0,0,0,0,14065,0
2016-06-02,0,0,0,0,0,16720000,0,0,0,0,0,13605,0
2016-06-03,0,0,0,0,0,16720000,0,0,0,0,0,13299,0
2016-06-06,0,0,0,0,0,16720000,0,0,0,0,0,12539,0
2016-06-07,0,0,0,0,0,16720000,0,0,0,0,0,12479,0
2016-06-08,0,0,0,0,0,16720000,0,0,0,0,0,12565,0
2016-06-13,0,0,0,0,0,16720000,0,0,0,0,0,12179,0
2016-06-14,0,0,0,0,0,16720000,0,0,0,0,0,11739,0
2016-06-15,0,0,0,0,0,16720000,0,0,0,0,0,11592,0
2016-06-16,0,0,0,0,0,16720000,0,0,0,0,0,11446,0
2016-06-17,0,0,0,0,0,16720000,0,0,0,0,0,11285,0
2016-06-20,0,0,0,0,0,16720000,0,0,0,0,0,10938,0
2016-06-21,0,0,0,0,0,16720000,0,0,0,0,0,10885,0
2016-06-22,0,0,0,0,0,16720000,0,0,0,0,0,10658,0
2016-06-23,0,0,0,0,0,16720000,0,0,0,0,0,10585,0
2016-06-24,0,0,0,0,0,16720000,0,0,0,0,0,9612,0
2016-06-27,0,0,0,0,0,16720000,0,0,0,0,0,9464,0
2016-06-28,0,0,0,0,0,16720000,0,0,0,0,0,9029,0
2016-06-29,0,0,0,0,0,16720000,0,0,0,0,0,8503,0
2016-06-30,0,0,0,0,0,16720000,0,0,0,0,0,8316,0
2016-07-01,0,0,0,0,0,16720000,0,0,0,0,0,8369,0
2016-07-04,0,0,0,0,0,16720000,0,0,0,0,0,8195,0
2016-07-05,0,0,0,0,0,16720000,0,0,0,0,0,8128,0
2016-07-06,0,0,0,0,0,16720000,0,0,0,0,0,8133,0
2016-07-07,0,0,0,0,0,16720000,0,0,0,0,0,8213,0
2016-07-11,0,0,0,0,0,16720000,0,0,0,0,0,8881,0
2016-07-12,0,0,0,0,0,16720000,0,0,0,0,0,9145,0
2016-07-13,0,0,0,0,0,16720000,0,0,0,0,0,8783,0
2016-07-14,0,0,0,0,0,16720000,0,0,0,0,0,8989,0
2016-07-15,0,0,0,0,0,16720000,0,0,0,0,0,9129,0
2016-07-18,0,0,0,0,0,16720000,0,0,0,0,0,9231,0
2016-07-19,0,0,0,0,0,16720000,0,0,0,0,0,9317,0
2016-07-20,0,0,0,0,0,16720000,0,0,0,0,0,9404,0
2016-07-21,0,0,0,0,0,16720000,0,0,0,0,0,9404,0
2016-07-22,0,0,0,0,0,16720000,0,0,0,0,0,9191,0
2016-07-25,0,0,0,0,0,16720000,0,0,0,0,0,9117,0
2016-07-26,0,0,0,0,0,16720000,0,0,0,0,0,9184,0
2016-07-27,0,0,0,0,0,16720000,0,0,0,0,0,9124,0
2016-07-28,0,0,0,0,0,16720000,0,0,0,0,0,9018,0
2016-07-29,0,0,0,0,0,16720000,0,0,0,0,0,8872,0
2016-08-01,0,0,0,0,0,16720000,0,0,0,0,0,8925,0
2016-08-02,0,0,0,0,0,16720000,0,0,0,0,0,9025,0
2016-08-03,0,0,0,0,0,16720000,0,0,0,0,0,9078,0
2016-08-04,0,0,0,0,0,16720000,0,0,0,0,0,9032,0
2016-08-05,0,0,0,0,0,16720000,0,0,0,0,0,9305,0
2016-08-08,0,0,0,0,0,16720000,0,0,0,0,0,9265,0
2016-08-09,0,0,0,0,0,16720000,0,0,0,0,0,9292,0
2016-08-10,0,0,0,0,0,16720000,0,0,0,0,0,9452,0
2016-08-11,0,0,0,0,0,16720000,0,0,0,0,0,10258,0
2016-08-12,0,0,0,0,0,16720000,0,0,0,0,0,10705,0
2016-08-15,0,0,0,0,0,16720000,0,0,0,0,0,10499,0
2016-08-16,0,0,0,0,0,16720000,0,0,0,0,0,10545,0
2016-08-17,0,0,0,0,0,16720000,0,0,0,0,0,10830,0
2016-08-18,0,0,0,0,0,16720000,0,0,0,0,0,10990,0
2016-08-19,0,0,0,0,0,16720000,0,0,0,0,0,11187,0
2016-08-22,0,0,0,0,0,16720000,0,0,0,0,0,10559,0
2016-08-23,0,0,0,0,0,16720000,0,0,0,0,0,10312,0
2016-08-24,0,0,0,0,0,16720000,0,0,0,0,0,10051,0
2016-08-25,0,0,0,0,0,16720000,0,0,0,0,0,9431,0
2016-08-26,0,0,0,0,0,16720000,0,0,0,0,0,9178,0
