date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,5171951,0,0,0,0,0,4633,0
2015-01-06,0,0,0,0,0,5171951,0,0,0,0,0,3857,0
2015-01-07,0,0,0,0,0,5171951,0,0,0,0,0,2142,0
2015-01-08,0,0,0,0,0,5171951,0,0,0,0,0,1809,0
2015-01-09,0,0,0,0,0,5171951,0,0,0,0,0,1720,0
2015-01-12,0,0,0,0,0,5171951,0,0,0,0,0,1599,0
2015-01-13,0,0,0,0,0,5171951,0,0,0,0,0,1687,0
2015-01-14,0,0,0,0,0,5171951,0,0,0,0,0,1620,0
2015-01-15,0,0,0,0,0,5171951,0,0,0,0,0,1484,0
2015-01-16,0,0,0,0,0,5171951,0,0,0,0,0,1484,0
2015-01-19,0,0,0,0,0,5171951,0,0,0,0,0,1469,0
2015-01-20,0,0,0,0,0,5171951,0,0,0,0,0,1333,0
2015-01-21,0,0,0,0,0,5171951,0,0,0,0,0,1093,0
2015-01-22,0,0,0,0,0,5171951,0,0,0,0,0,868,0
2015-01-23,0,0,0,0,0,5171951,0,0,0,0,0,1037,0
2015-01-26,0,0,0,0,0,5171951,0,0,0,0,0,1037,0
2015-01-27,0,0,0,0,0,5171951,0,0,0,0,0,1044,0
2015-01-28,0,0,0,0,0,5171951,0,0,0,0,0,1051,0
2015-01-29,0,0,0,0,0,5171951,0,0,0,0,0,1078,0
2015-01-30,0,0,0,0,0,5171951,0,0,0,0,0,1096,0
2015-02-02,0,0,0,0,0,5171951,0,0,0,0,0,995,0
2015-02-03,0,0,0,0,0,5171951,0,0,0,0,0,986,0
2015-02-04,0,0,0,0,0,5171951,0,0,0,0,0,990,0
2015-02-05,0,0,0,0,0,5171951,0,0,0,0,0,1124,0
2015-02-06,0,0,0,0,0,5171951,0,0,0,0,0,1424,0
2015-02-09,0,0,0,0,0,5171951,0,0,0,0,0,1338,0
2015-02-10,0,0,0,0,0,5171951,0,0,0,0,0,1324,0
2015-02-11,0,0,0,0,0,5171951,0,0,0,0,0,1428,0
2015-02-12,0,0,0,0,0,5171951,0,0,0,0,0,1418,0
2015-02-13,0,0,0,0,0,5171951,0,0,0,0,0,1411,0
2015-02-24,0,0,0,0,0,5171951,0,0,0,0,0,1383,0
2015-02-25,0,0,0,0,0,5171951,0,0,0,0,0,1363,0
2015-02-26,0,0,0,0,0,5171951,0,0,0,0,0,1428,0
2015-03-02,0,0,0,0,0,5171951,0,0,0,0,0,1427,0
2015-03-03,0,0,0,0,0,5171951,0,0,0,0,0,1464,0
2015-03-04,0,0,0,0,0,5171951,0,0,0,0,0,1510,0
2015-03-05,0,0,0,0,0,5171951,0,0,0,0,0,1431,0
2015-03-06,0,0,0,0,0,5171951,0,0,0,0,0,1547,0
2015-03-09,0,0,0,0,0,5171951,0,0,0,0,0,1626,0
2015-03-10,0,0,0,0,0,5171951,0,0,0,0,0,1687,0
2015-03-11,0,0,0,0,0,5171951,0,0,0,0,0,1754,0
2015-03-12,0,0,0,0,0,5171951,0,0,0,0,0,1734,0
2015-03-13,0,0,0,0,0,5171951,0,0,0,0,0,1816,0
2015-03-16,0,0,0,0,0,5171951,0,0,0,0,0,1816,0
2015-03-17,0,0,0,0,0,5171951,0,0,0,0,0,1707,0
2015-03-18,0,0,0,0,0,5171951,0,0,0,0,0,1801,0
2015-03-19,0,0,0,0,0,5171951,0,0,0,0,0,1862,0
2015-03-20,0,0,0,0,0,5171951,0,0,0,0,0,1921,0
2015-03-23,0,0,0,0,0,5171951,0,0,0,0,0,1920,0
2015-03-24,0,0,0,0,0,5171951,0,0,0,0,0,1911,0
2015-03-25,0,0,0,0,0,5171951,0,0,0,0,0,1932,0
2015-03-26,0,0,0,0,0,5171951,0,0,0,0,0,2003,0
2015-03-27,0,0,0,0,0,5171951,0,0,0,0,0,2018,0
2015-03-30,0,0,0,0,0,5171951,0,0,0,0,0,1905,0
2015-03-31,0,0,0,0,0,5171951,0,0,0,0,0,1712,0
2015-04-01,0,0,0,0,0,5171951,0,0,0,0,0,1883,0
2015-04-02,0,0,0,0,0,5171951,0,0,0,0,0,2893,0
2015-04-07,0,0,0,0,0,5171951,0,0,0,0,0,4214,0
2015-04-08,0,0,0,0,0,5171951,0,0,0,0,0,5080,0
2015-04-09,0,0,0,0,0,5171951,0,0,0,0,0,5289,0
2015-04-10,0,0,0,0,0,5171951,0,0,0,0,0,5540,0
2015-04-13,0,0,0,0,0,5171951,0,0,0,0,0,5741,0
2015-04-14,0,0,0,0,0,5171951,0,0,0,0,0,6064,0
2015-04-15,0,0,0,0,0,5171951,0,0,0,0,0,7050,0
2015-04-16,0,2000,0,0,2000,5171951,0,0,0,0,0,8100,0
2015-04-17,2000,0,0,0,2000,5171951,0,0,0,0,0,9081,0
2015-04-20,2000,0,0,0,2000,5171951,0,0,0,0,0,9320,0
2015-04-21,2000,0,0,2000,0,5171951,0,0,0,0,0,9498,0
2015-04-22,0,0,0,0,0,5171951,0,0,0,0,0,9498,0
2015-04-23,0,0,0,0,0,5171951,0,0,0,0,0,9595,0
2015-04-24,0,0,0,0,0,5171951,0,0,0,0,0,9619,0
2015-04-27,0,0,0,0,0,5171951,0,0,0,0,0,9689,0
2015-04-28,0,0,0,0,0,5171951,0,0,0,0,0,9749,0
2015-04-29,0,0,0,0,0,5171951,0,0,0,0,0,9955,0
2015-04-30,0,0,0,0,0,5171951,0,0,0,0,0,9983,0
2015-05-04,0,0,0,0,0,5171951,0,0,0,0,0,9962,0
2015-05-05,0,0,0,0,0,5171951,0,0,0,0,0,10114,0
2015-05-06,0,0,0,0,0,5171951,0,0,0,0,0,10227,0
2015-05-07,0,0,0,0,0,5171951,0,0,0,0,0,10267,0
2015-05-08,0,0,0,0,0,5171951,0,0,0,0,0,10321,0
2015-05-11,0,0,0,0,0,5171951,0,0,0,0,0,10306,0
2015-05-12,0,0,0,0,0,5171951,0,0,0,0,0,10235,0
2015-05-13,0,0,0,0,0,5171951,0,0,0,0,0,10226,0
2015-05-14,0,0,0,0,0,5171951,0,0,0,0,0,10225,0
2015-05-15,0,0,0,0,0,5171951,0,0,0,0,0,10178,0
2015-05-18,0,0,0,0,0,5171951,0,0,0,0,0,10023,0
2015-05-19,0,0,0,0,0,5171951,0,0,0,0,0,9033,0
2015-05-20,0,0,0,0,0,5171951,0,0,0,0,0,7592,0
2015-05-21,0,0,0,0,0,5171951,0,0,0,0,0,6814,0
