date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-06-23,0,0,0,0,0,33077500,0,0,0,0,0,225342,0
2025-06-24,0,0,0,0,0,33077500,0,0,0,0,0,259591,0
2025-06-25,0,2000,0,0,2000,33077500,0,238000,0,0,238000,292925,0
2025-06-26,2000,1000,2000,0,1000,33077500,238000,48000,0,0,286000,316362,0
2025-06-27,1000,2000,0,0,3000,33077500,286000,103000,0,0,389000,331786,0
2025-06-30,3000,7000,0,0,10000,33077500,389000,27000,0,0,416000,346883,0
2025-07-01,10000,1000,1000,0,10000,33077500,416000,0,0,0,416000,353467,0
2025-07-02,10000,5000,9000,0,6000,33077500,416000,51000,24000,0,443000,371637,0
2025-07-03,6000,0,5000,0,1000,33077500,443000,44000,22000,0,465000,384619,0
2025-07-04,1000,2000,0,0,3000,33077500,465000,34000,35000,0,464000,396729,0
2025-07-07,3000,0,0,0,3000,33077500,464000,22000,0,0,486000,423413,0
2025-07-08,3000,0,1000,0,2000,33077500,486000,155000,0,0,641000,441619,0
2025-07-09,2000,7000,0,0,9000,33077500,641000,23000,0,0,664000,449963,0
2025-07-10,9000,0,2000,0,7000,33077500,664000,15000,0,0,679000,458632,0
2025-07-11,7000,0,2000,0,5000,33077500,679000,3000,0,0,682000,460487,0
2025-07-14,5000,0,5000,0,0,33077500,682000,4000,0,0,686000,463073,0
2025-07-15,0,0,0,0,0,33077500,686000,15000,0,0,701000,459031,0
2025-07-16,0,0,0,0,0,33077500,701000,61000,0,0,762000,458781,0
2025-07-17,0,0,0,0,0,33077500,762000,7000,0,0,769000,463441,0
2025-07-18,0,2000,0,0,2000,33077500,769000,6000,0,0,775000,428898,0
2025-07-21,2000,0,0,0,2000,33077500,775000,46000,0,0,821000,421703,0
2025-07-22,2000,0,2000,0,0,33077500,821000,33000,0,0,854000,420499,0
2025-07-23,0,1000,0,0,1000,33077500,854000,29000,0,0,883000,421045,0
2025-07-24,1000,0,0,0,1000,33077500,883000,41000,0,0,924000,421687,0
2025-07-25,1000,0,0,0,1000,33077500,924000,50000,0,0,974000,424027,0
2025-07-28,1000,1000,0,0,2000,33077500,974000,30000,0,0,1004000,427478,0
2025-07-29,2000,0,0,0,2000,33077500,1004000,31000,0,0,1035000,432147,0
2025-07-30,2000,0,0,0,2000,33077500,1035000,15000,0,0,1050000,433355,0
2025-07-31,2000,0,1000,0,1000,33077500,1050000,70000,0,0,1120000,418786,0
2025-08-01,1000,0,0,0,1000,33077500,1120000,7000,0,0,1127000,400677,0
2025-08-04,1000,2000,0,0,3000,33077500,1127000,6000,0,0,1133000,388494,0
2025-08-05,3000,2000,0,0,5000,33077500,1133000,10000,0,0,1143000,358029,0
2025-08-06,5000,0,1000,0,4000,33077500,1143000,25000,38000,0,1130000,324991,0
2025-08-07,4000,0,1000,0,3000,33077500,1130000,11000,0,0,1141000,304393,0
2025-08-08,3000,0,0,0,3000,33077500,1141000,15000,0,0,1156000,289916,0
2025-08-11,3000,0,0,0,3000,33077500,1156000,1000,0,0,1157000,275563,0
2025-08-12,3000,0,0,0,3000,33077500,1157000,9000,0,0,1166000,274028,0
2025-08-13,3000,2000,0,0,5000,33077500,1166000,18000,0,0,1184000,255819,0
2025-08-14,5000,0,0,0,5000,33077500,1184000,3000,0,0,1187000,246125,0
2025-08-15,5000,1000,4000,0,2000,33077500,1187000,10000,39000,0,1158000,237683,0
2025-08-18,2000,0,0,0,2000,33077500,1158000,17000,0,0,1175000,214207,0
2025-08-19,2000,0,0,0,2000,33077500,1175000,13000,0,0,1188000,201067,0
2025-08-20,2000,0,0,0,2000,33077500,1188000,42000,1000,0,1229000,197770,0
2025-08-21,2000,0,0,0,2000,33077500,1229000,0,0,0,1229000,193475,0
2025-08-22,2000,7000,1000,0,8000,33077500,1229000,6000,0,0,1235000,209691,0
2025-08-25,8000,5000,0,0,13000,33077500,1235000,29000,7000,0,1257000,223794,0
2025-08-26,13000,3000,6000,0,10000,33077500,1257000,24000,0,0,1281000,229143,0
2025-08-27,10000,0,3000,0,7000,33077500,1281000,7000,0,0,1288000,230857,0
2025-08-28,7000,0,0,0,7000,33077500,1288000,11000,0,0,1299000,223491,0
2025-08-29,7000,0,0,0,7000,33077500,1299000,12000,3000,0,1308000,218501,0
2025-09-01,7000,11000,0,0,18000,33077500,1308000,25000,0,0,1333000,220377,0
2025-09-02,18000,2000,0,0,20000,33077500,1333000,48000,37000,0,1344000,235497,0
2025-09-03,20000,8000,10000,0,18000,33077500,1344000,49000,20000,0,1373000,267296,0
2025-09-04,18000,3000,0,0,21000,33077500,1373000,18000,0,0,1391000,272382,0
2025-09-05,21000,0,3000,0,18000,33077500,1391000,52000,0,0,1443000,277984,0
2025-09-08,18000,52000,3000,0,67000,33077500,1443000,0,33000,0,1410000,277386,0
2025-09-09,67000,0,2000,0,65000,33077500,1410000,10000,0,0,1420000,274404,0
2025-09-10,65000,0,10000,0,55000,33077500,1420000,13000,0,0,1433000,271371,0
2025-09-11,55000,0,0,0,55000,33077500,1433000,12000,0,0,1445000,269445,0
2025-09-12,55000,0,0,0,55000,33077500,1445000,13000,0,0,1458000,269527,0
2025-09-15,55000,0,0,0,55000,33077500,1458000,7000,0,0,1465000,268148,0
2025-09-16,55000,0,2000,0,53000,33077500,1465000,0,0,0,1465000,265704,0
2025-09-17,53000,0,0,0,53000,33077500,1465000,20000,0,0,1485000,264851,0
2025-09-18,53000,0,0,0,53000,33077500,1485000,11000,0,0,1496000,264917,0
2025-09-19,53000,0,2000,0,51000,33077500,1496000,19000,0,0,1515000,268520,0
2025-09-22,51000,0,0,0,51000,33077500,1515000,4000,0,0,1519000,271737,0
2025-09-23,51000,0,0,0,51000,33077500,1519000,5000,0,0,1524000,267744,0
2025-09-24,51000,0,0,0,51000,33077500,1524000,1000,0,0,1525000,267555,0
2025-09-25,51000,0,0,0,51000,33077500,1525000,1000,0,0,1526000,266280,0
2025-09-26,51000,0,0,0,51000,33077500,1526000,21000,20000,0,1527000,268667,0
2025-09-30,51000,0,0,0,51000,33077500,1527000,1000,28000,0,1500000,267126,0
2025-10-01,51000,0,0,0,51000,33077500,1500000,5000,102000,0,1403000,266923,0
2025-10-02,51000,0,0,0,51000,33077500,1403000,17000,0,0,1420000,264840,0
2025-10-03,51000,0,0,0,51000,33077500,1420000,17000,48000,0,1389000,263884,0
2025-10-07,51000,0,0,0,51000,33077500,1389000,21000,0,0,1410000,245039,0
2025-10-08,51000,0,50000,0,1000,33077500,1410000,5000,0,0,1415000,229343,0
2025-10-09,1000,0,0,0,1000,33077500,1415000,10000,0,0,1425000,224662,0
2025-10-13,1000,0,0,0,1000,33077500,1425000,18000,0,0,1443000,219860,0
2025-10-14,1000,0,0,0,1000,33085750,1443000,0,52000,0,1391000,220420,0
2025-10-15,1000,0,0,0,1000,33085750,1391000,49000,1000,0,1439000,218017,0
2025-10-16,1000,3000,0,0,4000,33085750,1439000,4000,0,0,1443000,204028,0
2025-10-17,4000,2000,0,0,6000,33085750,1443000,9000,0,0,1452000,187148,0
2025-10-20,6000,0,5000,0,1000,33085750,1452000,35000,22000,0,1465000,151192,0
2025-10-21,1000,0,0,0,1000,33085750,1465000,18000,9000,0,1474000,143635,0
2025-10-22,1000,1000,0,0,2000,33085750,1474000,0,0,0,1474000,135299,0
2025-10-23,2000,0,1000,0,1000,33085750,1474000,30000,0,0,1504000,136414,0
2025-10-27,1000,0,0,0,1000,33085750,1504000,14000,0,0,1518000,137715,0
2025-10-28,1000,0,0,0,1000,33085750,1518000,29000,0,0,1547000,136748,0
2025-10-29,1000,0,0,0,1000,33085750,1547000,1000,0,0,1548000,134615,0
2025-10-30,1000,0,0,0,1000,33085750,1548000,0,0,0,1548000,133176,0
2025-10-31,1000,0,0,0,1000,33085750,1548000,3000,0,0,1551000,132030,0
2025-11-03,1000,0,0,0,1000,33085750,1551000,0,0,0,1551000,131771,0
2025-11-04,1000,0,0,0,1000,33085750,1551000,0,0,0,1551000,130682,0
2025-11-05,1000,0,0,0,1000,33085750,1551000,0,0,0,1551000,128674,0
2025-11-06,1000,0,0,0,1000,33085750,1551000,0,0,0,1551000,124221,0
2025-11-07,1000,0,0,0,1000,33085750,1551000,30000,16000,0,1565000,123822,0
2025-11-10,1000,0,0,0,1000,33085750,1565000,1000,0,0,1566000,124169,0
2025-11-11,1000,0,0,0,1000,33085750,1566000,0,10000,0,1556000,123592,0
2025-11-12,1000,0,0,0,1000,33085750,1556000,0,22000,0,1534000,122500,0
2025-11-13,1000,0,0,0,1000,33085750,1534000,30000,100000,0,1464000,117444,0
2025-11-14,1000,0,0,0,1000,33085750,1464000,1000,10000,0,1455000,118236,0
2025-11-17,1000,0,0,0,1000,33303500,1455000,6000,20000,0,1441000,117787,0
2025-11-18,1000,2000,0,0,3000,33303500,1441000,4000,0,0,1445000,118203,0
2025-11-19,3000,0,0,0,3000,33303500,1445000,16000,111000,0,1350000,118578,0
2025-11-20,3000,0,0,0,3000,33303500,1350000,6000,29000,0,1327000,118644,0
2025-11-21,3000,0,2000,0,1000,33303500,1327000,4000,6000,0,1325000,117525,0
2025-11-24,1000,0,0,0,1000,33303500,1325000,2000,21000,0,1306000,114905,0
2025-11-25,1000,0,0,0,1000,33303500,1306000,0,48000,0,1258000,112051,0
2025-11-26,1000,0,0,0,1000,33303500,1258000,4000,1000,0,1261000,108531,0
2025-11-27,1000,0,0,0,1000,33303500,1261000,1000,39000,0,1223000,106992,0
2025-11-28,1000,0,1000,0,0,33303500,1223000,0,56000,0,1167000,101086,0
2025-12-01,0,0,0,0,0,33303500,1167000,0,4000,0,1163000,92322,0
2025-12-02,0,1000,0,0,1000,33303500,1163000,2000,0,0,1165000,89392,0
2025-12-03,1000,0,0,0,1000,33303500,1165000,0,0,0,1165000,87384,0
2025-12-04,1000,0,0,0,1000,33303500,1165000,0,23000,0,1142000,85766,0
2025-12-05,1000,0,0,0,1000,33303500,1142000,0,14000,0,1128000,79081,0
2025-12-08,1000,0,0,0,1000,33303500,1128000,7000,20000,0,1115000,75013,0
2025-12-09,1000,0,0,0,1000,33303500,1115000,3000,0,0,1118000,74090,0
2025-12-10,1000,0,0,0,1000,33303500,1118000,74000,0,0,1192000,75530,0
2025-12-11,1000,0,0,0,1000,33303500,1192000,2000,0,0,1194000,76770,0
2025-12-12,1000,0,0,0,1000,33303500,1194000,26000,0,0,1220000,78471,0
2025-12-15,1000,0,0,0,1000,33303500,1220000,5000,0,0,1225000,79419,0
