date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,14713,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,14342,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,14632,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,14820,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,15062,0
2021-05-19,0,0,0,0,0,0,0,3000,0,0,3000,14942,0
2021-05-20,0,0,0,0,0,0,3000,0,0,0,3000,14642,0
2021-05-21,0,0,0,0,0,0,3000,0,0,0,3000,14489,0
2021-05-24,0,0,0,0,0,0,3000,0,0,0,3000,14089,0
2021-05-25,0,0,0,0,0,0,3000,0,0,0,3000,13349,0
2021-05-26,0,0,0,0,0,0,3000,0,0,0,3000,13047,0
2021-05-27,0,0,0,0,0,0,3000,0,0,0,3000,12996,0
2021-05-28,0,0,0,0,0,0,3000,0,0,0,3000,12936,0
2021-05-31,0,0,0,0,0,0,3000,0,0,0,3000,12696,0
2021-06-01,0,0,0,0,0,0,3000,0,0,0,3000,12535,0
2021-06-02,0,0,0,0,0,0,3000,0,0,0,3000,12435,0
2021-06-03,0,0,0,0,0,0,3000,0,0,0,3000,12108,0
2021-06-04,0,0,0,0,0,0,3000,12000,0,0,15000,9703,0
2021-06-07,0,0,0,0,0,0,15000,0,0,0,15000,8580,0
2021-06-08,0,0,0,0,0,0,15000,0,0,0,15000,7894,0
2021-06-09,0,0,0,0,0,0,15000,0,0,0,15000,7473,0
2021-06-10,0,0,0,0,0,0,15000,0,0,0,15000,7050,0
2021-06-11,0,0,0,0,0,0,15000,0,0,0,15000,6795,0
2021-06-15,0,0,0,0,0,0,15000,0,0,0,15000,6254,0
2021-06-16,0,0,0,0,0,0,15000,0,0,0,15000,5884,0
2021-06-17,0,0,0,0,0,0,15000,0,0,0,15000,5674,0
2021-06-18,0,0,0,0,0,0,15000,0,0,0,15000,6064,0
2021-06-21,0,0,0,0,0,0,15000,2000,0,0,17000,5562,0
2021-06-22,0,0,0,0,0,0,17000,0,0,0,17000,5467,0
2021-06-23,0,0,0,0,0,0,17000,0,0,0,17000,5397,0
2021-06-24,0,0,0,0,0,0,17000,0,0,0,17000,4986,0
2021-06-25,0,0,0,0,0,0,17000,0,0,0,17000,4974,0
2021-06-28,0,0,0,0,0,0,17000,0,0,0,17000,4665,0
2021-06-29,0,0,0,0,0,0,17000,0,0,0,17000,4405,0
2021-06-30,0,0,0,0,0,0,17000,0,0,0,17000,4164,0
2021-07-01,0,0,0,0,0,0,17000,2000,0,0,19000,4194,0
2021-07-02,0,0,0,0,0,0,19000,0,0,0,19000,4423,0
2021-07-05,0,0,0,0,0,0,19000,0,0,0,19000,4886,0
2021-07-06,0,0,0,0,0,0,19000,0,0,0,19000,5241,0
2021-07-07,0,0,0,0,0,0,19000,0,0,0,19000,5524,0
2021-07-08,0,0,0,0,0,0,19000,0,0,0,19000,5705,0
2021-07-09,0,0,0,0,0,0,19000,0,16000,0,3000,5765,0
2021-07-12,0,0,0,0,0,0,3000,0,0,0,3000,6095,0
2021-07-13,0,0,0,0,0,0,3000,0,0,0,3000,6277,0
2021-07-14,0,0,0,0,0,0,3000,0,0,0,3000,6297,0
2021-07-15,0,0,0,0,0,0,3000,0,3000,0,0,6388,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,6588,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,7638,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,7945,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,8237,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,7957,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,8048,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,8278,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,8199,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,8189,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,8299,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,7779,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,7749,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,7629,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,7610,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,7640,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,7610,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,7409,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,7319,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,7399,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,7289,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,7169,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,7086,0
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,6961,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,6808,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,6537,0
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,6466,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,6148,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,5957,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,5907,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,5707,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,5406,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,4328,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,3970,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,3718,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,3567,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,3677,0
