date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,0,0,0,2000,99661593,2137208,0,0,0,2137208,144284,0
2015-01-06,2000,0,0,0,2000,99661593,2137208,0,0,0,2137208,144072,0
2015-01-07,2000,0,0,0,2000,99661593,2137208,0,0,0,2137208,141731,0
2015-01-08,2000,0,0,0,2000,99661593,2137208,0,0,0,2137208,146261,0
2015-01-09,2000,5000,0,0,7000,99661593,2137208,0,0,0,2137208,147945,0
2015-01-12,7000,0,0,0,7000,99661593,2137208,0,0,0,2137208,148425,0
2015-01-13,7000,0,0,0,7000,99661593,2137208,12000,0,0,2149208,150541,0
2015-01-14,7000,0,3000,0,4000,99661593,2149208,19000,0,0,2168208,142813,0
2015-01-15,4000,0,0,0,4000,99661593,2168208,18000,0,0,2186208,130720,0
2015-01-16,4000,0,0,0,4000,99661593,2186208,40000,0,0,2226208,130792,0
2015-01-19,4000,0,0,0,4000,99661593,2226208,15000,0,0,2241208,127247,0
2015-01-20,4000,2000,0,0,6000,99661593,2241208,3000,0,0,2244208,128027,0
2015-01-21,6000,0,0,0,6000,99661593,2244208,3000,0,0,2247208,126244,0
2015-01-22,6000,0,0,0,6000,99661593,2247208,3000,0,0,2250208,123573,0
2015-01-23,6000,0,0,0,6000,99661593,2250208,1000,120247,0,2130961,125669,0
2015-01-26,6000,0,0,0,6000,99661593,2130961,0,0,0,2130961,126538,0
2015-01-27,6000,4000,2000,0,8000,99661593,2130961,19000,0,0,2149961,123108,0
2015-01-28,8000,1000,0,0,9000,97786593,2149961,8000,0,0,2157961,107202,0
2015-01-29,9000,0,0,0,9000,97786593,2157961,0,0,0,2157961,87497,0
2015-01-30,9000,0,0,1000,8000,97786593,2157961,0,0,0,2157961,84550,0
2015-02-02,8000,1000,0,0,9000,97786593,2157961,18000,0,0,2175961,84955,0
2015-02-03,9000,2000,6000,0,5000,97786593,2175961,24000,0,0,2199961,88516,0
2015-02-04,5000,0,0,1000,4000,97786593,2199961,0,0,0,2199961,86219,0
2015-02-05,4000,0,0,0,4000,97786593,2199961,8000,0,0,2207961,85891,0
2015-02-06,4000,0,0,0,4000,97786593,2207961,0,2000,0,2205961,85712,0
2015-02-09,4000,0,0,0,4000,97786593,2205961,18000,0,0,2223961,89377,0
2015-02-10,4000,1000,2000,0,3000,97786593,2223961,17000,1000,0,2239961,88687,0
2015-02-11,3000,0,0,0,3000,97786593,2239961,23000,0,0,2262961,88480,0
2015-02-12,3000,0,0,1000,2000,97786593,2262961,8000,38000,0,2232961,86259,0
2015-02-13,2000,0,0,0,2000,97786593,2232961,17000,69000,0,2180961,87849,0
2015-02-24,2000,0,0,0,2000,97786593,2180961,0,0,0,2180961,90005,0
2015-02-25,2000,0,0,0,2000,97786593,2180961,17000,0,0,2197961,93344,0
2015-02-26,2000,0,0,0,2000,97786593,2197961,10000,0,0,2207961,92667,0
2015-03-02,2000,0,0,0,2000,97786593,2207961,17000,57000,0,2167961,92025,0
2015-03-03,2000,1000,0,0,3000,97786593,2167961,10000,0,0,2177961,90742,0
2015-03-04,3000,0,0,0,3000,97786593,2177961,0,0,0,2177961,91067,0
2015-03-05,3000,0,0,0,3000,97786593,2177961,0,0,0,2177961,94253,0
2015-03-06,3000,0,0,0,3000,97786593,2177961,0,0,0,2177961,93444,0
2015-03-09,3000,0,0,0,3000,97786593,2177961,0,0,0,2177961,93179,0
2015-03-10,3000,0,0,0,3000,97786593,2177961,0,0,0,2177961,91649,0
2015-03-11,3000,0,2000,0,1000,97786593,2177961,0,0,0,2177961,91860,0
2015-03-12,1000,0,0,0,1000,97786593,2177961,0,0,0,2177961,87735,0
2015-03-13,1000,0,1000,0,0,97786593,2177961,0,0,0,2177961,89356,0
2015-03-16,0,0,0,0,0,97786593,2177961,0,0,0,2177961,90199,0
2015-03-17,0,0,0,0,0,97786593,2177961,0,0,0,2177961,87655,0
2015-03-18,0,0,0,0,0,97786593,2177961,6000,0,0,2183961,85238,0
2015-03-19,0,0,0,0,0,97786593,2183961,0,8000,0,2175961,83555,0
2015-03-20,0,0,0,0,0,97786593,2175961,0,0,0,2175961,83296,0
