date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,75290946,115000,0,0,0,115000,36200,0
2015-01-06,10000,0,2000,0,8000,75290946,115000,0,0,0,115000,38199,0
2015-01-07,8000,0,0,0,8000,75290946,115000,0,0,0,115000,39070,0
2015-01-08,8000,0,0,0,8000,75290946,115000,0,0,0,115000,41732,0
2015-01-09,8000,0,0,0,8000,75290946,115000,0,0,0,115000,44195,0
2015-01-12,8000,0,0,0,8000,75290946,115000,0,0,0,115000,47094,0
2015-01-13,8000,2000,0,0,10000,75290946,115000,0,0,0,115000,48416,0
2015-01-14,10000,2000,2000,0,10000,75290946,115000,0,0,0,115000,50876,0
2015-01-15,10000,0,0,0,10000,75290946,115000,0,0,0,115000,50798,0
2015-01-16,10000,0,2000,0,8000,75290946,115000,0,0,0,115000,52352,0
2015-01-19,8000,0,0,0,8000,75290946,115000,0,0,0,115000,52969,0
2015-01-20,8000,0,0,0,8000,75290946,115000,0,0,0,115000,53551,0
2015-01-21,8000,0,0,0,8000,75290946,115000,0,0,0,115000,54058,0
2015-01-22,8000,0,0,0,8000,75290946,115000,0,0,0,115000,54188,0
2015-01-23,8000,2000,0,0,10000,75290946,115000,0,0,0,115000,55728,0
2015-01-26,10000,0,0,0,10000,75290946,115000,0,0,0,115000,57952,0
2015-01-27,10000,0,0,0,10000,75290946,115000,0,0,0,115000,57739,0
2015-01-28,10000,0,0,0,10000,75290946,115000,0,0,0,115000,58063,0
2015-01-29,10000,4000,2000,0,12000,75290946,115000,0,0,0,115000,58000,0
2015-01-30,12000,0,2000,0,10000,75290946,115000,0,0,0,115000,59036,0
2015-02-02,10000,0,0,0,10000,75290946,115000,0,0,0,115000,58529,0
2015-02-03,10000,1000,0,0,11000,75290946,115000,0,0,0,115000,57906,0
2015-02-04,11000,1000,1000,0,11000,75290946,115000,0,0,0,115000,62757,0
2015-02-05,11000,0,2000,0,9000,75290946,115000,0,0,0,115000,64078,0
2015-02-06,9000,0,0,0,9000,75290946,115000,0,0,0,115000,64616,0
2015-02-09,9000,0,0,0,9000,75290946,115000,0,0,0,115000,63881,0
2015-02-10,9000,2000,0,0,11000,75290946,115000,0,0,0,115000,63977,0
2015-02-11,11000,0,3000,0,8000,75290946,115000,0,0,0,115000,63710,0
2015-02-12,8000,0,0,0,8000,75290946,115000,0,0,0,115000,62809,0
2015-02-13,8000,1000,0,0,9000,75290946,115000,0,0,0,115000,64116,0
2015-02-24,9000,0,0,1000,8000,75290946,115000,0,0,0,115000,64875,0
2015-02-25,8000,0,0,0,8000,75290946,115000,0,0,0,115000,65036,0
2015-02-26,8000,0,0,0,8000,75290946,115000,0,0,0,115000,64201,0
2015-03-02,8000,0,0,0,8000,75290946,115000,0,0,0,115000,62418,0
2015-03-03,8000,0,0,0,8000,75290946,115000,0,0,0,115000,61542,0
2015-03-04,8000,0,0,0,8000,75290946,115000,0,0,0,115000,60163,0
2015-03-05,8000,0,0,0,8000,75290946,115000,0,0,0,115000,58575,0
2015-03-06,8000,0,0,0,8000,75290946,115000,0,0,0,115000,56458,0
2015-03-09,8000,0,0,0,8000,75290946,115000,0,0,0,115000,56697,0
2015-03-10,8000,0,0,0,8000,75290946,115000,0,0,0,115000,56040,0
2015-03-11,8000,0,0,0,8000,75290946,115000,0,0,0,115000,56006,0
2015-03-12,8000,0,0,0,8000,75290946,115000,0,0,0,115000,57002,0
2015-03-13,8000,0,0,0,8000,75290946,115000,0,0,0,115000,56654,0
2015-03-16,8000,0,0,0,8000,75290946,115000,0,0,0,115000,55869,0
2015-03-17,8000,0,0,0,8000,75290946,115000,0,0,0,115000,54390,0
2015-03-18,8000,0,0,0,8000,75290946,115000,0,0,0,115000,54048,0
2015-03-19,8000,0,0,0,8000,75290946,115000,0,0,0,115000,54965,0
2015-03-20,8000,0,4000,0,4000,75290946,115000,0,0,0,115000,54505,0
2015-03-23,4000,0,0,0,4000,75290946,115000,0,0,0,115000,56191,0
2015-03-24,4000,0,0,0,4000,75290946,115000,0,0,0,115000,56067,0
2015-03-25,4000,0,0,0,4000,75290946,115000,0,0,0,115000,56688,0
2015-03-26,4000,1000,0,0,5000,75290946,115000,0,0,0,115000,63433,0
2015-03-27,5000,1000,0,0,6000,75290946,115000,0,0,0,115000,61568,0
2015-03-30,6000,6000,2000,0,10000,75290946,115000,0,0,0,115000,63285,0
2015-03-31,10000,1000,0,0,11000,75290946,115000,0,0,0,115000,64414,0
2015-04-01,11000,0,6000,0,5000,75290946,115000,0,0,0,115000,66162,0
2015-04-02,5000,0,5000,0,0,75290946,115000,0,0,0,115000,66748,0
2015-04-07,0,0,0,0,0,75290946,115000,0,0,0,115000,67507,0
2015-04-08,0,0,0,0,0,75290946,115000,0,15000,0,100000,68502,0
2015-04-09,0,0,0,0,0,75290946,100000,0,0,0,100000,68213,0
2015-04-10,0,0,0,0,0,75290946,100000,0,0,0,100000,68387,0
2015-04-13,0,0,0,0,0,75290946,100000,0,0,0,100000,70119,0
2015-04-14,0,0,0,0,0,75290946,100000,0,0,0,100000,71590,0
2015-04-15,0,0,0,0,0,75290946,100000,0,0,0,100000,71364,0
2015-04-16,0,0,0,0,0,75290946,100000,0,0,0,100000,72642,0
2015-04-17,0,0,0,0,0,75290946,100000,0,0,0,100000,73049,0
2015-04-20,0,0,0,0,0,75290946,100000,0,0,0,100000,74161,0
2015-04-21,0,0,0,0,0,75290946,100000,0,0,0,100000,74773,0
2015-04-22,0,0,0,0,0,75290946,100000,0,0,0,100000,75167,0
2015-04-23,0,0,0,0,0,75290946,100000,0,0,0,100000,77103,0
2015-04-24,0,0,0,0,0,75290946,100000,0,0,0,100000,77971,0
2015-04-27,0,0,0,0,0,75290946,100000,0,0,0,100000,79029,0
2015-04-28,0,0,0,0,0,75290946,100000,0,0,0,100000,80323,0
2015-04-29,0,0,0,0,0,75290946,100000,0,0,0,100000,82049,0
2015-04-30,0,0,0,0,0,75290946,100000,0,0,0,100000,82093,0
2015-05-04,0,0,0,0,0,75290946,100000,0,0,0,100000,80935,0
2015-05-05,0,0,0,0,0,75290946,100000,0,0,0,100000,79974,0
2015-05-06,0,0,0,0,0,75290946,100000,0,0,0,100000,81701,0
2015-05-07,0,0,0,0,0,75290946,100000,0,0,0,100000,79588,0
2015-05-08,0,0,0,0,0,75290946,100000,0,0,0,100000,78397,0
2015-05-11,0,0,0,0,0,75290946,100000,0,0,0,100000,79329,0
2015-05-12,0,0,0,0,0,75290946,100000,0,0,0,100000,73723,0
2015-05-13,0,0,0,0,0,75290946,100000,0,0,0,100000,69586,0
2015-05-14,0,0,0,0,0,75290946,100000,0,0,0,100000,66407,0
2015-05-15,0,0,0,0,0,75290946,100000,0,0,0,100000,65366,0
2015-05-18,0,0,0,0,0,75290946,100000,0,0,0,100000,64387,0
2015-05-19,0,0,0,0,0,75290946,100000,0,0,0,100000,67131,0
2015-05-20,0,0,0,0,0,75290946,100000,0,0,0,100000,70502,0
2015-05-21,0,0,0,0,0,75290946,100000,0,0,0,100000,70216,0
2015-05-22,0,0,0,0,0,75290946,100000,0,0,0,100000,68293,0
2015-05-25,0,0,0,0,0,75290946,100000,0,0,0,100000,66391,0
2015-05-26,0,0,0,0,0,75290946,100000,0,0,0,100000,64487,0
2015-05-27,0,0,0,0,0,75290946,100000,0,0,0,100000,63398,0
2015-05-28,0,0,0,0,0,75290946,100000,0,0,0,100000,63452,0
2015-05-29,0,0,0,0,0,75290946,100000,0,0,0,100000,61136,0
2015-06-01,0,0,0,0,0,75290946,100000,0,0,0,100000,59921,0
2015-06-02,0,0,0,0,0,75290946,100000,0,0,0,100000,58312,0
2015-06-03,0,0,0,0,0,75290946,100000,0,0,0,100000,57957,0
2015-06-04,0,0,0,0,0,75290946,100000,0,0,0,100000,58074,0
2015-06-05,0,0,0,0,0,75290946,100000,0,0,0,100000,55322,0
2015-06-08,0,0,0,0,0,75290946,100000,0,0,0,100000,53404,0
2015-06-09,0,0,0,0,0,75290946,100000,0,0,0,100000,51460,0
2015-06-10,0,0,0,0,0,75290946,100000,0,0,0,100000,49968,0
2015-06-11,0,0,0,0,0,75290946,100000,0,0,0,100000,48442,0
2015-06-12,0,0,0,0,0,75290946,100000,0,0,0,100000,47490,0
2015-06-15,0,0,0,0,0,75290946,100000,0,0,0,100000,46531,0
2015-06-16,0,0,0,0,0,75290946,100000,0,0,0,100000,46775,0
2015-06-17,0,0,0,0,0,75290946,100000,25000,0,0,125000,45543,0
2015-06-18,0,0,0,0,0,75290946,125000,6000,0,0,131000,45125,0
2015-06-22,0,0,0,0,0,75290946,131000,0,0,0,131000,45296,0
2015-06-23,0,0,0,0,0,75290946,131000,3000,0,0,134000,43583,0
2015-06-24,0,0,0,0,0,75290946,134000,0,0,0,134000,42770,0
2015-06-25,0,0,0,0,0,75290946,134000,0,0,0,134000,43896,0
2015-06-26,0,0,0,0,0,75290946,134000,0,0,0,134000,43645,0
2015-06-29,0,0,0,0,0,75290946,134000,0,0,0,134000,43111,0
2015-06-30,0,0,0,0,0,75290946,134000,0,0,0,134000,43275,0
2015-07-01,0,0,0,0,0,75290946,134000,0,0,0,134000,39804,0
2015-07-02,0,2000,0,0,2000,75290946,134000,0,0,0,134000,35978,0
2015-07-03,2000,2000,0,0,4000,75290946,134000,0,0,0,134000,36057,0
2015-07-06,4000,0,2000,0,2000,75290946,134000,0,0,0,134000,37416,0
2015-07-07,2000,0,0,0,2000,75290946,134000,0,0,0,134000,37857,0
2015-07-08,2000,0,0,0,2000,75290946,134000,0,0,0,134000,37840,0
2015-07-09,2000,2000,2000,0,2000,75290946,134000,0,0,0,134000,37573,0
2015-07-13,2000,0,2000,0,0,75290946,134000,0,0,0,134000,36800,0
2015-07-14,0,0,0,0,0,75290946,134000,0,0,0,134000,37377,0
2015-07-15,0,0,0,0,0,75290946,134000,0,0,0,134000,37859,0
2015-07-16,0,0,0,0,0,75290946,134000,0,0,0,134000,38624,0
2015-07-17,0,0,0,0,0,75290946,134000,0,0,0,134000,40064,0
2015-07-20,0,0,0,0,0,75290946,134000,0,0,0,134000,41265,0
2015-07-21,0,0,0,0,0,75290946,134000,0,0,0,134000,40739,0
2015-07-22,0,0,0,0,0,75290946,134000,0,0,0,134000,40929,0
2015-07-23,0,0,0,0,0,75290946,134000,0,0,0,134000,40339,0
2015-07-24,0,0,0,0,0,75290946,134000,0,0,0,134000,40059,0
2015-07-27,0,0,0,0,0,75290946,134000,0,0,0,134000,39843,0
2015-07-28,0,0,0,0,0,75290946,134000,0,0,0,134000,40417,0
2015-07-29,0,0,0,0,0,75290946,134000,0,0,0,134000,39852,0
2015-07-30,0,0,0,0,0,75290946,134000,0,0,0,134000,39188,0
2015-07-31,0,0,0,0,0,75290946,134000,0,0,0,134000,38407,0
2015-08-03,0,0,0,0,0,75290946,134000,0,0,0,134000,38266,0
2015-08-04,0,0,0,0,0,75290946,134000,0,0,0,134000,37977,0
2015-08-05,0,0,0,0,0,75290946,134000,0,0,0,134000,37829,0
2015-08-06,0,0,0,0,0,75290946,134000,0,0,0,134000,37018,0
2015-08-07,0,0,0,0,0,75290946,134000,0,0,0,134000,35897,0
2015-08-10,0,0,0,0,0,75290946,134000,0,0,0,134000,35621,0
2015-08-11,0,0,0,0,0,75290946,134000,0,0,0,134000,35556,0
2015-08-12,0,0,0,0,0,75290946,134000,0,0,0,134000,35790,0
2015-08-13,0,0,0,0,0,75290946,134000,0,0,0,134000,35322,0
2015-08-14,0,0,0,0,0,75290946,134000,0,0,0,134000,35041,0
2015-08-17,0,0,0,0,0,75290946,134000,9000,0,0,143000,34741,0
2015-08-18,0,0,0,0,0,75290946,143000,0,0,0,143000,35414,0
2015-08-19,0,0,0,0,0,75290946,143000,14000,0,0,157000,37648,0
2015-08-20,0,0,0,0,0,75290946,157000,0,0,0,157000,37021,0
2015-08-21,0,0,0,0,0,75290946,157000,0,0,0,157000,37394,0
2015-08-24,0,0,0,0,0,75290946,157000,0,0,0,157000,39979,0
2015-08-25,0,0,0,0,0,75290946,157000,0,0,0,157000,40589,0
2015-08-26,0,0,0,0,0,75290946,157000,0,0,0,157000,39979,0
2015-08-27,0,0,0,0,0,75290946,157000,0,0,0,157000,41498,0
2015-08-28,0,0,0,0,0,75290946,157000,0,0,0,157000,43375,0
2015-08-31,0,0,0,0,0,75290946,157000,0,0,0,157000,41598,0
2015-09-01,0,0,0,0,0,75290946,157000,0,0,0,157000,42972,0
2015-09-02,0,0,0,0,0,75290946,157000,4000,0,0,161000,42491,0
2015-09-03,0,0,0,0,0,75290946,161000,8000,0,0,169000,43275,0
2015-09-04,0,0,0,0,0,75290946,169000,1000,0,0,170000,44411,0
2015-09-07,0,0,0,0,0,75290946,170000,0,0,0,170000,45333,0
2015-09-08,0,0,0,0,0,75290946,170000,0,0,0,170000,44718,0
2015-09-09,0,0,0,0,0,75290946,170000,0,0,0,170000,45690,0
2015-09-10,0,0,0,0,0,75290946,170000,0,0,0,170000,45898,0
2015-09-11,0,0,0,0,0,75290946,170000,14000,0,0,184000,46865,0
2015-09-14,0,0,0,0,0,75290946,184000,1000,0,0,185000,48218,0
2015-09-15,0,0,0,0,0,75290946,185000,26000,0,0,211000,49173,0
2015-09-16,0,0,0,0,0,75290946,211000,0,0,0,211000,50541,0
2015-09-17,0,0,0,0,0,75290946,211000,2000,0,0,213000,52158,0
2015-09-18,0,0,0,0,0,75290946,213000,0,0,0,213000,53806,0
2015-09-21,0,0,0,0,0,75290946,213000,0,0,0,213000,54093,0
2015-09-22,0,0,0,0,0,75290946,213000,0,0,0,213000,53538,0
2015-09-23,0,0,0,0,0,75290946,213000,0,0,0,213000,53672,0
2015-09-24,0,0,0,0,0,75290946,213000,0,0,0,213000,54166,0
2015-09-25,0,0,0,0,0,75290946,213000,0,0,0,213000,54826,0
2015-09-30,0,0,0,0,0,75290946,213000,0,0,0,213000,54688,0
2015-10-01,0,0,0,0,0,75290946,213000,0,0,0,213000,53177,0
2015-10-02,0,0,0,0,0,75290946,213000,0,0,0,213000,51789,0
2015-10-05,0,0,0,0,0,75290946,213000,0,0,0,213000,50669,0
2015-10-06,0,0,0,0,0,75290946,213000,0,0,0,213000,51318,0
2015-10-07,0,0,0,0,0,75290946,213000,0,0,0,213000,51161,0
2015-10-08,0,0,0,0,0,75290946,213000,0,0,0,213000,50199,0
2015-10-12,0,0,0,0,0,75290946,213000,0,0,0,213000,51045,0
2015-10-13,0,0,0,0,0,75290946,213000,0,0,0,213000,50524,0
2015-10-14,0,0,0,0,0,75290946,213000,0,0,0,213000,47370,0
2015-10-15,0,4000,0,0,4000,75290946,213000,0,0,0,213000,50952,0
2015-10-16,4000,0,0,0,4000,75290946,213000,0,0,0,213000,50086,0
2015-10-19,4000,0,2000,0,2000,75290946,213000,0,0,0,213000,51655,0
2015-10-20,2000,0,0,0,2000,75290946,213000,0,0,0,213000,51334,0
2015-10-21,2000,0,0,0,2000,75290946,213000,0,0,0,213000,49960,0
2015-10-22,2000,0,0,0,2000,75290946,213000,0,0,0,213000,48640,0
2015-10-23,2000,0,0,0,2000,75290946,213000,0,0,0,213000,49833,0
2015-10-26,2000,0,0,0,2000,75290946,213000,0,0,0,213000,49880,0
2015-10-27,2000,0,0,0,2000,75290946,213000,0,0,0,213000,49979,0
2015-10-28,2000,0,0,0,2000,75290946,213000,0,0,0,213000,49426,0
2015-10-29,2000,0,0,0,2000,75290946,213000,0,0,0,213000,48358,0
2015-10-30,2000,2000,0,0,4000,75290946,213000,0,0,0,213000,47751,0
2015-11-02,4000,0,0,0,4000,75290946,213000,0,0,0,213000,46437,0
2015-11-03,4000,0,0,0,4000,75290946,213000,0,0,0,213000,47345,0
2015-11-04,4000,0,0,0,4000,75290946,213000,0,0,0,213000,48667,0
2015-11-05,4000,0,0,0,4000,75290946,213000,0,0,0,213000,49529,0
2015-11-06,4000,0,0,0,4000,75290946,213000,0,0,0,213000,50257,0
2015-11-09,4000,0,0,0,4000,75290946,213000,0,0,0,213000,49570,0
2015-11-10,4000,0,0,0,4000,75290946,213000,0,0,0,213000,50216,0
2015-11-11,4000,2000,4000,0,2000,75290946,213000,0,0,0,213000,54431,0
2015-11-12,2000,0,0,0,2000,75290946,213000,0,0,0,213000,55749,0
2015-11-13,2000,0,0,0,2000,75290946,213000,0,0,0,213000,56037,0
2015-11-16,2000,0,0,0,2000,75290946,213000,0,0,0,213000,55871,0
2015-11-17,2000,0,0,0,2000,75290946,213000,0,0,0,213000,58258,0
2015-11-18,2000,0,0,0,2000,75290946,213000,0,0,0,213000,57531,0
2015-11-19,2000,0,0,0,2000,75290946,213000,0,0,0,213000,56291,0
2015-11-20,2000,0,0,0,2000,75290946,213000,7000,0,0,220000,55535,0
2015-11-23,2000,0,0,0,2000,75290946,220000,3000,0,0,223000,55151,0
2015-11-24,2000,0,2000,0,0,75290946,223000,0,0,0,223000,53951,0
2015-11-25,0,0,0,0,0,75290946,223000,1000,0,0,224000,54012,0
2015-11-26,0,0,0,0,0,75290946,224000,0,0,0,224000,51749,0
2015-11-27,0,0,0,0,0,75290946,224000,0,0,0,224000,51929,0
2015-11-30,0,0,0,0,0,75290946,224000,0,0,0,224000,51200,0
2015-12-01,0,0,0,0,0,75290946,224000,3000,0,0,227000,51983,0
2015-12-02,0,0,0,0,0,75290946,227000,0,0,0,227000,52622,0
2015-12-03,0,0,0,0,0,75290946,227000,0,0,0,227000,53281,0
2015-12-04,0,0,0,0,0,75290946,227000,0,0,0,227000,53834,0
2015-12-07,0,0,0,0,0,75290946,227000,0,0,0,227000,53834,0
2015-12-08,0,0,0,0,0,75290946,227000,0,0,0,227000,53368,0
2015-12-09,0,0,0,0,0,75290946,227000,0,0,0,227000,54260,0
2015-12-10,0,0,0,0,0,75290946,227000,0,0,0,227000,55981,0
2015-12-11,0,0,0,0,0,75290946,227000,0,0,0,227000,57062,0
2015-12-14,0,0,0,0,0,75290946,227000,0,0,0,227000,57425,0
2015-12-15,0,0,0,0,0,75290946,227000,0,0,0,227000,54952,0
2015-12-16,0,0,0,0,0,75290946,227000,0,0,0,227000,53175,0
2015-12-17,0,0,0,0,0,75290946,227000,0,0,0,227000,53713,0
2015-12-18,0,0,0,0,0,75290946,227000,0,9000,0,218000,53007,0
2015-12-21,0,0,0,0,0,75290946,218000,0,0,0,218000,52760,0
2015-12-22,0,0,0,0,0,75290946,218000,0,0,0,218000,51673,0
2015-12-23,0,0,0,0,0,75290946,218000,0,0,0,218000,46494,0
2015-12-24,0,0,0,0,0,75290946,218000,0,0,0,218000,45442,0
2015-12-25,0,0,0,0,0,75290946,218000,9000,0,0,227000,44425,0
2015-12-28,0,0,0,0,0,75290946,227000,0,0,0,227000,42654,0
2015-12-29,0,0,0,0,0,75290946,227000,0,0,0,227000,40427,0
2015-12-30,0,0,0,0,0,75290946,227000,0,0,0,227000,39565,0
2015-12-31,0,0,0,0,0,75290946,227000,0,0,0,227000,38479,0
2016-01-04,0,0,0,0,0,75290946,227000,0,0,0,227000,39303,0
2016-01-05,0,0,0,0,0,75290946,227000,0,0,0,227000,38589,0
2016-01-06,0,0,0,0,0,75290946,227000,0,0,0,227000,39052,0
