date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,453000,13000,2000,0,464000,64563164,2141000,7000,3000,0,2145000,73219,0
2015-01-06,464000,11000,14000,0,461000,64563164,2145000,1000,3000,0,2143000,73733,0
2015-01-07,461000,4000,9000,0,456000,64563164,2143000,7000,0,0,2150000,75704,0
2015-01-08,456000,0,1000,0,455000,64563164,2150000,0,3000,0,2147000,76132,0
2015-01-09,455000,1000,4000,0,452000,64563164,2147000,0,7000,0,2140000,77339,0
2015-01-12,452000,1000,2000,0,451000,64563164,2140000,29000,0,0,2169000,77264,0
2015-01-13,451000,5000,4000,0,452000,64563164,2169000,27000,0,0,2196000,78561,0
2015-01-14,452000,7000,13000,0,446000,64563164,2196000,18000,0,0,2214000,76328,0
2015-01-15,446000,2000,1000,0,447000,64563164,2214000,5000,0,0,2219000,74376,0
2015-01-16,447000,0,2000,0,445000,64563164,2219000,18000,0,0,2237000,73263,0
2015-01-19,445000,4000,6000,0,443000,64563164,2237000,4000,0,0,2241000,73180,0
2015-01-20,443000,1000,9000,0,435000,64563164,2241000,2000,0,0,2243000,70605,0
2015-01-21,435000,22000,0,0,457000,64563164,2243000,1000,0,0,2244000,67937,0
2015-01-22,457000,18000,8000,0,467000,64563164,2244000,0,0,0,2244000,67092,0
2015-01-23,467000,0,2000,0,465000,64563164,2244000,2000,0,0,2246000,66470,0
2015-01-26,465000,0,1000,0,464000,64563164,2246000,1000,0,0,2247000,64177,0
2015-01-27,464000,21000,0,0,485000,64563164,2247000,1000,0,0,2248000,63892,0
2015-01-28,485000,4000,0,0,489000,64563164,2248000,0,0,0,2248000,66408,0
2015-01-29,489000,1000,1000,0,489000,64563164,2248000,0,37000,0,2211000,66197,0
2015-01-30,489000,1000,3000,0,487000,64563164,2211000,2000,0,0,2213000,65228,0
2015-02-02,487000,0,10000,0,477000,64563164,2213000,11000,0,0,2224000,62976,0
2015-02-03,477000,13000,1000,0,489000,64563164,2224000,1000,0,0,2225000,63755,0
2015-02-04,489000,0,0,0,489000,64563164,2225000,1000,0,0,2226000,63937,0
2015-02-05,489000,0,0,0,489000,64563164,2226000,14000,0,0,2240000,58115,0
2015-02-06,489000,23000,1000,0,511000,64563164,2240000,5000,0,0,2245000,58964,0
2015-02-09,511000,21000,4000,0,528000,64563164,2245000,4000,0,0,2249000,58563,0
2015-02-10,528000,14000,50000,0,492000,64563164,2249000,10000,0,0,2259000,59366,0
2015-02-11,492000,7000,19000,0,480000,64563164,2259000,0,67000,0,2192000,58467,0
2015-02-12,480000,5000,17000,0,468000,64563164,2192000,1000,0,0,2193000,57387,0
2015-02-13,468000,10000,8000,0,470000,64563164,2193000,0,172000,0,2021000,57706,0
2015-02-24,470000,0,17000,0,453000,64563164,2021000,1000,0,0,2022000,58231,0
2015-02-25,453000,0,12000,0,441000,64563164,2022000,5000,0,0,2027000,57651,0
2015-02-26,441000,1000,9000,0,433000,64563164,2027000,0,0,0,2027000,55202,0
2015-03-02,433000,4000,73000,0,364000,64563164,2027000,31000,7000,0,2051000,55353,0
2015-03-03,364000,1000,3000,0,362000,64563164,2051000,3000,0,0,2054000,54915,0
2015-03-04,362000,0,7000,0,355000,64563164,2054000,0,0,0,2054000,55553,0
2015-03-05,355000,0,1000,0,354000,64563164,2054000,0,0,0,2054000,54591,0
2015-03-06,354000,0,14000,0,340000,64563164,2054000,0,3000,0,2051000,55392,0
2015-03-09,340000,2000,2000,0,340000,64563164,2051000,0,0,0,2051000,55902,0
2015-03-10,340000,0,25000,0,315000,64563164,2051000,0,0,0,2051000,54183,0
2015-03-11,315000,2000,2000,0,315000,64563164,2051000,3000,15000,0,2039000,55967,0
2015-03-12,315000,0,1000,0,314000,64563164,2039000,6000,0,0,2045000,56593,0
2015-03-13,314000,0,5000,0,309000,64563164,2045000,6000,114000,0,1937000,56861,0
2015-03-16,309000,0,6000,0,303000,64563164,1937000,6000,0,0,1943000,55814,0
2015-03-17,303000,0,6000,0,297000,64563164,1943000,0,0,0,1943000,55870,0
2015-03-18,297000,0,0,0,297000,64563164,1943000,6000,0,0,1949000,56498,0
2015-03-19,297000,0,24000,0,273000,64563164,1949000,0,0,0,1949000,57840,0
2015-03-20,273000,0,82000,0,191000,64563164,1949000,2000,0,0,1951000,55912,0
2015-03-23,191000,0,1000,0,190000,64563164,1951000,0,0,0,1951000,55970,0
2015-03-24,190000,4000,2000,0,192000,64563164,1951000,0,0,0,1951000,57989,0
2015-03-25,192000,31000,2000,0,221000,64563164,1951000,0,0,0,1951000,63735,0
2015-03-26,221000,13000,5000,0,229000,64563164,1951000,0,0,0,1951000,64620,0
2015-03-27,229000,2000,10000,0,221000,64563164,1951000,8000,0,0,1959000,65528,0
2015-03-30,221000,10000,27000,0,204000,64563164,1959000,1000,0,0,1960000,66793,0
2015-03-31,204000,19000,28000,0,195000,64563164,1960000,0,117000,0,1843000,66672,0
2015-04-01,195000,14000,15000,0,194000,64563164,1843000,62000,140000,0,1765000,70055,0
2015-04-02,194000,3000,35000,0,162000,64563164,1765000,18000,0,0,1783000,70182,0
2015-04-07,162000,2000,42000,0,122000,64563164,1783000,0,9000,0,1774000,71771,0
2015-04-08,122000,9000,39000,0,92000,64563164,1774000,7000,72000,0,1709000,72763,0
2015-04-09,92000,0,92000,0,0,64563164,1709000,0,0,0,1709000,73816,0
2015-04-10,0,0,0,0,0,64563164,1709000,0,0,0,1709000,73372,0
2015-04-13,0,0,0,0,0,64563164,1709000,5000,0,0,1714000,73620,0
2015-04-14,0,0,0,0,0,64563164,1714000,2000,0,0,1716000,72719,0
2015-04-15,0,30000,0,0,30000,64563164,1716000,0,2000,0,1714000,72623,0
2015-04-16,30000,9000,0,0,39000,64563164,1714000,1000,51000,0,1664000,72153,0
