date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,81000,0,24000,2000,55000,62757466,20000,0,0,0,20000,177279,0
2015-01-06,55000,0,4000,0,51000,62757466,20000,0,0,0,20000,169983,0
2015-01-07,51000,0,1000,0,50000,62757466,20000,0,0,0,20000,169202,0
2015-01-08,50000,0,0,1000,49000,62757466,20000,0,0,0,20000,169942,0
2015-01-09,49000,0,3000,0,46000,62757466,20000,0,0,0,20000,169514,0
2015-01-12,46000,0,0,0,46000,62757466,20000,0,0,0,20000,169187,0
2015-01-13,46000,0,0,0,46000,62757466,20000,0,0,0,20000,169297,0
2015-01-14,46000,0,0,0,46000,62757466,20000,0,0,0,20000,171841,0
2015-01-15,46000,6000,0,0,52000,62757466,20000,0,0,0,20000,172252,0
2015-01-16,52000,0,0,0,52000,62757466,20000,0,0,0,20000,172014,0
2015-01-19,52000,0,16000,1000,35000,62757466,20000,0,0,0,20000,169012,0
2015-01-20,35000,0,0,1000,34000,62757466,20000,0,0,0,20000,161368,0
2015-01-21,34000,0,0,0,34000,62757466,20000,0,0,0,20000,158445,0
2015-01-22,34000,0,0,0,34000,62757466,20000,4000,0,0,24000,158017,0
2015-01-23,34000,0,0,0,34000,62757466,24000,0,0,0,24000,159192,0
2015-01-26,34000,8000,12000,0,30000,62757466,24000,0,0,0,24000,183782,0
2015-01-27,30000,58000,2000,0,86000,62757466,24000,0,0,0,24000,204664,0
2015-01-28,86000,6000,26000,0,66000,62757466,24000,0,0,0,24000,209382,0
2015-01-29,66000,31000,4000,0,93000,62757466,24000,0,0,0,24000,198229,0
2015-01-30,93000,31000,16000,0,108000,62757466,24000,7000,0,0,31000,206846,0
2015-02-02,108000,57000,1000,0,164000,62757466,31000,20000,0,0,51000,233662,0
2015-02-03,164000,21000,23000,0,162000,62757466,51000,4000,0,0,55000,243378,0
2015-02-04,162000,14000,5000,0,171000,62757466,55000,0,0,0,55000,250758,0
2015-02-05,171000,26000,12000,3000,182000,62757466,55000,4000,0,0,59000,258972,0
2015-02-06,182000,21000,17000,0,186000,62757466,59000,3000,0,0,62000,264626,0
2015-02-09,186000,8000,44000,0,150000,62757466,62000,5000,0,0,67000,270631,0
2015-02-10,150000,41000,5000,0,186000,62757466,67000,0,0,0,67000,279548,0
2015-02-11,186000,12000,23000,0,175000,62757466,67000,19000,0,0,86000,281912,0
2015-02-12,175000,4000,25000,0,154000,62757466,86000,0,0,0,86000,283291,0
2015-02-13,154000,0,7000,0,147000,62757466,86000,0,0,0,86000,281877,0
2015-02-24,147000,21000,9000,0,159000,62757466,86000,8000,0,0,94000,287827,0
2015-02-25,159000,10000,5000,0,164000,62757466,94000,126000,0,0,220000,297281,0
2015-02-26,164000,2000,12000,0,154000,62757466,220000,46000,0,0,266000,299568,0
2015-03-02,154000,4000,0,1000,157000,62757466,266000,11000,0,0,277000,302030,0
2015-03-03,157000,14000,1000,0,170000,62757466,277000,19000,0,0,296000,331995,0
2015-03-04,170000,12000,3000,0,179000,62757466,296000,2000,0,0,298000,347787,0
2015-03-05,179000,1000,5000,0,175000,62757466,298000,2000,0,0,300000,350911,0
2015-03-06,175000,11000,6000,0,180000,62757466,300000,0,0,0,300000,357707,0
2015-03-09,180000,3000,7000,0,176000,62757466,300000,0,0,0,300000,362380,0
2015-03-10,176000,6000,8000,0,174000,62757466,300000,0,18000,0,282000,375148,0
2015-03-11,174000,21000,42000,0,153000,62757466,282000,3000,0,0,285000,385181,0
2015-03-12,153000,38000,8000,0,183000,62757466,285000,4000,38000,0,251000,395426,0
2015-03-13,183000,9000,5000,0,187000,62757466,251000,3000,0,0,254000,399446,0
2015-03-16,187000,9000,0,0,196000,62757466,254000,0,0,0,254000,405780,0
2015-03-17,196000,2000,4000,0,194000,62757466,254000,16000,0,0,270000,408482,0
2015-03-18,194000,12000,29000,0,177000,62757466,270000,0,0,0,270000,390912,0
2015-03-19,177000,9000,100000,0,86000,62757466,270000,0,0,0,270000,382147,0
2015-03-20,86000,81000,5000,0,162000,62757466,270000,0,0,0,270000,382784,0
2015-03-23,162000,1000,2000,0,161000,62757466,270000,25000,0,0,295000,380484,0
2015-03-24,161000,4000,63000,0,102000,62757466,295000,0,0,0,295000,366028,0
2015-03-25,102000,1000,20000,0,83000,62757466,295000,0,0,0,295000,340198,0
2015-03-26,83000,1000,8000,0,76000,62757466,295000,0,0,0,295000,330772,0
2015-03-27,76000,5000,14000,0,67000,62757466,295000,0,0,0,295000,324025,0
2015-03-30,67000,11000,9000,0,69000,62757466,295000,0,0,0,295000,315278,0
2015-03-31,69000,0,4000,0,65000,62757466,295000,0,0,0,295000,308183,0
2015-04-01,65000,0,0,0,65000,62757466,295000,0,0,0,295000,298371,0
2015-04-02,65000,1000,4000,0,62000,62757466,295000,0,0,0,295000,288695,0
2015-04-07,62000,2000,1000,0,63000,62757466,295000,0,0,0,295000,287516,0
2015-04-08,63000,0,13000,0,50000,62757466,295000,4000,0,0,299000,287316,0
2015-04-09,50000,0,7000,0,43000,62757466,299000,0,0,0,299000,286923,0
2015-04-10,43000,0,40000,0,3000,62757466,299000,0,0,0,299000,279795,0
2015-04-13,3000,0,0,3000,0,62757466,299000,1000,0,0,300000,277120,0
2015-04-14,0,0,0,0,0,62757466,300000,0,0,0,300000,282468,0
2015-04-15,0,0,0,0,0,62757466,300000,3000,0,0,303000,286041,0
2015-04-16,0,21000,0,0,21000,62757466,303000,286000,0,0,589000,272054,0
2015-04-17,21000,27000,1000,0,47000,62757466,589000,14000,0,0,603000,260582,0
2015-04-20,47000,0,14000,0,33000,62757466,603000,0,0,0,603000,258139,0
2015-04-21,33000,10000,20000,0,23000,62757466,603000,29000,0,0,632000,263518,0
2015-04-22,23000,12000,3000,0,32000,62757466,632000,10000,0,0,642000,263751,0
