date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,51000,2000,0,0,53000,152940845,1206334,0,0,0,1206334,262995,0
2015-01-06,53000,0,15000,0,38000,152940845,1206334,0,0,0,1206334,262669,0
2015-01-07,38000,0,0,0,38000,152940845,1206334,0,0,0,1206334,247185,0
2015-01-08,38000,1000,0,0,39000,152940845,1206334,0,0,0,1206334,249903,0
2015-01-09,39000,0,0,0,39000,152940845,1206334,0,0,0,1206334,253949,0
2015-01-12,39000,0,1000,1000,37000,152940845,1206334,0,0,0,1206334,254653,0
2015-01-13,37000,5000,1000,0,41000,152940845,1206334,0,0,0,1206334,257844,0
2015-01-14,41000,0,0,0,41000,152940845,1206334,0,0,0,1206334,262366,0
2015-01-15,41000,0,0,0,41000,152940845,1206334,0,0,0,1206334,261618,0
2015-01-16,41000,0,5000,0,36000,152940845,1206334,62000,0,0,1268334,262482,0
2015-01-19,36000,0,0,0,36000,152940845,1268334,17000,0,0,1285334,241466,0
2015-01-20,36000,0,0,0,36000,152940845,1285334,0,0,0,1285334,236348,0
2015-01-21,36000,1000,0,0,37000,152940845,1285334,0,0,0,1285334,233410,0
2015-01-22,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,233037,0
2015-01-23,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,240543,0
2015-01-26,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,243626,0
2015-01-27,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,245788,0
2015-01-28,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,246636,0
2015-01-29,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,245043,0
2015-01-30,37000,0,0,0,37000,152940845,1285334,0,0,0,1285334,245222,0
2015-02-02,37000,0,4000,0,33000,152940845,1285334,0,0,0,1285334,241466,0
2015-02-03,33000,2000,0,0,35000,152940845,1285334,0,0,0,1285334,236157,0
2015-02-04,35000,0,15000,0,20000,152940845,1285334,0,0,0,1285334,203798,0
2015-02-05,20000,0,0,0,20000,152940845,1285334,0,0,0,1285334,159119,0
2015-02-06,20000,0,0,0,20000,152940845,1285334,0,0,0,1285334,151054,0
2015-02-09,20000,0,0,0,20000,152940845,1285334,0,79000,0,1206334,143501,0
2015-02-10,20000,1000,0,0,21000,152940845,1206334,0,0,0,1206334,139360,0
2015-02-11,21000,0,9000,0,12000,152940845,1206334,0,0,0,1206334,135244,0
2015-02-12,12000,0,0,0,12000,152940845,1206334,0,0,0,1206334,132592,0
2015-02-13,12000,1000,0,0,13000,152940845,1206334,0,0,0,1206334,128157,0
2015-02-24,13000,0,0,1000,12000,152940845,1206334,0,0,0,1206334,124268,0
2015-02-25,12000,1000,0,0,13000,152940845,1206334,0,0,0,1206334,121079,0
2015-02-26,13000,16000,0,0,29000,152940845,1206334,0,0,0,1206334,130318,0
2015-03-02,29000,3000,0,1000,31000,152940845,1206334,0,0,0,1206334,128419,0
2015-03-03,31000,0,0,0,31000,152940845,1206334,0,0,0,1206334,129739,0
2015-03-04,31000,0,1000,0,30000,152940845,1206334,0,0,0,1206334,130168,0
2015-03-05,30000,0,1000,0,29000,152940845,1206334,0,0,0,1206334,129073,0
2015-03-06,29000,0,0,0,29000,152940845,1206334,0,0,0,1206334,125901,0
2015-03-09,29000,0,0,0,29000,152940845,1206334,0,0,0,1206334,128278,0
2015-03-10,29000,0,3000,0,26000,152940845,1206334,0,0,0,1206334,126298,0
2015-03-11,26000,0,0,0,26000,152940845,1206334,0,0,0,1206334,128462,0
2015-03-12,26000,0,5000,0,21000,152940845,1206334,0,0,0,1206334,129178,0
2015-03-13,21000,0,0,0,21000,152940845,1206334,0,0,0,1206334,129283,0
2015-03-16,21000,0,0,0,21000,152940845,1206334,0,0,0,1206334,129051,0
2015-03-17,21000,1000,1000,0,21000,152940845,1206334,0,0,0,1206334,124489,0
2015-03-18,21000,0,0,0,21000,152940845,1206334,0,0,0,1206334,122775,0
2015-03-19,21000,0,0,1000,20000,152940845,1206334,0,0,0,1206334,122727,0
2015-03-20,20000,1000,2000,0,19000,152940845,1206334,0,0,0,1206334,124105,0
2015-03-23,19000,0,0,0,19000,152940845,1206334,0,0,0,1206334,125334,0
2015-03-24,19000,0,7000,0,12000,152940845,1206334,0,0,0,1206334,130335,0
2015-03-25,12000,0,0,0,12000,152940845,1206334,0,0,0,1206334,132949,0
2015-03-26,12000,0,0,0,12000,152940845,1206334,0,0,0,1206334,134761,0
2015-03-27,12000,2000,1000,0,13000,152940845,1206334,0,0,0,1206334,146625,0
2015-03-30,13000,0,0,0,13000,152940845,1206334,1000,0,0,1207334,150922,0
2015-03-31,13000,0,0,0,13000,152940845,1207334,0,0,0,1207334,155262,0
2015-04-01,13000,3000,1000,0,15000,152940845,1207334,0,96000,0,1111334,180840,0
2015-04-02,15000,0,2000,0,13000,152940845,1111334,0,0,0,1111334,191416,0
2015-04-07,13000,20000,6000,1000,26000,152940845,1111334,0,1000,0,1110334,242827,0
2015-04-08,26000,0,24000,0,2000,152940845,1110334,0,0,0,1110334,254160,0
2015-04-09,2000,0,2000,0,0,152940845,1110334,0,0,0,1110334,287665,0
2015-04-10,0,0,0,0,0,152940845,1110334,0,0,0,1110334,294939,0
2015-04-13,0,0,0,0,0,152940845,1110334,0,0,0,1110334,299352,0
2015-04-14,0,0,0,0,0,152940845,1110334,0,0,0,1110334,291435,0
2015-04-15,0,3000,0,0,3000,152940845,1110334,0,0,0,1110334,321050,0
2015-04-16,3000,3000,0,0,6000,152940845,1110334,0,0,0,1110334,388466,0
2015-04-17,6000,124000,0,0,130000,152940845,1110334,0,0,0,1110334,542291,0
2015-04-20,130000,82000,97000,0,115000,152940845,1110334,0,0,0,1110334,572730,0
2015-04-21,115000,10000,45000,0,80000,152940845,1110334,0,0,0,1110334,612004,0
2015-04-22,80000,24000,5000,0,99000,152940845,1110334,0,0,0,1110334,637555,0
2015-04-23,99000,87000,0,0,186000,152940845,1110334,0,0,0,1110334,702128,0
2015-04-24,186000,21000,44000,0,163000,152940845,1110334,0,0,0,1110334,744381,0
2015-04-27,163000,7000,19000,2000,149000,152940845,1110334,0,0,0,1110334,763556,0
2015-04-28,149000,2000,2000,0,149000,152940845,1110334,0,0,0,1110334,804427,0
2015-04-29,149000,240000,5000,0,384000,152940845,1110334,0,0,0,1110334,879175,0
2015-04-30,384000,113000,10000,0,487000,152940845,1110334,0,0,0,1110334,959752,0
2015-05-04,487000,11000,206000,0,292000,152940845,1110334,0,0,0,1110334,1001843,0
2015-05-05,292000,67000,2000,0,357000,152940845,1110334,0,0,0,1110334,1059286,0
2015-05-06,357000,53000,11000,0,399000,152940845,1110334,0,0,0,1110334,1088983,0
2015-05-07,399000,18000,208000,0,209000,152940845,1110334,0,0,0,1110334,1142167,0
2015-05-08,209000,15000,35000,0,189000,152940845,1110334,0,0,0,1110334,1166161,0
2015-05-11,189000,29000,88000,0,130000,152940845,1110334,4000,0,0,1114334,1193892,0
2015-05-12,130000,60000,25000,0,165000,152940845,1114334,4000,0,0,1118334,1233767,0
2015-05-13,165000,124000,18000,0,271000,152940845,1118334,0,0,0,1118334,1265776,0
2015-05-14,271000,9000,36000,0,244000,152940845,1118334,0,0,0,1118334,1297114,0
2015-05-15,244000,89000,10000,0,323000,152940845,1118334,0,0,0,1118334,1323049,0
2015-05-18,323000,109000,77000,0,355000,152940845,1118334,0,0,0,1118334,1431943,0
2015-05-19,355000,24000,24000,0,355000,152940845,1118334,0,0,0,1118334,1493422,0
2015-05-20,355000,141000,74000,0,422000,152940845,1118334,4000,0,0,1122334,1615586,0
2015-05-21,422000,193000,180000,0,435000,152940845,1122334,2000,0,0,1124334,1739457,0
2015-05-22,435000,102000,189000,0,348000,152940845,1124334,71000,0,0,1195334,1819926,0
2015-05-25,348000,537000,60000,0,825000,152940845,1195334,5000,0,0,1200334,1894520,0
2015-05-26,825000,394000,506000,0,713000,152940845,1200334,62000,0,0,1262334,1973887,0
2015-05-27,713000,76000,202000,0,587000,152940845,1262334,0,0,0,1262334,2027139,0
2015-05-28,587000,273000,60000,1000,799000,152940845,1262334,0,0,0,1262334,2036637,0
2015-05-29,799000,33000,214000,0,618000,152940845,1262334,0,0,0,1262334,1998692,0
2015-06-01,618000,246000,32000,2000,830000,152940845,1262334,545000,0,0,1807334,1942727,0
2015-06-02,830000,343000,123000,7000,1043000,152940845,1807334,273000,0,0,2080334,2093742,0
2015-06-03,1043000,151000,211000,0,983000,152940845,2080334,400000,0,0,2480334,2198002,0
2015-06-04,983000,55000,317000,2000,719000,152940845,2480334,406000,0,0,2886334,2281201,0
2015-06-05,719000,101000,216000,1000,603000,152940845,2886334,415000,0,0,3301334,2319055,0
2015-06-08,603000,119000,41000,2000,679000,152940845,3301334,0,0,0,3301334,2356804,0
2015-06-09,679000,139000,55000,0,763000,152940845,3301334,0,148000,0,3153334,2444273,0
2015-06-10,763000,244000,55000,5000,947000,152940845,3153334,0,0,0,3153334,2515724,0
2015-06-11,947000,536000,180000,0,1303000,152940845,3153334,0,0,0,3153334,2614358,0
2015-06-12,1303000,195000,128000,0,1370000,152940845,3153334,0,0,0,3153334,2613243,0
2015-06-15,1370000,551000,404000,2000,1515000,152940845,3153334,2000,0,0,3155334,2768041,0
2015-06-16,1515000,922000,450000,1000,1986000,152940845,3155334,529000,0,0,3684334,2903035,0
2015-06-17,1986000,180000,246000,3000,1917000,152940845,3684334,0,0,0,3684334,2973938,0
2015-06-18,1917000,71000,141000,0,1847000,152940845,3684334,47000,0,0,3731334,2989188,0
2015-06-22,1847000,280000,142000,2000,1983000,152940845,3731334,23000,8000,0,3746334,3088762,0
2015-06-23,1983000,63000,132000,0,1914000,152940845,3746334,51000,0,0,3797334,3129623,0
2015-06-24,1914000,156000,235000,3000,1832000,152940845,3797334,0,82000,0,3715334,3187390,0
2015-06-25,1832000,49000,1224000,0,657000,152940845,3715334,0,13000,0,3702334,3282193,0
2015-06-26,657000,134000,67000,0,724000,152940845,3702334,0,20000,0,3682334,3323036,0
2015-06-29,724000,79000,350000,18000,435000,152940845,3682334,0,0,0,3682334,3442111,0
2015-06-30,435000,0,434000,1000,0,152940845,3682334,0,51000,0,3631334,3368005,0
2015-07-01,0,0,0,0,0,152940845,3631334,0,0,0,3631334,3347647,0
2015-07-02,0,0,0,0,0,152940845,3631334,0,0,0,3631334,3220769,0
2015-07-03,0,0,0,0,0,152940845,3631334,0,474000,0,3157334,3163956,0
2015-07-06,0,441000,0,0,441000,152940845,3157334,0,0,0,3157334,3118063,0
2015-07-07,441000,297000,42000,0,696000,152940845,3157334,0,0,0,3157334,3121154,0
2015-07-08,696000,1046000,287000,0,1455000,152940845,3157334,0,0,0,3157334,3129953,0
2015-07-09,1455000,697000,607000,0,1545000,152940845,3157334,0,0,0,3157334,3166762,0
2015-07-13,1545000,483000,114000,0,1914000,152940845,3157334,755000,0,0,3912334,3235757,0
2015-07-14,1914000,524000,249000,0,2189000,152940845,3912334,286000,0,0,4198334,3249692,0
2015-07-15,2189000,302000,172000,1000,2318000,152940845,4198334,105000,0,0,4303334,3189046,0
2015-07-16,2318000,128000,289000,0,2157000,152940845,4303334,272000,0,0,4575334,3055203,0
2015-07-17,2157000,601000,132000,0,2626000,152940845,4575334,0,0,0,4575334,2954344,0
2015-07-20,2626000,690000,181000,0,3135000,152940845,4575334,164000,0,0,4739334,2957453,0
2015-07-21,3135000,543000,513000,0,3165000,152940845,4739334,298000,0,0,5037334,2907847,0
2015-07-22,3165000,688000,856000,0,2997000,152940845,5037334,253000,0,0,5290334,2876031,0
2015-07-23,2997000,357000,661000,0,2693000,152940845,5290334,9000,0,0,5299334,2813700,0
2015-07-24,2693000,350000,379000,0,2664000,152940845,5299334,11000,345000,0,4965334,2726907,0
2015-07-27,2664000,416000,777000,0,2303000,152940845,4965334,0,0,0,4965334,2600988,0
2015-07-28,2303000,205000,409000,0,2099000,152940845,4965334,83000,0,0,5048334,2544346,0
2015-07-29,2099000,117000,158000,0,2058000,152940845,5048334,173000,0,0,5221334,2369250,0
2015-07-30,2058000,118000,89000,0,2087000,152940845,5221334,0,143000,0,5078334,2198766,0
2015-07-31,2087000,54000,111000,0,2030000,152940845,5078334,80000,24000,0,5134334,2106605,0
2015-08-03,2030000,426000,125000,0,2331000,152940845,5134334,0,0,0,5134334,2066322,0
2015-08-04,2331000,1008000,1432000,0,1907000,152940845,5134334,0,0,0,5134334,2086921,0
2015-08-05,1907000,75000,919000,0,1063000,152940845,5134334,0,0,0,5134334,2073690,0
2015-08-06,1063000,291000,224000,20000,1110000,152940845,5134334,0,0,0,5134334,2029971,0
2015-08-07,1110000,180000,111000,0,1179000,152940845,5134334,0,0,0,5134334,1910710,0
2015-08-10,1179000,420000,145000,0,1454000,152940845,5134334,0,0,0,5134334,1888892,0
2015-08-11,1454000,196000,371000,0,1279000,152940845,5134334,0,0,0,5134334,1787332,0
2015-08-12,1279000,229000,175000,0,1333000,152940845,5134334,0,0,0,5134334,1752520,0
2015-08-13,1333000,19000,165000,0,1187000,152940845,5134334,0,0,0,5134334,1721758,0
2015-08-14,1187000,99000,31000,5000,1250000,152940845,5134334,0,0,0,5134334,1717914,0
2015-08-17,1250000,115000,87000,1000,1277000,152940845,5134334,16000,0,0,5150334,1689567,0
2015-08-18,1277000,102000,229000,0,1150000,152940845,5150334,0,0,0,5150334,1664380,0
2015-08-19,1150000,59000,256000,0,953000,152940845,5150334,0,0,0,5150334,1607927,0
2015-08-20,953000,82000,98000,0,937000,152940845,5150334,3000,1954000,0,3199334,1549575,0
2015-08-21,937000,25000,443000,0,519000,152940845,3199334,3000,0,0,3202334,1497366,0
2015-08-24,519000,0,68000,0,451000,152940845,3202334,0,15000,0,3187334,1438437,0
2015-08-25,451000,30000,46000,0,435000,152940845,3187334,0,0,0,3187334,1417859,0
2015-08-26,435000,92000,47000,0,480000,152940845,3187334,0,0,0,3187334,1417148,0
2015-08-27,480000,106000,46000,0,540000,152940845,3187334,0,0,0,3187334,1401163,0
2015-08-28,540000,266000,18000,0,788000,152940845,3187334,11000,0,0,3198334,1401655,0
2015-08-31,788000,57000,48000,0,797000,152940845,3198334,3000,0,0,3201334,1307761,0
2015-09-01,797000,114000,67000,0,844000,152940845,3201334,5000,0,0,3206334,1312243,0
2015-09-02,844000,18000,77000,0,785000,152940845,3206334,3000,8000,0,3201334,1294164,0
2015-09-03,785000,42000,26000,0,801000,152940845,3201334,14000,0,0,3215334,1296440,0
2015-09-04,801000,16000,68000,0,749000,152940845,3215334,0,0,0,3215334,1293826,0
2015-09-07,749000,69000,10000,0,808000,152940845,3215334,0,0,0,3215334,1261051,0
2015-09-08,808000,0,187000,0,621000,152940845,3215334,0,0,0,3215334,1259094,0
2015-09-09,621000,30000,14000,0,637000,152940845,3215334,0,0,0,3215334,1254509,0
2015-09-10,637000,44000,8000,0,673000,152940845,3215334,0,0,0,3215334,1259761,0
2015-09-11,673000,4000,38000,10000,629000,152940845,3215334,0,0,0,3215334,1266082,0
2015-09-14,629000,2000,30000,2000,599000,152940845,3215334,0,0,0,3215334,1254333,0
2015-09-15,599000,39000,21000,0,617000,152940845,3215334,0,0,0,3215334,1155707,0
2015-09-16,617000,16000,18000,0,615000,152940845,3215334,0,0,0,3215334,1123819,0
2015-09-17,615000,2000,44000,0,573000,152940845,3215334,0,0,0,3215334,1105782,0
2015-09-18,573000,117000,12000,0,678000,152940845,3215334,0,0,0,3215334,1146863,0
2015-09-21,678000,166000,17000,2000,825000,152940845,3215334,0,0,0,3215334,1132552,0
2015-09-22,825000,459000,65000,0,1219000,152940845,3215334,147000,0,0,3362334,1207269,0
2015-09-23,1219000,112000,319000,0,1012000,152940845,3362334,0,0,0,3362334,1226155,0
2015-09-24,1012000,45000,179000,0,878000,152940845,3362334,0,0,0,3362334,1234596,0
2015-09-25,878000,70000,40000,0,908000,152940845,3362334,0,0,0,3362334,1208592,0
2015-09-30,908000,12000,256000,2000,662000,152940845,3362334,2000,0,0,3364334,1182414,0
2015-10-01,662000,488000,9000,0,1141000,152940845,3364334,11000,0,0,3375334,1259235,0
2015-10-02,1141000,10000,476000,0,675000,152940845,3375334,176000,0,0,3551334,1282850,0
2015-10-05,675000,136000,20000,0,791000,152940845,3551334,83000,0,0,3634334,1330532,0
2015-10-06,791000,5000,92000,0,704000,152940845,3634334,3000,0,0,3637334,1333609,0
2015-10-07,704000,64000,43000,0,725000,152940845,3637334,255000,0,0,3892334,1325349,0
2015-10-08,725000,404000,185000,0,944000,152940845,3892334,50000,0,0,3942334,1383895,0
2015-10-12,944000,72000,34000,0,982000,152940845,3942334,0,0,0,3942334,1384776,0
2015-10-13,982000,1000,8000,0,975000,152940845,3942334,0,0,0,3942334,1371006,0
2015-10-14,975000,2000,57000,0,920000,152940845,3942334,0,0,0,3942334,1344736,0
2015-10-15,920000,9000,3000,0,926000,152940845,3942334,128000,118000,0,3952334,1350502,0
2015-10-16,926000,4000,20000,0,910000,152940845,3952334,7000,0,0,3959334,1312908,0
2015-10-19,910000,11000,47000,0,874000,152940845,3959334,0,0,0,3959334,1301467,0
2015-10-20,874000,13000,117000,2000,768000,152940845,3959334,70000,0,0,4029334,1280396,0
2015-10-21,768000,30000,13000,0,785000,152940845,4029334,302000,0,0,4331334,1273958,0
2015-10-22,785000,92000,36000,0,841000,152940845,4331334,233000,61000,0,4503334,1285591,0
2015-10-23,841000,194000,174000,0,861000,152940845,4503334,584000,2021000,0,3066334,1308585,0
2015-10-26,861000,86000,34000,0,913000,152940845,3066334,158000,0,0,3224334,1317408,0
2015-10-27,913000,2000,68000,0,847000,152940845,3224334,283000,0,0,3507334,1301546,0
2015-10-28,847000,42000,8000,3000,878000,152940845,3507334,123000,0,0,3630334,1304431,0
2015-10-29,878000,125000,51000,0,952000,152940845,3630334,62000,0,0,3692334,1323939,0
2015-10-30,952000,89000,210000,0,831000,152940845,3692334,68000,0,0,3760334,1295466,0
2015-11-02,831000,271000,39000,0,1063000,152940845,3760334,175000,0,0,3935334,1286654,0
2015-11-03,1063000,1000,105000,0,959000,152940845,3935334,76000,0,0,4011334,1261641,0
2015-11-04,959000,1000,151000,0,809000,152940845,4011334,2000,0,0,4013334,1212189,0
2015-11-05,809000,1000,10000,0,800000,152940845,4013334,0,0,0,4013334,1178699,0
2015-11-06,800000,20000,8000,0,812000,152940845,4013334,0,224000,0,3789334,1068529,0
2015-11-09,812000,131000,40000,0,903000,152940845,3789334,13000,0,0,3802334,1042725,0
2015-11-10,903000,8000,112000,0,799000,152940845,3802334,0,134000,0,3668334,1022132,0
2015-11-11,799000,153000,34000,0,918000,152940845,3668334,27000,0,0,3695334,1019588,0
2015-11-12,918000,33000,19000,0,932000,152940845,3695334,64000,5000,0,3754334,1005630,0
2015-11-13,932000,51000,113000,0,870000,152940845,3754334,68000,0,0,3822334,906175,0
2015-11-16,870000,83000,124000,0,829000,152940845,3822334,275000,0,0,4097334,883391,0
2015-11-17,829000,62000,35000,0,856000,152940845,4097334,190000,0,0,4287334,821154,0
2015-11-18,856000,10000,24000,0,842000,152940845,4287334,163000,0,0,4450334,791105,0
2015-11-19,842000,36000,148000,0,730000,152940845,4450334,36000,6000,0,4480334,762830,0
2015-11-20,730000,67000,304000,0,493000,152940845,4480334,622000,0,0,5102334,697122,0
2015-11-23,493000,24000,77000,0,440000,152940845,5102334,143000,0,0,5245334,671934,0
2015-11-24,440000,138000,2000,0,576000,152940845,5245334,559000,0,0,5804334,684007,0
2015-11-25,576000,78000,17000,0,637000,152940845,5804334,75000,0,0,5879334,687919,0
2015-11-26,637000,50000,132000,0,555000,152940845,5879334,687000,0,0,6566334,678493,0
2015-11-27,555000,41000,67000,0,529000,152940845,6566334,143000,0,0,6709334,664022,0
2015-11-30,529000,12000,0,0,541000,152940845,6709334,664000,0,0,7373334,665755,0
2015-12-01,541000,81000,64000,0,558000,152940845,7373334,665000,0,0,8038334,651939,0
2015-12-02,558000,115000,238000,40000,395000,152940845,8038334,651000,0,0,8689334,676246,0
