date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,791000,26000,18000,0,799000,21704191,944537,0,0,0,944537,267337,0
2015-01-06,799000,20000,62000,0,757000,21704191,944537,13000,0,0,957537,264964,0
2015-01-07,757000,22000,32000,0,747000,21704191,957537,1000,0,0,958537,254621,0
2015-01-08,747000,23000,14000,14000,742000,21704191,958537,11000,0,0,969537,247637,0
2015-01-09,742000,5000,23000,0,724000,21704191,969537,187000,0,0,1156537,233393,0
2015-01-12,724000,15000,8000,0,731000,21704191,1156537,171000,21000,0,1306537,219952,0
2015-01-13,731000,4000,22000,0,713000,21704191,1306537,25000,0,0,1331537,205561,0
2015-01-14,713000,24000,2000,0,735000,21704191,1331537,0,56000,0,1275537,196370,0
2015-01-15,735000,18000,4000,0,749000,21704191,1275537,14000,11000,0,1278537,190943,0
2015-01-16,749000,138000,30000,0,857000,21704191,1278537,0,0,0,1278537,206133,0
2015-01-19,857000,10000,45000,0,822000,21704191,1278537,109000,0,0,1387537,209130,0
2015-01-20,822000,11000,18000,0,815000,21704191,1387537,0,0,0,1387537,221507,0
2015-01-21,815000,5000,40000,0,780000,21704191,1387537,0,54000,0,1333537,220326,0
2015-01-22,780000,8000,16000,0,772000,21704191,1333537,0,0,0,1333537,222522,0
2015-01-23,772000,9000,38000,0,743000,21704191,1333537,0,4110,0,1329427,224142,0
2015-01-26,743000,20000,5000,0,758000,21704191,1329427,0,45000,0,1284427,218261,0
2015-01-27,758000,1000,24000,33000,702000,21704191,1284427,0,336000,0,948427,218791,0
2015-01-28,702000,2000,15000,0,689000,21704191,948427,0,0,0,948427,212386,0
2015-01-29,689000,7000,25000,30000,641000,21704191,948427,0,0,0,948427,209779,0
2015-01-30,641000,35000,8000,0,668000,21704191,948427,0,0,0,948427,208413,0
2015-02-02,668000,11000,10000,0,669000,21704191,948427,0,12000,0,936427,204731,0
2015-02-03,669000,1000,7000,0,663000,21704191,936427,0,0,0,936427,203394,0
2015-02-04,663000,50000,31000,0,682000,21704191,936427,0,0,0,936427,203467,0
2015-02-05,682000,18000,12000,0,688000,21704191,936427,0,0,0,936427,206076,0
2015-02-06,688000,7000,6000,0,689000,21704191,936427,0,0,0,936427,205727,0
2015-02-09,689000,22000,31000,0,680000,21704191,936427,0,47000,0,889427,207556,0
2015-02-10,680000,9000,17000,0,672000,21704191,889427,0,0,0,889427,209710,0
2015-02-11,672000,3000,9000,0,666000,21704191,889427,0,0,0,889427,210367,0
2015-02-12,666000,8000,21000,0,653000,21704191,889427,0,129000,0,760427,203679,0
2015-02-13,653000,0,24000,0,629000,21704191,760427,0,35000,0,725427,201424,0
2015-02-24,629000,16000,4000,0,641000,21704191,725427,0,0,0,725427,202871,0
2015-02-25,641000,1000,20000,0,622000,21704191,725427,0,15000,0,710427,201018,0
2015-02-26,622000,1000,8000,0,615000,21704191,710427,0,0,0,710427,199275,0
2015-03-02,615000,0,12000,0,603000,21704191,710427,0,0,0,710427,197102,0
2015-03-03,603000,1000,16000,0,588000,21704191,710427,2000,0,0,712427,193347,0
2015-03-04,588000,29000,1000,0,616000,21704191,712427,11000,0,0,723427,194770,0
2015-03-05,616000,84000,21000,0,679000,21704191,723427,0,0,0,723427,206667,0
2015-03-06,679000,1000,47000,1000,632000,21704191,723427,0,1000,0,722427,208458,0
2015-03-09,632000,0,36000,15000,581000,21704191,722427,0,140000,0,582427,207701,0
2015-03-10,581000,8000,13000,0,576000,21704191,582427,0,31000,0,551427,191728,0
2015-03-11,576000,2000,5000,0,573000,21704191,551427,0,0,0,551427,185768,0
2015-03-12,573000,17000,7000,0,583000,21704191,551427,0,0,0,551427,169280,0
2015-03-13,583000,3000,8000,0,578000,21704191,551427,0,0,0,551427,167470,0
2015-03-16,578000,7000,12000,0,573000,21704191,551427,0,0,0,551427,167134,0
2015-03-17,573000,0,5000,0,568000,21704191,551427,0,65000,0,486427,158797,0
2015-03-18,568000,13000,18000,1000,562000,21704191,486427,0,0,0,486427,158963,0
2015-03-19,562000,4000,40000,0,526000,21704191,486427,0,8000,0,478427,155693,0
2015-03-20,526000,9000,21000,0,514000,21704191,478427,0,0,0,478427,155902,0
2015-03-23,514000,0,55000,0,459000,21704191,478427,26000,0,0,504427,159314,0
2015-03-24,459000,0,31000,0,428000,21704191,504427,0,0,0,504427,162099,0
2015-03-25,428000,10000,27000,0,411000,21704191,504427,0,0,0,504427,164528,0
2015-03-26,411000,18000,9000,0,420000,21704191,504427,0,0,0,504427,163515,0
2015-03-27,420000,6000,11000,0,415000,21704191,504427,4000,0,0,508427,153571,0
2015-03-30,415000,14000,6000,0,423000,21704191,508427,0,1000,0,507427,153388,0
2015-03-31,423000,28000,19000,0,432000,21704191,507427,0,0,0,507427,155602,0
2015-04-01,432000,4000,8000,0,428000,21704191,507427,10000,63117,0,454310,152895,0
2015-04-02,428000,15000,30000,0,413000,21704191,454310,0,0,0,454310,156780,0
2015-04-07,413000,1000,30000,0,384000,21704191,454310,0,0,0,454310,156919,0
2015-04-08,384000,3000,40000,2000,345000,21704191,454310,0,0,0,454310,158586,0
2015-04-09,345000,2000,5000,5000,337000,21704191,454310,3000,0,0,457310,160808,0
2015-04-10,337000,4000,16000,0,325000,21704191,457310,1000,0,0,458310,158087,0
2015-04-13,325000,13000,17000,0,321000,21704191,458310,3000,0,0,461310,160987,0
