date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,15000,7000,0,0,22000,11617325,161910,0,0,0,161910,79872,0
2015-01-06,22000,11000,13000,0,20000,11617325,161910,0,0,0,161910,77783,0
2015-01-07,20000,18000,3000,0,35000,11617325,161910,0,0,0,161910,76071,0
2015-01-08,35000,1000,10000,0,26000,11617325,161910,0,0,0,161910,74883,0
2015-01-09,26000,0,17000,0,9000,11617325,161910,0,0,0,161910,74369,0
2015-01-12,9000,3000,2000,0,10000,11617325,161910,0,0,0,161910,74104,0
2015-01-13,10000,0,0,0,10000,11617325,161910,0,0,0,161910,72201,0
2015-01-14,10000,0,1000,0,9000,11617325,161910,0,0,0,161910,71541,0
2015-01-15,9000,0,0,0,9000,11617325,161910,0,0,0,161910,70595,0
2015-01-16,9000,0,0,0,9000,11617325,161910,0,0,0,161910,71143,0
2015-01-19,9000,0,3000,0,6000,11617325,161910,0,0,0,161910,69471,0
2015-01-20,6000,1000,0,0,7000,11617325,161910,0,0,0,161910,68952,0
2015-01-21,7000,1000,0,0,8000,11617325,161910,0,0,0,161910,69867,0
2015-01-22,8000,0,0,0,8000,11617325,161910,0,0,0,161910,67277,0
2015-01-23,8000,0,0,0,8000,11617325,161910,0,0,0,161910,67743,0
2015-01-26,8000,0,0,1000,7000,11617325,161910,0,0,0,161910,68104,0
2015-01-27,7000,0,0,0,7000,11617325,161910,0,0,0,161910,67571,0
2015-01-28,7000,0,0,0,7000,11617325,161910,0,0,0,161910,67177,0
2015-01-29,7000,0,0,0,7000,11617325,161910,0,0,0,161910,67671,0
2015-01-30,7000,0,0,0,7000,11617325,161910,0,0,0,161910,68796,0
2015-02-02,7000,1000,4000,0,4000,11617325,161910,0,0,0,161910,68231,0
2015-02-03,4000,0,0,0,4000,11617325,161910,0,0,0,161910,67932,0
2015-02-04,4000,0,0,0,4000,11617325,161910,0,0,0,161910,66402,0
2015-02-05,4000,1000,0,0,5000,11617325,161910,0,0,0,161910,66296,0
2015-02-06,5000,0,3000,0,2000,11617325,161910,0,0,0,161910,63922,0
