date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-04-05,0,0,0,0,0,17071000,0,0,0,0,0,584207,0
2017-04-06,0,0,0,0,0,17071000,0,0,0,0,0,579681,0
2017-04-07,0,0,0,0,0,17071000,0,0,0,0,0,585323,0
2017-04-10,0,0,0,0,0,17071000,0,0,0,0,0,585784,0
2017-04-11,0,0,0,0,0,17071000,0,0,0,0,0,580611,0
2017-04-12,0,0,0,0,0,17071000,0,0,0,0,0,588996,0
2017-04-13,0,0,0,0,0,17071000,0,0,0,0,0,612249,0
2017-04-14,0,0,0,0,0,17071000,0,0,0,0,0,630125,0
2017-04-17,0,0,0,0,0,17071000,0,0,0,0,0,636046,0
2017-04-18,0,0,0,0,0,17071000,0,0,0,0,0,647197,0
2017-04-19,0,0,0,0,0,17071000,0,0,0,0,0,656198,0
2017-04-20,0,0,0,0,0,17071000,0,0,0,0,0,667468,0
2017-04-21,0,0,0,0,0,17071000,0,0,0,0,0,672658,0
2017-04-24,0,0,0,0,0,17071000,0,0,0,0,0,671028,0
2017-04-25,0,0,0,0,0,17071000,0,0,0,0,0,671981,0
2017-04-26,0,0,0,0,0,17071000,0,1000,0,0,1000,666314,0
2017-04-27,0,0,0,0,0,17071000,1000,0,0,0,1000,667214,0
2017-04-28,0,0,0,0,0,17071000,1000,0,0,0,1000,705878,0
2017-05-02,0,0,0,0,0,17071000,1000,0,0,0,1000,678927,0
2017-05-03,0,0,0,0,0,17071000,1000,0,0,0,1000,656681,0
2017-05-04,0,0,0,0,0,17071000,1000,0,0,0,1000,667718,0
2017-05-05,0,0,0,0,0,17071000,1000,0,0,0,1000,686270,0
2017-05-08,0,0,0,0,0,17071000,1000,0,0,0,1000,692491,0
2017-05-09,0,0,0,0,0,17071000,1000,0,0,0,1000,719630,0
2017-05-10,0,0,0,0,0,17071000,1000,0,0,0,1000,719990,0
2017-05-11,0,0,0,0,0,17071000,1000,5000,0,0,6000,712172,0
2017-05-12,0,0,0,0,0,17071000,6000,0,0,0,6000,700572,0
2017-05-15,0,0,0,0,0,17071000,6000,0,0,0,6000,688572,0
2017-05-16,0,0,0,0,0,17071000,6000,0,0,0,6000,662685,0
2017-05-17,0,0,0,0,0,17071000,6000,0,0,0,6000,641025,0
2017-05-18,0,0,0,0,0,17071000,6000,0,0,0,6000,638388,0
2017-05-19,0,0,0,0,0,17071000,6000,0,0,0,6000,629629,0
2017-05-22,0,0,0,0,0,17071000,6000,0,0,0,6000,611546,0
2017-05-23,0,0,0,0,0,17071000,6000,0,0,0,6000,593874,0
2017-05-24,0,0,0,0,0,17071000,6000,0,0,0,6000,565722,0
2017-05-25,0,0,0,0,0,17071000,6000,0,0,0,6000,539478,0
2017-05-26,0,0,0,0,0,17071000,6000,0,0,0,6000,510171,0
2017-05-31,0,0,0,0,0,17071000,6000,0,0,0,6000,488461,0
2017-06-01,0,0,0,0,0,17071000,6000,0,0,0,6000,485475,0
2017-06-02,0,0,0,0,0,17071000,6000,0,0,0,6000,477116,0
2017-06-05,0,0,0,0,0,17071000,6000,0,1000,0,5000,473733,0
2017-06-06,0,0,0,0,0,17071000,5000,0,0,0,5000,481981,0
2017-06-07,0,0,0,0,0,17071000,5000,0,0,0,5000,479729,0
2017-06-08,0,0,0,0,0,17071000,5000,0,0,0,5000,456622,0
2017-06-09,0,0,0,0,0,17071000,5000,0,1000,0,4000,452049,0
2017-06-12,0,0,0,0,0,17071000,4000,0,0,0,4000,459794,0
2017-06-13,0,0,0,0,0,17071000,4000,0,0,0,4000,421614,0
2017-06-14,0,0,0,0,0,17071000,4000,0,0,0,4000,428645,0
2017-06-15,0,0,0,0,0,17071000,4000,0,0,0,4000,427743,0
2017-06-16,0,0,0,0,0,17071000,4000,6000,0,0,10000,397759,0
2017-06-19,0,0,0,0,0,17071000,10000,3000,0,0,13000,363131,0
2017-06-20,0,0,0,0,0,17071000,13000,2000,0,0,15000,338388,0
2017-06-21,0,0,0,0,0,17071000,15000,0,0,0,15000,300907,0
2017-06-22,0,0,0,0,0,17071000,15000,2000,0,0,17000,293394,0
2017-06-23,0,0,0,0,0,17071000,17000,1000,0,0,18000,298164,0
2017-06-26,0,0,0,0,0,17071000,18000,0,0,0,18000,297865,0
2017-06-27,0,0,0,0,0,17071000,18000,14000,0,0,32000,290480,0
2017-06-28,0,0,0,0,0,17071000,32000,21000,0,0,53000,285059,0
2017-06-29,0,0,0,0,0,17071000,53000,2000,0,0,55000,282235,0
2017-06-30,0,0,0,0,0,17071000,55000,0,0,0,55000,275032,0
2017-07-03,0,0,0,0,0,17071000,55000,8000,0,0,63000,272121,0
2017-07-04,0,0,0,0,0,17071000,63000,4000,0,0,67000,270031,0
2017-07-05,0,0,0,0,0,17071000,67000,0,0,0,67000,278257,0
2017-07-06,0,0,0,0,0,17071000,67000,0,0,0,67000,289018,0
2017-07-07,0,0,0,0,0,17071000,67000,0,0,0,67000,293619,0
2017-07-10,0,0,0,0,0,17071000,67000,4000,0,0,71000,300918,0
