date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,1000,0,0,65264637,288000,0,0,0,288000,50019,0
2015-01-06,0,0,0,0,0,65264637,288000,0,0,0,288000,49858,0
2015-01-07,0,0,0,0,0,65264637,288000,0,0,0,288000,50256,0
2015-01-08,0,0,0,0,0,65264637,288000,0,0,0,288000,51108,0
2015-01-09,0,0,0,0,0,65264637,288000,0,0,0,288000,52090,0
2015-01-12,0,0,0,0,0,65264637,288000,0,0,0,288000,59069,0
2015-01-13,0,0,0,0,0,65264637,288000,0,0,0,288000,60466,0
2015-01-14,0,0,0,0,0,65264637,288000,0,0,0,288000,61307,0
2015-01-15,0,0,0,0,0,65264637,288000,0,0,0,288000,61913,0
2015-01-16,0,0,0,0,0,65264637,288000,0,0,0,288000,63496,0
2015-01-19,0,0,0,0,0,65264637,288000,0,0,0,288000,63296,0
2015-01-20,0,0,0,0,0,65264637,288000,0,0,0,288000,63511,0
2015-01-21,0,0,0,0,0,65264637,288000,0,0,0,288000,53077,0
2015-01-22,0,0,0,0,0,65264637,288000,0,0,0,288000,44223,0
2015-01-23,0,0,0,0,0,65264637,288000,0,0,0,288000,43100,0
2015-01-26,0,0,0,0,0,65264637,288000,0,0,0,288000,42229,0
2015-01-27,0,0,0,0,0,65264637,288000,0,0,0,288000,42573,0
2015-01-28,0,0,0,0,0,65264637,288000,0,0,0,288000,39285,0
2015-01-29,0,0,0,0,0,65264637,288000,0,0,0,288000,38880,0
2015-01-30,0,0,0,0,0,65264637,288000,0,0,0,288000,39647,0
2015-02-02,0,0,0,0,0,65264637,288000,0,0,0,288000,38833,0
2015-02-03,0,0,0,0,0,65264637,288000,0,0,0,288000,37675,0
2015-02-04,0,3000,0,0,3000,65264637,288000,0,0,0,288000,38056,0
2015-02-05,3000,3000,3000,0,3000,65264637,288000,0,0,0,288000,40017,0
2015-02-06,3000,0,3000,0,0,65264637,288000,0,0,0,288000,40547,0
2015-02-09,0,0,0,0,0,65264637,288000,0,0,0,288000,41130,0
2015-02-10,0,0,0,0,0,65264637,288000,0,0,0,288000,40879,0
2015-02-11,0,0,0,0,0,65264637,288000,0,0,0,288000,40924,0
2015-02-12,0,0,0,0,0,65264637,288000,0,0,0,288000,40457,0
2015-02-13,0,0,0,0,0,65264637,288000,0,0,0,288000,40354,0
2015-02-24,0,0,0,0,0,65264637,288000,0,0,0,288000,40035,0
2015-02-25,0,0,0,0,0,65264637,288000,0,0,0,288000,39211,0
2015-02-26,0,0,0,0,0,65264637,288000,0,0,0,288000,39410,0
2015-03-02,0,0,0,0,0,65264637,288000,0,0,0,288000,38865,0
2015-03-03,0,0,0,0,0,65264637,288000,0,0,0,288000,37375,0
2015-03-04,0,0,0,0,0,65264637,288000,0,0,0,288000,30286,0
2015-03-05,0,0,0,0,0,65264637,288000,0,0,0,288000,29434,0
2015-03-06,0,0,0,0,0,65264637,288000,0,0,0,288000,29122,0
2015-03-09,0,0,0,0,0,65264637,288000,0,0,0,288000,28329,0
2015-03-10,0,0,0,0,0,65264637,288000,0,0,0,288000,27275,0
2015-03-11,0,0,0,0,0,65264637,288000,0,0,0,288000,27851,0
2015-03-12,0,0,0,0,0,65264637,288000,0,0,0,288000,28104,0
2015-03-13,0,10000,0,0,10000,65264637,288000,0,0,0,288000,28253,0
2015-03-16,10000,0,0,0,10000,65264637,288000,0,0,0,288000,28109,0
2015-03-17,10000,0,3000,0,7000,65264637,288000,0,0,0,288000,28264,0
2015-03-18,7000,0,7000,0,0,65264637,288000,0,0,0,288000,29856,0
2015-03-19,0,0,0,0,0,65264637,288000,0,0,0,288000,29950,0
2015-03-20,0,0,0,0,0,65264637,288000,0,0,0,288000,30351,0
2015-03-23,0,0,0,0,0,65264637,288000,0,0,0,288000,30560,0
2015-03-24,0,0,0,0,0,65264637,288000,0,0,0,288000,30561,0
2015-03-25,0,0,0,0,0,65264637,288000,0,20000,0,268000,31085,0
2015-03-26,0,2000,0,0,2000,65264637,268000,0,0,0,268000,32562,0
2015-03-27,2000,1000,2000,0,1000,65264637,268000,0,0,0,268000,32182,0
2015-03-30,1000,5000,0,0,6000,65264637,268000,0,0,0,268000,43624,0
2015-03-31,6000,37000,0,0,43000,65264637,268000,0,0,0,268000,64179,0
2015-04-01,43000,27000,33000,0,37000,65264637,268000,0,0,0,268000,69338,0
