date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-03-31,0,0,0,0,0,20415179,0,0,0,0,0,116662,0
2021-04-01,0,0,0,0,0,20415179,0,0,0,0,0,113601,0
2021-04-06,0,0,0,0,0,20415179,0,0,0,0,0,110915,0
2021-04-07,0,0,0,0,0,20415179,0,3000,0,0,3000,105374,0
2021-04-08,0,0,0,0,0,20415179,3000,1000,0,0,4000,95832,0
2021-04-09,0,0,0,0,0,20415179,4000,13000,0,0,17000,79636,0
2021-04-12,0,0,0,0,0,20415179,17000,12000,0,0,29000,76106,0
2021-04-13,0,0,0,0,0,20415179,29000,13000,0,0,42000,74814,0
2021-04-14,0,0,0,0,0,20415179,42000,15000,0,0,57000,76239,0
2021-04-15,0,0,0,0,0,20415179,57000,7000,0,0,64000,75338,0
2021-04-16,0,0,0,0,0,20415179,64000,2000,0,0,66000,78241,0
2021-04-19,0,0,0,0,0,20415179,66000,4000,0,0,70000,82302,0
2021-04-20,0,0,0,0,0,20415179,70000,14000,0,0,84000,81490,0
2021-04-21,0,0,0,0,0,20415179,84000,8000,0,0,92000,81449,0
2021-04-22,0,0,0,0,0,20415179,92000,12000,0,0,104000,84752,0
2021-04-23,0,0,0,0,0,20415179,104000,8000,0,0,112000,85440,0
2021-04-26,0,0,0,0,0,20415179,112000,8000,0,0,120000,86681,0
2021-04-27,0,0,0,0,0,20415179,120000,10000,0,0,130000,91271,0
2021-04-28,0,0,0,0,0,20415179,130000,33000,0,0,163000,127317,0
2021-04-29,0,0,0,0,0,20415179,163000,4000,0,0,167000,130723,0
2021-05-03,0,0,0,0,0,20415179,167000,9000,0,0,176000,140329,0
2021-05-04,0,0,0,0,0,20415179,176000,4000,0,0,180000,146121,0
2021-05-05,0,0,0,0,0,20415179,180000,3000,0,0,183000,146942,0
2021-05-06,0,0,0,0,0,20415179,183000,6000,0,0,189000,146822,0
2021-05-07,0,0,0,0,0,20415179,189000,3000,0,0,192000,143394,0
2021-05-10,0,0,0,0,0,20415179,192000,4000,0,0,196000,141740,0
2021-05-11,0,0,0,0,0,20415179,196000,7000,0,0,203000,143695,0
2021-05-12,0,1000,0,0,1000,20415179,203000,2000,0,0,205000,156842,0
2021-05-13,1000,6000,1000,0,6000,20415179,205000,2000,0,0,207000,164406,0
2021-05-14,6000,1000,6000,0,1000,20424304,207000,42000,16000,0,233000,222696,0
2021-05-17,1000,6000,0,0,7000,20424304,233000,9000,25000,0,217000,230113,0
2021-05-18,7000,3000,0,1000,9000,20424304,217000,9000,0,0,226000,296034,0
2021-05-19,9000,0,2000,5000,2000,20424304,226000,16000,0,0,242000,359382,0
2021-05-20,2000,0,1000,0,1000,20424304,242000,0,0,0,242000,396145,0
2021-05-21,1000,4000,0,0,5000,20424304,242000,10000,17000,0,235000,415826,0
2021-05-24,5000,0,0,0,5000,20424304,235000,7000,0,0,242000,450576,0
2021-05-25,5000,2000,5000,0,2000,20424304,242000,28000,23000,0,247000,467103,0
2021-05-26,2000,5000,0,0,7000,20424304,247000,1000,0,0,248000,482991,0
2021-05-27,7000,0,0,0,7000,20424304,248000,2000,0,0,250000,488554,0
2021-05-28,7000,11000,0,1000,17000,20424304,250000,2000,0,0,252000,494616,0
2021-05-31,17000,8000,1000,0,24000,20424304,252000,2000,0,0,254000,506080,0
2021-06-01,24000,2000,20000,0,6000,20424304,254000,11000,0,0,265000,511827,0
2021-06-02,6000,0,1000,0,5000,20424304,265000,33000,22000,0,276000,516794,0
2021-06-03,5000,0,3000,0,2000,20424304,276000,14000,0,0,290000,522753,0
2021-06-04,2000,0,0,0,2000,20424304,290000,0,0,0,290000,528940,0
2021-06-07,2000,5000,0,0,7000,20424304,290000,0,0,0,290000,539179,0
2021-06-08,7000,1000,1000,0,7000,20424304,290000,29000,3000,0,316000,577839,0
2021-06-09,7000,2000,3000,0,6000,20424304,316000,14000,0,0,330000,603705,0
2021-06-10,6000,1000,0,0,7000,20424304,330000,3000,0,0,333000,612187,0
2021-06-11,7000,1000,0,0,8000,20424304,333000,0,0,0,333000,623616,0
2021-06-15,8000,2000,4000,0,6000,20424304,333000,1000,0,0,334000,621767,0
2021-06-16,6000,5000,2000,0,9000,20424304,334000,19000,0,0,353000,621380,0
2021-06-17,9000,0,6000,0,3000,20424304,353000,10000,10000,0,353000,621493,0
2021-06-18,3000,0,0,0,3000,20424304,353000,0,1000,0,352000,625215,0
2021-06-21,3000,0,0,0,3000,20424304,352000,2000,5000,0,349000,630115,0
2021-06-22,3000,2000,0,0,5000,20424304,349000,0,0,0,349000,634144,0
2021-06-23,5000,0,0,0,5000,20424304,349000,0,0,0,349000,634164,0
2021-06-24,5000,0,0,0,5000,20424304,349000,0,0,0,349000,622240,0
2021-06-25,5000,0,2000,0,3000,20424304,349000,0,0,0,349000,615781,0
2021-06-28,3000,0,0,0,3000,20424304,349000,25000,0,0,374000,557945,0
2021-06-29,3000,1000,1000,0,3000,20424304,374000,17000,0,0,391000,554101,0
2021-06-30,3000,0,1000,0,2000,20424304,391000,17000,0,0,408000,488638,0
2021-07-01,2000,3000,0,0,5000,20424304,408000,9000,0,0,417000,425601,0
2021-07-02,5000,0,3000,0,2000,20424304,417000,2000,0,0,419000,389796,0
2021-07-05,2000,0,0,0,2000,20424304,419000,12000,0,0,431000,371162,0
2021-07-06,2000,3000,0,0,5000,20424304,431000,0,0,0,431000,336742,0
2021-07-07,5000,0,0,0,5000,20424304,431000,0,0,0,431000,320018,0
2021-07-08,5000,0,0,0,5000,20424304,431000,0,0,0,431000,302640,0
2021-07-09,5000,0,0,0,5000,20424304,431000,0,20000,0,411000,297597,0
2021-07-12,5000,0,0,0,5000,20424304,411000,0,0,0,411000,293310,0
2021-07-13,5000,0,2000,0,3000,20424304,411000,8000,0,0,419000,281840,0
2021-07-14,3000,0,3000,0,0,20424304,419000,3000,12000,0,410000,274767,0
2021-07-15,0,0,0,0,0,20424304,410000,8000,17000,0,401000,270423,0
2021-07-16,0,0,0,0,0,20424304,401000,9000,10000,0,400000,264198,0
2021-07-19,0,0,0,0,0,20424304,400000,0,0,0,400000,256081,0
2021-07-20,0,0,0,0,0,20424304,400000,1000,0,0,401000,254172,0
2021-07-21,0,3000,0,0,3000,20424304,401000,0,0,0,401000,218414,0
2021-07-22,3000,0,3000,0,0,20424304,401000,2000,0,0,403000,187710,0
2021-07-23,0,0,0,0,0,20424304,403000,7000,0,0,410000,143121,0
2021-07-26,0,0,0,0,0,20424304,410000,4000,1000,0,413000,126582,0
2021-07-27,0,0,0,0,0,20424304,413000,2000,0,0,415000,118713,0
2021-07-28,0,0,0,0,0,20424304,415000,3000,0,0,418000,114962,0
2021-07-29,0,0,0,0,0,20424304,418000,0,2000,0,416000,112665,0
2021-07-30,0,0,0,0,0,20424304,416000,0,0,0,416000,106816,0
2021-08-02,0,0,0,0,0,20424304,416000,0,0,0,416000,101628,0
2021-08-03,0,0,0,0,0,20424304,416000,0,0,0,416000,97594,0
2021-08-04,0,0,0,0,0,20424304,416000,0,9000,0,407000,94555,0
2021-08-05,0,0,0,0,0,20424304,407000,0,0,0,407000,93233,0
2021-08-06,0,0,0,0,0,20424304,407000,0,0,0,407000,91351,0
2021-08-09,0,0,0,0,0,20424304,407000,1000,2000,0,406000,90421,0
2021-08-10,0,0,0,0,0,20424304,406000,0,0,0,406000,87181,0
2021-08-11,0,0,0,0,0,20424304,406000,1000,0,0,407000,87811,0
2021-08-12,0,0,0,0,0,20424304,407000,0,0,0,407000,85655,0
2021-08-13,0,1000,0,0,1000,20424304,407000,5000,0,0,412000,83736,0
2021-08-16,1000,0,0,0,1000,20424304,412000,0,0,0,412000,82379,0
2021-08-17,1000,0,0,0,1000,20424304,412000,0,6000,0,406000,81177,0
2021-08-18,1000,1000,0,0,2000,20424304,406000,2000,10000,0,398000,80573,0
2021-08-19,2000,0,0,0,2000,20424304,398000,0,0,0,398000,80277,0
2021-08-20,2000,0,0,0,2000,20424304,398000,0,0,0,398000,77594,0
2021-08-23,2000,0,0,0,2000,20424304,398000,0,0,0,398000,74958,0
2021-08-24,2000,0,2000,0,0,20424304,398000,0,9000,0,389000,73855,0
