date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-07-17,0,0,0,0,0,12505666,0,0,0,0,0,26088,0
2018-07-18,0,0,0,0,0,12505666,0,0,0,0,0,27521,0
2018-07-19,0,0,0,0,0,12505666,0,0,0,0,0,27450,0
2018-07-20,0,0,0,0,0,12505666,0,0,0,0,0,27530,0
2018-07-23,0,0,0,0,0,12505666,0,0,0,0,0,27666,0
2018-07-24,0,0,0,0,0,12505666,0,0,0,0,0,26046,0
2018-07-25,0,0,0,0,0,12505666,0,0,0,0,0,24775,0
2018-07-26,0,0,0,0,0,12505666,0,0,0,0,0,25785,0
2018-07-27,0,0,0,0,0,12505666,0,0,0,0,0,25695,0
2018-07-30,0,0,0,0,0,12505666,0,0,0,0,0,25736,0
2018-07-31,0,0,0,0,0,12505666,0,0,0,0,0,26010,0
2018-08-01,0,0,0,0,0,12505666,0,16000,0,0,16000,26819,0
2018-08-02,0,0,0,0,0,12505666,16000,0,0,0,16000,24838,0
2018-08-03,0,0,0,0,0,12505666,16000,0,0,0,16000,26808,0
2018-08-06,0,0,0,0,0,12505666,16000,0,0,0,16000,25628,0
2018-08-07,0,0,0,0,0,12505666,16000,0,0,0,16000,25986,0
2018-08-08,0,0,0,0,0,12505666,16000,0,0,0,16000,28533,0
2018-08-09,0,1000,0,0,1000,12505666,16000,0,0,0,16000,30531,0
2018-08-10,1000,7000,0,0,8000,12505666,16000,0,0,0,16000,31660,0
2018-08-13,8000,0,0,0,8000,12505666,16000,0,0,0,16000,30150,0
2018-08-14,8000,0,8000,0,0,12505666,16000,0,0,0,16000,33483,0
2018-08-15,0,0,0,0,0,12505666,16000,0,0,0,16000,37425,0
2018-08-16,0,0,0,0,0,12505666,16000,0,0,0,16000,39697,0
2018-08-17,0,0,0,0,0,12505666,16000,0,0,0,16000,43527,0
2018-08-20,0,0,0,0,0,12505666,16000,12000,0,0,28000,45840,0
2018-08-21,0,4000,0,0,4000,12505666,28000,1000,0,0,29000,43747,0
2018-08-22,4000,4000,0,0,8000,12505666,29000,8000,0,0,37000,45427,0
2018-08-23,8000,4000,0,0,12000,12505666,37000,2000,0,0,39000,47331,0
2018-08-24,12000,3000,0,0,15000,12505666,39000,6000,0,0,45000,48053,0
2018-08-27,15000,0,0,0,15000,12505666,45000,5000,0,0,50000,47919,0
2018-08-28,15000,0,0,0,15000,12505666,50000,0,0,0,50000,47637,0
2018-08-29,15000,0,0,0,15000,12505666,50000,0,0,0,50000,47005,0
2018-08-30,15000,0,0,0,15000,12505666,50000,0,0,0,50000,48495,0
2018-08-31,15000,0,2000,0,13000,12505666,50000,2000,0,0,52000,48561,0
2018-09-03,13000,1000,3000,0,11000,12505666,52000,0,0,0,52000,48845,0
