date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,129000,0,1000,0,128000,40594250,0,0,0,0,0,37338,0
2015-01-06,128000,3000,2000,0,129000,40594250,0,0,0,0,0,38835,0
2015-01-07,129000,0,0,0,129000,40594250,0,0,0,0,0,39437,0
2015-01-08,129000,0,0,0,129000,40594250,0,0,0,0,0,40726,0
2015-01-09,129000,0,0,0,129000,40594250,0,0,0,0,0,41223,0
2015-01-12,129000,0,0,0,129000,40594250,0,0,0,0,0,41914,0
2015-01-13,129000,0,0,0,129000,40594250,0,0,0,0,0,43180,0
2015-01-14,129000,0,0,0,129000,40594250,0,0,0,0,0,46790,0
2015-01-15,129000,0,0,0,129000,40594250,0,0,0,0,0,47505,0
2015-01-16,129000,2000,0,0,131000,40594250,0,0,0,0,0,47738,0
2015-01-19,131000,0,0,0,131000,40594250,0,0,0,0,0,47985,0
2015-01-20,131000,0,7000,0,124000,40594250,0,0,0,0,0,48513,0
2015-01-21,124000,0,1000,0,123000,40594250,0,0,0,0,0,48977,0
2015-01-22,123000,0,0,0,123000,40594250,0,0,0,0,0,49964,0
2015-01-23,123000,0,0,0,123000,40594250,0,0,0,0,0,52311,0
2015-01-26,123000,0,0,0,123000,40594250,0,0,0,0,0,55443,0
2015-01-27,123000,0,0,0,123000,40594250,0,0,0,0,0,62627,0
2015-01-28,123000,15000,4000,0,134000,40594250,0,0,0,0,0,76808,0
2015-01-29,134000,25000,0,0,159000,40594250,0,0,0,0,0,79952,0
2015-01-30,159000,20000,0,0,179000,40594250,0,0,0,0,0,81832,0
2015-02-02,179000,2000,0,0,181000,40594250,0,0,0,0,0,82708,0
2015-02-03,181000,0,0,0,181000,40594250,0,0,0,0,0,83719,0
2015-02-04,181000,0,20000,0,161000,40594250,0,0,0,0,0,84601,0
2015-02-05,161000,0,22000,0,139000,40594250,0,0,0,0,0,79606,0
2015-02-06,139000,0,0,0,139000,40594250,0,0,0,0,0,77891,0
2015-02-09,139000,0,10000,0,129000,40594250,0,0,0,0,0,77541,0
2015-02-10,129000,0,10000,0,119000,40594250,0,0,0,0,0,78178,0
2015-02-11,119000,0,0,0,119000,40594250,0,0,0,0,0,75413,0
2015-02-12,119000,0,0,0,119000,40594250,0,0,0,0,0,72917,0
2015-02-13,119000,0,0,0,119000,40594250,0,0,0,0,0,72910,0
2015-02-24,119000,0,0,0,119000,40594250,0,0,0,0,0,72112,0
2015-02-25,119000,0,0,0,119000,40594250,0,0,0,0,0,72022,0
2015-02-26,119000,0,0,0,119000,40594250,0,0,0,0,0,71362,0
2015-03-02,119000,0,0,0,119000,40594250,0,0,0,0,0,70721,0
2015-03-03,119000,0,0,0,119000,40594250,0,0,0,0,0,70508,0
2015-03-04,119000,0,0,0,119000,40594250,0,0,0,0,0,71888,0
2015-03-05,119000,0,0,0,119000,40594250,0,0,0,0,0,70628,0
2015-03-06,119000,0,0,0,119000,40594250,0,0,0,0,0,67359,0
2015-03-09,119000,0,0,0,119000,40594250,0,0,0,0,0,66448,0
2015-03-10,119000,0,0,0,119000,40594250,0,0,0,0,0,65559,0
2015-03-11,119000,0,0,0,119000,40594250,0,0,0,0,0,65809,0
2015-03-12,119000,0,0,0,119000,40594250,0,0,0,0,0,64912,0
2015-03-13,119000,0,0,0,119000,40594250,0,0,0,0,0,64908,0
2015-03-16,119000,0,0,0,119000,40594250,0,0,0,0,0,63588,0
2015-03-17,119000,0,0,0,119000,40594250,0,0,0,0,0,61859,0
2015-03-18,119000,0,5000,0,114000,40594250,0,0,0,0,0,58732,0
2015-03-19,114000,0,0,0,114000,40594250,0,0,0,0,0,52171,0
2015-03-20,114000,0,10000,0,104000,40594250,0,0,0,0,0,37551,0
2015-03-23,104000,0,0,0,104000,40594250,0,0,0,0,0,34879,0
2015-03-24,104000,0,0,0,104000,40594250,0,0,0,0,0,32547,0
2015-03-25,104000,0,8000,0,96000,40594250,0,0,0,0,0,30786,0
2015-03-26,96000,0,0,0,96000,40594250,0,0,0,0,0,29860,0
2015-03-27,96000,0,10000,0,86000,40594250,0,0,0,0,0,28784,0
2015-03-30,86000,0,15000,0,71000,40594250,0,0,0,0,0,29168,0
2015-03-31,71000,0,0,0,71000,40594250,0,0,0,0,0,28415,0
2015-04-01,71000,0,10000,0,61000,40594250,0,0,0,0,0,28090,0
2015-04-02,61000,0,0,0,61000,40594250,0,0,0,0,0,27902,0
2015-04-07,61000,0,5000,0,56000,40594250,0,0,0,0,0,27862,0
2015-04-08,56000,0,5000,1000,50000,40594250,0,0,0,0,0,27181,0
2015-04-09,50000,0,0,0,50000,40594250,0,0,0,0,0,27001,0
2015-04-10,50000,1000,0,0,51000,40594250,0,0,0,0,0,27126,0
2015-04-13,51000,0,19000,0,32000,40594250,0,0,0,0,0,26326,0
2015-04-14,32000,0,1000,0,31000,40594250,0,0,0,0,0,26560,0
2015-04-15,31000,0,31000,0,0,40594250,0,0,0,0,0,25947,0
2015-04-16,0,0,0,0,0,40594250,0,0,0,0,0,26862,0
2015-04-17,0,0,0,0,0,40594250,0,0,0,0,0,25361,0
2015-04-20,0,0,0,0,0,40594250,0,0,0,0,0,24847,0
2015-04-21,0,0,0,0,0,40594250,0,0,0,0,0,24845,0
2015-04-22,0,0,0,0,0,40594250,0,0,0,0,0,24252,0
2015-04-23,0,0,0,0,0,40594250,0,0,0,0,0,23302,0
2015-04-24,0,0,0,0,0,40594250,0,0,0,0,0,22718,0
2015-04-27,0,0,0,0,0,40594250,0,0,0,0,0,23272,0
2015-04-28,0,0,0,0,0,40594250,0,0,0,0,0,24217,0
2015-04-29,0,0,0,0,0,40594250,0,0,0,0,0,24298,0
2015-04-30,0,1000,0,0,1000,40594250,0,0,0,0,0,24330,0
2015-05-04,1000,0,0,0,1000,40594250,0,0,0,0,0,24024,0
2015-05-05,1000,0,1000,0,0,40594250,0,0,0,0,0,24516,0
2015-05-06,0,0,0,0,0,40594250,0,0,0,0,0,24169,0
2015-05-07,0,0,0,0,0,40594250,0,0,0,0,0,23522,0
2015-05-08,0,0,0,0,0,40594250,0,0,0,0,0,24453,0
2015-05-11,0,0,0,0,0,40594250,0,0,0,0,0,25807,0
2015-05-12,0,0,0,0,0,40594250,0,0,0,0,0,26519,0
2015-05-13,0,3000,0,0,3000,40594250,0,0,0,0,0,27250,0
2015-05-14,3000,0,0,0,3000,40594250,0,0,0,0,0,26322,0
2015-05-15,3000,0,0,0,3000,40594250,0,0,0,0,0,27274,0
2015-05-18,3000,0,0,0,3000,40594250,0,0,0,0,0,27167,0
2015-05-19,3000,0,0,0,3000,40594250,0,0,0,0,0,26662,0
2015-05-20,3000,0,0,0,3000,40594250,0,0,0,0,0,25839,0
2015-05-21,3000,0,0,0,3000,40594250,0,0,0,0,0,25917,0
2015-05-22,3000,0,0,0,3000,40594250,0,0,0,0,0,25338,0
2015-05-25,3000,0,0,0,3000,40594250,0,0,0,0,0,24644,0
2015-05-26,3000,0,0,0,3000,40594250,0,0,0,0,0,24389,0
2015-05-27,3000,0,0,0,3000,40594250,0,0,0,0,0,24501,0
2015-05-28,3000,0,0,0,3000,40594250,0,0,0,0,0,24254,0
2015-05-29,3000,0,0,0,3000,40594250,0,0,0,0,0,23955,0
2015-06-01,3000,0,0,0,3000,40594250,0,0,0,0,0,23489,0
2015-06-02,3000,1000,0,0,4000,40594250,0,0,0,0,0,24638,0
2015-06-03,4000,0,1000,0,3000,40594250,0,0,0,0,0,24167,0
2015-06-04,3000,0,0,0,3000,40594250,0,0,0,0,0,24573,0
2015-06-05,3000,0,0,0,3000,40594250,0,0,0,0,0,25419,0
2015-06-08,3000,0,0,0,3000,40594250,0,0,0,0,0,25661,0
2015-06-09,3000,1000,0,0,4000,40594250,0,0,0,0,0,25811,0
2015-06-10,4000,1000,0,0,5000,40594250,0,0,0,0,0,25501,0
2015-06-11,5000,0,0,0,5000,40594250,0,0,0,0,0,26818,0
2015-06-12,5000,0,0,0,5000,40594250,0,0,0,0,0,26479,0
2015-06-15,5000,0,0,0,5000,40594250,0,0,0,0,0,26535,0
2015-06-16,5000,0,2000,0,3000,40594250,0,0,0,0,0,25516,0
2015-06-17,3000,0,0,0,3000,40594250,0,0,0,0,0,25543,0
2015-06-18,3000,2000,0,0,5000,40594250,0,0,0,0,0,25837,0
2015-06-22,5000,0,0,0,5000,40594250,0,0,0,0,0,24614,0
2015-06-23,5000,0,0,0,5000,40594250,0,0,0,0,0,23293,0
2015-06-24,5000,0,1000,0,4000,40594250,0,0,0,0,0,22999,0
2015-06-25,4000,2000,0,0,6000,40594250,0,0,0,0,0,21485,0
2015-06-26,6000,0,1000,0,5000,40594250,0,0,0,0,0,21931,0
2015-06-29,5000,0,2000,0,3000,40594250,0,0,0,0,0,21285,0
2015-06-30,3000,1000,0,0,4000,40594250,0,0,0,0,0,21327,0
2015-07-01,4000,0,0,0,4000,40594250,0,0,0,0,0,21291,0
2015-07-02,4000,0,1000,0,3000,40594250,0,0,0,0,0,22330,0
2015-07-03,3000,0,0,0,3000,40594250,0,0,0,0,0,22069,0
2015-07-06,3000,1000,0,0,4000,40594250,0,0,0,0,0,22541,0
2015-07-07,4000,0,1000,0,3000,40594250,0,0,0,0,0,22801,0
2015-07-08,3000,0,0,0,3000,40594250,0,0,0,0,0,22990,0
