date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-05-29,0,0,0,0,0,13131549,0,0,0,0,0,28934,0
2026-06-01,0,0,0,0,0,13131549,0,0,0,0,0,29313,0
2026-06-02,0,0,0,0,0,13131549,0,0,0,0,0,29484,0
2026-06-03,0,0,0,0,0,13131549,0,0,0,0,0,30666,0
2026-06-04,0,0,0,0,0,13131549,0,0,0,0,0,30881,0
2026-06-05,0,0,0,0,0,13131549,0,0,0,0,0,30706,0
2026-06-08,0,0,0,0,0,13131549,0,0,0,0,0,30716,0
2026-06-09,0,0,0,0,0,13131549,0,0,0,0,0,30506,0
2026-06-10,0,0,0,0,0,13131549,0,0,0,0,0,30785,0
2026-06-11,0,0,0,0,0,13131549,0,0,0,0,0,30469,0
2026-06-12,0,0,0,0,0,13131549,0,0,0,0,0,29794,0
2026-06-15,0,0,0,0,0,13131549,0,0,0,0,0,24189,0
2026-06-16,0,0,0,0,0,13131549,0,0,0,0,0,22175,0
2026-06-17,0,0,0,0,0,13131549,0,0,0,0,0,21216,0
2026-06-18,0,0,0,0,0,13131549,0,0,0,0,0,21360,0
2026-06-22,0,0,0,0,0,13131549,0,0,0,0,0,21476,0
2026-06-23,0,0,0,0,0,13131549,0,0,0,0,0,22056,0
2026-06-24,0,0,0,0,0,13131549,0,0,0,0,0,21953,0
2026-06-25,0,0,0,0,0,13131549,0,0,0,0,0,22371,0
2026-06-26,0,0,0,0,0,13131549,0,3000,0,0,3000,22887,0
2026-06-29,0,0,0,0,0,13131549,3000,0,0,0,3000,22551,0
2026-06-30,0,0,0,0,0,13131549,3000,0,0,0,3000,22262,0
2026-07-01,0,0,0,0,0,13131549,3000,0,0,0,3000,22594,0
2026-07-02,0,0,0,0,0,13131549,3000,0,0,0,3000,22645,0
2026-07-03,0,0,0,0,0,13131549,3000,0,0,0,3000,22464,0
2026-07-06,0,0,0,0,0,13131549,3000,0,0,0,3000,22396,0
2026-07-07,0,0,0,0,0,13131549,3000,0,0,0,3000,21600,0
2026-07-08,0,0,0,0,0,13131549,3000,0,0,0,3000,21903,0
2026-07-09,0,0,0,0,0,13131549,3000,0,0,0,3000,23256,0
2026-07-13,0,0,0,0,0,13131549,3000,0,0,0,3000,21800,0
2026-07-14,0,0,0,0,0,13131549,3000,0,0,0,3000,21708,0
2026-07-15,0,0,0,0,0,13131549,3000,0,0,0,3000,21706,0
2026-07-16,0,0,0,0,0,13131549,3000,10000,0,0,13000,21187,0
2026-07-17,0,0,0,0,0,13131549,13000,0,0,0,13000,20301,0
