date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,145000,11000,1000,0,155000,21585849,2154000,24000,6000,0,2172000,146127,0
2015-01-06,155000,5000,8000,0,152000,21585849,2172000,103000,0,0,2275000,145980,0
2015-01-07,152000,16000,14000,0,154000,21585849,2275000,109000,0,0,2384000,147357,0
2015-01-08,154000,8000,16000,0,146000,21585849,2384000,100000,0,0,2484000,146884,0
2015-01-09,146000,2000,39000,0,109000,21585849,2484000,3000,0,0,2487000,148582,0
2015-01-12,109000,7000,5000,0,111000,21585849,2487000,15000,17000,0,2485000,162459,0
2015-01-13,111000,23000,16000,1000,117000,21585849,2485000,2000,0,0,2487000,165495,0
2015-01-14,117000,10000,4000,0,123000,21585849,2487000,0,111000,0,2376000,177014,0
2015-01-15,123000,16000,21000,0,118000,21585849,2376000,4000,172000,0,2208000,171680,0
2015-01-16,118000,8000,21000,0,105000,21585849,2208000,61000,0,0,2269000,145390,0
2015-01-19,105000,4000,4000,0,105000,21585849,2269000,0,0,0,2269000,141501,0
2015-01-20,105000,9000,0,0,114000,21585849,2269000,0,0,0,2269000,138092,0
2015-01-21,114000,3000,1000,0,116000,21585849,2269000,11000,155000,0,2125000,135402,0
2015-01-22,116000,0,0,0,116000,21585849,2125000,8000,0,0,2133000,130130,0
2015-01-23,116000,2000,7000,0,111000,21585849,2133000,16000,0,0,2149000,127306,0
2015-01-26,111000,0,10000,0,101000,21585849,2149000,0,0,0,2149000,124307,0
2015-01-27,101000,10000,2000,0,109000,21585849,2149000,28000,12000,0,2165000,124122,0
2015-01-28,109000,1000,2000,0,108000,21585849,2165000,19000,0,0,2184000,124724,0
2015-01-29,108000,27000,27000,0,108000,21585849,2184000,11000,127000,0,2068000,141894,0
2015-01-30,108000,8000,14000,0,102000,21585849,2068000,0,0,0,2068000,147703,0
2015-02-02,102000,7000,11000,2000,96000,21585849,2068000,0,0,0,2068000,147948,0
2015-02-03,96000,4000,2000,1000,97000,21585849,2068000,0,14000,0,2054000,147831,0
2015-02-04,97000,2000,11000,0,88000,21585849,2054000,5000,0,0,2059000,149163,0
2015-02-05,88000,0,0,0,88000,21585849,2059000,0,0,0,2059000,148783,0
2015-02-06,88000,3000,0,0,91000,21585849,2059000,0,59000,0,2000000,149712,0
2015-02-09,91000,2000,16000,0,77000,21585849,2000000,0,0,0,2000000,149893,0
2015-02-10,77000,2000,7000,0,72000,21585849,2000000,77000,376000,0,1701000,151391,0
2015-02-11,72000,2000,2000,0,72000,21585849,1701000,42000,0,0,1743000,145546,0
