date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-12-31,0,0,0,0,0,0,0,0,0,0,0,19929,0
2025-01-02,0,0,0,0,0,0,0,0,0,0,0,19044,0
2025-01-03,0,0,0,0,0,0,0,0,0,0,0,18858,0
2025-01-06,0,0,0,0,0,0,0,0,0,0,0,19716,0
2025-01-07,0,0,0,0,0,0,0,4000,0,0,4000,19697,0
2025-01-08,0,0,0,0,0,0,4000,0,0,0,4000,19139,0
2025-01-09,0,0,0,0,0,0,4000,0,0,0,4000,19096,0
2025-01-10,0,0,0,0,0,0,4000,13000,0,0,17000,19684,0
2025-01-13,0,0,0,0,0,0,17000,8000,0,0,25000,20318,0
2025-01-14,0,0,0,0,0,0,25000,1000,0,0,26000,20018,0
2025-01-15,0,0,0,0,0,0,26000,0,0,0,26000,18920,0
2025-01-16,0,0,0,0,0,0,26000,3000,0,0,29000,20121,0
2025-01-17,0,0,0,0,0,0,29000,2000,0,0,31000,21220,0
2025-01-20,0,0,0,0,0,0,31000,10000,0,0,41000,26283,0
2025-01-21,0,0,0,0,0,0,41000,6000,0,0,47000,27172,0
2025-01-22,0,0,0,0,0,0,47000,1000,0,0,48000,29548,0
2025-02-03,0,0,0,0,0,0,48000,0,0,0,48000,30572,0
2025-02-04,0,0,0,0,0,0,48000,0,0,0,48000,31304,0
2025-02-05,0,0,0,0,0,0,48000,1000,2000,0,47000,31506,0
2025-02-06,0,0,0,0,0,0,47000,0,5000,0,42000,31576,0
2025-02-07,0,0,0,0,0,0,42000,1000,0,0,43000,31707,0
2025-02-10,0,0,0,0,0,0,43000,2000,0,0,45000,32137,0
2025-02-11,0,0,0,0,0,0,45000,1000,2000,0,44000,32120,0
2025-02-12,0,0,0,0,0,0,44000,1000,4000,0,41000,32343,0
2025-02-13,0,0,0,0,0,0,41000,14000,0,0,55000,31916,0
2025-02-14,0,0,0,0,0,0,55000,0,0,0,55000,32082,0
2025-02-17,0,0,0,0,0,0,55000,17000,0,0,72000,35193,0
2025-02-18,0,0,0,0,0,0,72000,3000,1000,0,74000,35926,0
2025-02-19,0,0,0,0,0,0,74000,2000,0,0,76000,36468,0
2025-02-20,0,0,0,0,0,0,76000,2000,0,0,78000,37191,0
2025-02-21,0,0,0,0,0,0,78000,2000,5000,0,75000,39233,0
2025-02-24,0,0,0,0,0,0,75000,1000,0,0,76000,39139,0
2025-02-25,0,0,0,0,0,0,76000,0,10000,0,66000,38942,0
2025-02-26,0,0,0,0,0,0,66000,0,0,0,66000,37723,0
2025-02-27,0,0,0,0,0,0,66000,0,0,0,66000,37812,0
2025-03-03,0,0,0,0,0,0,66000,0,0,0,66000,38272,0
2025-03-04,0,0,0,0,0,0,66000,4000,0,0,70000,39330,0
2025-03-05,0,0,0,0,0,0,70000,2000,0,0,72000,38652,0
2025-03-06,0,0,0,0,0,0,72000,3000,0,0,75000,38175,0
2025-03-07,0,0,0,0,0,0,75000,0,0,0,75000,37993,0
2025-03-10,0,0,0,0,0,0,75000,1000,1000,0,75000,38005,0
2025-03-11,0,0,0,0,0,0,75000,2000,0,0,77000,37138,0
2025-03-12,0,0,0,0,0,0,77000,0,0,0,77000,36262,0
2025-03-13,0,0,0,0,0,0,77000,0,0,0,77000,31471,0
2025-03-14,0,0,0,0,0,0,77000,1000,0,0,78000,30631,0
2025-03-17,0,0,0,0,0,0,78000,0,0,0,78000,28396,0
2025-03-18,0,0,0,0,0,0,78000,1000,0,0,79000,27404,0
2025-03-19,0,0,0,0,0,0,79000,0,0,0,79000,26532,0
2025-03-20,0,0,0,0,0,0,79000,0,0,0,79000,26118,0
2025-03-21,0,0,0,0,0,0,79000,0,0,0,79000,25666,0
2025-03-24,0,0,0,0,0,0,79000,0,0,0,79000,25452,0
2025-03-25,0,0,0,0,0,0,79000,3000,0,0,82000,24626,0
