date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,48719541,0,0,0,0,0,29795,0
2015-01-06,0,0,0,0,0,48719541,0,0,0,0,0,29432,0
2015-01-07,0,0,0,0,0,48719541,0,0,0,0,0,28868,0
2015-01-08,0,0,0,0,0,48719541,0,0,0,0,0,28925,0
2015-01-09,0,0,0,0,0,48719541,0,0,0,0,0,29118,0
2015-01-12,0,0,0,0,0,48719541,0,0,0,0,0,29755,0
2015-01-13,0,0,0,0,0,48719541,0,0,0,0,0,29231,0
2015-01-14,0,0,0,0,0,48719541,0,0,0,0,0,28118,0
2015-01-15,0,0,0,0,0,48719541,0,0,0,0,0,27518,0
2015-01-16,0,0,0,0,0,48719541,0,0,0,0,0,28120,0
2015-01-19,0,0,0,0,0,48719541,0,0,0,0,0,28445,0
2015-01-20,0,0,0,0,0,48719541,0,0,0,0,0,28993,0
2015-01-21,0,0,0,0,0,48719541,0,0,0,0,0,27437,0
2015-01-22,0,0,0,0,0,48719541,0,0,0,0,0,27743,0
2015-01-23,0,0,0,0,0,48719541,0,0,0,0,0,28300,0
2015-01-26,0,0,0,0,0,48719541,0,0,0,0,0,27790,0
2015-01-27,0,0,0,0,0,48719541,0,0,0,0,0,28021,0
2015-01-28,0,0,0,0,0,48719541,0,0,0,0,0,27832,0
2015-01-29,0,0,0,0,0,48719541,0,0,0,0,0,26567,0
2015-01-30,0,0,0,0,0,48719541,0,0,0,0,0,25898,0
2015-02-02,0,0,0,0,0,48719541,0,0,0,0,0,25560,0
2015-02-03,0,0,0,0,0,48719541,0,0,0,0,0,25809,0
2015-02-04,0,0,0,0,0,48719541,0,0,0,0,0,25407,0
