date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,346000,0,0,0,346000,37497575,40000,0,0,0,40000,28317,0
2015-01-06,346000,29000,0,0,375000,37497575,40000,0,0,0,40000,31977,0
2015-01-07,375000,0,6000,0,369000,37497575,40000,0,0,0,40000,32944,0
2015-01-08,369000,0,9000,0,360000,37497575,40000,0,0,0,40000,35177,0
2015-01-09,360000,0,8000,5000,347000,37497575,40000,0,0,0,40000,35579,0
2015-01-12,347000,0,20000,0,327000,37497575,40000,0,0,0,40000,31963,0
2015-01-13,327000,0,2000,0,325000,37497575,40000,0,0,0,40000,30143,0
2015-01-14,325000,0,10000,0,315000,37516372,40000,0,0,0,40000,26815,0
2015-01-15,315000,0,0,0,315000,37516372,40000,0,0,0,40000,25375,0
2015-01-16,315000,0,0,0,315000,37516372,40000,0,0,0,40000,24675,0
2015-01-19,315000,0,34000,0,281000,37516372,40000,0,0,0,40000,25070,0
2015-01-20,281000,0,0,0,281000,37516372,40000,0,0,0,40000,24847,0
2015-01-21,281000,0,0,0,281000,37516372,40000,0,0,0,40000,25083,0
2015-01-22,281000,0,0,0,281000,37516372,40000,0,0,0,40000,25110,0
2015-01-23,281000,0,0,0,281000,37516372,40000,0,40000,0,0,28058,0
2015-01-26,281000,17000,0,0,298000,37516372,0,0,0,0,0,40320,0
2015-01-27,298000,2000,16000,30000,254000,37516372,0,0,0,0,0,46091,0
2015-01-28,254000,6000,103000,20000,137000,37516372,0,0,0,0,0,48516,0
2015-01-29,137000,3000,61000,0,79000,37516372,0,0,0,0,0,49803,0
2015-01-30,79000,0,10000,51000,18000,37516372,0,0,0,0,0,50325,0
2015-02-02,18000,0,9000,9000,0,37516372,0,0,0,0,0,50668,0
2015-02-03,0,0,0,0,0,37516372,0,0,0,0,0,47934,0
2015-02-04,0,0,0,0,0,37516372,0,0,0,0,0,48030,0
2015-02-05,0,0,0,0,0,37516372,0,0,0,0,0,48565,0
2015-02-06,0,0,0,0,0,37516372,0,0,0,0,0,48783,0
2015-02-09,0,0,0,0,0,37516372,0,0,0,0,0,48150,0
2015-02-10,0,0,0,0,0,37516372,0,0,0,0,0,48671,0
2015-02-11,0,0,0,0,0,37516372,0,0,0,0,0,49552,0
2015-02-12,0,0,0,0,0,37516372,0,0,0,0,0,50532,0
2015-02-13,0,4000,0,0,4000,37516372,0,0,0,0,0,52292,0
2015-02-24,4000,0,2000,0,2000,37516372,0,0,0,0,0,53747,0
2015-02-25,2000,0,0,0,2000,37516372,0,0,0,0,0,50988,0
2015-02-26,2000,0,0,0,2000,37516372,0,0,0,0,0,51951,0
2015-03-02,2000,0,0,0,2000,37516372,0,0,0,0,0,50977,0
2015-03-03,2000,0,0,0,2000,37516372,0,0,0,0,0,49694,0
2015-03-04,2000,0,0,0,2000,37516372,0,0,0,0,0,48118,0
2015-03-05,2000,0,0,0,2000,37516372,0,0,0,0,0,48569,0
2015-03-06,2000,0,0,0,2000,37516372,0,0,0,0,0,49749,0
2015-03-09,2000,0,0,0,2000,37516372,0,0,0,0,0,49896,0
2015-03-10,2000,0,0,0,2000,37516372,0,0,0,0,0,50203,0
2015-03-11,2000,0,0,0,2000,37516372,0,0,0,0,0,50125,0
2015-03-12,2000,2000,0,0,4000,37516372,0,0,0,0,0,51983,0
2015-03-13,4000,0,0,0,4000,37516372,0,0,0,0,0,53470,0
2015-03-16,4000,0,0,0,4000,37516372,0,0,0,0,0,54909,0
2015-03-17,4000,7000,0,0,11000,37516372,0,0,0,0,0,57174,0
2015-03-18,11000,0,0,0,11000,37516372,0,0,0,0,0,47917,0
2015-03-19,11000,0,0,0,11000,37516372,0,0,0,0,0,43676,0
2015-03-20,11000,0,0,0,11000,37516372,0,0,0,0,0,42551,0
2015-03-23,11000,0,0,0,11000,37516372,0,0,0,0,0,43701,0
2015-03-24,11000,0,0,0,11000,37516372,0,0,0,0,0,45734,0
2015-03-25,11000,87000,0,0,98000,37516372,0,45000,0,0,45000,51202,0
2015-03-26,98000,15000,0,0,113000,37516372,45000,0,0,0,45000,53191,0
2015-03-27,113000,0,3000,0,110000,37516372,45000,0,0,0,45000,54876,0
2015-03-30,110000,24000,0,0,134000,37516372,45000,13000,0,0,58000,56696,0
2015-03-31,134000,0,0,0,134000,37516372,58000,0,0,0,58000,58887,0
2015-04-01,134000,9000,0,0,143000,37516372,58000,0,0,0,58000,59365,0
2015-04-02,143000,18000,0,0,161000,37516372,58000,0,0,0,58000,60231,0
2015-04-07,161000,19000,0,0,180000,37516372,58000,0,0,0,58000,60771,0
2015-04-08,180000,1000,0,0,181000,37516372,58000,0,0,0,58000,60340,0
2015-04-09,181000,2000,0,0,183000,37516372,58000,0,0,0,58000,59747,0
2015-04-10,183000,0,0,0,183000,37516372,58000,0,0,0,58000,60712,0
2015-04-13,183000,2000,8000,0,177000,37516372,58000,0,0,0,58000,62651,0
2015-04-14,177000,0,0,24000,153000,37516372,58000,0,0,0,58000,62103,0
2015-04-15,153000,10000,8000,0,155000,37516372,58000,0,0,0,58000,62683,0
2015-04-16,155000,0,3000,0,152000,37516372,58000,0,0,0,58000,64377,0
2015-04-17,152000,0,0,59000,93000,37516372,58000,0,0,0,58000,64563,0
2015-04-20,93000,0,7000,0,86000,37516372,58000,0,0,0,58000,64923,0
2015-04-21,86000,0,6000,0,80000,37516372,58000,0,0,0,58000,64076,0
2015-04-22,80000,0,4000,0,76000,37516372,58000,0,0,0,58000,64270,0
2015-04-23,76000,6000,9000,0,73000,37516372,58000,0,0,0,58000,64337,0
2015-04-24,73000,0,2000,0,71000,37516372,58000,0,0,0,58000,64635,0
2015-04-27,71000,26000,2000,0,95000,37516372,58000,0,0,0,58000,63648,0
2015-04-28,95000,32000,0,0,127000,37516372,58000,0,0,0,58000,63577,0
2015-04-29,127000,19000,0,6000,140000,37516372,58000,0,0,0,58000,62630,0
2015-04-30,140000,0,0,0,140000,37516372,58000,0,0,0,58000,57103,0
2015-05-04,140000,0,0,58000,82000,37516372,58000,0,0,0,58000,54810,0
2015-05-05,82000,0,0,0,82000,37516372,58000,0,0,0,58000,53817,0
2015-05-06,82000,0,0,19000,63000,37516372,58000,0,0,0,58000,54002,0
2015-05-07,63000,0,0,0,63000,37516372,58000,0,0,0,58000,52940,0
2015-05-08,63000,59000,0,0,122000,37516372,58000,0,0,0,58000,56041,0
2015-05-11,122000,1000,12000,0,111000,37516372,58000,0,0,0,58000,53223,0
2015-05-12,111000,0,1000,0,110000,37516372,58000,0,0,0,58000,51040,0
2015-05-13,110000,0,0,0,110000,37516372,58000,0,0,0,58000,49124,0
2015-05-14,110000,0,0,6000,104000,37538060,58000,0,0,0,58000,46971,0
2015-05-15,104000,2000,5000,28000,73000,37538060,58000,0,0,0,58000,44642,0
2015-05-18,73000,0,7000,12000,54000,37538060,58000,0,0,0,58000,44678,0
2015-05-19,54000,0,23000,1000,30000,37538060,58000,0,0,0,58000,43885,0
2015-05-20,30000,0,0,0,30000,37538060,58000,0,0,0,58000,43024,0
2015-05-21,30000,0,0,0,30000,37538060,58000,0,0,0,58000,42731,0
2015-05-22,30000,0,1000,0,29000,37538060,58000,0,0,0,58000,41809,0
2015-05-25,29000,0,3000,0,26000,37538060,58000,0,0,0,58000,40190,0
2015-05-26,26000,0,2000,0,24000,37538060,58000,0,0,0,58000,38824,0
2015-05-27,24000,0,4000,0,20000,37538060,58000,0,0,0,58000,38571,0
2015-05-28,20000,0,20000,0,0,37538060,58000,0,0,0,58000,38588,0
2015-05-29,0,0,0,0,0,37538060,58000,0,0,0,58000,38442,0
2015-06-01,0,0,0,0,0,37538060,58000,0,58000,0,0,40595,0
2015-06-02,0,0,0,0,0,37538060,0,0,0,0,0,41788,0
2015-06-03,0,0,0,0,0,37538060,0,0,0,0,0,45207,0
2015-06-04,0,31000,0,0,31000,37538060,0,0,0,0,0,47816,0
2015-06-05,31000,0,15000,0,16000,37538060,0,0,0,0,0,47957,0
2015-06-08,16000,0,9000,0,7000,37538060,0,0,0,0,0,47835,0
