date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-06-20,0,0,0,0,0,8839159,0,0,0,0,0,75886,0
2025-06-23,0,0,0,0,0,8839159,0,0,0,0,0,76778,0
2025-06-24,0,0,0,0,0,8839159,0,0,0,0,0,77637,0
2025-06-25,0,0,0,0,0,8839159,0,0,0,0,0,78093,0
2025-06-26,0,0,0,0,0,8839159,0,0,0,0,0,79842,0
2025-06-27,0,3000,0,0,3000,8839159,0,3000,0,0,3000,81026,0
2025-06-30,3000,0,0,0,3000,8839159,3000,0,0,0,3000,81199,0
2025-07-01,3000,0,0,0,3000,8839159,3000,0,0,0,3000,81171,0
2025-07-02,3000,0,0,0,3000,8839159,3000,0,0,0,3000,68083,0
2025-07-03,3000,0,3000,0,0,8839159,3000,2000,0,0,5000,67571,0
2025-07-04,0,0,0,0,0,8839159,5000,1000,0,0,6000,65805,0
2025-07-07,0,0,0,0,0,8839159,6000,0,0,0,6000,60881,0
2025-07-08,0,0,0,0,0,8839159,6000,0,0,0,6000,53630,0
2025-07-09,0,0,0,0,0,8839159,6000,1000,2000,0,5000,48997,0
2025-07-10,0,0,0,0,0,8839159,5000,0,0,0,5000,45443,0
2025-07-11,0,0,0,0,0,8839159,5000,6000,0,0,11000,43380,0
2025-07-14,0,0,0,0,0,8839159,11000,1000,0,0,12000,42298,0
2025-07-15,0,0,0,0,0,8839159,12000,0,0,0,12000,41652,0
2025-07-16,0,0,0,0,0,8839159,12000,2000,0,0,14000,41440,0
2025-07-17,0,0,0,0,0,8839159,14000,1000,0,0,15000,41656,0
2025-07-18,0,0,0,0,0,8839159,15000,2000,0,0,17000,40261,0
2025-07-21,0,0,0,0,0,8839159,17000,4000,0,0,21000,40405,0
2025-07-22,0,0,0,0,0,8839159,21000,0,0,0,21000,42538,0
2025-07-23,0,0,0,0,0,8839159,21000,1000,0,0,22000,43276,0
2025-07-24,0,0,0,0,0,8839159,22000,2000,0,0,24000,43662,0
2025-07-25,0,0,0,0,0,8839159,24000,1000,0,0,25000,44156,0
2025-07-28,0,0,0,0,0,8839159,25000,1000,0,0,26000,45936,0
2025-07-29,0,0,0,0,0,8839159,26000,1000,0,0,27000,47205,0
2025-07-30,0,0,0,0,0,8839159,27000,1000,1000,0,27000,48084,0
2025-07-31,0,0,0,0,0,8839159,27000,1000,0,0,28000,48265,0
2025-08-01,0,0,0,0,0,8839159,28000,0,0,0,28000,48610,0
