date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2155000,24000,60000,0,2119000,1365869091,19993940,367000,0,0,20360940,1401571,0
2015-01-06,2119000,40000,160000,0,1999000,1365869091,20360940,240000,0,0,20600940,1439381,0
2015-01-07,1999000,62000,41000,0,2020000,1365869091,20600940,96000,0,0,20696940,1427322,0
2015-01-08,2020000,108000,42000,0,2086000,1365869091,20696940,110000,0,0,20806940,1465843,0
2015-01-09,2086000,33000,20000,0,2099000,1365869091,20806940,64000,0,0,20870940,1532190,0
2015-01-12,2099000,41000,20000,0,2120000,1365869091,20870940,132000,0,0,21002940,1530459,0
2015-01-13,2120000,158000,29000,0,2249000,1365869091,21002940,799000,418000,0,21383940,1547542,0
2015-01-14,2249000,13000,158000,5000,2099000,1365869091,21383940,234000,0,0,21617940,1541145,0
2015-01-15,2099000,84000,56000,6000,2121000,1365869091,21617940,122000,0,0,21739940,1543512,0
2015-01-16,2121000,46000,46000,0,2121000,1365869091,21739940,98000,0,0,21837940,1562123,0
2015-01-19,2121000,14000,31000,0,2104000,1365869091,21837940,122000,0,0,21959940,1516430,0
2015-01-20,2104000,16000,1000,0,2119000,1365869091,21959940,5000,0,0,21964940,1475472,0
2015-01-21,2119000,131000,57000,29000,2164000,1365869091,21964940,27000,40000,0,21951940,1484494,0
2015-01-22,2164000,21000,16000,0,2169000,1365869091,21951940,16000,0,0,21967940,1444617,0
2015-01-23,2169000,82000,95000,0,2156000,1365869091,21967940,212000,391000,0,21788940,1490677,0
2015-01-26,2156000,14000,31000,0,2139000,1365869091,21788940,127000,15000,0,21900940,1488824,0
2015-01-27,2139000,140000,38000,0,2241000,1365869091,21900940,283000,0,0,22183940,1500545,0
2015-01-28,2241000,44000,87000,0,2198000,1365869091,22183940,102000,1556000,0,20729940,1492281,0
2015-01-29,2198000,26000,19000,0,2205000,1365869091,20729940,9000,0,0,20738940,1437923,0
2015-01-30,2205000,34000,174000,5000,2060000,1365869091,20738940,134000,67000,0,20805940,1460785,0
2015-02-02,2060000,36000,6000,0,2090000,1365869091,20805940,0,0,0,20805940,1434682,0
2015-02-03,2090000,20000,40000,0,2070000,1365869091,20805940,94000,680000,0,20219940,1435601,0
2015-02-04,2070000,79000,5000,0,2144000,1365869091,20219940,285000,361000,0,20143940,1495745,0
2015-02-05,2144000,32000,3000,0,2173000,1365869091,20143940,491000,0,0,20634940,1512503,0
2015-02-06,2173000,40000,19000,1000,2193000,1365869091,20634940,190000,0,0,20824940,1559750,0
2015-02-09,2193000,25000,13000,0,2205000,1365869091,20824940,111000,1139000,0,19796940,1593967,0
2015-02-10,2205000,29000,13000,0,2221000,1365869091,19796940,57000,26000,0,19827940,1630587,0
2015-02-11,2221000,24000,13000,0,2232000,1365869091,19827940,1000,1768000,0,18060940,1664863,0
2015-02-12,2232000,32000,6000,0,2258000,1365869091,18060940,5000,62000,0,18003940,1676490,0
2015-02-13,2258000,1000,6000,0,2253000,1365869091,18003940,66000,0,0,18069940,1715678,0
2015-02-24,2253000,35000,18000,0,2270000,1365869091,18069940,199000,0,0,18268940,1786561,0
2015-02-25,2270000,14000,8000,0,2276000,1365869091,18268940,49000,91000,0,18226940,1754844,0
2015-02-26,2276000,15000,6000,0,2285000,1365869091,18226940,12000,4688000,0,13550940,1773150,0
2015-03-02,2285000,31000,49000,0,2267000,1365869091,13550940,61000,0,0,13611940,1763921,0
2015-03-03,2267000,46000,94000,2000,2217000,1365869091,13611940,32000,0,0,13643940,1704331,0
2015-03-04,2217000,57000,4000,350000,1920000,1365869091,13643940,189000,0,0,13832940,1754002,0
2015-03-05,1920000,4000,128000,0,1796000,1365869091,13832940,48000,1062000,0,12818940,1736651,0
2015-03-06,1796000,1000,34000,0,1763000,1365869091,12818940,3000,0,0,12821940,1734187,0
2015-03-09,1763000,22000,55000,0,1730000,1365869091,12821940,10000,286000,0,12545940,1714460,0
2015-03-10,1730000,16000,38000,0,1708000,1365869091,12545940,49000,0,0,12594940,1693715,0
2015-03-11,1708000,55000,2000,0,1761000,1365869091,12594940,17000,0,0,12611940,1708705,0
2015-03-12,1761000,1000,15000,0,1747000,1365869091,12611940,66000,0,0,12677940,1732200,0
2015-03-13,1747000,1000,28000,0,1720000,1365869091,12677940,303000,0,0,12980940,1686453,0
2015-03-16,1720000,5000,61000,0,1664000,1365869091,12980940,194000,0,0,13174940,1674420,0
2015-03-17,1664000,5000,7000,0,1662000,1365869091,13174940,14000,84000,0,13104940,1609434,0
2015-03-18,1662000,1000,11000,0,1652000,1365869091,13104940,15000,0,0,13119940,1598259,0
2015-03-19,1652000,11000,13000,0,1650000,1365869091,13119940,466000,0,0,13585940,1610000,0
2015-03-20,1650000,0,77000,0,1573000,1365869091,13585940,83000,94000,0,13574940,1651833,0
2015-03-23,1573000,0,45000,0,1528000,1365869091,13574940,82000,0,0,13656940,1646082,0
2015-03-24,1528000,2000,24000,1000,1505000,1365869091,13656940,133000,0,0,13789940,1607796,0
2015-03-25,1505000,10000,1000,0,1514000,1365869091,13789940,127000,0,0,13916940,1596263,0
2015-03-26,1514000,112000,45000,1000,1580000,1365869091,13916940,92000,82000,0,13926940,1632169,0
2015-03-27,1580000,1000,42000,0,1539000,1365869091,13926940,59000,0,0,13985940,1603848,0
2015-03-30,1539000,13000,6000,0,1546000,1365869091,13985940,404000,0,0,14389940,1564866,0
2015-03-31,1546000,0,5000,0,1541000,1365869091,14389940,146000,1429000,0,13106940,1565659,0
2015-04-01,1541000,4000,13000,0,1532000,1365869091,13106940,63000,0,0,13169940,1578885,0
2015-04-02,1532000,29000,0,0,1561000,1365869091,13169940,53000,152000,0,13070940,1595731,0
2015-04-07,1561000,22000,0,0,1583000,1365869091,13070940,37000,0,0,13107940,1555727,0
