date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,95913268,52000,0,0,0,52000,31818,0
2015-01-06,0,0,0,0,0,95913268,52000,0,0,0,52000,31045,0
2015-01-07,0,0,0,0,0,95913268,52000,0,0,0,52000,30313,0
2015-01-08,0,0,0,0,0,95913268,52000,0,0,0,52000,30610,0
2015-01-09,0,0,0,0,0,95913268,52000,0,0,0,52000,30614,0
2015-01-12,0,0,0,0,0,95913268,52000,0,0,0,52000,31046,0
2015-01-13,0,0,0,0,0,95913268,52000,0,0,0,52000,31829,0
2015-01-14,0,0,0,0,0,95913268,52000,0,0,0,52000,31815,0
2015-01-15,0,0,0,0,0,95913268,52000,0,0,0,52000,31747,0
2015-01-16,0,0,0,0,0,95913268,52000,0,0,0,52000,32198,0
2015-01-19,0,0,0,0,0,95913268,52000,0,0,0,52000,31967,0
2015-01-20,0,0,0,0,0,95913268,52000,0,0,0,52000,31793,0
2015-01-21,0,0,0,0,0,95913268,52000,0,0,0,52000,31897,0
2015-01-22,0,0,0,0,0,95913268,52000,0,0,0,52000,32608,0
2015-01-23,0,0,0,0,0,95913268,52000,0,0,0,52000,33270,0
2015-01-26,0,0,0,0,0,95913268,52000,0,0,0,52000,34779,0
2015-01-27,0,0,0,0,0,95913268,52000,0,0,0,52000,34675,0
2015-01-28,0,0,0,0,0,95913268,52000,0,0,0,52000,33802,0
2015-01-29,0,0,0,0,0,95913268,52000,0,0,0,52000,33994,0
2015-01-30,0,0,0,0,0,95913268,52000,0,0,0,52000,33382,0
2015-02-02,0,0,0,0,0,95913268,52000,0,0,0,52000,34113,0
2015-02-03,0,0,0,0,0,95913268,52000,0,0,0,52000,33670,0
2015-02-04,0,0,0,0,0,95913268,52000,0,0,0,52000,34805,0
2015-02-05,0,0,0,0,0,95913268,52000,0,0,0,52000,35511,0
2015-02-06,0,0,0,0,0,95913268,52000,0,0,0,52000,35586,0
2015-02-09,0,0,0,0,0,95913268,52000,0,0,0,52000,35452,0
2015-02-10,0,0,0,0,0,95913268,52000,0,0,0,52000,33426,0
2015-02-11,0,0,0,0,0,95913268,52000,0,0,0,52000,31742,0
2015-02-12,0,0,0,0,0,95913268,52000,0,0,0,52000,30978,0
2015-02-13,0,0,0,0,0,95913268,52000,0,0,0,52000,29861,0
2015-02-24,0,0,0,0,0,95913268,52000,0,0,0,52000,27109,0
2015-02-25,0,0,0,0,0,95913268,52000,0,0,0,52000,27366,0
2015-02-26,0,0,0,0,0,95913268,52000,0,0,0,52000,27993,0
2015-03-02,0,0,0,0,0,95913268,52000,0,0,0,52000,32979,0
2015-03-03,0,0,0,0,0,95913268,52000,0,0,0,52000,33443,0
2015-03-04,0,0,0,0,0,95913268,52000,0,0,0,52000,33340,0
2015-03-05,0,1000,0,0,1000,95913268,52000,0,0,0,52000,32569,0
2015-03-06,1000,0,0,0,1000,95913268,52000,0,0,0,52000,33027,0
2015-03-09,1000,0,0,0,1000,95913268,52000,0,0,0,52000,36511,0
2015-03-10,1000,0,0,0,1000,95913268,52000,0,0,0,52000,38129,0
2015-03-11,1000,0,0,0,1000,95913268,52000,0,0,0,52000,40229,0
2015-03-12,1000,0,0,0,1000,95913268,52000,0,0,0,52000,41042,0
2015-03-13,1000,0,0,0,1000,95913268,52000,0,0,0,52000,43374,0
2015-03-16,1000,0,0,0,1000,95913268,52000,0,0,0,52000,44142,0
2015-03-17,1000,0,0,0,1000,95913268,52000,0,0,0,52000,46333,0
2015-03-18,1000,0,0,0,1000,95913268,52000,0,0,0,52000,45853,0
2015-03-19,1000,0,0,0,1000,95913268,52000,0,0,0,52000,46658,0
2015-03-20,1000,0,0,0,1000,95913268,52000,0,0,0,52000,47083,0
2015-03-23,1000,0,0,0,1000,95913268,52000,0,0,0,52000,47637,0
2015-03-24,1000,0,0,0,1000,95913268,52000,0,0,0,52000,47979,0
2015-03-25,1000,0,0,0,1000,95913268,52000,0,0,0,52000,52777,0
2015-03-26,1000,0,1000,0,0,95913268,52000,0,0,0,52000,54486,0
2015-03-27,0,0,0,0,0,95913268,52000,0,0,0,52000,56496,0
2015-03-30,0,0,0,0,0,95913268,52000,0,0,0,52000,56448,0
2015-03-31,0,0,0,0,0,95913268,52000,0,0,0,52000,57864,0
2015-04-01,0,0,0,0,0,95913268,52000,0,0,0,52000,58777,0
2015-04-02,0,0,0,0,0,95913268,52000,0,0,0,52000,59193,0
2015-04-07,0,0,0,0,0,95913268,52000,0,0,0,52000,60868,0
2015-04-08,0,0,0,0,0,95913268,52000,0,0,0,52000,61230,0
2015-04-09,0,0,0,0,0,95913268,52000,0,0,0,52000,62607,0
2015-04-10,0,0,0,0,0,95913268,52000,0,0,0,52000,62685,0
2015-04-13,0,0,0,0,0,95913268,52000,0,0,0,52000,62457,0
2015-04-14,0,0,0,0,0,95913268,52000,0,0,0,52000,62367,0
2015-04-15,0,0,0,0,0,95913268,52000,0,0,0,52000,57777,0
2015-04-16,0,0,0,0,0,95913268,52000,0,0,0,52000,58890,0
2015-04-17,0,0,0,0,0,95913268,52000,0,0,0,52000,59007,0
2015-04-20,0,0,0,0,0,95913268,52000,0,0,0,52000,59475,0
2015-04-21,0,0,0,0,0,95913268,52000,0,0,0,52000,59270,0
2015-04-22,0,0,0,0,0,95913268,52000,0,0,0,52000,55489,0
2015-04-23,0,0,0,0,0,95913268,52000,0,0,0,52000,53794,0
2015-04-24,0,0,0,0,0,95913268,52000,0,0,0,52000,52717,0
2015-04-27,0,0,0,0,0,95913268,52000,0,0,0,52000,52294,0
2015-04-28,0,0,0,0,0,95913268,52000,0,0,0,52000,50316,0
2015-04-29,0,0,0,0,0,95913268,52000,0,0,0,52000,49702,0
2015-04-30,0,0,0,0,0,95913268,52000,0,0,0,52000,47770,0
2015-05-04,0,0,0,0,0,95913268,52000,0,0,0,52000,47319,0
2015-05-05,0,0,0,0,0,95913268,52000,0,0,0,52000,47037,0
2015-05-06,0,0,0,0,0,95913268,52000,0,0,0,52000,46956,0
2015-05-07,0,0,0,0,0,95913268,52000,0,0,0,52000,46522,0
2015-05-08,0,0,0,0,0,95913268,52000,0,0,0,52000,47122,0
2015-05-11,0,0,0,0,0,95913268,52000,0,0,0,52000,43016,0
2015-05-12,0,0,0,0,0,95913268,52000,0,0,0,52000,42193,0
2015-05-13,0,0,0,0,0,95913268,52000,0,0,0,52000,39303,0
2015-05-14,0,0,0,0,0,95913268,52000,0,0,0,52000,38962,0
2015-05-15,0,0,0,0,0,95913268,52000,0,0,0,52000,38494,0
2015-05-18,0,0,0,0,0,95913268,52000,0,0,0,52000,37500,0
2015-05-19,0,0,0,0,0,95913268,52000,0,0,0,52000,36684,0
2015-05-20,0,0,0,0,0,95913268,52000,0,0,0,52000,35806,0
2015-05-21,0,0,0,0,0,95913268,52000,0,0,0,52000,37582,0
2015-05-22,0,0,0,0,0,95913268,52000,0,0,0,52000,37286,0
2015-05-25,0,0,0,0,0,95913268,52000,0,0,0,52000,37957,0
2015-05-26,0,0,0,0,0,95913268,52000,0,0,0,52000,38556,0
2015-05-27,0,0,0,0,0,95913268,52000,0,0,0,52000,39022,0
2015-05-28,0,0,0,0,0,95913268,52000,0,0,0,52000,49286,0
2015-05-29,0,0,0,0,0,95913268,52000,0,0,0,52000,49745,0
2015-06-01,0,0,0,0,0,95913268,52000,0,0,0,52000,49749,0
2015-06-02,0,0,0,0,0,95913268,52000,0,0,0,52000,49585,0
2015-06-03,0,0,0,0,0,95913268,52000,0,0,0,52000,50779,0
2015-06-04,0,0,0,0,0,95913268,52000,0,0,0,52000,53117,0
2015-06-05,0,0,0,0,0,95913268,52000,0,0,0,52000,54300,0
2015-06-08,0,0,0,0,0,95913268,52000,0,0,0,52000,54743,0
2015-06-09,0,0,0,0,0,95913268,52000,0,0,0,52000,55746,0
2015-06-10,0,0,0,0,0,95913268,52000,0,0,0,52000,55853,0
2015-06-11,0,0,0,0,0,95913268,52000,0,0,0,52000,55871,0
2015-06-12,0,0,0,0,0,95913268,52000,0,0,0,52000,55928,0
2015-06-15,0,0,0,0,0,95913268,52000,0,0,0,52000,55612,0
2015-06-16,0,0,0,0,0,95913268,52000,0,0,0,52000,55971,0
2015-06-17,0,0,0,0,0,95913268,52000,0,0,0,52000,56951,0
2015-06-18,0,0,0,0,0,95913268,52000,0,0,0,52000,57078,0
2015-06-22,0,0,0,0,0,95913268,52000,0,0,0,52000,56422,0
2015-06-23,0,0,0,0,0,95913268,52000,0,0,0,52000,55544,0
2015-06-24,0,0,0,0,0,95913268,52000,0,0,0,52000,55458,0
2015-06-25,0,0,0,0,0,95913268,52000,0,0,0,52000,55674,0
2015-06-26,0,0,0,0,0,95913268,52000,0,0,0,52000,55887,0
2015-06-29,0,0,0,0,0,95913268,52000,0,0,0,52000,55061,0
2015-06-30,0,0,0,0,0,95913268,52000,0,0,0,52000,54902,0
2015-07-01,0,0,0,0,0,95913268,52000,0,0,0,52000,56923,0
2015-07-02,0,0,0,0,0,95913268,52000,0,0,0,52000,57362,0
2015-07-03,0,0,0,0,0,95913268,52000,3000,0,0,55000,57076,0
2015-07-06,0,0,0,0,0,95913268,55000,0,0,0,55000,57747,0
2015-07-07,0,0,0,0,0,95913268,55000,0,0,0,55000,57663,0
2015-07-08,0,0,0,0,0,95913268,55000,0,0,0,55000,59425,0
2015-07-09,0,0,0,0,0,95913268,55000,0,0,0,55000,60464,0
2015-07-13,0,0,0,0,0,95913268,55000,0,0,0,55000,49888,0
2015-07-14,0,0,0,0,0,95913268,55000,0,0,0,55000,48608,0
2015-07-15,0,0,0,0,0,95913268,55000,0,0,0,55000,49450,0
2015-07-16,0,0,0,0,0,95913268,55000,0,0,0,55000,50667,0
2015-07-17,0,0,0,0,0,95913268,55000,0,0,0,55000,50625,0
2015-07-20,0,0,0,0,0,95913268,55000,0,0,0,55000,49476,0
2015-07-21,0,0,0,0,0,95913268,55000,0,0,0,55000,49282,0
2015-07-22,0,0,0,0,0,95913268,55000,0,0,0,55000,49742,0
2015-07-23,0,0,0,0,0,95913268,55000,0,0,0,55000,54092,0
2015-07-24,0,0,0,0,0,95913268,55000,0,0,0,55000,56272,0
2015-07-27,0,0,0,0,0,95913268,55000,0,0,0,55000,58429,0
2015-07-28,0,0,0,0,0,95913268,55000,0,0,0,55000,59468,0
2015-07-29,0,0,0,0,0,95913268,55000,0,0,0,55000,61155,0
2015-07-30,0,0,0,0,0,95913268,55000,0,0,0,55000,60699,0
2015-07-31,0,0,0,0,0,95913268,55000,0,0,0,55000,59238,0
2015-08-03,0,0,0,0,0,95913268,55000,0,0,0,55000,58915,0
2015-08-04,0,0,0,0,0,95913268,55000,0,0,0,55000,59113,0
2015-08-05,0,0,0,0,0,95913268,55000,0,0,0,55000,58989,0
2015-08-06,0,0,0,0,0,95913268,55000,0,0,0,55000,58187,0
2015-08-07,0,0,0,0,0,95913268,55000,0,0,0,55000,58529,0
2015-08-10,0,0,0,0,0,95913268,55000,0,0,0,55000,58496,0
2015-08-11,0,0,0,0,0,95913268,55000,0,0,0,55000,59679,0
2015-08-12,0,0,0,0,0,95913268,55000,0,0,0,55000,59268,0
2015-08-13,0,0,0,0,0,95913268,55000,0,0,0,55000,57628,0
2015-08-14,0,0,0,0,0,95913268,55000,0,0,0,55000,56674,0
2015-08-17,0,0,0,0,0,95913268,55000,0,0,0,55000,55749,0
2015-08-18,0,0,0,0,0,95913268,55000,0,0,0,55000,56097,0
2015-08-19,0,0,0,0,0,95913268,55000,0,0,0,55000,59206,0
2015-08-20,0,0,0,0,0,95913268,55000,0,3000,0,52000,58881,0
2015-08-21,0,0,0,0,0,95913268,52000,0,0,0,52000,58991,0
2015-08-24,0,0,0,0,0,95913268,52000,0,0,0,52000,64389,0
2015-08-25,0,0,0,0,0,95913268,52000,0,0,0,52000,67705,0
2015-08-26,0,0,0,0,0,95913268,52000,0,0,0,52000,67258,0
2015-08-27,0,0,0,0,0,95913268,52000,0,0,0,52000,67544,0
2015-08-28,0,0,0,0,0,95913268,52000,0,0,0,52000,66668,0
2015-08-31,0,0,0,0,0,95913268,52000,0,0,0,52000,67459,0
2015-09-01,0,0,0,0,0,95913268,52000,0,0,0,52000,67175,0
2015-09-02,0,0,0,0,0,95913268,52000,0,0,0,52000,65663,0
2015-09-03,0,0,0,0,0,95913268,52000,0,0,0,52000,60726,0
2015-09-04,0,0,0,0,0,95913268,52000,0,0,0,52000,58152,0
2015-09-07,0,0,0,0,0,95913268,52000,0,0,0,52000,55620,0
2015-09-08,0,0,0,0,0,95913268,52000,0,0,0,52000,53790,0
2015-09-09,0,0,0,0,0,95913268,52000,0,0,0,52000,53688,0
2015-09-10,0,0,0,0,0,95913268,52000,0,0,0,52000,53893,0
2015-09-11,0,0,0,0,0,95913268,52000,0,0,0,52000,54804,0
2015-09-14,0,0,0,0,0,95913268,52000,0,0,0,52000,55197,0
2015-09-15,0,0,0,0,0,95913268,52000,0,0,0,52000,55787,0
2015-09-16,0,0,0,0,0,95913268,52000,0,0,0,52000,56534,0
2015-09-17,0,0,0,0,0,95913268,52000,0,0,0,52000,58536,0
2015-09-18,0,0,0,0,0,95913268,52000,0,0,0,52000,58405,0
2015-09-21,0,0,0,0,0,95913268,52000,0,0,0,52000,58564,0
2015-09-22,0,0,0,0,0,95913268,52000,0,0,0,52000,57083,0
2015-09-23,0,0,0,0,0,95913268,52000,0,0,0,52000,57308,0
2015-09-24,0,0,0,0,0,95913268,52000,0,0,0,52000,57182,0
2015-09-25,0,0,0,0,0,95913268,52000,0,0,0,52000,57566,0
2015-09-30,0,0,0,0,0,95913268,52000,0,0,0,52000,63061,0
2015-10-01,0,0,0,0,0,95913268,52000,0,0,0,52000,63352,0
2015-10-02,0,0,0,0,0,95913268,52000,0,0,0,52000,60938,0
2015-10-05,0,0,0,0,0,95913268,52000,0,0,0,52000,59998,0
2015-10-06,0,0,0,0,0,95913268,52000,0,0,0,52000,59721,0
2015-10-07,0,0,0,0,0,95913268,52000,0,0,0,52000,55243,0
2015-10-08,0,0,0,0,0,95913268,52000,0,0,0,52000,53082,0
2015-10-12,0,0,0,0,0,95913268,52000,0,0,0,52000,54201,0
2015-10-13,0,0,0,0,0,95913268,52000,0,0,0,52000,53252,0
2015-10-14,0,0,0,0,0,95913268,52000,0,0,0,52000,53535,0
2015-10-15,0,0,0,0,0,95913268,52000,0,0,0,52000,53060,0
2015-10-16,0,0,0,0,0,95913268,52000,25000,0,0,77000,52363,0
2015-10-19,0,0,0,0,0,95913268,77000,0,0,0,77000,52255,0
2015-10-20,0,0,0,0,0,95913268,77000,0,0,0,77000,51511,0
2015-10-21,0,0,0,0,0,95913268,77000,0,0,0,77000,59969,0
2015-10-22,0,0,0,0,0,95913268,77000,0,0,0,77000,67168,0
2015-10-23,0,0,0,0,0,95913268,77000,0,0,0,77000,75575,0
2015-10-26,0,0,0,0,0,95913268,77000,0,0,0,77000,83970,0
2015-10-27,0,0,0,0,0,95913268,77000,0,0,0,77000,93108,0
2015-10-28,0,0,0,0,0,95913268,77000,0,0,0,77000,100322,0
2015-10-29,0,0,0,0,0,95913268,77000,0,0,0,77000,106797,0
2015-10-30,0,0,0,0,0,95913268,77000,0,0,0,77000,110828,0
2015-11-02,0,0,0,0,0,95913268,77000,0,0,0,77000,116209,0
2015-11-03,0,0,0,0,0,95913268,77000,0,0,0,77000,120476,0
2015-11-04,0,0,0,0,0,95913268,77000,0,0,0,77000,126519,0
2015-11-05,0,0,0,0,0,95913268,77000,0,0,0,77000,134303,0
2015-11-06,0,0,0,0,0,95913268,77000,0,0,0,77000,142246,0
2015-11-09,0,0,0,0,0,95913268,77000,0,0,0,77000,148674,0
2015-11-10,0,0,0,0,0,95913268,77000,0,0,0,77000,154895,0
2015-11-11,0,0,0,0,0,95913268,77000,0,0,0,77000,154694,0
2015-11-12,0,0,0,0,0,95913268,77000,0,0,0,77000,149228,0
2015-11-13,0,0,0,0,0,95913268,77000,0,0,0,77000,148870,0
2015-11-16,0,0,0,0,0,95913268,77000,0,0,0,77000,148496,0
2015-11-17,0,0,0,0,0,95913268,77000,0,0,0,77000,147570,0
