date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,68000,0,0,0,68000,14065780,36000,0,0,0,36000,86955,0
2015-01-06,68000,2000,0,0,70000,14065780,36000,0,0,0,36000,87848,0
2015-01-07,70000,0,0,0,70000,14065780,36000,0,0,0,36000,88348,0
2015-01-08,70000,7000,1000,0,76000,14065780,36000,0,0,0,36000,89222,0
2015-01-09,76000,0,1000,0,75000,14065780,36000,0,0,0,36000,90494,0
2015-01-12,75000,0,12000,0,63000,14065780,36000,0,0,0,36000,90529,0
2015-01-13,63000,10000,0,0,73000,14065780,36000,0,0,0,36000,90742,0
2015-01-14,73000,10000,0,0,83000,14065780,36000,0,0,0,36000,88892,0
2015-01-15,83000,0,0,0,83000,14065780,36000,0,0,0,36000,86325,0
2015-01-16,83000,0,0,1000,82000,14065780,36000,0,0,0,36000,86717,0
2015-01-19,82000,2000,0,0,84000,14065780,36000,0,0,0,36000,86764,0
2015-01-20,84000,0,0,0,84000,14065780,36000,0,0,0,36000,79864,0
2015-01-21,84000,0,0,0,84000,14065780,36000,0,0,0,36000,75957,0
2015-01-22,84000,0,0,0,84000,14065780,36000,0,0,0,36000,68936,0
2015-01-23,84000,0,16000,0,68000,14065780,36000,0,0,0,36000,67815,0
2015-01-26,68000,0,0,0,68000,14065780,36000,0,0,0,36000,52801,0
2015-01-27,68000,0,7000,0,61000,14065780,36000,0,0,0,36000,48547,0
2015-01-28,61000,12000,0,0,73000,14065780,36000,0,0,0,36000,42800,0
2015-01-29,73000,0,0,0,73000,14065780,36000,0,0,0,36000,40405,0
2015-01-30,73000,0,0,0,73000,14065780,36000,0,0,0,36000,38910,0
2015-02-02,73000,0,0,0,73000,14065780,36000,0,0,0,36000,36790,0
2015-02-03,73000,15000,0,0,88000,14065780,36000,7000,0,0,43000,40671,0
2015-02-04,88000,0,7000,0,81000,14065780,43000,0,0,0,43000,42685,0
2015-02-05,81000,0,0,0,81000,14065780,43000,0,0,0,43000,42349,0
2015-02-06,81000,0,0,0,81000,14065780,43000,0,0,0,43000,42782,0
2015-02-09,81000,0,0,0,81000,14065780,43000,0,4000,0,39000,42755,0
2015-02-10,81000,0,0,0,81000,14065780,39000,0,0,0,39000,41535,0
2015-02-11,81000,0,16000,0,65000,14065780,39000,0,9000,0,30000,41142,0
2015-02-12,65000,0,16000,0,49000,14068280,30000,0,0,0,30000,40675,0
2015-02-13,49000,0,0,0,49000,14068280,30000,0,0,0,30000,41163,0
2015-02-24,49000,1000,48000,0,2000,14068280,30000,0,0,0,30000,39223,0
2015-02-25,2000,0,0,0,2000,14068280,30000,0,0,0,30000,38122,0
2015-02-26,2000,0,0,0,2000,14068280,30000,0,0,0,30000,37775,0
2015-03-02,2000,0,0,0,2000,14068280,30000,0,0,0,30000,36575,0
2015-03-03,2000,0,0,0,2000,14068280,30000,0,0,0,30000,35342,0
2015-03-04,2000,0,0,0,2000,14068280,30000,0,0,0,30000,34887,0
2015-03-05,2000,0,1000,0,1000,14068280,30000,0,0,0,30000,34614,0
2015-03-06,1000,0,0,0,1000,14068280,30000,0,0,0,30000,34668,0
2015-03-09,1000,0,0,0,1000,14068280,30000,0,0,0,30000,34388,0
2015-03-10,1000,48000,0,0,49000,14068280,30000,0,0,0,30000,34382,0
2015-03-11,49000,32000,0,0,81000,14068280,30000,0,0,0,30000,34995,0
2015-03-12,81000,0,0,0,81000,14068280,30000,0,0,0,30000,35442,0
2015-03-13,81000,0,0,0,81000,14068280,30000,0,0,0,30000,35949,0
2015-03-16,81000,0,0,0,81000,14068280,30000,0,0,0,30000,36496,0
2015-03-17,81000,0,1000,0,80000,14068280,30000,0,13000,0,17000,36563,0
2015-03-18,80000,1000,32000,0,49000,14068280,17000,0,0,0,17000,36916,0
2015-03-19,49000,1000,1000,0,49000,14068280,17000,0,0,0,17000,36270,0
2015-03-20,49000,6000,48000,0,7000,14068280,17000,0,0,0,17000,43623,0
2015-03-23,7000,0,5000,0,2000,14068280,17000,0,0,0,17000,46123,0
2015-03-24,2000,0,0,0,2000,14068280,17000,0,0,0,17000,46203,0
2015-03-25,2000,0,0,0,2000,14068280,17000,0,0,0,17000,46377,0
2015-03-26,2000,0,0,0,2000,14068280,17000,0,17000,0,0,41350,0
2015-03-27,2000,0,1000,0,1000,14068280,0,0,0,0,0,39416,0
2015-03-30,1000,0,0,0,1000,14068280,0,0,0,0,0,39545,0
2015-03-31,1000,0,0,0,1000,14068280,0,0,0,0,0,38838,0
2015-04-01,1000,0,0,0,1000,14068280,0,0,0,0,0,37758,0
2015-04-02,1000,0,0,0,1000,14068280,0,0,0,0,0,37758,0
2015-04-07,1000,1000,0,0,2000,14068280,0,0,0,0,0,38005,0
2015-04-08,2000,0,0,0,2000,14068280,0,0,0,0,0,37212,0
2015-04-09,2000,0,1000,0,1000,14068280,0,0,0,0,0,36864,0
2015-04-10,1000,0,1000,0,0,14068280,0,0,0,0,0,36918,0
2015-04-13,0,0,0,0,0,14068280,0,0,0,0,0,38272,0
2015-04-14,0,0,0,0,0,14068280,0,0,0,0,0,38285,0
2015-04-15,0,0,0,0,0,14068280,0,0,0,0,0,38359,0
2015-04-16,0,0,0,0,0,14068280,0,0,0,0,0,42892,0
2015-04-17,0,0,0,0,0,14068280,0,0,0,0,0,43092,0
2015-04-20,0,0,0,0,0,14068280,0,0,0,0,0,43446,0
2015-04-21,0,2000,0,0,2000,14068280,0,0,0,0,0,43786,0
2015-04-22,2000,0,1000,0,1000,14068280,0,3000,0,0,3000,43993,0
2015-04-23,1000,0,1000,0,0,14068280,3000,0,0,0,3000,42532,0
2015-04-24,0,0,0,0,0,14068280,3000,0,0,0,3000,41812,0
2015-04-27,0,0,0,0,0,14068280,3000,1000,0,0,4000,41792,0
2015-04-28,0,4000,0,0,4000,14068280,4000,0,0,0,4000,47173,0
2015-04-29,4000,10000,3000,0,11000,14068280,4000,0,0,0,4000,52274,0
2015-04-30,11000,0,5000,0,6000,14068280,4000,0,0,0,4000,52587,0
2015-05-04,6000,0,6000,0,0,14068280,4000,0,0,0,4000,55134,0
2015-05-05,0,0,0,0,0,14068280,4000,0,0,0,4000,55201,0
2015-05-06,0,1000,0,0,1000,14068280,4000,24000,1000,0,27000,49141,0
2015-05-07,1000,10000,1000,0,10000,14068280,27000,0,0,0,27000,49081,0
2015-05-08,10000,1000,0,0,11000,14068280,27000,0,0,0,27000,50581,0
2015-05-11,11000,2000,11000,0,2000,14068280,27000,0,0,0,27000,52420,0
2015-05-12,2000,0,2000,0,0,14068280,27000,0,0,0,27000,53126,0
2015-05-13,0,0,0,0,0,14068280,27000,1000,2000,0,26000,54446,0
2015-05-14,0,2000,0,0,2000,14068280,26000,0,0,0,26000,54406,0
2015-05-15,2000,1000,1000,0,2000,14068280,26000,0,0,0,26000,54786,0
2015-05-18,2000,3000,0,0,5000,14068280,26000,0,0,0,26000,55646,0
2015-05-19,5000,0,3000,0,2000,14068280,26000,0,0,0,26000,55932,0
2015-05-20,2000,0,0,0,2000,14068280,26000,0,0,0,26000,55472,0
2015-05-21,2000,0,0,0,2000,14068280,26000,0,0,0,26000,55159,0
2015-05-22,2000,0,0,0,2000,14068280,26000,0,0,0,26000,54639,0
2015-05-25,2000,0,0,0,2000,14068280,26000,0,0,0,26000,54286,0
