date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,659000,338000,22000,0,975000,645390453,42505720,0,532000,0,41973720,1314827,0
2015-01-06,975000,2000,594000,0,383000,645390453,41973720,0,39000,0,41934720,1350069,0
2015-01-07,383000,69000,96000,0,356000,645390453,41934720,0,0,0,41934720,1357279,0
2015-01-08,356000,13000,0,0,369000,645390453,41934720,0,0,0,41934720,1347217,0
2015-01-09,369000,3000,12000,0,360000,645390453,41934720,135000,37000,0,42032720,1346939,0
2015-01-12,360000,2000,30000,0,332000,645390453,42032720,0,0,0,42032720,1332510,0
2015-01-13,332000,6000,35000,0,303000,645390453,42032720,0,0,0,42032720,1321072,0
2015-01-14,303000,0,29000,0,274000,645390453,42032720,0,78000,0,41954720,1294334,0
2015-01-15,274000,1000,5000,0,270000,645390453,41954720,0,0,0,41954720,1263880,0
2015-01-16,270000,1000,103000,0,168000,645390453,41954720,199000,0,0,42153720,1261757,0
2015-01-19,168000,0,8000,0,160000,645390453,42153720,0,0,0,42153720,1269028,0
2015-01-20,160000,15000,4000,0,171000,645390453,42153720,0,0,0,42153720,1246586,0
2015-01-21,171000,13000,9000,0,175000,645390453,42153720,229000,0,0,42382720,1266869,0
2015-01-22,175000,236000,0,0,411000,645390453,42382720,0,116000,0,42266720,1355977,0
2015-01-23,411000,92000,126000,0,377000,645390453,42266720,0,45000,0,42221720,1398265,0
2015-01-26,377000,131000,176000,0,332000,645390453,42221720,0,108000,0,42113720,1409627,0
2015-01-27,332000,13000,18000,0,327000,645390453,42113720,0,480000,0,41633720,1418896,0
2015-01-28,327000,73000,90000,0,310000,645390453,41633720,0,149000,0,41484720,1489316,0
2015-01-29,310000,1000,73000,0,238000,645390453,41484720,0,0,0,41484720,1494975,0
2015-01-30,238000,7000,87000,0,158000,645390453,41484720,0,0,0,41484720,1477853,0
2015-02-02,158000,10000,17000,0,151000,645390453,41484720,0,640000,0,40844720,1464758,0
2015-02-03,151000,6000,22000,0,135000,645390453,40844720,0,0,0,40844720,1453655,0
2015-02-04,135000,9000,7000,0,137000,645390453,40844720,83000,0,0,40927720,1410305,0
2015-02-05,137000,0,17000,0,120000,645390453,40927720,0,0,0,40927720,1374467,0
2015-02-06,120000,7000,0,0,127000,645390453,40927720,0,3000,0,40924720,1362810,0
2015-02-09,127000,91000,12000,0,206000,645390453,40924720,0,0,0,40924720,1321052,0
2015-02-10,206000,0,0,0,206000,645390453,40924720,0,0,0,40924720,1220867,0
2015-02-11,206000,0,8000,0,198000,645390453,40924720,36000,0,0,40960720,1154856,0
2015-02-12,198000,0,17000,0,181000,645390453,40960720,0,50000,0,40910720,1134999,0
2015-02-13,181000,24000,9000,0,196000,645390453,40910720,0,0,0,40910720,1132537,0
2015-02-24,196000,1000,0,0,197000,645390453,40910720,18000,0,0,40928720,1026127,0
2015-02-25,197000,0,2000,0,195000,645390453,40928720,12000,0,0,40940720,981649,0
2015-02-26,195000,0,0,0,195000,645390453,40940720,100000,0,0,41040720,967801,0
2015-03-02,195000,3000,7000,0,191000,645390453,41040720,69000,0,0,41109720,971829,0
