date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,202000,0,0,0,202000,17592250,968000,18000,0,0,986000,46756,0
2015-01-06,202000,0,0,0,202000,17592250,986000,0,0,0,986000,45796,0
2015-01-07,202000,0,0,0,202000,17592250,986000,0,0,0,986000,45070,0
2015-01-08,202000,1000,2000,0,201000,17592250,986000,0,0,0,986000,45160,0
2015-01-09,201000,0,0,0,201000,17592250,986000,0,0,0,986000,44487,0
2015-01-12,201000,1000,0,0,202000,17592250,986000,0,0,0,986000,44218,0
2015-01-13,202000,0,0,0,202000,17592250,986000,0,0,0,986000,41885,0
2015-01-14,202000,0,0,0,202000,17599750,986000,0,0,0,986000,39738,0
2015-01-15,202000,0,0,0,202000,17599750,986000,0,0,0,986000,38218,0
2015-01-16,202000,16000,4000,0,214000,17599750,986000,0,0,0,986000,38030,0
2015-01-19,214000,88000,0,0,302000,17599750,986000,0,0,0,986000,39837,0
2015-01-20,302000,47000,64000,0,285000,17599750,986000,0,0,0,986000,40064,0
2015-01-21,285000,7000,32000,0,260000,17599750,986000,0,0,0,986000,42181,0
2015-01-22,260000,2000,3000,0,259000,17599750,986000,0,0,0,986000,40774,0
2015-01-23,259000,0,0,0,259000,17599750,986000,0,0,0,986000,41035,0
2015-01-26,259000,5000,6000,0,258000,17599750,986000,0,0,0,986000,39866,0
2015-01-27,258000,2000,22000,0,238000,17599750,986000,0,0,0,986000,39780,0
2015-01-28,238000,0,1000,0,237000,17599750,986000,0,0,0,986000,38487,0
2015-01-29,237000,1000,0,0,238000,17599750,986000,0,0,0,986000,35903,0
2015-01-30,238000,0,0,0,238000,17599750,986000,0,0,0,986000,34523,0
2015-02-02,238000,20000,0,0,258000,17599750,986000,0,0,0,986000,33410,0
2015-02-03,258000,3000,2000,0,259000,17599750,986000,0,0,0,986000,32669,0
2015-02-04,259000,5000,8000,0,256000,17599750,986000,0,0,0,986000,32216,0
2015-02-05,256000,0,4000,0,252000,17599750,986000,0,0,0,986000,32562,0
2015-02-06,252000,0,1000,0,251000,17599750,986000,0,0,0,986000,32436,0
2015-02-09,251000,0,0,0,251000,17599750,986000,0,0,0,986000,31762,0
2015-02-10,251000,0,0,0,251000,17599750,986000,0,16000,0,970000,31622,0
2015-02-11,251000,0,0,0,251000,17599750,970000,0,0,0,970000,31589,0
2015-02-12,251000,0,0,0,251000,17599750,970000,0,0,0,970000,31076,0
2015-02-13,251000,2000,3000,0,250000,17599750,970000,0,0,0,970000,31403,0
2015-02-24,250000,0,14000,0,236000,17599750,970000,0,0,0,970000,30896,0
2015-02-25,236000,0,0,0,236000,17599750,970000,0,0,0,970000,30549,0
2015-02-26,236000,0,1000,0,235000,17599750,970000,5000,0,0,975000,31042,0
2015-03-02,235000,0,0,0,235000,17599750,975000,1000,0,0,976000,30203,0
2015-03-03,235000,0,5000,0,230000,17599750,976000,1000,0,0,977000,29956,0
2015-03-04,230000,0,1000,0,229000,17599750,977000,0,12000,0,965000,29543,0
2015-03-05,229000,0,10000,0,219000,17599750,965000,1000,0,0,966000,29343,0
2015-03-06,219000,0,0,0,219000,17599750,966000,0,4000,0,962000,29610,0
2015-03-09,219000,0,0,0,219000,17599750,962000,0,45000,0,917000,29496,0
2015-03-10,219000,0,0,0,219000,17599750,917000,0,24000,0,893000,29050,0
2015-03-11,219000,2000,0,0,221000,17599750,893000,0,0,0,893000,26050,0
2015-03-12,221000,0,0,0,221000,17599750,893000,0,32000,0,861000,24430,0
2015-03-13,221000,0,0,0,221000,17599750,861000,2000,0,0,863000,21874,0
2015-03-16,221000,0,0,0,221000,17599750,863000,0,0,0,863000,21380,0
2015-03-17,221000,0,0,0,221000,17599750,863000,0,0,0,863000,19926,0
2015-03-18,221000,0,0,0,221000,17599750,863000,0,68000,0,795000,19860,0
2015-03-19,221000,0,0,0,221000,17599750,795000,0,26000,0,769000,19707,0
2015-03-20,221000,5000,5000,0,221000,17599750,769000,0,10000,0,759000,22339,0
2015-03-23,221000,0,2000,0,219000,17599750,759000,0,0,0,759000,23024,0
2015-03-24,219000,0,0,0,219000,17599750,759000,0,0,0,759000,23544,0
2015-03-25,219000,0,0,0,219000,17625250,759000,0,68000,0,691000,23683,0
2015-03-26,219000,0,0,0,219000,17625250,691000,0,0,0,691000,23623,0
2015-03-27,219000,0,0,0,219000,17625250,691000,0,3000,0,688000,23297,0
2015-03-30,219000,0,0,0,219000,17625250,688000,0,0,0,688000,22971,0
2015-03-31,219000,0,0,0,219000,17625250,688000,0,23000,0,665000,22897,0
2015-04-01,219000,0,5000,0,214000,17625250,665000,0,0,0,665000,22764,0
2015-04-02,214000,0,9000,0,205000,17625250,665000,0,0,0,665000,22738,0
2015-04-07,205000,0,0,0,205000,17625250,665000,0,0,0,665000,22671,0
2015-04-08,205000,0,0,0,205000,17625250,665000,0,0,0,665000,22805,0
2015-04-09,205000,0,5000,0,200000,17625250,665000,0,18000,0,647000,22631,0
2015-04-10,200000,0,20000,0,180000,17625250,647000,0,0,0,647000,23759,0
2015-04-13,180000,0,0,0,180000,17625250,647000,0,24000,0,623000,25379,0
2015-04-14,180000,5000,0,0,185000,17642500,623000,0,258000,0,365000,30313,0
2015-04-15,185000,64000,2000,0,247000,17642500,365000,0,40000,0,325000,45643,0
2015-04-16,247000,0,246000,0,1000,17642500,325000,0,40000,0,285000,58861,0
2015-04-17,1000,0,0,1000,0,17642500,285000,0,129000,0,156000,62707,0
2015-04-20,0,0,0,0,0,17642500,156000,0,155000,0,1000,64687,0
