date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,441000,0,10000,0,431000,90772354,1221000,0,7000,0,1214000,340091,0
2015-01-06,431000,1000,6000,0,426000,90772354,1214000,0,0,0,1214000,346740,0
2015-01-07,426000,7000,0,0,433000,90772354,1214000,0,0,0,1214000,351230,0
2015-01-08,433000,5000,6000,0,432000,90772354,1214000,13000,0,0,1227000,359956,0
2015-01-09,432000,20000,0,0,452000,90772354,1227000,0,0,0,1227000,370906,0
2015-01-12,452000,0,20000,0,432000,90772354,1227000,0,0,0,1227000,374538,0
2015-01-13,432000,0,0,0,432000,90772354,1227000,0,0,0,1227000,376638,0
2015-01-14,432000,0,5000,0,427000,90772354,1227000,0,0,0,1227000,376373,0
2015-01-15,427000,0,0,0,427000,90772354,1227000,0,0,0,1227000,373268,0
2015-01-16,427000,0,0,0,427000,90772354,1227000,0,0,0,1227000,346526,0
2015-01-19,427000,1000,0,0,428000,90772354,1227000,0,0,0,1227000,340721,0
2015-01-20,428000,0,1000,0,427000,90772354,1227000,0,0,0,1227000,341989,0
2015-01-21,427000,0,0,0,427000,90772354,1227000,0,0,0,1227000,343441,0
2015-01-22,427000,9000,0,0,436000,90772354,1227000,0,119000,0,1108000,361724,0
2015-01-23,436000,6000,2000,0,440000,90772354,1108000,0,0,0,1108000,374167,0
2015-01-26,440000,0,6000,0,434000,90772354,1108000,0,0,0,1108000,375191,0
2015-01-27,434000,0,0,1000,433000,90772354,1108000,0,0,0,1108000,375626,0
2015-01-28,433000,0,17000,0,416000,90772354,1108000,0,0,0,1108000,376048,0
2015-01-29,416000,0,10000,0,406000,90772354,1108000,0,0,0,1108000,376270,0
2015-01-30,406000,0,1000,0,405000,90772354,1108000,0,0,0,1108000,375384,0
2015-02-02,405000,3000,0,0,408000,90772354,1108000,0,0,0,1108000,373726,0
2015-02-03,408000,18000,0,0,426000,90772354,1108000,0,0,0,1108000,378922,0
2015-02-04,426000,0,0,0,426000,90772354,1108000,0,0,0,1108000,347613,0
2015-02-05,426000,0,0,0,426000,90772354,1108000,0,0,0,1108000,332526,0
2015-02-06,426000,0,0,1000,425000,90772354,1108000,0,0,0,1108000,324538,0
2015-02-09,425000,0,0,0,425000,90772354,1108000,0,0,0,1108000,320858,0
2015-02-10,425000,15000,21000,0,419000,90772354,1108000,0,8000,0,1100000,331555,0
2015-02-11,419000,0,81000,0,338000,90772354,1100000,0,0,0,1100000,324452,0
2015-02-12,338000,15000,53000,0,300000,90772354,1100000,0,0,0,1100000,323176,0
2015-02-13,300000,0,208000,0,92000,90772354,1100000,0,0,0,1100000,319499,0
2015-02-24,92000,0,12000,0,80000,90772354,1100000,0,0,0,1100000,321386,0
2015-02-25,80000,78000,2000,0,156000,90772354,1100000,9000,0,0,1109000,341974,0
2015-02-26,156000,0,6000,0,150000,90772354,1109000,28000,0,0,1137000,342380,0
2015-03-02,150000,5000,0,0,155000,90772354,1137000,7000,0,0,1144000,330720,0
2015-03-03,155000,1000,2000,0,154000,90772354,1144000,0,0,0,1144000,325723,0
2015-03-04,154000,12000,0,0,166000,90772354,1144000,186000,0,0,1330000,359538,0
2015-03-05,166000,3000,21000,0,148000,90772354,1330000,0,0,0,1330000,364999,0
2015-03-06,148000,6000,5000,0,149000,90772354,1330000,0,0,0,1330000,373393,0
2015-03-09,149000,10000,18000,0,141000,90772354,1330000,0,0,0,1330000,382380,0
2015-03-10,141000,1000,1000,0,141000,90772354,1330000,5000,0,0,1335000,393663,0
2015-03-11,141000,42000,6000,0,177000,90772354,1335000,60000,0,0,1395000,405873,0
2015-03-12,177000,0,10000,1000,166000,90772354,1395000,0,0,0,1395000,412336,0
2015-03-13,166000,2000,12000,0,156000,90771635,1395000,0,0,0,1395000,416414,0
2015-03-16,156000,3000,17000,0,142000,90771635,1395000,0,0,0,1395000,404706,0
