date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-12-08,0,0,0,0,0,6750000,0,0,0,0,0,29916,0
2021-12-09,0,0,0,0,0,6750000,0,0,0,0,0,29479,0
2021-12-10,0,0,0,0,0,6750000,0,0,0,0,0,27515,0
2021-12-13,0,0,0,0,0,6750000,0,0,0,0,0,26918,0
2021-12-14,0,0,0,0,0,6750000,0,0,0,0,0,26586,0
2021-12-15,0,0,0,0,0,6750000,0,0,0,0,0,28907,0
2021-12-16,0,2000,0,0,2000,6750000,0,10000,0,0,10000,36126,0
2021-12-17,2000,0,2000,0,0,6750000,10000,3000,0,0,13000,48532,0
2021-12-20,0,0,0,0,0,6750000,13000,3000,0,0,16000,54175,0
2021-12-21,0,0,0,0,0,6750000,16000,2000,0,0,18000,56037,0
2021-12-22,0,0,0,0,0,6750000,18000,0,0,0,18000,56390,0
2021-12-23,0,0,0,0,0,6750000,18000,0,0,0,18000,58407,0
2021-12-24,0,0,0,0,0,6750000,18000,0,0,0,18000,58956,0
2021-12-27,0,0,0,0,0,6750000,18000,0,0,0,18000,58766,0
2021-12-28,0,0,0,0,0,6750000,18000,0,0,0,18000,58775,0
2021-12-29,0,0,0,0,0,6750000,18000,0,0,0,18000,58978,0
2021-12-30,0,0,0,0,0,6750000,18000,0,0,0,18000,58784,0
2022-01-03,0,0,0,0,0,6750000,18000,0,0,0,18000,59673,0
2022-01-04,0,0,0,0,0,6750000,18000,0,0,0,18000,60375,0
2022-01-05,0,0,0,0,0,6750000,18000,0,0,0,18000,72782,0
2022-01-06,0,0,0,0,0,6750000,18000,0,0,0,18000,78817,0
2022-01-07,0,1000,0,0,1000,6750000,18000,0,0,0,18000,89721,0
2022-01-10,1000,0,1000,0,0,6750000,18000,0,0,0,18000,93304,0
2022-01-11,0,0,0,0,0,6750000,18000,2000,0,0,20000,96523,0
2022-01-12,0,0,0,0,0,6750000,20000,0,0,0,20000,96687,0
2022-01-13,0,0,0,0,0,6750000,20000,0,0,0,20000,99017,0
2022-01-14,0,0,0,0,0,6750000,20000,0,0,0,20000,99827,0
2022-01-17,0,0,0,0,0,6750000,20000,0,0,0,20000,98946,0
2022-01-18,0,0,0,0,0,6750000,20000,0,0,0,20000,98609,0
2022-01-19,0,0,0,0,0,6750000,20000,0,0,0,20000,98769,0
2022-01-20,0,0,0,0,0,6750000,20000,0,0,0,20000,98096,0
2022-01-21,0,0,0,0,0,6750000,20000,0,0,0,20000,97427,0
2022-01-24,0,0,0,0,0,6750000,20000,0,0,0,20000,97703,0
2022-01-25,0,0,0,0,0,6750000,20000,0,0,0,20000,97777,0
2022-01-26,0,0,0,0,0,6750000,20000,0,0,0,20000,97088,0
2022-02-07,0,0,0,0,0,6750000,20000,0,0,0,20000,96379,0
2022-02-08,0,0,0,0,0,6750000,20000,0,0,0,20000,90201,0
2022-02-09,0,1000,0,0,1000,6750000,20000,8000,0,0,28000,78640,0
2022-02-10,1000,0,0,0,1000,6750000,28000,1000,0,0,29000,73344,0
2022-02-11,1000,0,0,0,1000,6750000,29000,0,0,0,29000,71520,0
2022-02-14,1000,0,1000,0,0,6750000,29000,0,0,0,29000,71205,0
2022-02-15,0,0,0,0,0,6750000,29000,4000,0,0,33000,69145,0
2022-02-16,0,0,0,0,0,6750000,33000,0,0,0,33000,68458,0
2022-02-17,0,1000,0,0,1000,6750000,33000,0,0,0,33000,68071,0
2022-02-18,1000,0,0,0,1000,6750000,33000,0,0,0,33000,67843,0
2022-02-21,1000,0,0,0,1000,6750000,33000,0,0,0,33000,67475,0
2022-02-22,1000,0,0,0,1000,6750000,33000,0,0,0,33000,68266,0
2022-02-23,1000,0,0,0,1000,6750000,33000,0,0,0,33000,66886,0
2022-02-24,1000,1000,0,0,2000,6750000,33000,0,0,0,33000,66606,0
2022-02-25,2000,0,0,0,2000,6750000,33000,3000,0,0,36000,53530,0
2022-03-01,2000,0,0,0,2000,6750000,36000,0,0,0,36000,47006,0
2022-03-02,2000,0,0,0,2000,6750000,36000,0,0,0,36000,35615,0
