date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,67481609,5678000,0,0,0,5678000,165890,0
2015-01-06,0,0,0,0,0,67481609,5678000,0,0,0,5678000,169589,0
2015-01-07,0,0,0,0,0,67481609,5678000,0,0,0,5678000,170156,0
2015-01-08,0,0,0,0,0,67481609,5678000,0,0,0,5678000,171961,0
2015-01-09,0,0,0,0,0,67481609,5678000,0,0,0,5678000,172567,0
2015-01-12,0,0,0,0,0,67481609,5678000,0,0,0,5678000,172540,0
2015-01-13,0,0,0,0,0,67481609,5678000,0,0,0,5678000,169577,0
2015-01-14,0,0,0,0,0,67481609,5678000,0,0,0,5678000,170688,0
2015-01-15,0,0,0,0,0,67481609,5678000,0,0,0,5678000,170078,0
2015-01-16,0,0,0,0,0,67481609,5678000,0,0,0,5678000,163035,0
2015-01-19,0,0,0,0,0,67481609,5678000,0,0,0,5678000,148535,0
2015-01-20,0,0,0,0,0,67481609,5678000,0,0,0,5678000,144706,0
2015-01-21,0,0,0,0,0,67481609,5678000,30000,0,0,5708000,145787,0
2015-01-22,0,0,0,0,0,67481609,5708000,0,0,0,5708000,144598,0
2015-01-23,0,0,0,0,0,67481609,5708000,0,0,0,5708000,146433,0
2015-01-26,0,0,0,0,0,67481609,5708000,0,0,0,5708000,146729,0
2015-01-27,0,0,0,0,0,67481609,5708000,0,82000,0,5626000,146868,0
2015-01-28,0,0,0,0,0,67481609,5626000,0,0,0,5626000,143643,0
2015-01-29,0,0,0,0,0,67481609,5626000,0,223000,0,5403000,144318,0
2015-01-30,0,0,0,0,0,67481609,5403000,0,0,0,5403000,144149,0
2015-02-02,0,0,0,0,0,67481609,5403000,0,11000,0,5392000,142388,0
2015-02-03,0,0,0,0,0,67481609,5392000,0,0,0,5392000,142038,0
2015-02-04,0,0,0,0,0,67481609,5392000,0,0,0,5392000,141588,0
2015-02-05,0,0,0,0,0,67481609,5392000,6000,0,0,5398000,138790,0
2015-02-06,0,0,0,0,0,67481609,5398000,0,0,0,5398000,133716,0
2015-02-09,0,0,0,0,0,67481609,5398000,0,0,0,5398000,131729,0
2015-02-10,0,0,0,0,0,67481609,5398000,0,0,0,5398000,131238,0
2015-02-11,0,0,0,0,0,67481609,5398000,0,0,0,5398000,110628,0
2015-02-12,0,0,0,0,0,67481609,5398000,0,0,0,5398000,97640,0
2015-02-13,0,0,0,0,0,67481609,5398000,0,1000,0,5397000,96644,0
2015-02-24,0,0,0,0,0,67481609,5397000,0,0,0,5397000,94695,0
2015-02-25,0,0,0,0,0,67481609,5397000,0,0,0,5397000,91228,0
