date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,1647000,0,0,1647000,699141957,238372247,3000,0,0,238375247,2404268,0
2015-01-06,1647000,1481000,33000,0,3095000,699141957,238375247,0,0,0,238375247,2422266,0
2015-01-07,3095000,645000,37000,0,3703000,699141957,238375247,1151000,0,0,239526247,2421723,0
2015-01-08,3703000,737000,0,100000,4340000,699141957,239526247,754000,0,0,240280247,2437122,0
2015-01-09,4340000,454000,12000,0,4782000,699141957,240280247,1065000,1116000,0,240229247,2397156,0
2015-01-12,4782000,150000,125000,0,4807000,699141957,240229247,1398000,699000,0,240928247,2410961,0
2015-01-13,4807000,748000,47000,0,5508000,699141957,240928247,1610000,58000,0,242480247,2481733,0
2015-01-14,5508000,405000,146000,0,5767000,699141957,242480247,1041000,31000,0,243490247,2548637,0
2015-01-15,5767000,771000,132000,0,6406000,699141957,243490247,746000,0,0,244236247,2463675,0
2015-01-16,6406000,736000,61000,0,7081000,699141957,244236247,1104000,0,0,245340247,2424121,0
2015-01-19,7081000,913000,79000,0,7915000,699141957,245340247,1285000,0,0,246625247,2400125,0
2015-01-20,7915000,1532000,146000,0,9301000,699141957,246625247,2404000,1312000,0,247717247,2426355,0
2015-01-21,9301000,275000,96000,0,9480000,699141957,247717247,415000,4141000,0,243991247,2481418,0
2015-01-22,9480000,1186000,93000,0,10573000,699141957,243991247,649000,1902000,0,242738247,2527738,0
2015-01-23,10573000,797000,161000,0,11209000,699141957,242738247,1375000,0,0,244113247,2540904,0
2015-01-26,11209000,509000,57000,0,11661000,699141957,244113247,680000,100000,0,244693247,2433101,0
2015-01-27,11661000,633000,61000,0,12233000,699141957,244693247,746000,0,0,245439247,2413510,0
2015-01-28,12233000,368000,234000,0,12367000,699141957,245439247,1810000,1850000,0,245399247,2396078,0
2015-01-29,12367000,1735000,220000,0,13882000,699141957,245399247,739000,2000000,0,244138247,2451044,0
2015-01-30,13882000,288000,553000,4000,13613000,699141957,244138247,625000,1386000,0,243377247,2501775,0
2015-02-02,13613000,436000,57000,23000,13969000,699141957,243377247,200000,2052000,0,241525247,2475105,0
2015-02-03,13969000,4689000,594000,2000,18062000,699141957,241525247,491000,1541000,0,240475247,2467274,0
2015-02-04,18058000,1139000,32000,0,19165000,699141957,240475247,287000,3139000,0,237623247,2465439,0
2015-02-05,19169000,340000,84000,0,19425000,699141957,237623247,18000,800000,0,236841247,2383619,0
2015-02-06,19425000,686000,63000,0,20048000,699141957,236841247,191000,1308000,0,235724247,2371123,0
2015-02-09,20048000,907000,97000,0,20858000,699141957,235724247,104000,434000,0,235394247,2374607,0
2015-02-10,20858000,2724000,174000,0,23408000,774141957,235394247,298000,661000,0,235031247,2378507,0
2015-02-11,23408000,48000,10782000,5612000,7062000,774141957,235031247,2014000,903000,0,236142247,2573396,0
2015-02-12,7062000,23000,1431000,1113000,4541000,774141957,236142247,0,203020,0,235939227,2647905,0
2015-02-13,4541000,12000,592000,431000,3530000,774141957,235939227,0,5111000,0,230828227,2687401,0
2015-02-24,3520000,12000,304000,26000,3202000,774141957,230828227,549000,0,0,231377227,2701454,0
2015-02-25,3202000,200000,283000,73000,3046000,774141957,231377227,109000,361000,0,231125227,2833701,0
2015-02-26,3046000,18000,167000,2000,2895000,774141957,231125227,2723000,0,0,233848227,2869247,0
2015-03-02,2895000,105000,41000,1000,2958000,774141957,233848227,164000,479200,0,233533027,2898370,0
2015-03-03,2958000,34000,223000,8000,2761000,774141957,233533027,560000,869000,0,233224027,2911219,0
2015-03-04,2761000,20000,133000,0,2648000,774141957,233224027,2108000,0,0,235332027,2889180,0
2015-03-05,2648000,84000,7000,0,2725000,774141957,235332027,1312000,0,0,236644027,2844494,0
2015-03-06,2725000,731000,313000,4000,3139000,774141957,236644027,913000,0,0,237557027,3087353,0
2015-03-09,3139000,281000,116000,0,3304000,774141957,237557027,1487000,0,0,239044027,3237525,0
2015-03-10,3304000,53000,261000,0,3096000,774141957,239044027,557000,0,0,239601027,3284945,0
2015-03-11,3096000,15000,177000,1000,2933000,774141957,239601027,608000,140000,0,240069027,3294198,0
2015-03-12,2933000,64000,113000,1000,2883000,774141957,240069027,465000,8500000,0,232034027,3258258,0
2015-03-13,2883000,38000,153000,0,2768000,774141957,232034027,2150000,1090000,0,233094027,3274396,0
2015-03-16,2768000,14000,153000,9000,2620000,774141957,233094027,2390000,40000,0,235444027,3229578,0
2015-03-17,2620000,33000,16000,4000,2633000,774141957,235444027,148000,3114000,0,232478027,3157809,0
2015-03-18,2633000,62000,7000,0,2688000,774141957,232478027,1484000,130000,0,233832027,3179349,0
2015-03-19,2688000,91000,0,2000,2777000,774141957,233832027,913000,0,0,234745027,3179866,0
