date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-11-24,0,0,0,0,0,9514063,0,0,0,0,0,7090,0
2022-11-25,0,0,0,0,0,9514063,0,0,0,0,0,7621,0
2022-11-28,0,0,0,0,0,9514063,0,0,0,0,0,10182,0
2022-11-29,0,0,0,0,0,9514063,0,0,0,0,0,15460,0
2022-11-30,0,0,0,0,0,9514063,0,0,0,0,0,18084,0
2022-12-01,0,0,0,0,0,9514063,0,0,0,0,0,18378,0
2022-12-02,0,0,0,0,0,9514063,0,0,0,0,0,18848,0
2022-12-05,0,0,0,0,0,9514063,0,0,0,0,0,18950,0
2022-12-06,0,0,0,0,0,9514063,0,0,0,0,0,19293,0
2022-12-07,0,0,0,0,0,9514063,0,0,0,0,0,19227,0
2022-12-08,0,0,0,0,0,9514063,0,0,0,0,0,18966,0
2022-12-09,0,0,0,0,0,9514063,0,0,0,0,0,18933,0
2022-12-12,0,0,0,0,0,9514063,0,0,0,0,0,19117,0
2022-12-13,0,0,0,0,0,9514063,0,0,0,0,0,19190,0
2022-12-14,0,0,0,0,0,9514063,0,0,0,0,0,19384,0
2022-12-15,0,0,0,0,0,9514063,0,0,0,0,0,19460,0
2022-12-16,0,0,0,0,0,9514063,0,0,0,0,0,19480,0
2022-12-19,0,0,0,0,0,9514063,0,1000,0,0,1000,19739,0
2022-12-20,0,0,0,0,0,9514063,1000,0,0,0,1000,19885,0
2022-12-21,0,0,0,0,0,9514063,1000,0,0,0,1000,19881,0
2022-12-22,0,0,0,0,0,9514063,1000,0,0,0,1000,20011,0
2022-12-23,0,0,0,0,0,9514063,1000,0,0,0,1000,19831,0
2022-12-26,0,0,0,0,0,9514063,1000,0,0,0,1000,19504,0
2022-12-27,0,0,0,0,0,9514063,1000,0,0,0,1000,19412,0
2022-12-28,0,0,0,0,0,9514063,1000,0,0,0,1000,19392,0
2022-12-29,0,0,0,0,0,9514063,1000,0,0,0,1000,19451,0
2022-12-30,0,0,0,0,0,9514063,1000,0,0,0,1000,19330,0
2023-01-03,0,0,0,0,0,9514063,1000,0,0,0,1000,19317,0
2023-01-04,0,0,0,0,0,9514063,1000,0,0,0,1000,19274,0
2023-01-05,0,0,0,0,0,9514063,1000,0,0,0,1000,19208,0
2023-01-06,0,0,0,0,0,9514063,1000,0,0,0,1000,18941,0
2023-01-09,0,0,0,0,0,9514063,1000,0,0,0,1000,17089,0
2023-01-10,0,0,0,0,0,9514063,1000,0,0,0,1000,14158,0
2023-01-11,0,0,0,0,0,9514063,1000,0,0,0,1000,8642,0
2023-01-12,0,0,0,0,0,9514063,1000,0,0,0,1000,5858,0
2023-01-13,0,0,0,0,0,9514063,1000,0,0,0,1000,5308,0
2023-01-16,0,0,0,0,0,9514063,1000,0,0,0,1000,4835,0
2023-01-17,0,0,0,0,0,9514063,1000,0,0,0,1000,4645,0
2023-01-30,0,0,0,0,0,9514063,1000,0,0,0,1000,4182,0
2023-01-31,0,0,0,0,0,9514063,1000,0,0,0,1000,4012,0
2023-02-01,0,0,0,0,0,9514063,1000,0,0,0,1000,4005,0
2023-02-02,0,0,0,0,0,9514063,1000,0,0,0,1000,3922,0
2023-02-03,0,0,0,0,0,9514063,1000,0,0,0,1000,3631,0
2023-02-06,0,0,0,0,0,9514063,1000,0,0,0,1000,3523,0
2023-02-07,0,0,0,0,0,9514063,1000,0,0,0,1000,3367,0
2023-02-08,0,0,0,0,0,9514063,1000,0,0,0,1000,3380,0
2023-02-09,0,0,0,0,0,9514063,1000,0,0,0,1000,3313,0
2023-02-10,0,0,0,0,0,9514063,1000,0,0,0,1000,3034,0
2023-02-13,0,0,0,0,0,9514063,1000,0,0,0,1000,2630,0
2023-02-14,0,0,0,0,0,9514063,1000,0,0,0,1000,2573,0
2023-02-15,0,0,0,0,0,9514063,1000,0,0,0,1000,2356,0
2023-02-16,0,0,0,0,0,9514063,1000,0,0,0,1000,2263,0
2023-02-17,0,0,0,0,0,9514063,1000,0,0,0,1000,2653,0
2023-02-20,0,0,0,0,0,9514063,1000,0,0,0,1000,2890,0
2023-02-21,0,0,0,0,0,9514063,1000,0,0,0,1000,2900,0
